      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   01/01/2026   22:40:00     0.944444    15156.7433190826033815   -19008.8110812938037082    -7724.7749991597947967    0.71295509115313466478    1.93822086368563997044   -3.37052161826470545272
   01/01/2026   22:45:00     0.947917    15354.1771849974585917   -18407.0171140652203423    -8727.2197200542920958    0.60303383251166500241    2.07301607188594048969   -3.31123940087416026136
   01/01/2026   22:50:00     0.951389    15518.4334381402888496   -17765.4495695705846749    -9710.8030193286278369    0.49181086261595693558    2.20333028996779510728   -3.24480149576850742440
   01/01/2026   22:55:00     0.954861    15649.1575681238347517   -17085.4952296402619112   -10673.3993792760308175    0.37952662411678925159    2.32888195674215572363   -3.17135171358629808875
   01/01/2026   23:00:00     0.958333    15746.0675516195393167   -16368.6238106766966833   -11612.9287070265400796    0.26642383397470133539    2.44939983576931152474   -3.09104902056116246484
   01/01/2026   23:05:00     0.961806    15808.9544557370360218   -15616.3847778333956748   -12527.3608297568057734    0.15274695670533954136    2.56462360072379653205   -3.00406718998272644332
   01/01/2026   23:10:00     0.965278    15837.6828828381875089   -14830.4039871952376535   -13414.7198805091337581    0.03874167422943314580    2.67430439648312799649   -2.91059442161238018693
   01/01/2026   23:15:00     0.968750    15832.1912559455027347   -14012.3801634233427791   -14273.0885651432802783   -0.07534564648328133390    2.77820537474915138076   -2.81083292997909133036
   01/01/2026   23:20:00     0.972222    15792.4919442611366609   -13164.0812206748108490   -15100.6123012322267156   -0.18926848679023637248    2.87610220307969988705   -2.70499850254754208674
   01/01/2026   23:25:00     0.975694    15718.6712286675350612   -12287.3404349337552652   -15895.5032200203848785   -0.30278070959307913266    2.96778354627901095144   -2.59332002881373302385
   01/01/2026   23:30:00     0.979167    15610.8891074331549360   -11384.0524761947386887   -16656.0440228881196436   -0.41563709122620411723    3.05305151916745956932   -2.47603900144176196536
   01/01/2026   23:35:00     0.982639    15469.3789426956585507   -10456.1693092226020640   -17380.5916841088264864   -0.52759385086017390656    3.13172210982427792281   -2.35340899060968326059
   01/01/2026   23:40:00     0.986111    15294.4469486397013949    -9505.6959718735309917   -18067.5809920427601636   -0.63840917627891189236    3.20362557247064482576   -2.22569509278220652561
   01/01/2026   23:45:00     0.989583    15086.4715226261327459    -8534.6862402008966013   -18715.5279212840742105   -0.74784374490751908933    3.26860678923448590432   -2.09317335517352219880
   01/01/2026   23:50:00     0.993056    14845.9024208633946023    -7545.2381897859200324   -19323.0328286628183765   -0.85566123898777151399    3.32652560011218933144   -1.95613017720485078623
   01/01/2026   23:55:00     0.996528    14573.2597805395030388    -6539.4896629276147451   -19888.7834664006998029   -0.96162885382056438295    3.37725710051590633171   -1.81486169029850618836
   02/01/2026   00:00:00     1.000000    14269.1329906536624561    -5519.6136514989207420   -20411.5578061270355228   -1.06551779801853578177    3.42069190586790505219   -1.66967311738351687454
   02/01/2026   00:05:00     1.003472    13934.1794140998045917    -4487.8136054266937633   -20890.2266678783516483   -1.16710378473759443074    3.45673638277535065911   -1.52087811351734096912
   02/01/2026   00:10:00     1.006944    13569.1229638597384879    -3446.3186768825471267   -21323.7561486304255816   -1.26616751288286361185    3.48531284638971347654   -1.36879808905417179525
   02/01/2026   00:15:00     1.010417    13174.7525364607875780    -2397.3789103798100828   -21711.2098453441946297   -1.36249513731242665132    3.50635972362462136815   -1.21376151681299368566
   02/01/2026   00:20:00     1.013889    12751.9203061414796041    -1343.2603890594411016   -22051.7508679459192251   -1.45587872709102569520    3.51983168197428297037   -1.05610322471817084228
   02/01/2026   00:25:00     1.017361    12301.5398834488021702     -286.2403475150188559   -22344.6436381064159971   -1.54611671087535582298    3.52569972374157007081   -0.89616367540219571115
   02/01/2026   00:30:00     1.020833    11824.5843422615462455      771.3977384456681434   -22589.2554701332721852   -1.63301430854266932283    3.52395124555045800006   -0.73428823427454363245
   02/01/2026   00:35:00     1.024306    11322.0841194961749059     1827.3690746769989979   -22785.0579307429981970   -1.71638394820494533219    3.51459006308182471292   -0.57082642757263279081
   02/01/2026   00:40:00     1.027778    10795.1247920043480244     2879.3924737756205479   -22931.6279749364250726   -1.79604566778180597540    3.49763640103467420136   -0.40613119192089985876
   02/01/2026   00:45:00     1.031250    10244.8447354145985573     3925.1952719399626550   -23028.6488556597278770   -1.87182750033661704806    3.47312684837678809576   -0.24055811693219030423
   02/01/2026   00:50:00     1.034722     9672.4326699045974562     4962.5182272132260994   -23075.9108053947361743   -1.94356584241177722126    3.44111427900974560490   -0.07446468239220255665
   02/01/2026   00:55:00     1.038194     9079.1250981148693651     5989.1203887604148766   -23073.3114882852075063   -2.01110580463107770284    3.40166773803333881919    0.09179050842722427744
   02/01/2026   01:00:00     1.041667     8466.2036406296326483     7002.7839268944167621   -23020.8562218700604305   -2.07430154386923640991    3.35487229385380116703    0.25784849777652231947
   02/01/2026   01:05:00     1.045139     7834.9922746555240196     8001.3189136483018338   -22918.6579679597877490   -2.13301657632132782511    3.30082885643912728050    0.42335074320668033269
   02/01/2026   01:10:00     1.048611     7186.8544817242016665     8982.5680437907720854   -22766.9370926580152545   -2.18712407083791687129    3.23965396208324853469    0.58793988656447462317
   02/01/2026   01:15:00     1.052083     6523.1903104300467211     9944.4112862989685002   -22566.0208959960580266   -2.23650712192534750723    3.17147952509909431137    0.75126052065187278524
   02/01/2026   01:20:00     1.055556     5845.4333603892204523    10884.7704564375785541   -22316.3429121139729592   -2.28105900184493823302    3.09645255691875072421    0.91295995199829439379
   02/01/2026   01:25:00     1.059028     5155.0476937709698482    11801.6136987453809848   -22018.4419813866134383   -2.32068339127990061260    3.01473485313714675143    1.07268895819723059830
   02/01/2026   01:30:00     1.062500     4453.5246809060608126    12692.9598714000425872   -21672.9610963571359612   -2.35529458807474252136    2.92650264909405086753    1.23010253826301692586
   02/01/2026   01:35:00     1.065972     3742.3797866202758449    13556.8828226191945179   -21280.6460238028289726   -2.38481769358885243876    2.83194624464772178605    1.38486065446943997837
   02/01/2026   01:40:00     1.069444     3023.1493040727266748    14391.5155499606343668   -20842.3437057185285628   -2.40918877624400460009    2.73126959885237109910    1.53662896413951025835
   02/01/2026   01:45:00     1.072917     2297.3870429989543469    15195.0542336070030505   -20359.0004424606994160   -2.42835501188477435246    2.62468989531067621200    1.68507953986531549846
   02/01/2026   01:50:00     1.076389     1566.6609793670418755    15965.7621349605509797   -19831.6598617498818218   -2.44227480061141755401    2.51243707903191351542    1.82989157664859921791
   02/01/2026   01:55:00     1.079861      832.5498735508407825    16701.9733521317043099   -19261.4606776799621581   -2.45091785978672285968    2.39475336568581036786    1.97075208446678507891
   02/01/2026   02:00:00     1.083333       96.6398642074835165    17402.0964241811161468   -18649.6342443288755568   -2.45426529296177526186    2.27189272420185421294    2.10735656478583607159
   02/01/2026   02:05:00     1.086806     -639.4789548838313076    18064.6177762687554189   -17997.5019090060851781   -2.45230963451051551215    2.14412033372342441476    2.23940966956080885777
   02/01/2026   02:10:00     1.090278    -1374.2159677086965996    18688.1049981753204019   -17306.4721706066235569   -2.44505486980949184972    2.01171201598556705515    2.36662584128749875381
   02/01/2026   02:15:00     1.093750    -2105.9834712750045880    19271.2099489907853425   -16578.0376489686768124   -2.43251643084727723764    1.87495364424432153262    2.48872993269437519509
   02/01/2026   02:20:00     1.097222    -2833.2001058588615292    19812.6716811120524859   -15813.7718715506243079   -2.41472116719766815283    1.73414052994399603977    2.60545780469333254962
   02/01/2026   02:25:00     1.100694    -3554.2942728445371690    20311.3191770562706751   -15015.3258841530307137   -2.39170729234193853662    1.58957678836642015265    2.71655690124080536870
   02/01/2026   02:30:00     1.104167    -4267.7075327675164980    20766.0738929780938165   -14184.4246928101806020   -2.36352430537804064788    1.44157468456267502102    2.82178679979774146847
   02/01/2026   02:35:00     1.107639    -4971.8979761891519806    21175.9521031775941982   -13322.8635443631518021   -2.33023288820861700131    1.29045396092280530869    2.92091973611792388643
   02/01/2026   02:40:00     1.111111    -5665.3435600672264245    21540.0670403002235318   -12432.5040536009002192   -2.29190477835489874229    1.13654114779219581023    3.01374110213934911086
   02/01/2026   02:45:00     1.114583    -6346.5454023392775431    21857.6308263605298787   -11515.2701852160997538   -2.24862261759985348412    0.98016885859430308493    3.10004991580287320597
   02/01/2026   02:50:00     1.118056    -7014.0310275051022737    22127.9561901665809565   -10573.1440991672446836   -2.20047977672113309155    0.82167507096787832703    3.17965926167621842045
   02/01/2026   02:55:00     1.121528    -7666.3575560816908019    22350.4579671813914992    -9608.1618683664659688   -2.14758015663224479915    0.66140239547233622264    3.25239670131968453990
   02/01/2026   03:00:00     1.125000    -8302.1148309081077334    22524.6543783301646329    -8622.4090779223247543   -2.09003796630869366838    0.49969733345711513504    3.31810465239252686703
   02/01/2026   03:05:00     1.128472    -8919.9284733996382881    22650.1680847467834408    -7618.0163154572305846   -2.02797747793436036203    0.33690952572937337396    3.37664073556585305879
   02/01/2026   03:10:00     1.131944    -9518.4628629898665428    22726.7270159485618120    -6597.1545622888193976   -1.96153275976180581136    0.17339099368879222932    3.42787808837894543098
   02/01/2026   03:15:00     1.135417   -10096.4240331561802018    22754.1649694335118834    -5562.0304955123967039   -1.89084738723823732732    0.00949537462826714126    3.47170564525095151783
   02/01/2026   03:20:00     1.138889   -10652.5624775983400570    22732.4219802079306465    -4514.8817112462385936   -1.81607413300621764734   -0.15442284707547130858    3.50802838293868621917
   02/01/2026   03:25:00     1.142361   -11185.6758603309559410    22661.5444592724828912    -3457.9718795020604358   -1.73737463644452975618   -0.31800911113705398683    3.53676753081358263581
   02/01/2026   03:30:00     1.145833   -11694.6116236586211201    22541.6851006206038139    -2393.5858413183064914   -1.65491905346960252779   -0.48090955314433323753    3.55786074541629535615
   02/01/2026   03:35:00     1.149306   -12178.2694882266232241    22373.1025568323358605    -1324.0246589431856330   -1.56888568737122720449   -0.64277177517839646727    3.57126224883574589484
   02/01/2026   03:40:00     1.152778   -12635.6038395800235419    22156.1608838779586605     -251.6006299767916470   -1.47946060150763754998   -0.80324561349957591830    3.57694293055009829535
   02/01/2026   03:45:00     1.156250   -13065.6259959188359012    21891.3287562772338060      821.3677235234589575   -1.38683721473406621090   -0.96198390152951267467    3.57489041245984048574
   02/01/2026   03:50:00     1.159722   -13467.4063520063054602    21579.1784542899977453     1892.5606799029902034   -1.29121588048533670733   -1.11864322636746207527    3.56510907693735370062
   02/01/2026   03:55:00     1.163194   -13840.0763944700645798    21220.3846253404145692     2959.6623456263316712   -1.19280345047660570794   -1.27288467709312220241    3.54762005781259940371
   02/01/2026   04:00:00     1.166667   -14182.8305840313214379    20815.7228223986642650     4020.3656747302343439   -1.09181282402678579181   -1.42437458312825742518    3.52246119431032820961
   02/01/2026   04:05:00     1.170139   -14494.9281005042369497    20366.0678225584307732     5072.3774689133808793   -0.98846248404620484589   -1.57278524095521007680    3.48968694804999218870
   02/01/2026   04:10:00     1.173611   -14775.6944467252242008    19872.3917295545454849     6113.4233472100949109   -0.88297602076352910692   -1.71779562752186253994    3.44936828331478528148
   02/01/2026   04:15:00     1.177083   -15024.5229078989714893    19335.7618644608640945     7141.2526742715415136   -0.77558164429674830882   -1.85909209869956201561    3.40159251089042033293
   02/01/2026   04:20:00     1.180556   -15240.8758631834263193    18757.3384492923028120     8153.6434363820356936   -0.66651168719902894656   -1.99636907120269918819    3.34646309586690714373
   02/01/2026   04:25:00     1.184028   -15424.2859466786396592    18138.3720887053980224     9148.4070544697144225   -0.55600209813239786789   -2.12932968642579594897    3.28409942988730197398
   02/01/2026   04:30:00     1.187500   -15574.3570553330923270    17480.2010554473363051    10123.3931235293386006   -0.44429192784044375648   -2.25768645470578125495    3.21463656841577434596
   02/01/2026   04:35:00     1.190972   -15690.7652016347132129    16784.2483856427818942    11076.4940680596144915   -0.33162280860543213711   -2.38116187857325184137    3.13822493368297973084
   02/01/2026   04:40:00     1.194444   -15773.2592093110448008    16052.0187904297826833    12005.6497033272798012   -0.21823842838540349456   -2.49948905361650743290    3.05502998404922549791
   02/01/2026   04:45:00     1.197917   -15821.6612506227113464    15285.0953908594645290    12908.8516925042838484   -0.10438400083303691800   -2.61241224564558169774    2.96523185060489296618
   02/01/2026   04:50:00     1.201389   -15835.8672241953305049    14485.1362833581604219    13784.1478899815999828    0.00969426759956281485   -2.71968744290993681939    2.86902494190271225259
   02/01/2026   04:55:00     1.204861   -15815.8469726961521493    13653.8709434142259864    14629.6465614423520707    0.12374971226728953241   -2.82108288219251533680    2.76661751778756090630
   02/01/2026   05:00:00     1.208333   -15761.6443400219316793    12793.0964754943551469    15443.5204715767705155    0.23753574545161892164   -2.91637954767403008742    2.65823123335628656904
   02/01/2026   05:05:00     1.211806   -15673.3770680228204526    11904.6737175151470147    16224.0108306407257723    0.35080639080344137414   -3.00537164153428237260    2.54410065414253805946
   02/01/2026   05:10:00     1.215278   -15551.2365331424098187    10990.5232084945330007    16969.4310913968997436    0.46331681593053671491   -3.08786702533151438373    2.42447274367962560169
   02/01/2026   05:15:00     1.218750   -15395.4873237055832584    10052.6210282841227652    17678.1705883317104018    0.57482386196531699406   -3.16368763127590736260    2.29960632464800868537
   02/01/2026   05:20:00     1.222222   -15206.4666589326646040     9092.9945185373608059    18348.6980114105604418    0.68508656896542056676   -3.23266984258894636691    2.16977151486311145307
   02/01/2026   05:25:00     1.225694   -14984.5836510997202273     8113.7178942995059092    18979.5647070175061639    0.79386669601916799504   -3.29466484221612160841    2.03524913940387021231
   02/01/2026   05:30:00     1.229167   -14730.3184126000725440     7116.9077558138625177    19569.4077991217268728    0.90092923494955678938   -3.34953892923599390666    1.89633012022279735884
   02/01/2026   05:35:00     1.232639   -14444.2210099904785832     6104.7185103245083262    20116.9531241209452919    1.00604291653412132221   -3.39717380238372551322    1.75331484461455937253
   02/01/2026   05:40:00     1.236111   -14126.9102674264599324     5079.3377138191606872    20621.0179732299759028    1.10898070818338425453   -3.43746681018150942511    1.60651251395226420332
   02/01/2026   05:45:00     1.239583   -13779.0724222044509242     4042.9813427970614237    21080.5136367096890186    1.20952030204753814622   -3.47033116724171053448    1.45624047412904915170
   02/01/2026   05:50:00     1.243056   -13401.4596354333383781     2997.8890062661476410    21494.4477446667623308    1.30744459254920602186   -3.49569613638078664970    1.30282352916736294493
   02/01/2026   05:55:00     1.246528   -12994.8883611542412826     1946.3191082716720377    21861.9263995966094107    1.40254214236943259978   -3.51350717625306308402    1.14659323947979037493
   02/01/2026   06:00:00     1.250000   -12560.2375775147215897      890.5439713352299506    22182.1560962898551068    1.49460763594427332502   -3.52372605428310508267    0.98788720628361496428
   02/01/2026   06:05:00     1.253472   -12098.4468838817790015     -167.1550687607521454    22454.4454251757788086    1.58344231956031659514   -3.52633092474372593036    0.82704834368680449157
   02/01/2026   06:10:00     1.256944   -11610.5144680467579619    -1224.4925863721940567    22678.2065556334452801    1.66885442716906073251   -3.52131637189358068143    0.66442413997598034203
   02/01/2026   06:15:00     1.260417   -11097.4949479345159125    -2279.1839970893847727    22852.9564962620421031    1.75065959107216317556   -3.50869341815385444184    0.50036590964742508510
   02/01/2026   06:20:00     1.263889   -10560.4970924787280842    -3328.9504860465547420    22978.3181295655605165    1.82868123666210101528   -3.48848949736782385205    0.33522803773051736823
   02/01/2026   06:25:00     1.267361   -10000.6814265649174427    -4371.5239229843235340    23054.0210189727754297    1.90275096043567393180   -3.46074839325013431800    0.16936721795935148189
   02/01/2026   06:30:00     1.270833    -9419.2577251725927763    -5404.6517536457231339    23079.9019865809376633    1.97270889053100988012   -3.42553014319460656287    0.00314168635288273235
   02/01/2026   06:35:00     1.274306    -8817.4824020676542444    -6426.1018571463134661    23055.9054604801741952    2.03840402907229479201   -3.38291090767038443460   -0.16308954823312145111
   02/01/2026   06:40:00     1.277778    -8196.6557986058821710    -7433.6673590368946232    22982.0835909848258503    2.09969457564035392972   -3.33298280549640355734   -0.32896747501762480288
   02/01/2026   06:45:00     1.281250    -7558.1193784077534206    -8425.1713898732509289    22858.5961355673939597    2.15644823122150266462   -3.27585371534363625182   -0.49413385210468140001
   02/01/2026   06:50:00     1.284722    -6903.2528338539069925    -9398.4717792210503449    22685.7101127599948640    2.20854248202181118409   -3.21164704387350120169   -0.65823197562933373749
   02/01/2026   06:55:00     1.288194    -6233.4711105291652995   -10351.4656751553268617    22463.7992257568227163    2.25586486256916560721   -3.14050146097935446027   -0.82090744567854547511
   02/01/2026   07:00:00     1.291667    -5550.2213559109440331   -11282.0940794627926138    22193.3430569186844785    2.29831319756133936887   -3.06257060265623789141   -0.98180892743081542919
   02/01/2026   07:05:00     1.295139    -4854.9797987549592677   -12188.3462889214979690    21874.9260348467756643    2.33579582195481409170   -2.97802274208216974241   -1.14058890596370880212
   02/01/2026   07:10:00     1.298611    -4149.2485657771421743   -13068.2642332160523964    21509.2361761570684937    2.36823177882640708582   -2.88704042955232271410   -1.29690443318564223589
   02/01/2026   07:15:00     1.302083    -3434.5524423653447332   -13919.9467002477348032    21097.0636045485148138    2.39555099457798792136   -2.78982010196552651649   -1.45041786535699912010
   02/01/2026   07:20:00     1.305556    -2712.4355841774765965   -14741.5534398173768187    20639.2988502172129532    2.41769443109380079604   -2.68657166262070736017   -1.60079758967616193953
   02/01/2026   07:25:00     1.309028    -1984.4581865938339531   -15531.3091368949259747    20136.9309331241928547    2.43461421450026645414   -2.57751803213915894387   -1.74771873841851502012
   02/01/2026   07:30:00     1.312500    -1252.1931190902154806   -16287.5072459431185568    19591.0452340759240784    2.44627374021970600743   -2.46289467138691691643   -1.89086388913106981130
   02/01/2026   07:35:00     1.315972     -517.2225316845893588   -17008.5136780337374294    19002.8211580233728384    2.45264775405230779247   -2.34294907732993542507   -2.02992374940232702210
   02/01/2026   07:40:00     1.319444      218.8655593168232865   -17692.7703327835004004    18373.5295944266878045    2.45372240906490935580   -2.21794025281315600770   -2.16459782474651972039
   02/01/2026   07:45:00     1.322917      954.4806989885719466   -18338.7984674426926528    17704.5301799675714687    2.44949529811085653136   -2.08813815131279144149   -2.29459506816373487426
   02/01/2026   07:50:00     1.326389     1688.0334275389449123   -18945.2018957931507366    16997.2683693192157151    2.43997546185235161960   -1.95382309776906032590   -2.41963450996279762499
   02/01/2026   07:55:00     1.329861     2417.9387127844013767   -19510.6700098530007406    16253.2723201033977460    2.42518337220533515856   -1.81528518666399740170   -2.53944586646248254315
   02/01/2026   08:00:00     1.333333     3142.6193739664768438   -20033.9806177434577030    15474.1495985749283868    2.40515089117703081034   -1.67282365856559666348   -2.65377012621878273393
   02/01/2026   08:05:00     1.336806     3860.5094895309009702   -20514.0025914477390288    14661.5837129740373417    2.37992120511778522873   -1.52674625641513762408   -2.76236011246185598068
   02/01/2026   08:10:00     1.340278     4570.0577815030490485   -20949.6983185833762349    13817.3304818763294408    2.34954873446166579700   -1.37736856288880387897   -2.86498102046602811667
   02/01/2026   08:15:00     1.343750     5269.7309691242672125   -21340.1259527164749485    12943.2142452464618412    2.31409901908433938826   -1.22501332021728185306   -2.96141092862005119325
   02/01/2026   08:20:00     1.347222     5958.0170844604143947   -21684.4414571692185074    12041.1239262644439334    2.27364857946189548397   -1.07000973389758417375   -3.05144128201277492918
   02/01/2026   08:25:00     1.350694     6633.4287427574508320   -21981.9004377094701805    11113.0089523411888708    2.22828475387033090541   -0.91269276177948823462   -3.13487734740159906528
   02/01/2026   08:30:00     1.354167     7294.5063603993170123   -22231.8597599629267592    10160.8750440713735870    2.17810551192217407841   -0.75340239005435222637   -3.21153863848753447219
   02/01/2026   08:35:00     1.357639     7939.8213134208678428   -22433.7789478530180300     9186.7798811855130516    2.12321924479396771548   -0.59248289771626797109   -3.28125931048141752889
   02/01/2026   08:40:00     1.361111     8567.9790296433599739   -22587.2213598506274153     8192.8286548581624729    2.06374453255579562612   -0.43028211110417203459   -3.34388852301070631061
   02/01/2026   08:45:00     1.364583     9177.6220076319635854   -22691.8551403036091223     7181.1695160040891945    1.99980988907145791449   -0.26715065016828432834   -3.39929077048523389923
   02/01/2026   08:50:00     1.368056     9767.4327558239255760   -22747.4539436137745927     6153.9889294479151287    1.93155348499498079275   -0.10344116813474808598   -3.44734617911311916143
   02/01/2026   08:55:00     1.371528    10336.1366453422033453   -22753.8974295351907262     5113.5069440839843180    1.85912284944559088944    0.06049241373171885497   -3.48795076983452689606
   02/01/2026   09:00:00     1.375000    10882.5046701923797006   -22711.1715283808641157     4061.9723893510016106    1.78267455099878346187    0.22429567454626140607   -3.52101668652085717718
   02/01/2026   09:05:00     1.378472    11405.3561087401304315   -22619.3684754436844955     3001.6580085293401998    1.70237385868536094985    0.38761446366651483385   -3.54647238886992020629
   02/01/2026   09:10:00     1.381944    11903.5610805820250011   -22478.6866144603099293     1934.8555395269552633    1.61839438374300660629    0.55009567025182848127   -3.56426280951337592505
   02/01/2026   09:15:00     1.385417    12376.0429931534855319   -22289.4299704718784056      863.8707539517979394    1.53091770291579416525    0.71138799076624884997   -3.57434947494080284191
   02/01/2026   09:20:00     1.388889    12821.7808726637107908   -22052.0075929613709445     -208.9815346261486901    1.44013296414572900190    0.87114269267277088464   -3.57671058993480987039
   02/01/2026   09:25:00     1.392361    13239.8115742076078813   -21766.9326706724422671    -1281.3824822421184657    1.34623647554671128099    1.02901437257235118194   -3.57134108530318603145
   02/01/2026   09:30:00     1.395833    13629.2318661785062277   -21434.8214200368770772    -2351.0142349016816143    1.24943127859494692189    1.18466170705285928652   -3.55825262878676582380
   02/01/2026   09:35:00     1.399306    13989.2003843918247226   -21056.3917496558175948    -3415.5649466899139048    1.14992670651059012170    1.33774819453048029582   -3.53747359911502833128
   02/01/2026   09:40:00     1.402778    14318.9394516280243925   -20632.4617037918485547    -4472.7337845764343545    1.04793792884303964882    1.48794288638904674180   -3.50904902327501083507
   02/01/2026   09:45:00     1.406250    14617.7367586121385665   -20163.9476883332509018    -5520.2359089018169396    0.94368548330662117699    1.63492110575122654261   -3.47304047715245710489
   02/01/2026   09:50:00     1.409722    14884.9469027658949116   -19651.8624831866194889    -6555.8074185924769126    0.83739479594413200500    1.77836515224928048181   -3.42952594979675674585
   02/01/2026   09:55:00     1.413194    15119.9927813958358165   -19097.3130455380210346    -7577.2102502403492927    0.72929569072275390813    1.91796499120196403405   -3.37859967165264756905
   02/01/2026   10:00:00     1.416667    15322.3668363157747976   -18501.4981088944596035    -8582.2370203000664226    0.61962188969007705606    2.05341892564783505722   -3.32037190719130521389
   02/01/2026   10:05:00     1.420139    15491.6321472432682782   -17865.7055832752158153    -9568.7157997993046328    0.50861050483748287981    2.18443424973345166375   -3.25496871246087765453
   02/01/2026   10:10:00     1.423611    15627.4233716564213728   -17191.3097623653075718   -10534.5148111267846707    0.39650152283396073306    2.31072788200745335560   -3.18253165816139315411
   02/01/2026   10:15:00     1.427083    15729.4475291481850592   -16479.7683438696440188   -11477.5470366562723674    0.28353728380558754625    2.43202697722801297348   -3.10321751893103227240
   02/01/2026   10:20:00     1.430556    15797.4846286692271509   -15732.6192697152646520   -12395.7747291829516900    0.16996195534431761651    2.54806951535127124641   -3.01719792960974413152
   02/01/2026   10:25:00     1.434028    15831.3881374063449901   -14951.4773931393469013   -13287.2138143897658509    0.05602100293437562687    2.65860486643170176131   -2.92465900932179058685
   02/01/2026   10:30:00     1.437500    15831.0852904001072607   -14138.0309800715294273   -14149.9381758246787024   -0.05803934201451651512    2.76339433023145308356   -2.82580095429070384623
   02/01/2026   10:35:00     1.440972    15796.5772403618732502   -13294.0380525697728658   -14982.0838131541450045   -0.17197261534048588157    2.86221164940414610840   -2.72083760036806540259
   02/01/2026   10:40:00     1.444444    15727.9390475054959389   -12421.3225823988286587   -15781.8528647621713903   -0.28553265332884523797    2.95484349518893812904   -2.60999595632128403321
   02/01/2026   10:45:00     1.447917    15625.3195095618877426   -11521.7705431489004164   -16547.5174860869338307   -0.39847412476603292806    3.04108992462249900319   -2.49351570898503362042
   02/01/2026   10:50:00     1.451389    15488.9408324942923834   -10597.3258295788721153   -17277.4235754266983065   -0.51055306068892163823    3.12076480834947239998   -2.37164870143617402846
   02/01/2026   10:55:00     1.454861    15319.0981427777059825    -9649.9860531332724074   -17969.9943393024680258   -0.62152738068517280457    3.19369622818563692729   -2.24465838540278643390
   02/01/2026   11:00:00     1.458333    15116.1588424466335416    -8681.7982228247858618   -18623.7336898350542267   -0.73115741461774148944    3.25972684366196967113   -2.11281924916446896419
   02/01/2026   11:05:00     1.461806    14880.5618084505305907    -7694.8543208945582466   -19237.2294669778558642   -0.83920641866636490358    3.31871422685181140331   -1.97641622224330746997
   02/01/2026   11:10:00     1.465278    14612.8164381852113944    -6691.2867828608167065   -19809.1564788422840433   -0.94544108460064774834    3.37053116485703374182   -1.83574405822309890735
   02/01/2026   11:15:00     1.468750    14313.5015433906224640    -5673.2638917425687741   -20338.2793537592639748   -1.04963204122296618588    3.41506592940224168865   -1.69110669706858508137
   02/01/2026   11:20:00     1.472222    13983.2640949201709040    -4642.9850963995603212   -20823.4551981364274109   -1.15155434694461114087    3.45222251305838501471   -1.54281660834685353855
   02/01/2026   11:25:00     1.475694    13622.8178211938159237    -3602.6762640625312486   -21263.6360545953621681   -1.25098797248516991894    3.48192083168850604301   -1.39119411677986441181
   02/01/2026   11:30:00     1.479167    13232.9416634459968467    -2554.5848772394251593   -21657.8711553055712926   -1.34771827271289307076    3.50409689277857853019   -1.23656671158050423262
   02/01/2026   11:35:00     1.482639    12814.4780911698590273    -1500.9751852739428118   -22005.3089658706349869   -1.44153644667252811519    3.51870292938538297908   -1.07926834104487158104
   02/01/2026   11:40:00     1.486111    12368.3312814408805211     -444.1233209030581881   -22305.1990155665620748   -1.53223998487665362650    3.52570749950105865244   -0.91963869389091555646
   02/01/2026   11:45:00     1.489583    11895.4651660756733591      613.6876077897646724   -22556.8935101816312514   -1.61963310296677386177    3.52509555070034276305   -0.75802246884830935044
   02/01/2026   11:50:00     1.493056    11396.9013508452509820     1670.1724395985103075   -22759.8487241603969213   -1.70352716088121371521    3.51686845000156578906   -0.59476863401678765908
   02/01/2026   11:55:00     1.496528    10873.7169112162661344     2723.0488861574818928   -22913.6261692112776913   -1.78374106669809092654    3.50104397893625991474   -0.43022967752032954166
   02/01/2026   12:00:00     1.500000    10327.0420693385060398     3770.0424512127532803   -23017.8935369966328821   -1.86010166435326605293    3.47765629388482746609   -0.26476085099273705673
   02/01/2026   12:05:00     1.503472     9758.0577572321749233     4808.8913327983370509   -23072.4254139858961405   -1.93244410446513460158    3.44675585179720570406   -0.09871940743653487505
   02/01/2026   12:10:00     1.506944     9167.9930713541002101     5837.3512979579823914   -23077.1037670156635873   -2.00061219753040908241    3.40840930147796966751    0.06753616499813989045
   02/01/2026   12:15:00     1.510417     8558.1226239378716940     6853.2005197163171610   -23031.9181985651583862   -2.06445874878764355450    3.36269934067497185538    0.23364691176473368026
   02/01/2026   12:20:00     1.513889     7929.7637967089638211     7854.2443660836364887   -22936.9659712207850024   -2.12384587407820552181    3.30972453926956982880    0.39925418164976416639
   02/01/2026   12:25:00     1.517361     7284.2739027719882512     8838.3201309768280671   -22792.4518012691414164   -2.17864529606774539228    3.24959912892489555768    0.56400039592823909428
   02/01/2026   12:30:00     1.520833     6623.0472626532506526     9803.3016970545691287   -22598.6874218234922935   -2.22873862022501924600    3.18245275960662573353    0.72752981539334564984
   02/01/2026   12:35:00     1.524306     5947.5122006575914901    10747.1041205979362658   -22356.0909163539424984   -2.27401758998926769944    3.10843022344847300532    0.88948930371070450456
   02/01/2026   12:40:00     1.527778     5259.1279678638988520    11667.6881287178847311   -22065.1858239560083454   -2.31438432059234229054    3.02769114649227509485    1.04952908555072821036
   02/01/2026   12:45:00     1.531250     4559.3815982384834924    12563.0645193386671838   -21726.6000181555672892   -2.34975151103750744177    2.94040964889024096529    1.20730349795722033477
