      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   16:30:00     1.687500   -13447.4154341001742381    21596.4132277495646068     1852.1968359834434885   -1.29511170907212813284   -1.11213887214281335317    3.56555400190496778233
   02/01/2026   16:35:00     1.690972   -13821.2773370282595069    21239.5543805357605596     2919.4758848308607904   -1.19685208853871851245   -1.26649136906954495581    3.54835765709544347568
   02/01/2026   16:40:00     1.694444   -14165.2680698120000820    20836.7922578080358313     3980.4443450569283007   -1.09600648035940688083   -1.41810554917148877831    3.52349101441177477026
   02/01/2026   16:45:00     1.697917   -14478.6444237895496636    20388.9976903653465268     5032.8087995578098539   -0.99279302825483203984   -1.56665355789242760208    3.49100798251568158830
   02/01/2026   16:50:00     1.701389   -14760.7294130271248660    19897.1388845340679090     6074.2944815644417527   -0.88743499317034089480   -1.71181419721079778966    3.45097896540262477974
   02/01/2026   16:55:00     1.704861   -15010.9137367784151031    19362.2793201340774090     7102.6502008134530244   -0.78016026679687308588   -1.85327362350707757713    3.40349070684696888281
   02/01/2026   17:00:00     1.708333   -15228.6570944738158477    18785.5754415235670756     8115.6532176487655907   -0.67120087510543438971   -1.99072602891155819101    3.34864609890193026939
   02/01/2026   17:05:00     1.711806   -15413.4893504154561903    18168.2741469099982972     9111.1140543412992931   -0.56079247304436379587   -2.12387430459730771801    3.28656395494238593173
   02/01/2026   17:10:00     1.715278   -15565.0115457014737093    17511.7100815674482703    10086.8812330738294172   -0.44917383156607674255   -2.25243068453534331960    3.21737874782616829587
   02/01/2026   17:15:00     1.718750   -15682.8967552551223958    16817.3027410371321864    11040.8459302235104591   -0.33658631816349572364   -2.37611736828543117597    3.14124031383415646692
   02/01/2026   17:20:00     1.722222   -15766.8907881898960124    16086.5533908069187534    11970.9465367849768604   -0.22327337210594038842   -2.49466712145613465890    3.05831352313093143597
   02/01/2026   17:25:00     1.725694   -15816.8127300997257496    15321.0418093661170591    12875.1731150112397977   -0.10947997556990503150   -2.60782385253127240885    2.96877791756566287778
   02/01/2026   17:30:00     1.729167   -15832.5553262223092190    14522.4228619127646516    13751.5717416067027310    0.00454787813800540595   -2.71534316482639296372    2.87282731670691928241
   02/01/2026   17:35:00     1.732639   -15814.0852047826292894    13692.4229123512870219    14598.2487280853212299    0.11856371807050195269   -2.81699288240776023152    2.77066939307502714388
   02/01/2026   17:40:00     1.736111   -15761.4429401816590435    12832.8360815580596492    15413.3747092059764352    0.23232112965118893542   -2.91255354887724864652    2.66252521760125892788
   02/01/2026   17:45:00     1.739583   -15674.7429560511129001    11945.5203602105463103    16195.1885907152196484    0.34557428802660851980   -3.00181889799902821832    2.54862877640442027534
   02/01/2026   17:50:00     1.743056   -15554.1732685479424703    11032.3935847718998309    16942.0013479633543216    0.45807848958867037698   -3.08459629521756749154    2.42922646003225160306
   02/01/2026   17:55:00     1.746528   -15399.9950706112028787    10095.4292854969062034    17652.1996673120189634    0.56959068051182470217   -3.16070714919089119682    2.30457652636746831510
   02/01/2026   18:00:00     1.750000   -15212.5421582481106491     9136.6524155767576927    18324.2494226186883548    0.67986998116639857967   -3.22998729253782364268    2.17494853844624657616
   02/01/2026   18:05:00     1.753472   -14992.2202002548299680     8158.1349707692939282    18956.6989794645075609    0.78867820528894958974   -3.29228733107277898753    2.04062277848061019575
   02/01/2026   18:10:00     1.756944   -14739.5058531100821337     7161.9915090680879133    19548.1823201853256062    0.89578037281206217269   -3.34747296087620914927    1.90188963941558627309
   02/01/2026   18:15:00     1.760417   -14454.9457231054707433     6150.3745801482054532    20097.4219831704562456    1.00094521527947479228   -3.39542525262281108317    1.75904899538733217816
   02/01/2026   18:20:00     1.763889   -14139.1551780949187878     5125.4700744888341180    20603.2318103083635457    1.10394567279754616433   -3.43604090266278689955    1.61240955247986758429
   02/01/2026   18:25:00     1.767361   -13792.8170115563622282     4089.4925022135338881    21064.5194968820102819    1.20455938150061940908   -3.46923245042364523753    1.46228818120578041837
   02/01/2026   18:30:00     1.770833   -13416.6799619614394032     3044.6802118079279180    21480.2889386479414551    1.30256915053561048580   -3.49492846177107601867    1.30900923216054275694
   02/01/2026   18:35:00     1.774306   -13011.5570907430225960     1993.2905589725927881    21849.6423712712990604    1.39776342759993815322   -3.51307367803720906703    1.15290383632110596073
   02/01/2026   18:40:00     1.777778   -12578.3240224357764108      937.5950359461138197    22171.7822977329443006    1.48993675209654950298   -3.52362913049301339197    0.99430919147749882215
   02/01/2026   18:45:00     1.781250   -12117.9170508412670921     -120.1256283098523836    22446.0131997738431000    1.57889019500012890945   -3.52657222010867358415    0.83356783630146506894
   02/01/2026   18:50:00     1.784722   -11631.3311153362982715    -1177.5863866347091806    22671.7430298950645362    1.66443178455947866240   -3.52189676251150637692    0.67102691356900150057
   02/01/2026   18:55:00     1.788194   -11119.6176517009574312    -2232.5028004560086328    22848.4844808884376537    1.74637691699242855823   -3.50961299811538947661    0.50703742406421375586
   02/01/2026   19:00:00     1.791667   -10583.8823220911953324    -3282.5959643949581419    22975.8560303324626997    1.82454875136139199902   -3.48974756745884524258    0.34195347270042016817
   02/01/2026   19:05:00     1.795139   -10025.2826290195175130    -4325.5974182662790941    23053.5827579498938498    1.89877858784979223496   -3.46234345185094224409    0.17613150840108418810
   02/01/2026   19:10:00     1.798611    -9445.0254184364440091    -5359.2540360872732990    23081.4969341869698809    1.96890622869200887719   -3.42745987948517246346    0.00992955928812296625
   02/01/2026   19:15:00     1.802083    -8844.3642772246939510    -6381.3328817680354677    23059.5383788390824868    2.03478032104224578185   -3.38517219724155451837   -0.15629353527145038226
   02/01/2026   19:20:00     1.805556    -8224.5968306274762059    -7389.6260212297423799    22987.7545890132900208    2.09625868110081730808   -3.33557170845655039972   -0.32217889420762012379
   02/01/2026   19:25:00     1.809028    -7587.0619453317052616    -8381.9552807906476097    22866.3006361840871623    2.15320859884983724667   -3.27876547699910229666   -0.48736836432466676866
   02/01/2026   19:30:00     1.812500    -6933.1368441162883069    -9356.1769417696495417    22695.4388325648248923    2.20550712278423003895   -3.21487609804934523837   -0.65150528836086046163
   02/01/2026   19:35:00     1.815972    -6264.2341381546981132   -10310.1863613849611916    22475.5381674827455392    2.25304132405844667717   -3.14404143603446392446   -0.81423526997977781368
   02/01/2026   19:40:00     1.819444    -5581.7987832296876456   -11241.9225101704100771    22207.0735149103575043    2.29570853950433891272   -3.06641433023386873204   -0.97520693414584105701
   02/01/2026   19:45:00     1.822917    -4887.3049662760175718   -12149.3724162941924050    21890.6246137694150384    2.33341659301142697941   -2.98216226862347886877   -1.13407268134144574546
   02/01/2026   19:50:00     1.826389    -4182.2529288142311130   -13030.5755073444832046    21526.8748230856616033    2.36608399479738264540   -2.89146703058651839929   -1.29048943408927807130
   02/01/2026   19:55:00     1.829861    -3468.1657339745623796   -13883.6278403431781463    21116.6096545322817111    2.39364011813405448432   -2.79452429917593045167   -1.44411937425125347454
   02/01/2026   20:00:00     1.833333    -2746.5859839347151958   -14706.6862109632455784    20660.7150853571893627    2.41602535313288202968   -2.69154324367134884801   -1.59463066958505817242
   02/01/2026   20:05:00     1.836806    -2019.0724947081774669   -15497.9721331567443130    20160.1756551433183677    2.43319123723319388742   -2.58274607323156234402   -1.74169818805072810868
   02/01/2026   20:10:00     1.840278    -1287.1969353205896621   -16255.7756806495626050    19616.0723503013752271    2.44510056207774922952   -2.46836756250155979096   -1.88500419837322517609
   02/01/2026   20:15:00     1.843750     -552.5404385000846861   -16978.4591820253991479    19029.5802806404132248    2.45172745650206353536   -2.34865455009151871961   -2.02423905538279708051
   02/01/2026   20:20:00     1.847222      183.3098099169444980   -17664.4607614054638063    18401.9661528023672883    2.45305744540762224958   -2.22386541090342183097   -2.15910186867323504933
   02/01/2026   20:25:00     1.850694      918.7639956009404767   -18312.2977170318234688    17734.5855457815631038    2.44908748433410442869   -2.09426950333924422249   -2.28930115313923131129
   02/01/2026   20:30:00     1.854167     1652.2331070529053595   -18920.5697303812154324    17028.8799941783220824    2.43982596959224157414   -1.96014659248270040699   -2.41455545997810001532
   02/01/2026   20:35:00     1.857639     2382.1323662901711971   -19487.9618987724064301    16286.3738852561927395    2.42529272386695594985   -1.82178625040418049334   -2.53459398676842616598
   02/01/2026   20:40:00     1.861111     3106.8846515279179465   -20013.2475847836347160    15508.6711762840480304    2.40551895724993811880   -1.67948723479551535731   -2.64915716526894935495
   02/01/2026   20:45:00     1.864583     3824.9239044855004608   -20495.2910761671069189    14697.4519390462258670    2.38054720371181064527   -1.53355684719731888660   -2.75799722561541604425
   02/01/2026   20:50:00     1.868056     4534.6985149575132872   -20933.0500503346169925    13854.4687387949274679    2.35043123307640816210   -1.38431027213657048135   -2.86087873563141344862
   02/01/2026   20:55:00     1.871528     5234.6746753163038752   -21325.5778378917033944    12981.5428552980374759    2.31523593861339400165   -1.23206989854548424538   -2.95757911401152232445
   02/01/2026   21:00:00     1.875000     5923.3396976557119595   -21672.0254801168527852    12080.5603540011636259    2.27503720042029395449   -1.07716462488422211167   -3.04788911618160220682
   02/01/2026   21:05:00     1.878472     6599.2052863454958951   -21971.6435757164751763    11153.4680156737442447    2.22992172482090349477   -0.91992914943926530630   -3.13161329169176668439
   02/01/2026   21:10:00     1.881944     7260.8107588424798244   -22223.7839126349855992    10202.2691332442570413    2.17998686006372275020   -0.76070324731589282014   -3.20857041205265064378
   02/01/2026   21:15:00     1.885417     7906.7262076981355894   -22427.9008811614838823     9229.0191848475837801    2.12534038866137774885   -0.59983103568682995553   -3.27859386798493677388
   02/01/2026   21:20:00     1.888889     8535.5555968132448630   -22583.5526650492664320     8235.8213924071572247    2.06610029676965319990   -0.43766022889935073296   -3.34153203511574011094
   02/01/2026   21:25:00     1.892361     9145.9397851185402981   -22690.4022078506541149     7224.8221753543673147    2.00239452106252664157   -0.27454138507956341738   -3.39724860722326287834
   02/01/2026   21:30:00     1.895833     9736.5594710057866461   -22748.2179521661944719     6198.2065093466016528    1.93436067361717250351   -0.11082714590492117130   -3.44562289620298320371
   02/01/2026   21:35:00     1.899306    10306.1380509965332317   -22756.8743500129004573     5158.1932000820545339    1.86214574537999872879    0.05312852875615827627   -3.48655009800433895615
   02/01/2026   21:40:00     1.902778    10853.4443863155568728   -22716.3521430294347301     4107.0300825229408228    1.78590578884107717677    0.21697112961562924148   -3.51994152386617965562
   02/01/2026   21:45:00     1.906250    11377.2954712325323241   -22626.7384117555567382     3046.9891560279533336    1.70580558059951693252    0.38034636840818616125   -3.54572479626189206365
   02/01/2026   21:50:00     1.909722    11876.5589972483351824   -22488.2263937471635451     1980.3616660587557506    1.62201826455608285639    0.54290094825207119963   -3.56384400905074213723
   02/01/2026   21:55:00     1.913194    12350.1558074311212980   -22301.1150708152470763      909.4531432631620103    1.53472497652136829214    0.70428333216856603828   -3.57425985142023769597
   02/01/2026   22:00:00     1.916667    12797.0622354513657877   -22065.8085262053818578     -163.4215891513123780    1.44411445107776854706    0.86414450799893900278   -3.57694969529481075483
   02/01/2026   22:05:00     1.920139    13216.3123241237179508   -21782.8150730622272242    -1235.9434287562337490    1.35038261158107943333    1.02213874796191259142   -3.57190764597839794563
   02/01/2026   22:10:00     1.923611    13606.9999185360830358   -21452.7461560492321802    -2305.7940169003632249    1.25373214423246106782    1.17792436110486653425   -3.55914455589210629934
   02/01/2026   22:15:00     1.927083    13968.2806291319404437   -21076.3150285155164223    -3370.6607602866015023    1.15437205719351075823    1.33116443691796560941   -3.53868800136259556996
   02/01/2026   22:20:00     1.930556    14299.3736604096385019   -20654.3352081180206419    -4428.2418400481726031    1.05251722575602698901    1.48152757840217873904   -3.51058222251158561509
   02/01/2026   22:25:00     1.934028    14599.5635012112904088   -20187.7187143157533882    -5476.2511972737764601    0.94838792461353897906    1.62868862290960299678   -3.47488802639149869022
   02/01/2026   22:30:00     1.937500    14868.2014728929036425   -19677.4740916526237999    -6512.4234839890555731    0.84220934831365064691    1.77232934910750095309   -3.43168265360617424616
   02/01/2026   22:35:00     1.940972    15104.7071319954339579   -19124.7042232343092767    -7534.5189686873548731    0.73421112099859011919    1.91213916845579059208   -3.38105960874838845794
   02/01/2026   22:40:00     1.944444    15308.5695243724540306   -18530.6039392812918187    -8540.3283856160022598    0.62462679656593103421    2.04781579963117248491   -3.32312845507713421848
   02/01/2026   22:45:00     1.947917    15479.3482880729194378   -17896.4574261031203193    -9527.6777171646628100    0.51369335040214423043    2.17906592437933307365   -3.25801457394684168501
   02/01/2026   22:50:00     1.951389    15616.6746026259194320   -17223.6354412867234984   -10494.4328988690567535    0.40165066385835755393    2.30560582332937581565   -3.18585888958749490602
   02/01/2026   22:55:00     1.954861    15720.2519827271229182   -16513.5923413229317998   -11438.5044367356783468    0.28874100265043502712    2.42716199036141856032   -3.10681755991848183493
   02/01/2026   23:00:00     1.958333    15789.8569146826829925   -15767.8629283091032196   -12357.8519268101801796    0.17520849037431030839    2.54347172417875363993   -3.02106163415961987469
   02/01/2026   23:05:00     1.961806    15825.3393343244898501   -14988.0591227608446676   -13250.4884671527652626    0.06129857833252159703    2.65428369579971126574   -2.92877667807981075573
   02/01/2026   23:10:00     1.965278    15826.6229454697362229   -14175.8664699413525341   -14114.4849526471427676   -0.05274248713077328891    2.75935849075098077183   -2.83016236779697287246
   02/01/2026   23:15:00     1.968750    15793.7053783566939114   -13333.0404874720647488   -14947.9742433541744937   -0.16666819859126910200    2.85846912481322211041   -2.72543205311206265199
   02/01/2026   23:20:00     1.972222    15726.6581878463434014   -12461.4028623224466159   -15749.1551974260382085   -0.28023232161310795250    2.95140153224090052010   -2.61481229142498798612
   02/01/2026   23:25:00     1.975694    15625.6266915350457429   -11562.8375055892821930   -16516.2965599202839346   -0.39318942774417556442    3.03795502545098135348   -2.49854235334088650971
   02/01/2026   23:30:00     1.979167    15490.8296482758453010   -10639.2864737663941774   -17247.7406991942556225   -0.50529542526968653350    3.11794272524900148826   -2.37687370113153294683
   02/01/2026   23:35:00     1.982639    15322.5587779543527640    -9692.7457654739764630   -17941.9071829176682211   -0.61630808657052268534    3.19119196073569026239   -2.25006944126849362485
   02/01/2026   23:40:00     1.986111    15121.1781237086566323    -8725.2610028625194243   -18597.2961861133441470   -0.72598757095028777715    3.25754463811236166446   -2.11840375229210213385
   02/01/2026   23:45:00     1.989583    14887.1232581205947412    -7738.9230071295753168   -19212.4917240219068635   -0.83409694181493554269    3.31685757767838566758   -1.98216128932342669543
   02/01/2026   23:50:00     1.993056    14620.9003352373064732    -6735.8632777883880589   -19786.1647029843148964   -0.94040267711085918603    3.36900281838884727145   -1.84163656656526381029
   02/01/2026   23:55:00     1.996528    14323.0849906066743031    -5718.2493855058270649   -20317.0757829452440468   -1.04467517195125993916    3.41386788941472728342   -1.69713331917295267052
   03/01/2026   00:00:00     2.000000    13994.3210918275199690    -4688.2802884833311889   -20804.0780455992869626   -1.14668923238619120122    3.45135604822134358901   -1.54896384590665473077
   03/01/2026   00:05:00     2.003472    13635.3193424247841028    -3648.1815824889622311   -21246.1194626295932597   -1.24622455929867232435    3.48138648475316871025   -1.39744833400388425199
   03/01/2026   00:10:00     2.006944    13246.8557421609986662    -2600.2006947615232109   -21642.2451589238439649   -1.34306622143745944852    3.50389449138433140126   -1.24291416773474838969
   03/01/2026   00:15:00     2.010417    12829.7699071878293733    -1546.6020320993862612   -21991.5994660943367283   -1.43700511662624784686    3.51883159836400433097   -1.08569522212280892030
   03/01/2026   00:20:00     2.013889    12384.9632537250513336     -489.6620935176003605   -22293.4277620765267649   -1.52783842021908098513    3.52616567455440986685   -0.92613114333197015475
   03/01/2026   00:25:00     2.017361    11913.3970492288044927      568.3354420925766752   -22547.0780930327731664   -1.61537001990239991389    3.52588099332632280616   -0.76456661723459437064
   03/01/2026   00:30:00     2.020833    11416.0903352761785987     1625.1046428369423928   -22752.0025742445113561   -1.69941093597535755426    3.51797826354272975390   -0.60135062768839471156
   03/01/2026   00:35:00     2.024306    10894.1177266489563813     2678.3622547485312044   -22907.7585671359117345   -1.77977972627164674662    3.50247462562578257186   -0.43683570605980503798
   03/01/2026   00:40:00     2.027778    10348.6070913455786187     3725.8326263068940107   -23014.0096300346660083   -1.85630287491808365326    3.47940361276544344129   -0.27137717353968759834
   03/01/2026   00:45:00     2.031250     9780.7371164869820035     4765.2526161055262461   -23070.5262407402996967   -1.92881516415751011950    3.44881507739038387843   -0.10533237780361593024
   03/01/2026   00:50:00     2.034722     9191.7347653088030892     5794.3764732718657706   -23077.1862894368312915   -1.99716002849622306734    3.41077508308289963101    0.06094007442628520516
   03/01/2026   00:55:00     2.038194     8582.8726306494407456     6810.9806803078872273   -23033.9753409542167422   -2.06118989046912135508    3.36536576217999293739    0.22708108735770982247
   03/01/2026   01:00:00     2.041667     7955.4661905505180126     7812.8687481009390607   -22940.9866658513983797   -2.12076647734912414290    3.31268513936250331444    0.39273184708067711908
   03/01/2026   01:05:00     2.045139     7310.8709717832595865     8797.8759529539285769   -22798.4210402625069172   -2.17576111816121790408    3.25284692159339736519    0.55753459193360578974
   03/01/2026   01:10:00     2.048611     6650.4796273010593763     9763.8740056011319997   -22606.5863149164427455   -2.22605502039581325062    3.18598025482520229648    0.72113338072123118946
   03/01/2026   01:15:00     2.052083     5975.7189337948849630    10708.7756423107044528   -22365.8967542082859037   -2.27153952585102459336    3.11222944795522773694    0.88317485722482985525
   03/01/2026   01:20:00     2.055556     5288.0467156939542250    11630.5391283273440486   -22076.8721466683410295   -2.31211634506913070257    3.03175366456578594026    1.04330900944881612140
   03/01/2026   01:25:00     2.059028     4588.9487021090949970    12527.1726640785120628   -21740.1366886406799424   -2.34769776986893217692    2.94472658304519400757    1.20118992205285955786
   03/01/2026   01:30:00     2.062500     3879.9353233601003474    13396.7386847551422466   -21356.4176434473373174   -2.37820686351310863339    2.85133602574400170111    1.35647652042536895562
   03/01/2026   01:35:00     2.065972     3162.5384538609259926    14237.3580440829212517   -20926.5437787763409752   -2.40357762808809343196    2.75178355787968613065    1.50883330486262655227
   03/01/2026   01:40:00     2.069444     2438.3081082574173672    15047.2140733230343255   -20451.4435854909693724   -2.42375514871353948542    2.64628405696201380562    1.65793107332821719284
   03/01/2026   01:45:00     2.072917     1708.8090978210465255    15824.5565067817937193   -19932.1432815134225631   -2.43869571423923155716    2.53506525357038194611    1.80344763127984899240
   03/01/2026   01:50:00     2.076389      975.6176541985003241    16567.7052653668425801   -19369.7646048878093428   -2.44836691412940606646    2.41836724437367445021    1.94506848706542798957
   03/01/2026   01:55:00     2.079861      240.3180277004852070    17275.0540900036767447   -18765.5224005742691116   -2.45274771127792962848    2.29644197834242784137    2.08248753140752288545
   03/01/2026   02:00:00     2.083333     -495.5009326166264254    17945.0740170200469485   -18120.7220059673733950   -2.45182849054273158096    2.16955271716228762446    2.21540769951538395644
   03/01/2026   02:05:00     2.086806    -1230.2492097661276222    18576.3166879173503663   -17436.7564405668325396   -2.44561108283430860087    2.03797347091670138955    2.34354161438666300211
   03/01/2026   02:10:00     2.090278    -1962.3390531907033381    19167.4174862773015633   -16715.1034056560428045   -2.43410876464105137415    1.90198841016535713619    2.46661220988717121302
   03/01/2026   02:15:00     2.093750    -2690.1884092861700679    19717.0984948988355434   -15957.3221002631582222   -2.41734623292356504728    1.76189125560282219829    2.58435333222659889855
   03/01/2026   02:20:00     2.097222    -3412.2243406960962886    20224.1712666241188749   -15165.0498600891039942   -2.39535955536104662933    1.61798464653891385851    2.69651031848133989179
   03/01/2026   02:25:00     2.100694    -4126.8864269868994277    20687.5394026934264797   -14339.9986264861520340   -2.36819609598507298861    1.47057948949826637207    2.80284055085257157738
   03/01/2026   02:30:00     2.104167    -4832.6301393316316952    21106.2009328660926855   -13483.9512529581856457   -2.33591441628976522957    1.31999428829103314744    2.90311398538873315089
   03/01/2026   02:35:00     2.107639    -5527.9301818655496223    21479.2504919582800440   -12598.7576570283797261   -2.29858415196210437393    1.16655445695935842097    2.99711365394662845787
   03/01/2026   02:40:00     2.111111    -6211.2837924280506074    21805.8812878773403163   -11686.3308256804645646   -2.25628586543204080316    1.01059161705480585463    3.08463613821468627730
   03/01/2026   02:45:00     2.114583    -6881.2139954739447818    22085.3868566763749239   -10748.6426829247539487   -2.20911087449878668684    0.85244288074999220750    3.16549201467548135163
   03/01/2026   02:50:00     2.118056    -7536.2728000225472504    22317.1626006104297577    -9787.7198283684120508   -2.15716105734710912622    0.69245012133285510641    3.23950626944250116477
   03/01/2026   02:55:00     2.121528    -8175.0443356158950796    22500.7071056466651537    -8805.6391559797214370   -2.10054863432532320372    0.53095923267392142344    3.30651868196830096922
   03/01/2026   03:00:00     2.125000    -8796.1479193776138974    22635.6232353637924355    -7804.5233625271181559   -2.03939592691476836322    0.36831937929525073412    3.36638417668757210710
   03/01/2026   03:05:00     2.128472    -9398.2410474016018442    22721.6189986699241725    -6786.5363554442308018   -1.97383509437856684580    0.20488223870405113927    3.41897314172913364331
   03/01/2026   03:10:00     2.131944    -9980.0223038546989356    22758.5081892714936949    -5753.8785701208889680   -1.90400784863511939981    0.04100123768394684385    3.46417171390528855776
   03/01/2026   03:15:00     2.135417   -10540.2341813497165104    22746.2107953377116889    -4708.7822068458995535   -1.83006514795878698788   -0.12296921573780989284    3.50188202926515152781
   03/01/2026   03:20:00     2.138889   -11077.6658063343665752    22684.7531783236945024    -3653.5063978292446671   -1.75216687016622417374   -0.28667450290854248188    3.53202243858019326438
   03/01/2026   03:25:00     2.142361   -11591.1555634474150223    22574.2680204393909218    -2590.3323149082350692   -1.67048146600154775706   -0.44976056600002650943    3.55452768721505730208
   03/01/2026   03:30:00     2.145833   -12079.5936130153470982    22414.9940407791422725    -1521.5582286931581447   -1.58518559348662530927   -0.61187467852665190961    3.56934905892432982849
   03/01/2026   03:35:00     2.149306   -12541.9242961004456767    22207.2754806564675611     -449.4945300323020355   -1.49646373405392852979   -0.77266621316450476988    3.57645448320600168051
   03/01/2026   03:40:00     2.152778   -12977.1484217638137491    21951.5613592187511323      623.5412752267478222   -1.40450779132831610684   -0.93178740510580162289    3.57582860593441889761
   03/01/2026   03:45:00     2.156250   -13384.3254314738052315    21648.4045009451739503     1695.2295871334921964   -1.30951667347048118079   -1.08889410919080409021    3.56747282308913016063
   03/01/2026   03:50:00     2.159722   -13762.5754358707555074    21298.4603371567004366     2763.2537371016373091   -1.21169586003835409119   -1.24364654907293332227    3.55140527749072254429
   03/01/2026   03:55:00     2.163194   -14111.0811193919399438    20902.4854841874383702     3825.3050068476151917   -1.11125695436321228829   -1.39571005669230263321    3.52766081855000374783
   03/01/2026   04:00:00     2.166667   -14429.0895085653717871    20461.3361013804742434     4879.0876297173838227   -1.00841722247439177730   -1.54475580035817792969    3.49629092513223025795
   03/01/2026   04:05:00     2.170139   -14715.9136000963485822    19975.9660325766271107     5922.3237633631467514   -0.90339911964008776790   -1.69046149977184490053    3.45736359173297305432
   03/01/2026   04:10:00     2.173611   -14970.9338451954814815    19447.4247352597910705     6952.7584228047282195   -0.79642980562162631709   -1.83251212635778455283    3.41096317825612616904
   03/01/2026   04:15:00     2.177083   -15193.5994869301633194    18876.8550020060447547     7968.1643630113959937   -0.68774064976466559653   -1.97060058731271137990    3.35719022377697251069
   03/01/2026   04:20:00     2.180556   -15383.4297477218998562    18265.4904793539715175     8966.3469002684192652   -0.57756672707300883327   -2.10442839182862337626    3.29616122476366041403
   03/01/2026   04:25:00     2.184028   -15540.0148644584801021    17614.6529896692135537     9945.1486617479280392   -0.46614630642904312586   -2.23370629799726130361    3.22800837831850643807
   03/01/2026   04:30:00     2.187500   -15663.0169690414259343    16925.7496620158342342    10902.4542528849373371   -0.35372033213922293341   -2.35815493895893053193    3.15287929108586773659
   03/01/2026   04:35:00     2.190972   -15752.1708125443522643    16200.2698784693485461    11836.1948323658397495   -0.24053189999346295630   -2.47750542691810846313    3.07093665455556548449
   03/01/2026   04:40:00     2.194444   -15807.2843315156016173    15439.7820427101929237    12744.3525847672727611   -0.12682572903380512754   -2.59149993371121815781    2.98235788756962429667
   03/01/2026   04:45:00     2.197917   -15828.2390553176188863    14645.9301781209630757    13624.9650811369459529   -0.01284763023037909903   -2.69989224667793973906    2.88733474691510169294
   03/01/2026   04:50:00     2.201389   -15814.9903537548697603    13820.4303629751078386    14476.1295180835929921    0.10115602673838456759   -2.80244829865602231196    2.78607290695673826247
   03/01/2026   04:55:00     2.204861   -15767.5675246005918977    12965.0670106482151258    15296.0068262394497367    0.21493884740891692681   -2.89894667099030132963    2.67879150932988798579
   03/01/2026   05:00:00     2.208333   -15686.0737209892686019    12081.6890031049821896    16082.8256392742596290    0.32825494597462516076   -2.98917906851909583087    2.56572268377653376487
   03/01/2026   05:05:00     2.211806   -15570.6857189954545309    11172.2056862149727170    16834.8861149734472562    0.44085947707362591990   -3.07295076557492079640    2.44711104126509839882
   03/01/2026   05:10:00     2.215278   -15421.6535260695478931    10238.5827357280032475    17550.5636002434364435    0.55250916476280116451   -3.15008102211109405661    2.32321314058816434157
   03/01/2026   05:15:00     2.218750   -15239.2998313464468882     9282.8379029952657175    18228.3121322727756901    0.66296282753561724477   -3.22040346914094615283    2.19429692968115362282
   03/01/2026   05:20:00     2.222222   -15024.0192991829726044     8307.0366497549916964    18866.6677684574339686    0.77198189826035924576   -3.28376646275158862176    2.06064116294952257729
   03/01/2026   05:25:00     2.225694   -14776.2777076137837131     7313.2876815116136924    19464.2517380910316707    0.87933093793685838556   -3.34003340602922530128    1.92253479593221651396
   03/01/2026   05:30:00     2.229167   -14496.6109337426207162     6303.7383892250906845    20019.7734092245965645    0.98477814219319135186   -3.38908303830749967501    1.78027635866512505937
   03/01/2026   05:35:00     2.232639   -14185.6237884055458691     5280.5702091925353816    20532.0330645144540274    1.08809583946895318391   -3.43080969122410169101    1.63417330914027210463
   03/01/2026   05:40:00     2.236111   -13843.9887027549064307     4245.9939111477763047    20999.9244802999002761    1.18906097985831830238   -3.46512351114358885880    1.48454136828465473605
   03/01/2026   05:45:00     2.239583   -13472.4442697166325038     3202.2448247263362637    21422.4373035832592134    1.28745561361397931825   -3.49195064757593808804    1.33170383790725117238
   03/01/2026   05:50:00     2.243056   -13071.7936435688377870     2151.5780145438810651    21798.6592220227495407    1.38306735834198500071   -3.51123340729060544048    1.17599090308398648787
   03/01/2026   05:55:00     2.246528   -12642.9028011762347656     1096.2634142158920174    22127.7779224923281998    1.47568985394729921211   -3.52293037389474725804    1.01773892046863422564
   03/01/2026   06:00:00     2.250000   -12186.6986686923693135       38.5809297055668124    22409.0828342114416856    1.56512320442040738639   -3.52701649271170610250    0.85728969403300044999
   03/01/2026   06:05:00     2.253472   -11704.1671178099337531    -1019.1844775738164616    22641.9666529006021420    1.65117440558636819107   -3.52348312086188497562    0.69498973975253552828
   03/01/2026   06:10:00     2.256944   -11196.3508358982795263    -2074.7477174562025790    22825.9266428751752294    1.73365775796923177741   -3.51233804251276034896    0.53118954076399770112
   03/01/2026   06:15:00     2.260417   -10664.3470746165989409    -3125.8284970734117776    22960.5657144490611241    1.81239526395663835020   -3.49360544932808120343    0.36624279453017414610
   03/01/2026   06:20:00     2.263889   -10109.3052818309781475    -4170.1562358311774159    23045.5932744814714130    1.88721700848161198284   -3.46732588620836682794    0.20050565355316668220
   03/01/2026   06:25:00     2.267361    -9532.4246218935540371    -5205.4749589194064576    23080.8258483632171441    1.95796152247104403852   -3.43355616247576291987    0.03433596118254766964
   03/01/2026   06:30:00     2.270833    -8934.9513895622537127    -6229.5481590204364624    23066.1874722033406577    2.02447612834311026046   -3.39236922871628403535   -0.13190751593204789828
   03/01/2026   06:35:00     2.274306    -8318.1763230499739326    -7240.1636159518598195    23001.7098544421038468    2.08661726686890432636   -3.34385401955160303810   -0.29786585719248805733
