      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   23:10:00     1.965278    -9833.7403091178840393    10032.4339194818999825    21291.4304123169171810   -3.64738693216674273096   -0.64487331913543835960   -1.38043778418556308918
   02/01/2026   23:15:00     1.968750   -10916.9396567407588101     9828.2045778202598374    20854.4440122333799117   -3.57264157747264260142   -0.71641051472023290701   -1.53228030633714207623
   02/01/2026   23:20:00     1.972222   -11976.5532902560590083     9602.7423546603137670    20372.3932738236989497   -3.49017712493787270038   -0.78640038120822664604   -1.68081261294153776827
   02/01/2026   23:25:00     1.975694   -13010.2917662868118045     9356.5342104291184020    19846.3195790810692412   -3.40017156118694070820   -0.85469175623343596106   -1.82571383403510528157
   02/01/2026   23:30:00     1.979167   -14015.9214900313470729     9090.1119140169459119    19277.3594156122897303   -3.30281915718609872892   -0.92113713277998400514   -1.96667091617726164012
   02/01/2026   23:35:00     1.982639   -14991.2695392041964890     8804.0508982269003511    18666.7419298978531845   -3.19833005338741814690   -0.98559297749407914996   -2.10337929817256489760
   02/01/2026   23:40:00     1.986111   -15934.2283583605538029     8498.9690209563084347    18015.7862804557787797   -3.08692981061401548314   -1.04792004071380706913   -2.23554356908357280812
   02/01/2026   23:45:00     1.989583   -16842.7603134553567905     8175.5252346956846976    17325.8987964367318675   -2.96885892755690654235   -1.10798365754454596554   -2.36287810710713646971
   02/01/2026   23:50:00     1.993056   -17714.9020967603349117     7834.4181671307575612    16598.5699476019539595   -2.84437232582823351277   -1.16565403932121450302   -2.48510769791550771286
   02/01/2026   23:55:00     1.996528   -18548.7689725569194046     7476.3846158284687271    15835.3711320503753965   -2.71373880358977289458   -1.22080655481357850799   -2.60196813109580621370
   03/01/2026   00:00:00     2.000000   -19342.5588543396703169     7102.1979601785279943    15037.9512884659464387   -2.57724045884945028237   -1.27332200054754882785   -2.71320677335716091937
   03/01/2026   00:05:00     2.003472   -20094.5562046036902171     6712.6664939474989642    14208.0333400495920824   -2.43517208359177695395   -1.32308685963388013285   -2.81858311721438337615
   03/01/2026   00:10:00     2.006944   -20803.1357486501336549     6308.6316819819696700    13347.4104776811237745   -2.28784052998037079315   -1.36999354851598287275   -2.91786930390046131433
   03/01/2026   00:15:00     2.010417   -21466.7659942260505819     5890.9663447705681327    12457.9422902237397475   -2.13556404994167857371   -1.41394065107074139761   -3.01085061930759039536
   03/01/2026   00:20:00     2.013889   -22084.0125492179770816     5460.5727747408506634    11541.5507502362113916   -1.97867160950830828627   -1.45483313952031666119   -3.09732596180794272933
   03/01/2026   00:25:00     2.017361   -22653.5412300423502394     5018.3807883258439033    10600.2160636942603373   -1.81750217936761050176   -1.49258258163891692114   -3.17710828086093044660
   03/01/2026   00:30:00     2.020833   -23174.1209538192972950     4565.3457179856870418     9635.9723926417625757   -1.65240400312590884143   -1.52710733376643540565   -3.25002498537333754181
   03/01/2026   00:35:00     2.024306   -23644.6264078788276279     4102.4463485118279524     8650.9034599930620697   -1.48373384486065746821   -1.55833271917064901586   -3.31591832084229289155
   03/01/2026   00:40:00     2.027778   -24064.0404906290139007     3630.6828020740199787     7647.1380459886583822   -1.31185621759137789036   -1.58619119133129851955   -3.37464571437853461848
   03/01/2026   00:45:00     2.031250   -24431.4565183133325093     3151.0743765934055705     6626.8453860667100375   -1.13714259435510096018   -1.61062248175275029411   -3.42608008677860088084
   03/01/2026   00:50:00     2.034722   -24746.0801926977742049     2664.6573421377466580     5592.2304801510847772   -0.95997060362280864338   -1.63157373194698432990   -3.47011013088928376097
   03/01/2026   00:55:00     2.038194   -25007.2313252563464481     2172.4827001368869350     4545.5293235720711418   -0.78072321083968253876   -1.64899960926524160720   -3.50664055558564098604
   03/01/2026   01:00:00     2.041667   -25214.3453139647801109     1675.6139103073639939     3489.0040700274063745   -0.59978788791346079412   -1.66286240629467074303   -3.53559229476480658722
   03/01/2026   01:05:00     2.045139   -25366.9743693651339491     1175.1245902543264605     2424.9381371581250884   -0.41755577251160068796   -1.67313212357558278550   -3.55690268084144401600
   03/01/2026   01:10:00     2.048611   -25464.7884871269866132      672.0961927861979137     1355.6312654551446648   -0.23442081905893938549   -1.67978653543529811356   -3.57052558231661222284
   03/01/2026   01:15:00     2.052083   -25507.5761649023661590      167.6156660325600442      283.3945413278357867   -0.05077894335294221645   -1.68281123877586898791   -3.57643150507968229598
   03/01/2026   01:20:00     2.055556   -25495.2448618497769992     -337.2268985017479101     -789.4546047454447573    0.13297283726679725899   -1.68219968469500540185   -3.57460765719236862317
   03/01/2026   01:25:00     2.059028   -25427.8211997858804647     -841.3406247834923208    -1860.5974140031632547    0.31643726624449903582   -1.67795319286212390021   -3.56505797699450877828
   03/01/2026   01:30:00     2.062500   -25305.4509055097651373    -1343.6362128190608900    -2927.7188181066365911    0.49921771067169773276   -1.67008094861438309738   -3.54780312446252638677
   03/01/2026   01:35:00     2.065972   -25128.3984944324841138    -1843.0282957597429874    -3988.5124497431731032    0.68091902272893591199   -1.65859998278066300204   -3.52288043584311263588
   03/01/2026   01:40:00     2.069444   -24897.0466962318020201    -2338.4377883692335205    -5040.6856341237118126    0.86114839775092397287   -1.64353513428448469360   -3.49034384167613494286
   03/01/2026   01:45:00     2.072917   -24611.8956238370581477    -2828.7942217000446019    -6081.9643504202042719    1.03951622697114899033   -1.62491899561965072354   -3.45026374841169876958
   03/01/2026   01:50:00     2.076389   -24273.5616876298988984    -3313.0380588600066232    -7110.0981522629818388    1.21563694301862035209   -1.60279184133471448769   -3.40272688391622633039
   03/01/2026   01:55:00     2.079861   -23882.7762573215871846    -3790.1229867971430516    -8122.8650365201319854    1.38912985626200491515   -1.57720153970406476310   -3.34783610725096294211
   03/01/2026   02:00:00     2.083333   -23440.3840745349219006    -4259.0181790906882267    -9118.0762497089934175    1.55961998012465481202   -1.54820344780425226067   -3.28571018319308062391
   03/01/2026   02:05:00     2.086806   -22947.3414196768250584    -4718.7105248076071371   -10093.5810215436789745    1.72673884352775622688   -1.51586029025400923290   -3.21648352205413919557
   03/01/2026   02:10:00     2.090278   -22404.7140372347726451    -5168.2068185673389724   -11047.2712153013404830    1.89012528865775727386   -1.48024202191505664899   -3.14030588543273892453
   03/01/2026   02:15:00     2.093750   -21813.6748241649387214    -5606.5359070522460119   -11977.0858848928992035    2.04942625229808991186   -1.44142567488809914683   -3.05734205861742228041
   03/01/2026   02:20:00     2.097222   -21175.5012865607623631    -6032.7507873069832285   -12881.0157287502784094    2.20429752901363658953   -1.39949519017424425012   -2.96777149043197594207
   03/01/2026   02:25:00     2.100694   -20491.5727702963112637    -6445.9306522862518420   -13757.1074308908112407    2.35440451452907365112   -1.35454123440632119178   -2.87178790138797583337
   03/01/2026   02:30:00     2.104167   -19763.3674718280886342    -6845.1828792366686147   -14603.4678797894065942    2.49942292769874870083   -1.30666100208712350353   -2.76959886107851061834
   03/01/2026   02:35:00     2.107639   -18992.4592358107152208    -7229.6449566342501294   -15418.2682559791273293    2.63903950952574355192   -1.25595800380236662162   -2.66142533581231749743
   03/01/2026   02:40:00     2.111111   -18180.5141466352384008    -7598.4863455437356454   -16199.7479796099142586    2.77295269775081201996   -1.20254184090508702291   -2.54750120754896134637
   03/01/2026   02:45:00     2.114583   -17329.2869214328212468    -7950.9102714190950230   -16946.2185095220869719    2.90087327559756929466   -1.14652796719526189136   -2.42807276525307513902
   03/01/2026   02:50:00     2.118056   -16440.6171125005148710    -8286.1554425255238172   -17656.0669857347633371    3.02252499332822648428   -1.08803743814358970206   -2.30339816983903788485
   03/01/2026   02:55:00     2.121528   -15516.4251274991061500    -8603.4976913314459281   -18327.7597076082489203    3.13764516133392364246   -1.02719664823163336367   -2.17374689392677587101
   03/01/2026   03:00:00     2.125000   -14558.7080761451672055    -8902.2515353939599771   -18959.8454403125512417    3.24598521355492903770   -0.96413705700191853663   -2.03939913767469676014
   03/01/2026   03:05:00     2.128472   -13569.5354524700276349    -9181.7716544422212079   -19550.9585426202833691    3.34731124009828965226   -0.89899490443113061868   -1.90064522199716758120
   03/01/2026   03:10:00     2.131944   -12551.0446620471679955    -9441.4542805499032365   -20099.8219094401790201    3.44140448799360551026   -0.83191091625732447809   -1.75778496051155393512
   03/01/2026   03:15:00     2.135417   -11505.4364038963045571    -9680.7384984796079532   -20605.2497229161274497    3.52806182910116332809   -0.76302999990811383669   -1.61112701159378171676
   03/01/2026   03:20:00     2.138889   -10434.9699170571012781    -9899.1074534783843344   -21066.1500063349781335    3.60709619426044197335   -0.69250093169122307793   -1.46098821195183670109
   03/01/2026   03:25:00     2.142361    -9341.9581020879725575   -10096.0894640038989536   -21481.5269755133418403    3.67833697284077178950   -0.62047603592164831608   -1.30769289315376324809
   03/01/2026   03:30:00     2.145833    -8228.7625279858621203   -10271.2590370648210447   -21850.4831827682637027    3.74163037692950990222   -0.54711085667107807072   -1.15157218257075632866
   03/01/2026   03:35:00     2.149306    -7097.7883352412780975   -10424.2377840662186541   -22172.2214490180606496    3.79683976946634305734   -0.47256382283526334910   -0.99296329021706763800
   03/01/2026   03:40:00     2.152778    -5951.4790459393457658   -10554.6952352608153243   -22446.0465800069601521    3.84384595570514579397   -0.39699590722379400612   -0.83220878298686314393
   03/01/2026   03:45:00     2.156250    -4792.3112919923510100   -10662.3495511194605987   -22671.3668630996651849    3.88254743745714238704   -0.32057028038433010611   -0.66965584780408415471
   03/01/2026   03:50:00     2.159722    -3622.7894727423397714   -10746.9681291487837509   -22847.6953415488811157    3.91286062964091715683   -0.24345195987983758292   -0.50565554521495673139
   03/01/2026   03:55:00     2.163194    -2445.4403533039712724   -10808.3681049004134715   -22974.6508635995033352    3.93472003873609751934   -0.16580745574287441931   -0.34056205496425244280
   03/01/2026   04:00:00     2.166667    -1262.8076151281441333   -10846.4167461340669778   -23051.9589042569640167    3.94807840280833093690   -0.08780441283553563035   -0.17473191510587413386
   03/01/2026   04:05:00     2.170139      -77.4463703560621976   -10861.0317393159700448   -23079.4521580135977885    3.95290679284355608337   -0.00961125084736322644   -0.00852325620597435813
   03/01/2026   04:10:00     2.173611     1108.0823483985071851   -10852.1813678542134305   -23057.0709012952756911    3.94919467519961292891    0.06860319733359067341    0.15770496779728551391
   03/01/2026   04:15:00     2.177083     2291.2171111539198660   -10819.8845816935434572   -22984.8631238604692921    3.93694993505305185699    0.14667004813924587970    0.32359375050895930294
   03/01/2026   04:20:00     2.180556     3469.4016148412383258   -10764.2109581134985339   -22862.9844288548614326    3.91619886078870490772    0.22442072999085215228    0.48878480419646204587
   03/01/2026   04:25:00     2.184028     4640.0901970443888032   -10685.2805537955184407   -22691.6977016961486306    3.88698608934930178662    0.30168734537991268068    0.65292132954043104312
   03/01/2026   04:30:00     2.187500     5800.7533274992288010   -10583.2636484464510769   -22471.3725484353205246    3.84937451263228322417    0.37830303162145395877    0.81564878244549961374
   03/01/2026   04:35:00     2.190972     6948.8830656875212073   -10458.3803804875410028   -22202.4845047119865420    3.80344514509111664689    0.45410231954125670556    0.97661563634115414304
   03/01/2026   04:40:00     2.194444     8081.9984729195765318   -10310.9002755392775059   -21885.6140168917678075    3.74929695276898502653    0.52892148936027613085    1.13547413840646477798
   03/01/2026   04:45:00     2.197917     9197.6509673783346752   -10141.1416686531679909   -21521.4451974428778289    3.68704664406381245594    0.60259892304191115024    1.29188105815782812826
   03/01/2026   04:50:00     2.201389    10293.4296106980887204    -9949.4710214613301451   -21110.7643570762394454    3.61682842259531259948    0.67497545237109723374    1.44549842684608121734
   03/01/2026   04:55:00     2.204861    11366.9663147731039192    -9736.3021356334895664   -20654.4583166382454635    3.53879370261716633670    0.74589470203845826272    1.59599426611857799028
   03/01/2026   05:00:00     2.208333    12415.9409576352729161    -9502.0952642482312713   -20153.5125022069340748    3.45311078749060193461    0.81520342700804982513    1.74304330441326375259
   03/01/2026   05:05:00     2.211806    13438.0863974058991444    -9247.3561229008607771   -19609.0088273002265957    3.35996451180956594534    0.88275184345364125180    1.88632767956561893158
   03/01/2026   05:10:00     2.215278    14431.1933735149351481    -8972.6348025836317275   -19022.1233665582121990    3.25955584784231055693    0.94839395255612586502    2.02553762612580832525
   03/01/2026   05:15:00     2.218750    15393.1152845917272707    -8678.5245865850105194   -18394.1238257094437998    3.15210147702950554656    1.01198785646361128128    2.16037214590266325232
   03/01/2026   05:20:00     2.222222    16321.7728326647124950    -8365.6606738626594177   -17726.3668130729446233    3.03783332735480106845    1.07339606572614382717    2.29053966027349352593
   03/01/2026   05:25:00     2.225694    17215.1585235637123539    -8034.7188115494830241   -17020.2949182821646552    2.91699807747996158369    1.13248579752895777166    2.41575864282437036763
   03/01/2026   05:30:00     2.229167    18071.3410136975593847    -7686.4138394529197442   -16277.4336043434493462    2.78985662861306287679    1.18912926406172779893    2.53575823091468341517
   03/01/2026   05:35:00     2.232639    18888.4692936817904538    -7321.4981496041628493   -15499.3879195586092985    2.65668354515455186699    1.24320395037662526311    2.65027881479262772857
   03/01/2026   05:40:00     2.236111    19664.7766996159871784    -6940.7600641056287776   -14687.8390362477692586    2.51776646524192833972    1.29459288110513520253    2.75907260292502940369
   03/01/2026   05:45:00     2.239583    20398.5847431578870630    -6545.0221347111936199   -13844.5406236036373846    2.37340548238910227963    1.34318487542264459827    2.86190416224570231868
   03/01/2026   05:50:00     2.243056    21088.3067519113752120    -6135.1393677539118054   -12971.3150623904383787    2.22391249949074897040    1.38887478967083445678    2.95855093207149409825
   03/01/2026   05:55:00     2.246528    21732.4513120375333113    -5711.9973782095185708   -12070.0495095687323284    2.06961055653484875087    1.43156374707093141487    3.04880371048439432992
   03/01/2026   06:00:00     2.250000    22329.6255054115856478    -5276.5104768503931001   -11142.6918212799065087    1.91083313343764226648    1.47115935398593223942    3.13246711203161232358
   03/01/2026   06:05:00     2.253472    22878.5379340832336741    -4829.6196946032127748   -10191.2463429599865661    1.74792342948403499412    1.50757590221700426799    3.20935999565337836390
   03/01/2026   06:10:00     2.256944    23378.0015252527700014    -4372.2907483736513550    -9217.7695756702729390    1.58123362092259951847    1.54073455684837483208    3.27931586181035491221
   03/01/2026   06:15:00     2.260417    23826.9361104496397008    -3905.5119527425658497    -8224.3657280308975448    1.41112409832731021224    1.57056352918611068475    3.34218321784887064762
   03/01/2026   06:20:00     2.263889    24224.3707730927631978    -3430.2920820695925357    -7213.1821634214725152    1.23796268539755765462    1.59699823436919372552    3.39782591071257969646
   03/01/2026   06:25:00     2.267361    24569.4459591218158927    -2947.6581876613695377    -6186.4047523693758084    1.06212384092339230115    1.61998143326613867009    3.44612342618342211127
   03/01/2026   06:30:00     2.270833    24861.4153459145064478    -2458.6533747721867331    -5146.2531402797552254    0.88398784569392729632    1.63946335830696225753    3.48697115391268523568
   03/01/2026   06:35:00     2.274306    25099.6474652453233372    -1964.3345443042341201    -4094.9759408709763666    0.70393997617298086935    1.65540182293847873700    3.52028061758427545042
   03/01/2026   06:40:00     2.277778    25283.6270765947223680    -1465.7701041623199728    -3034.8458658640248418    0.52236966680701044135    1.66776231443050897141    3.54597966963667808713
   03/01/2026   06:45:00     2.281250    25412.9562876827019924     -964.0376552935487410    -1968.1548016334297664    0.33966966286583050717    1.67651806980148973948    3.56401265005716766225
   03/01/2026   06:50:00     2.284722    25487.3554196754558614     -460.2216575056283677     -897.2088436598502685    0.15623516574625252390    1.68165013467396648841    3.57434050885122867915
   03/01/2026   06:55:00     2.288194    25506.6636150965240919       44.5889197920837104      175.6767002700750935   -0.02753702730763909025    1.68314740491335489375    3.57694089188145094281
   03/01/2026   07:00:00     2.291667    25470.8391870627391356      549.3029567432264637     1248.1823270931775458   -0.21124938709651391749    1.68100665094694996099    3.57180818986291793928
   03/01/2026   07:05:00     2.295139    25379.9597090583822983     1052.8295468888987581     2317.9893646552167834   -0.39450451798812391914    1.67523252470423107490    3.55895355039585576198
   03/01/2026   07:10:00     2.298611    25234.2218450564031613     1554.0803604850249765     3382.7849959574223944   -0.57690602308344631654    1.66583754916383091564    3.53840485301057265004
   03/01/2026   07:15:00     2.302083    25033.9409203913573965     2051.9720020779715683     4440.2672703758502006   -0.75805936704218497384    1.65284209053687875424    3.51020664729401391945
   03/01/2026   07:20:00     2.305556    24779.5502343829436160     2545.4283571393050960     5488.1500908001769137   -0.93757273459166277370    1.63627431316056770930    3.47442005426110280984
   03/01/2026   07:25:00     2.309028    24471.6001162997349301     3033.3829225893072037     6524.1681657014743321   -1.11505788275802059941    1.61617011721950569112    3.43112263122695573727
   03/01/2026   07:30:00     2.312500    24110.7567268380133783     3514.7811160806086459     7546.0819152291014014   -1.29013098487975477811    1.59257305945547517696    3.38040820052759229597
   03/01/2026   07:35:00     2.315972    23697.8006078686786875     3988.5825589678472682     8551.6823205546440230   -1.46241346449078970181    1.56553425706843843933    3.32238664252646151106
   03/01/2026   07:40:00     2.319444    23233.6249837742413966     4453.7633279563091229     9538.7957058252092590   -1.63153281719324639318    1.53511227505278693907    3.25718365343156107303
   03/01/2026   07:45:00     2.322917    22719.2338182562249074     4909.3181705017339120    10505.2884422586070423   -1.79712341867853687743    1.50137299725276616037    3.18494046853275279501
   03/01/2026   07:50:00     2.326389    22155.7396310392895540     5354.2626791244628990    11449.0715641081893068   -1.95882731709906791494    1.46438948145954373164    3.10581355155072170353
   03/01/2026   07:55:00     2.329861    21544.3610794305529943     5787.6354199034375405    12368.1052864444200399   -2.11629500804129697285    1.42424179890938798639    3.01997425086758801730
   03/01/2026   08:00:00     2.333333    20886.4203102095304754     6208.5000105287402068    13260.4034149425951457   -2.26918619040377426716    1.38101685857775534642    2.92760842348418311859
   03/01/2026   08:05:00     2.336806    20183.3400878245897232     6615.9471434148880538    14124.0376381304163784   -2.41717050154069536066    1.33480821669765223922    2.82891602762023940641
   03/01/2026   08:10:00     2.340278    19436.6407053546690573     7009.0965495104049565    14957.1416928341917281   -2.55992823009197410138    1.28571587196234912481    2.72411068494102564163
   03/01/2026   08:15:00     2.343750    18647.9366851592339458     7387.0988985817389221    15757.9153938670799748   -2.69715100498447307546    1.23384604690233165754    2.61341921345718089216
   03/01/2026   08:20:00     2.347222    17818.9332765841651796     7749.1376319007850082    16524.6285193257861579   -2.82854245915538361398    1.17931095595422757581    2.49708113220355715201
   03/01/2026   08:25:00     2.350694    16951.4227585157303952     8094.4307234245288312    17255.6245432021951132   -2.95381886661738885815    1.12222856076534273557    2.37534813885776378232
   03/01/2026   08:30:00     2.354167    16047.2805549783632753     8422.2323657220537143    17949.3242073723459917   -3.07270975155577054979    1.06272231330136833905    2.24848356150980120509
   03/01/2026   08:35:00     2.357639    15108.4611723541575952     8731.8345770777707138    18604.2289253956561126   -3.18495846821963073288    1.00092088734681698421    2.11676178584074807239
   03/01/2026   08:40:00     2.361111    14136.9939671623859265     9022.5687263796585986    19218.9240109411697492   -3.29032275044252930322    0.93695789900783884463    1.98046765901099245668
   03/01/2026   08:45:00     2.364583    13134.9787536756920598     9293.8069725869802751    19792.0817240536437627   -3.38857522970174299690    0.87097161684532541537    1.83989587159711096465
   03/01/2026   08:50:00     2.368056    12104.5812609656969983     9544.9636157628295878    20322.4641288793298024   -3.47950392069972562806    0.80310466228269048686    1.69535031895133582675
   03/01/2026   08:55:00     2.371528    11048.0284492644999164     9775.4963568524400284    20808.9257568882696994   -3.56291267352592212476    0.73350370094751188792    1.54714344338879136362
   03/01/2026   09:00:00     2.375000     9967.6036957999256849     9984.9074635879592678    21250.4160700557316943   -3.63862159153162880842    0.66231912561941040359    1.39559555863551369270
   03/01/2026   09:05:00     2.378472     8865.6418605114074012    10172.7448401038963812    21645.9817188990919217   -3.70646741412491006898    0.58970473146823106249    1.24103415799489747047
   03/01/2026   09:10:00     2.381944     7744.5242422801865163    10338.6029980542445159    21994.7685907070763793   -3.76630386376652922381    0.51581738427687673062    1.08379320771185376623
   03/01/2026   09:15:00     2.385417     6606.6734365121921742    10482.1239272319651015    22296.0236437449599460   -3.81800195652132274508    0.44081668235212247272    0.92421242703282203740
   03/01/2026   09:20:00     2.388889     5454.5481050946788084    10602.9978639037130268    22549.0965236712669757   -3.86145027559237785067    0.36486461283451182707    0.76263655647607036690
   03/01/2026   09:25:00     2.392361     4290.6376699086249245    10700.9639552870376846    22753.4409588579923529   -3.89655520733773486335    0.28812520312509170759    0.59941461584063069696
   03/01/2026   09:30:00     2.395833     3117.4569412181952341    10775.8108188134907426    22908.6159317666772051   -3.92324113934113798260    0.21076416815237074495    0.43489915349394094100
   03/01/2026   09:35:00     2.399306     1937.5406923764070162    10827.3769950388108088    23014.2866239961976422   -3.94145062017963793860    0.13294855420755784515    0.26944548848795602539
   03/01/2026   09:40:00     2.402778      753.4381923826665739    10855.5512932803614010    23070.2251330842697747   -3.95114448060167552522    0.05484638007992335127    0.10341094706129434484
   03/01/2026   09:45:00     2.406250     -432.2922920968238316    10860.2730292820137965    23076.3109596128904872   -3.95230191589973038949   -0.02337372377292859968   -0.06284590490899451379
   03/01/2026   09:50:00     2.409722    -1617.0890135805468679    10841.5321544274450165    23032.5312636377001851   -3.94492052933180983041   -0.10154287728293644139   -0.22896603193812493240
   03/01/2026   09:55:00     2.413194    -2798.3922677965876351    10799.3692762441289990    22938.9808899320716069   -3.92901633651608886747   -0.17949231331928961494   -0.39459069987613474873
   03/01/2026   10:00:00     2.416667    -3973.6499131703295873    10733.8755701619056779    22795.8621620081093901   -3.90462373079301363786   -0.25705373998703342733   -0.55936224619063888274
   03/01/2026   10:05:00     2.420139    -5140.3228740730727435    10645.1925827116906920    22603.4844453482033622   -3.87179540961926122030   -0.33405970193778137346   -0.72292484801866535582
   03/01/2026   10:10:00     2.423611    -6295.8906161595708380    10533.5119265714065637    22362.2634807518224953   -3.83060226212821954136   -0.41034393995466721290   -0.88492528641867156136
   03/01/2026   10:15:00     2.427083    -7437.8565821734587340    10399.0748680873376912    22072.7204891723609652   -3.78113321806221144611   -0.48574174807539889347   -1.04501370525777390920
   03/01/2026   10:20:00     2.430556    -8563.7535766717380294    10242.1718081195889587    21735.4810498875245184   -3.72349505835261856339   -0.56009032751984681460   -1.20284436317495390170
   03/01/2026   10:25:00     2.434028    -9671.1490882130299553    10063.1416572799007669    21351.2737543134185785   -3.65781218769543275656   -0.63322913669206797656   -1.35807637706865054906
   03/01/2026   10:30:00     2.437500   -10757.6505376693284708     9862.3711068484644962    20920.9286382365784807   -3.58422636954161792709   -0.70500023653108716975   -1.51037445556681936248
   03/01/2026   10:35:00     2.440972   -11820.9104414576432891     9640.2937968732955261    20445.3753956990364760   -3.50289642399403057375   -0.77524863049020405811   -1.65940962094939119188
   03/01/2026   10:40:00     2.444444   -12858.6314786463657587     9397.3893831708373821    19925.6413782284747409   -3.41399788917551879459   -0.84382259843113662667   -1.80485991800723406602
   03/01/2026   10:45:00     2.447917   -13868.5714510715672647     9134.1825051594491498    19362.8493835578461777   -3.31772264670617354895   -0.91057402372703798404   -1.94641110833839705934
   03/01/2026   10:50:00     2.451389   -14848.5481258008895882     8851.2416566679019825    18758.2152384257793454   -3.21427851200148227977   -0.97535871287740819930   -2.08375734860175151203
   03/01/2026   10:55:00     2.454861   -15796.4439495073212214     8549.1779620685879344    18113.0451804897924255   -3.10388879017724754082   -1.03803670694826220919   -2.21660185127034856860
   03/01/2026   11:00:00     2.458333   -16710.2106245620572196     8228.6438602894081100    17428.7330448179397155   -2.98679179842145705540   -1.09847258416268163275   -2.34465752645204197056
   03/01/2026   11:05:00     2.461806   -17587.8735369248543776     7890.3316994588138833    16706.7572608500616909   -2.86324035576766910147   -1.15653575298016835654   -2.46764760337339028422
   03/01/2026   11:10:00     2.465278   -18427.5360262018039119     7534.9722451347587167    15948.6776661363159313   -2.73350124127871572021   -1.21210073501809818667   -2.58530623015470130562
   03/01/2026   11:15:00     2.468750   -19227.3834885541775890     7163.3331052598872586    15156.1321435670842641   -2.59785462172339407416   -1.26504743718513095981   -2.69737905053950303633
   03/01/2026   11:20:00     2.472222   -19985.6873034778092748     6776.2170751716324997    14330.8330892035942554   -2.45659344990205538196   -1.31526141241472358597   -2.80362375628083869395
   03/01/2026   11:25:00     2.475694   -20700.8085758301204340     6374.4604061764793199    13474.5637182015271875   -2.31002283484931081651   -1.36263410840698413024   -2.90381061392973716974
   03/01/2026   11:30:00     2.479167   -21371.2016848610590589     5958.9310013719388777    12589.1742166893486354   -2.15845938521313815721   -1.40706310380903349376   -2.99772296481808042190
   03/01/2026   11:35:00     2.482639   -21995.4176324044699786     5530.5265425672039794    11676.5777478178996143   -2.00223052717913258891   -1.44845233128784892291   -3.08515769707896500736
   03/01/2026   11:40:00     2.486111   -22572.1071828072157057     5090.1725523134568232    10738.7463205367244026   -1.84167379837613683991   -1.48671228697525799637   -3.16592568860255069987
   03/01/2026   11:45:00     2.489583   -23100.0237876140699829     4638.8203952068085600     9777.7065299744737326   -1.67713611926461116043   -1.52176022579233942162   -3.23985221988431650129
   03/01/2026   11:50:00     2.493056   -23578.0262884862438479     4177.4452227703014389     8795.5351786043096673   -1.50897304357146837630   -1.55352034218994302880   -3.30677735578554736441
   03/01/2026   11:55:00     2.496528   -24005.0813923094836220     3707.0438663557422552     7794.3547876593672474   -1.33754798939428923266   -1.58192393587332975793   -3.36655629529267342876
   03/01/2026   12:00:00     2.500000   -24380.2659129429920171     3228.6326826308201239     6776.3290085268496719   -1.16323145265344397848   -1.60690956211199149515   -3.41905968843264227255
   03/01/2026   12:05:00     2.503472   -24702.7687745718295798     2743.2453563314725189     5743.6579440911456276   -0.98640020462227905805   -1.62842316627045866550   -3.46417391957564560837
   03/01/2026   12:10:00     2.506944   -24971.8927721517056799     2251.9306650633088323     4698.5733902154159307   -0.80743647531279113047   -1.64641820223224090284   -3.50180135643402877369
   03/01/2026   12:15:00     2.510417   -25187.0560849747977201     1755.7502110286218773     3643.3340077464316882   -0.62672712453675108988   -1.66085573442684713468   -3.53186056414681267125
   03/01/2026   12:20:00     2.513889   -25347.7935399369770355     1255.7761246366957785     2580.2204355981727060   -0.44466280249970536862   -1.67170452320895969543   -3.55428648392265974609
   03/01/2026   12:25:00     2.517361   -25453.7576216490012460      753.0887450243797366     1511.5303556150248478   -0.26163710181738841654   -1.67894109337912845299   -3.56903057579996603791
   03/01/2026   12:30:00     2.520833   -25504.7192271052062686      248.7742825709169391      439.5735200346668152   -0.07804570287054031404   -1.68254978567663616637   -3.57606092517069797847
   03/01/2026   12:35:00     2.524306   -25500.5681632012714282     -256.0775314644725476     -633.3332475366532355    0.10571448556525239534   -1.68252279111727272949   -3.57536231280420442320
   03/01/2026   12:40:00     2.527778   -25441.3133859759562565     -760.3758030219691695    -1704.8710666582257265    0.28924618846349266303   -1.67886016809144898514   -3.56693624819810679990
   03/01/2026   12:45:00     2.531250   -25327.0829810384905372    -1263.0308358582907531    -2772.7240190820149996    0.47215262750483081975   -1.67156984218117042184   -3.55080096617505698510
   03/01/2026   12:50:00     2.534722   -25158.1238852316845680    -1762.9564895164337541    -3834.5841612459066028    0.65403838288736725688   -1.66066758869766685459   -3.52699138673620667594
   03/01/2026   12:55:00     2.538194   -24934.8013501689471454    -2259.0725294698931098    -4888.1565192232071317    0.83451025203131290383   -1.64617699798472126832   -3.49555903827419793854
   03/01/2026   13:00:00     2.541667   -24657.5981488693888508    -2750.3069642832069799    -5931.1640551631123270    1.01317810323031620311   -1.62812942357574486410   -3.45657194433990738193
   03/01/2026   13:05:00     2.545139   -24327.1135272972047208    -3235.5983646634837503    -6961.3525943287251927    1.18965572231804873719   -1.60656391333519757121   -3.41011447424761416649
   03/01/2026   13:10:00     2.548611   -23944.0619031877610325    -3713.8981593230513099    -7976.4957019379996224    1.36356165044089210547   -1.58152712375684778210   -3.35628715789227773472
