      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   20:10:00     1.840278    12476.3424370766064717    22237.3804028852599313     -723.7097893184113755   -1.51834389230721757841    0.73561873663259480765   -3.57497910370024943685
   02/01/2026   20:15:00     1.843750    12007.5214401926677228    22433.9572326627104903    -1795.0347441756595761   -1.60656633169616298591    0.57465751212894929079   -3.56590043483590803477
   02/01/2026   20:20:00     1.847222    11512.7499202284726421    22582.0507931171610725    -2862.4791906011248990   -1.69131620031750386267    0.41245520642513201710   -3.54911372641772760654
   02/01/2026   20:25:00     1.850694    10993.0973272687283391    22681.3413210831019633    -3923.7357616224520247   -1.77241026046943240754    0.24936261017530059738   -3.52465538790135465407
   02/01/2026   20:30:00     1.854167    10449.6869038725149093    22731.6145967668705214    -4976.5105076600240612   -1.84967319824240804683    0.08573242758516336197   -3.49257844259167087031
   02/01/2026   20:35:00     1.857639     9883.6932504320371429    22732.7624027820948793    -6018.5278639837604038   -1.92293800387298141792   -0.07808149097220870458   -3.45295241024641713884
   02/01/2026   20:40:00     1.861111     9296.3397791701270290    22684.7827525922879328    -7047.5355774987219890   -1.99204633366017412816   -0.24172491856436141523   -3.40586315338972829580
   02/01/2026   20:45:00     1.864583     8688.8960624295407555    22587.7798879575268511    -8061.3095820296179546   -2.05684885264075623199   -0.40484402177118562874   -3.35141268773138865000
   02/01/2026   20:50:00     1.868056     8062.6750811405159198    22441.9640455094839329    -9057.6588114064453174   -2.11720555727127112029   -0.56708612946583891311   -3.28971895717653800605
   02/01/2026   20:55:00     1.871528     7419.0303795707369030    22247.6509931039237795   -10034.4299398119462987   -2.17298607741802649648   -0.72810049856133531184   -3.22091557399700102802
   02/01/2026   21:00:00     1.875000     6759.3531326632870844    22005.2613371205078980   -10989.5120390355305577   -2.22406995701119650916   -0.88753907499569733956   -3.14515152481898346837
   02/01/2026   21:05:00     1.878472     6085.0691324529255795    21715.3196023947721187   -11920.8411424868734336   -2.27034691277534009853   -1.04505724825012075152   -3.06259084316224923505
   02/01/2026   21:10:00     1.881944     5397.6357002187918104    21378.4530869749573618   -12826.4047060545535954   -2.31171707050572171468   -1.20031459772105346731   -2.97341224934274501708
   02/01/2026   21:15:00     1.885417     4698.5385311821834309    20995.3904943955611273   -13704.2459561497455098   -2.34809117841750797828   -1.35297562929811644467   -2.87780875862373351293
   02/01/2026   21:20:00     1.888889     3989.2884786912363659    20566.9603466487071888   -14552.4681155509684025   -2.37939079715290643870   -1.50271050053508201214   -2.77598725856961196898
   02/01/2026   21:25:00     1.892361     3271.4182849501111310    20094.0891815124813746   -15369.2384979620004160   -2.40554846608932111672   -1.64919573284031481812   -2.66816805662157958317
   02/01/2026   21:30:00     1.895833     2546.4792654486951262    19577.7995383611339868   -16152.7924625100332436   -2.42650784564935239783   -1.79211490915580870162   -2.55458439897506229708
   02/01/2026   21:35:00     1.899306     1816.0379543299791172    19019.2077370345001928   -16901.4372197436905658   -2.44222383537071579748   -1.93115935563984405946   -2.43548196189524588772
   02/01/2026   21:40:00     1.902778     1081.6727179963461175    18419.5214547822465416   -17613.5554810393653753   -2.45266266755066936808   -2.06602880591696086410   -2.31111831665920167199
   02/01/2026   21:45:00     1.906250      344.9703443032706515    17780.0371067218366736   -18287.6089436881607906   -2.45780197633512111164   -2.19643204651002345177   -2.18176236936093563361
   02/01/2026   21:50:00     1.909722     -392.4773852803260776    17102.1370356567553994   -18922.1416043132686706   -2.45763084217706714407   -2.32208754212227013467   -2.04769377685934087278
   02/01/2026   21:55:00     1.913194    -1129.0771331512323166    16387.2865174929786729   -19515.7828936576473744   -2.45214981164224039888   -2.44272403949205174352   -1.90920234018857775640
   02/01/2026   22:00:00     1.916667    -1863.2374452979599055    15637.0305888664710912   -20067.2506261831543153   -2.44137089259172141201   -2.55808114859912865031   -1.76658737678601230421
   02/01/2026   22:05:00     1.920139    -2593.3721858974891292    14852.9907039522711729   -20575.3537583336932819   -2.42531752482168544297   -2.66790990005861718376   -1.62015707292466168248
   02/01/2026   22:10:00     1.923611    -3317.9039594380466105    14036.8612277662142915   -21038.9949497353456689   -2.40402452628938804340   -2.77197327759666957057   -1.47022781776534576265
   02/01/2026   22:15:00     1.927083    -4035.2675130690962719    13190.4057735933502906   -21457.1729220348260831   -2.37753801510188628155   -2.87004672456049464836   -1.31712352046861472699
   02/01/2026   22:20:00     1.930556    -4743.9131119395918925    12315.4533924825100728   -21828.9846105129609590   -2.34591530748986445130   -2.96191862347416356755   -1.16117491182826289265
   02/01/2026   22:25:00     1.934028    -5442.3098803589411605    11413.8946230341978980   -22153.6271040513241868   -2.30922479203329284098   -3.04739074771061905947   -1.00271883190705825512
   02/01/2026   22:30:00     1.937500    -6128.9491017016214411    10487.6774099790131363   -22430.3993694768398885   -2.26754578044855149930   -3.12627868440927667113   -0.84209750517146948431
   02/01/2026   22:35:00     1.940972    -6802.3474700755356732     9538.8029002961564267   -22658.7037567603093500   -2.22096833528815129828   -3.19841222782746600656   -0.67965780463586786839
   02/01/2026   22:40:00     1.944444    -7461.0502868855968139     8569.3211258562930235   -22838.0472819997371214   -2.16959307494437152967   -3.26363574237264177742   -0.51575050653815763076
   02/01/2026   22:45:00     1.947917    -8103.6345955472977671     7581.3265817901917010   -22968.0426855773823700   -2.11353095638709190620   -3.32180849462076366037   -0.35072953707823684009
   02/01/2026   22:50:00     1.951389    -8728.7122477398104676     6576.9537099841937273   -23048.4092633400697192   -2.05290303610393931621   -3.37280495368450325628   -0.18495121275831510692
   02/01/2026   22:55:00     1.954861    -9334.9328947341419287     5558.3722972857531692   -23078.9734691149343604   -1.98784020974770035564   -3.41651505935301845972   -0.01877347587006922215
   02/01/2026   23:00:00     1.958333    -9920.9868974887724384     4527.7827981670702893   -23059.6692873369728058   -1.91848293103188943906   -3.45284445748300431117    0.14744487332194559557
   02/01/2026   23:05:00     1.961806   -10485.6081493727593186     3487.4115917422360829   -22990.5383750300829941   -1.84498091045051884011   -3.48171470217867584196    0.31334494614819012720
   02/01/2026   23:10:00     1.965278   -11027.5768055542925303     2439.5061831633073868   -22871.7299728492958337   -1.76749279443260546511   -3.50306342435637596989    0.47856853529920978806
   02/01/2026   23:15:00     1.968750   -11545.7219132809495026     1386.3303595332922513   -22703.5005853582316071   -1.68618582557586863305   -3.51684446634776472652    0.64275888323334467794
   02/01/2026   23:20:00     1.972222   -12038.9239374762604715      330.1593105690543498   -22486.2134311820756167   -1.60123548463751626530   -3.52302798225417998046    0.80556144767342413761
   02/01/2026   23:25:00     1.975694   -12506.1171762855299248     -726.7252756754912978   -22220.3376641421690465   -1.51282511499305675541   -3.52160050382392380490    0.96662466264097917507
   02/01/2026   23:30:00     1.979167   -12946.2920614220532105    -1782.0401316560032161   -21906.4473669432522129   -1.42114553030676797694   -3.51256497168407815748    1.12560069348007173000
   02/01/2026   23:35:00     1.982639   -13358.4973383928216064    -2833.5053333428337228   -21545.2203194480480661   -1.32639460618983568200   -3.49594073181914800951    1.28214618432789207185
   02/01/2026   23:40:00     1.986111   -13741.8421219204320929    -3878.8492169502338711   -21137.4365440357708259   -1.22877685665425149554   -3.47176349725051099841    1.43592299649594650509
   02/01/2026   23:45:00     1.989583   -14095.4978221251169952    -4915.8132789508174065   -20683.9766310007744803   -1.12850299620231672791   -3.44008527493345474648    1.58659893623412551254
   02/01/2026   23:50:00     1.993056   -14418.6999372874811645    -5942.1570489510645787   -20185.8198474043533110   -1.02578948842298807562   -3.40097425795260918701    1.73384847036039803467
   02/01/2026   23:55:00     1.996528   -14710.7497092785592328    -6955.6629250376551323   -19644.0420332460403063   -0.92085808199724944695   -3.35451468316191517673    1.87735342825154761300
   03/01/2026   00:00:00     2.000000   -14971.0156380190371097    -7954.1409612582312545   -19059.8132892699220591   -0.81393533504509984745   -3.30080665448195597115    2.01680368870548096423
   03/01/2026   00:05:00     2.003472   -15198.9348516137369591    -8935.4335969742126897   -18434.3954611657275198   -0.70525212877647960966   -3.23996593213552839694    2.15189785020345245850
   03/01/2026   00:10:00     2.006944   -15394.0143291005205972    -9897.4203179179242795   -17769.1394253629087512   -0.59504317143736305964   -3.17212368817171412941    2.28234388312130489660
   03/01/2026   00:15:00     2.010417   -15555.8319730543469896   -10838.0222389019407165   -17065.4821820476914755   -0.48354649357014721573   -3.09742622869935825655    2.40785976246277786924
   03/01/2026   00:20:00     2.013889   -15684.0375295969966611   -11755.2065982655681546   -16324.9437614571397681   -0.37100293563416747393   -3.01603468332265852499    2.52817407971531671849
   03/01/2026   00:25:00     2.017361   -15778.3533536805561432   -12646.9911543020891305   -15549.1239499195874894   -0.25765562905746063472   -2.92812466234435780357    2.64302663245984857600
   03/01/2026   00:30:00     2.020833   -15838.5750178376835926   -13511.4484740910656484   -14739.6988425162150467   -0.14374947181454717494   -2.83388588237561821637    2.75216899040088217314
   03/01/2026   00:35:00     2.024306   -15864.5717629234252781   -14346.7101053628298386   -13898.4172296329079188   -0.02953059964678937969   -2.73352176106579940868    2.85536503652220102051
   03/01/2026   00:40:00     2.027778   -15856.2867897113271454   -15150.9706222474192927   -13027.0968250535958122    0.08475414593844148703   -2.62724898173979345907    2.95239148211650889297
   03/01/2026   00:45:00     2.031250   -15813.7373905501175049   -15922.4915360076759043   -12127.6203436147666865    0.19885775173621694133   -2.51529702880497656918    3.04303835448474640775
   03/01/2026   00:50:00     2.034722   -15737.0149206355898386   -16659.6050621259653663   -11201.9314367944867339    0.31253356781179175328   -2.39790769486388476248    3.12710945615251568845
   03/01/2026   00:55:00     2.038194   -15626.2846088046806550   -17360.7177354058281118   -10252.0304949467220847    0.42553584218733998167   -2.27533456054204377282    3.20442279450713580742
   03/01/2026   01:00:00     2.041667   -15481.7852081142443579   -18024.3138650635655917    -9279.9703252117411729    0.53762025405845541065   -2.14784244811259080496    3.27481098081931277480
   03/01/2026   01:05:00     2.045139   -15303.8284868247383521   -18648.9588221199037790    -8287.8517144345751317    0.64854444434545664927   -2.01570685007001867560    3.33812159767816091617
   03/01/2026   01:10:00     2.048611   -15092.7985607679540543   -19233.3021517579415534    -7277.8188867046504580    0.75806854238222256030   -1.87921333387412041395    3.39421753393727777099
   03/01/2026   01:15:00     2.052083   -14849.1510684370166500   -19776.0805036899369771    -6252.0548653895475097    0.86595568754652421471   -1.73865692415159894476    3.44297728634257119628
   03/01/2026   01:20:00     2.055556   -14573.4121904950370530   -20276.1203739713361713    -5212.7767497731938562    0.97197254464077718775   -1.59434146370638299406    3.48429522708938691779
   03/01/2026   01:25:00     2.059028   -14266.1775157549049400   -20732.3406521149011468    -4162.2309166225599864    1.07588981184089943076   -1.44657895475004653234    3.51808183663691110199
   03/01/2026   01:30:00     2.062500   -13928.1107560356036910   -21143.7549677898128966    -3102.6881571960511204    1.17748272004362784316   -1.29568888182042353183    3.54426390119154531566
   03/01/2026   01:35:00     2.065972   -13559.9423126489317895   -21509.4738318390574534    -2036.4387603703512191    1.27653152245924365079   -1.14199751790916125449    3.56278467435760609638
   03/01/2026   01:40:00     2.069444   -13162.4676976134451030   -21828.7065668119717223     -965.7875526996459272    1.37282197331721041633   -0.98583721536716211516    3.57360400254291101017
   03/01/2026   01:45:00     2.072917   -12736.5458130286118399   -22100.7630226861502880      106.9510936687682099    1.46614579457668993488   -0.82754568320029981923    3.57669841379813846288
   03/01/2026   01:50:00     2.076389   -12283.0970923704300564   -22325.0550739425111484     1179.4582742160600941    1.55630112956221253325   -0.66746525240613448432    3.57206116986183478648
   03/01/2026   01:55:00     2.079861   -11803.1015077889605864   -22501.0978946576218629     2249.4155753498600705    1.64309298247681977677   -0.50594213103534265309    3.55970228127709922123
   03/01/2026   02:00:00     2.083333   -11297.5964477972759017   -22628.5110087867564825     3314.5100966919321557    1.72633364278062419411   -0.34332565068900279079    3.53964848554080235843
   03/01/2026   02:05:00     2.086806   -10767.6744700391705987   -22707.0191133278963740     4372.4394612712859245    1.80584309346175754421   -0.17996750618457665497    3.51194318834117393717
   03/01/2026   02:10:00     2.090278   -10214.4809341086334555   -22736.4526725792678423     5420.9168025694502902    1.88144940226888421060   -0.01622099013930827961    3.47664636803421932135
   03/01/2026   02:15:00     2.093750    -9639.2115196666265886   -22716.7482822292743769     6457.6757174238618386    1.95298909501960050788    0.14755977577023232521    3.43383444360318564981
   03/01/2026   02:20:00     2.097222    -9043.1096353593136259   -22647.9488025460690857     7480.4751738824881477    2.02030751014684378081    0.31102061110957045538    3.38360010643771594676
   03/01/2026   02:25:00     2.100694    -8427.4637242857694535   -22530.2032604627782053     8487.1043632174402154    2.08325913369561903257    0.47380804678745974662    3.32605211635993319752
   03/01/2026   02:30:00     2.104167    -7793.6044719917225532   -22363.7665208818086668     9475.3874854468161981    2.14170791403460032080    0.63557009320276327104    3.26131506241306371526
   03/01/2026   02:35:00     2.107639    -7142.9019231784516828   -22148.9987280460761010    10443.1884578816306117    2.19552755560117738741    0.79595700469592510804    3.18952908901393013524
   03/01/2026   02:40:00     2.111111    -6476.7625135121018030   -21886.3645183447537939    11388.4155364075713361    2.24460179105396922324    0.95462203858195916718    3.11084958815337596100
   03/01/2026   02:45:00     2.114583    -5796.6260230980151729   -21576.4320064347160191    12309.0258394285423922    2.28882463126340597571    1.11122220706502681988    3.02544685840809157999
   03/01/2026   02:50:00     2.118056    -5103.9624583469005894   -21219.8715470647581522    13203.0297646394592794    2.32810059262837196984    1.26541902036257652628    2.93350573160314040508
   03/01/2026   02:55:00     2.121528    -4400.2688691045899656   -20817.4542754865352325    14068.4952890584507683    2.36234490126480421658    1.41687921939939210584    2.83522516803648638359
   03/01/2026   03:00:00     2.125000    -3687.0661080446469302   -20370.0504298226812860    14903.5521430323157848    2.39148367367025888063    1.56527549646839425200    2.73081782124483372519
   03/01/2026   03:05:00     2.128472    -2965.8955394331755100   -19878.6274592375651178    15706.3958492325607450    2.41545407352651539325    1.71028720229532763409    2.62050957335395552660
   03/01/2026   03:10:00     2.131944    -2238.3157044678837577   -19344.2479222185234935    16475.2916179813494892    2.43420444436002500217    1.85160103798817491467    2.50453904211632769864
   03/01/2026   03:15:00     2.135417    -1505.8989504689222398   -18768.0671797242168370    17208.5780905859532659    2.44769441783718794516    1.98891173039890419689    2.38315706079424724268
   03/01/2026   03:20:00     2.138889     -770.2280312574395007   -18151.3308883911158524    17904.6709227155119812    2.45589499752784574992    2.12192268947460741988    2.25662613209769777399
   03/01/2026   03:25:00     2.142361      -32.8926860994389194   -17495.3722994082983515    18562.0662002238287815    2.45878861802581347965    2.25034664622685376336    2.12521985743307617297
   03/01/2026   03:30:00     2.145833      704.5137953823028760   -16801.6093690740737703    19179.3436802052610695    2.45636917936958674470    2.37390627000181153833    1.98922234276158417185
   03/01/2026   03:35:00     2.149306     1440.3980149164266339   -16071.5416874349216059    19755.1698504663095672    2.44864205675941080053    2.49233476378903565378    1.84892758240474921290
   03/01/2026   03:40:00     2.152778     2173.1699065061056331   -15306.7472317773926953    20288.3008010020569145    2.43562408561858518186    2.60537643636346078640    1.70463882216930291669
   03/01/2026   03:45:00     2.156250     2901.2461691838367870   -14508.8789520966362083    20777.5849014830250407    2.41734352209713026453    2.71278725011277988444    1.55666790319471049701
   03/01/2026   03:50:00     2.159722     3623.0536842514500115   -13679.6611960008199045    21221.9652791832260004    2.39383997916470957950    2.81433534346076345118    1.40533458795418948967
   03/01/2026   03:55:00     2.163194     4337.0329097100745828   -12820.8859808287235769    21620.4820922131510788    2.36516433848697632471    2.90980152685595013342    1.25096586986431875313
   03/01/2026   04:00:00     2.166667     5041.6412446499561177   -11934.4091210580842457    21972.2745933612247349    2.33137863832529306104    2.99897975135432033221    1.09389526797952133051
   03/01/2026   04:05:00     2.170139     5735.3563564486873858   -11022.1462193647916799    22276.5829802929559644    2.29255593774410286706    3.08167754888389049985    0.93446210826605781706
   03/01/2026   04:10:00     2.173611     6416.6794637181721117   -10086.0685299577480043    22532.7500283078325687    2.24878015745314982260    3.15771644333851635210    0.77301079296589516904
   03/01/2026   04:15:00     2.177083     7084.1385680450710458    -9128.1987030611230054    22740.2225023091717642    2.20014589765333625718    3.22693233170748430653    0.60989005957415660540
   03/01/2026   04:20:00     2.180556     7736.2916276861958385    -8150.6064196448822141    22898.5523451009754368    2.14675823329533560176    3.28917583450665363645    0.44545223096499690630
   03/01/2026   04:25:00     2.184028     8371.7296665089557282    -7155.4039257158741472    23007.3976395877105166    2.08873248719925358550    3.34431261483597304721    0.28005245820988630933
   03/01/2026   04:30:00     2.187500     8989.0798116071910862    -6144.7414756754703706    23066.5233429172672857    2.02619398152173584514    3.39222366544715034126    0.11404795763957479367
   03/01/2026   04:35:00     2.190972     9587.0082531742418235    -5120.8026944257838426    23075.8017910736100635    1.95927776809406453467    3.43280556326414651989   -0.05220275629339923975
   03/01/2026   04:40:00     2.194444    10164.2231203776233297    -4085.7998680648558592    23035.2129728933317292    1.88812833819106273728    3.46597069085806374191   -0.21834064079079549051
   03/01/2026   04:45:00     2.197917    10719.4772671529726660    -3041.9691731518862858    22944.8445729489931004    1.81289931232613476045    3.49164742443698676794   -0.38400689555999656556
   03/01/2026   04:50:00     2.201389    11251.5709620187661004    -1991.5658546465419716    22804.8917832113270094    1.73375311070259753620    3.50978028797052581176   -0.54884373317617327526
   03/01/2026   04:55:00     2.204861    11759.3544762075045176     -936.8593627315377492    22615.6568838716850873    1.65086060498568865400    3.52033007312830979502   -0.71249514739127256600
   03/01/2026   05:00:00     2.208333    12241.7305646134458748      119.8715411850684156    22377.5485941750739851    1.56440075209333641847    3.52327392477162174272   -0.87460767782762725186
   03/01/2026   05:05:00     2.211806    12697.6568342713854518     1176.3436989222435053    22091.0811945823333353    1.47456021073700604973    3.51860539179787994743   -1.03483116949726981337
   03/01/2026   05:10:00     2.215278    13126.1479953053084149     2230.2744800164625762    21756.8734220469979856    1.38153294147673180638    3.50633444319888675097   -1.19281952559286113927
   03/01/2026   05:15:00     2.218750    13526.2779895198403572     3279.3867058013198594    21375.6471406576870482    1.28551979108683203678    3.48648744925581536951   -1.34823145200261019583
   03/01/2026   05:20:00     2.222222    13897.1819920511777591     4321.4135626135980384    20948.2257903599588094    1.18672806206078177934    3.45910712785691033225   -1.50073119200980338627
   03/01/2026   05:25:00     2.225694    14238.0582817474660526     5354.1034936684997452    20475.5326169319104608    1.08537106811526608675    3.42425245598794124563   -1.64998924964773218652
   03/01/2026   05:30:00     2.229167    14548.1699762112731351     6375.2250591715107597    19958.5886868447759124    0.98166767658450686821    3.38199854651066763949   -1.79568310019310139797
   03/01/2026   05:35:00     2.232639    14826.8466277087269614     7382.5717542788751540    19398.5106910927193837    0.87584183862647555939    3.33243649041100368970   -1.93749788629561486288
   03/01/2026   05:40:00     2.236111    15073.4856764308670041     8373.9667745832904062    18796.5085425242042838    0.76812210819246955304    3.27567316476625519086   -2.07512709825860550052
   03/01/2026   05:45:00     2.239583    15287.5537578825872762     9347.2677188865510658    18153.8827716499371192    0.65874115074061675670    3.21183100674973368602   -2.20827323700552884079
   03/01/2026   05:50:00     2.243056    15468.5878614729657166    10300.3712191268538225    17472.0217263385706641    0.54793524270202299619    3.14104775406119928415   -2.33664845829012396698
   03/01/2026   05:55:00     2.246528    15616.1963376874754248    11231.2174874556763795    16752.3985812401578332    0.43594376273531656269    3.06347615224286211203   -2.45997519673429378530
   03/01/2026   06:00:00     2.250000    15730.0597515371941322    12137.7947706078823815    15996.5681631977592714    0.32300867583107319362    2.97928362941296085136   -2.57798676830750189389
   03/01/2026   06:05:00     2.253472    15809.9315803022452398    13018.1437018792605302    15206.1635993185471225    0.20937401135181081729    2.88865193902206903918   -2.69042794989493495340
   03/01/2026   06:10:00     2.256944    15855.6387539158253235    13870.3615412183035689    14382.8927947760692865    0.09528533611569972654    2.79177677131104688907   -2.79705553463902731760
   03/01/2026   06:15:00     2.260417    15867.0820366707403579    14692.6062941538253499    13528.5347478038517730   -0.01901077634739477937    2.68886733422371016671   -2.89763886178035285669
   03/01/2026   06:20:00     2.263889    15844.2362492717540610    15483.1007005170744621    12644.9357097159827905   -0.13326727922066676541    2.58014590460154130441   -2.99196031976947682219
   03/01/2026   06:25:00     2.267361    15787.1503306035468572    16240.1360841763156548    11734.0051981514722454   -0.24723718734325623077    2.46584735056180188832   -3.07981582147122919272
   03/01/2026   06:30:00     2.270833    15695.9472389349199570    16962.0760552832966699    10797.7118720847218736   -0.36067411249548919739    2.34621862603387161062   -3.16101525033704497804
   03/01/2026   06:35:00     2.274306    15570.8236926342186459    17647.3600568343721111     9838.0792774730778234   -0.47333279784049059550    2.22151823850115979998   -3.23538287647954060471
   03/01/2026   06:40:00     2.277778    15412.0497508278874594    18294.5067476739761485     8857.1814727228718054   -0.58496965032909266038    2.09201569106712070931   -3.30275774164629962919
   03/01/2026   06:45:00     2.281250    15219.9682347926461166    18902.1172144141589335     7857.1385434463163109   -0.69534326987117624994    1.95799090003333537422   -3.36299401215686154850
   03/01/2026   06:50:00     2.284722    14994.9939912309706820    19468.8780051104403110     6840.1120162518581527   -0.80421497407625973147    1.81973358924489054991   -3.41596129893798794723
   03/01/2026   06:55:00     2.288194    14737.6129989383162853    19993.5639779205730306     5808.3001815589203050   -0.91134931736945758445    1.67754266252294946245   -3.46154494386726367693
   03/01/2026   07:00:00     2.291667    14448.3813207277204000    20475.0409583781052607     4763.9333356532372039   -1.01651460329596567914    1.53172555556606236496   -3.49964627171372401619
   03/01/2026   07:05:00     2.295139    14127.9239028319439173    20912.2681993359182400     3709.2689524001583132   -1.11948338883810549500    1.38259756875997128942   -3.53018280704622731589
   03/01/2026   07:10:00     2.298611    13776.9332243539828395    21304.3006380750992559     2646.5867952093887208   -1.22003297958370968146    1.23048118239004311883   -3.55308845556537563617
   03/01/2026   07:15:00     2.302083    13396.1677996824456409    21650.2909455303826203     1578.1839799947886691   -1.31794591460330157097    1.07570535580061485631   -3.56831364940257625461
   03/01/2026   07:20:00     2.305556    12986.4505371277692340    21949.4913630536337088      506.3699999963158168   -1.41301043991607881299    0.91860481209112489947   -3.57582545601992123053
   03/01/2026   07:25:00     2.309028    12548.6669573673763329    22201.2553226200421879     -566.5382765726613605   -1.50502096945112359987    0.75951930997959402026   -3.57560765043651513999
   03/01/2026   07:30:00     2.312500    12083.7632756115186750    22405.0388468763221432    -1638.2216250211133470   -1.59377853244042732433    0.59879290449955025610   -3.56766075060023606482
   03/01/2026   07:35:00     2.315972    11592.7443517155918782    22560.4017259347004281    -2706.3634877474177991   -1.67909120621412257478    0.43677319822661403529   -3.55200201581819483367
   03/01/2026   07:40:00     2.319444    11076.6715127680831037    22667.0084683291622838    -3768.6549917941827204   -1.76077453340559537682    0.27381058475549610251   -3.52866540825386776760
   03/01/2026   07:45:00     2.322917    10536.6602529750051476    22724.6290240696144167    -4822.7999493238578683   -1.83865192261471519571    0.11025748616697335044   -3.49770151759352054409
   03/01/2026   07:50:00     2.326389     9973.8778159407286354    22733.1392782535920354    -5866.5198299930853327   -1.91255503162105046540   -0.05353241376259183830   -3.45917744907861867960
   03/01/2026   07:55:00     2.329861     9389.5406647106643518    22692.5213142221265610    -6897.5586942767346827   -1.98232413228537923742   -0.21720493884945396459   -3.41317667519394736877
   03/01/2026   08:00:00     2.333333     8784.9118451924664823    22602.8634457746578157    -7913.6880768932542320   -2.04780845632679548958   -0.38040619052733207466   -3.35979885139266443985
   03/01/2026   08:05:00     2.336806     8161.2982488086035264    22464.3600184856807491    -8912.7118096108216188   -2.10886652121395303167   -0.54278331685221679296   -3.29915959632904117024
   03/01/2026   08:10:00     2.340278     7520.0477804536465349    22277.3109806914571411    -9892.4707728681369048   -2.16536643546218762323   -0.70398527874047948016   -3.23139023715677203884
   03/01/2026   08:15:00     2.343750     6862.5464380339139137    22042.1212252369333253   -10850.8475658237918573   -2.21718618268309066192   -0.86366361170909582753   -3.15663752053507624951
   03/01/2026   08:20:00     2.347222     6190.2153100547457671    21759.2997035893800994   -11785.7710846530760822   -2.26421388378926336893   -1.02147318140752408646   -3.07506329006599712656
   03/01/2026   08:25:00     2.350694     5504.5074978913105537    21429.4583144346748256   -12695.2209991398515676   -2.30634803681413114575   -1.17707293125648348336   -2.98684413096403002306
   03/01/2026   08:30:00     2.354167     4806.9049695322209117    21053.3105693731222789   -13577.2321178626588090   -2.34349773386452939813   -1.33012662053929786436   -2.89217098283317992501
   03/01/2026   08:35:00     2.357639     4098.9153517211980406    20631.6700388228986274   -14429.8986325473506911   -2.37558285478197025228   -1.48030355132625963239   -2.79124872149655539285
   03/01/2026   08:40:00     2.361111     3382.0686675405094572    20165.4485817193375663   -15251.3782324520637523   -2.40253423714676365725   -1.62727928265129899118   -2.68429571088944515594
   03/01/2026   08:45:00     2.364583     2657.9140265809372436    19655.6543630662067059   -16039.8960799629631282   -2.42429382231721085215   -1.77073633040272799719   -2.57154332608838170340
   03/01/2026   08:50:00     2.368056     1928.0162749267197728    19103.3896638498036431   -16793.7486389096353108   -2.44081477725364540772   -1.91036485143559150003   -2.45323544860587904005
   03/01/2026   08:55:00     2.371528     1193.9526122504319703    18509.8484882672129483   -17511.3073474559375846   -2.45206159193392434111   -2.04586331046179661724   -2.32962793513331722049
   03/01/2026   09:00:00     2.375000      457.3091833623802649    17876.3139736456022462   -18191.0221277842238621   -2.45801015222285145477   -2.17693912832531329300   -2.20098806096285164006
   03/01/2026   09:05:00     2.378472     -280.3223484078980554    17204.1556088393141088   -18831.4247251668505534   -2.45864778811275887086   -2.30330931032294984693   -2.06759393936331655308
   03/01/2026   09:10:00     2.381944    -1017.3482386036614962    16494.8262672851590516   -19431.1318694074447375   -2.45397329730592673297   -2.42470105328612662047   -1.92973391822499005827
   03/01/2026   09:15:00     2.385417    -1752.1761024111935956    15749.8590612732771330   -19988.8482520343531856   -2.44399694416155927176   -2.54085233019534244194   -1.78770595532393478133
   03/01/2026   09:20:00     2.388889    -2483.2183514273463256    14970.8640243508553151   -20503.3693130387986887   -2.42874043408057489735   -2.65151245115631502129   -1.64181697358862817727
   03/01/2026   09:25:00     2.392361    -3208.8956190728722921    14159.5246291186077237   -20973.5838313694250878   -2.40823686345044710904   -2.75644259962478086509   -1.49238219777994845735
   03/01/2026   09:30:00     2.395833    -3927.6401673438420987    13317.5941480050698393   -21398.4763138220585610   -2.38253064531973835784   -2.85541634282539528306   -1.33972447402054481956
   03/01/2026   09:35:00     2.399306    -4637.8992676512493674    12446.8918649113262660   -21777.1291773976678599   -2.35167741101780067943   -2.94822011536885789031   -1.18417357363142761162
   03/01/2026   09:40:00     2.402778    -5338.1385485702313503    11549.2991459087434540   -22108.7247206417652379   -2.31574388797942244938   -3.03465367513012286810   -1.02606548275254504175
   03/01/2026   09:45:00     2.406250    -6026.8453034047275505    10626.7553774446199837   -22392.5468799240264595   -2.27480775407703097817   -3.11453053050920120482   -0.86574167924040566861
   03/01/2026   09:50:00     2.409722    -6702.5317505704321057     9681.2537807654392559   -22627.9827670669707906   -2.22895746880450905847   -3.18767833825453375442   -0.70354839834972946659
   03/01/2026   09:55:00     2.413194    -7363.7382399081674635     8714.8371115046726203   -22814.5239851864532419   -2.17829208169683816187   -3.25393927108716023611   -0.53983588871788078288
   03/01/2026   10:00:00     2.416667    -8009.0363981609455930     7729.5932536019060546   -22951.7677200638703425   -2.12292101840876195631   -3.31317035442192408569   -0.37495766018068444304
   03/01/2026   10:05:00     2.420139    -8637.0322069806537284     6727.6507169225148157   -23039.4176048298170301   -2.06296384491357863368   -3.36524377153976401609   -0.20926972495632259605
   03/01/2026   10:10:00     2.423611    -9246.3690069742023008     5711.1740481322428895   -23077.2843562009568696   -1.99855001032014659146   -3.41004713662281241145   -0.04312983374052600150
