      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   20:30:00     1.854167     2196.7516942748800288   -10821.9336362784609999    22991.8979125141826554    3.93841288583655439346    0.14163014367577611394   -0.30977963927243810607
   02/01/2026   20:35:00     1.857639     3375.4765199752986136   -10767.7673948796536783    22874.1510014181266524    3.91833723211936974201    0.21941319915442331157   -0.47505858848626369783
   02/01/2026   20:40:00     1.861111     4546.9072374665950416   -10690.3330651611203077    22706.9652945448871169    3.88979422689239788232    0.29672280467527741726   -0.63931225968675578194
   02/01/2026   20:45:00     1.864583     5708.5124096121421480   -10589.7977610390291661    22490.7016703003665690    3.85284536164150788950    0.37339196632212893817   -0.80218578261038421887
   02/01/2026   20:50:00     1.868056     6857.7817720889499995   -10466.3784976311423129    22225.8270432978931890    3.80757027211137047211    0.44925506299101036463   -0.96332724626291346671
   02/01/2026   20:55:00     1.871528     7992.2316523623880173   -10320.3417258715012039    21912.9133627877395565    3.75406656986729611158    0.52414820281071985400   -1.12238845638893401072
   02/01/2026   21:00:00     1.875000     9109.4103323685460571   -10152.0027607071124267    21552.6363849395304708    3.69244963550646911315    0.59790957605314789793   -1.27902568538941406975
   02/01/2026   21:05:00     1.878472    10206.9033434525986488    -9961.7251040397467357    21145.7742214770312543    3.62285237388761639484    0.67037980380034500460   -1.43290041312933436610
   02/01/2026   21:10:00     1.881944    11282.3386822331445360    -9749.9196637952641051    20693.2056676308407575    3.54542493182090731824    0.74140228163956648936   -1.58368005708682038787
   02/01/2026   21:15:00     1.885417    12333.3919362060350888    -9517.0438707207303306    20195.9083128374069069    3.46033437873335146984    0.81082351766288886491   -1.73103869030678859909
   02/01/2026   21:20:00     1.888889    13357.7913080668946622    -9263.6006947256656803    19654.9564380718340484    3.36776435089913777818    0.87849346405450483483   -1.87465774563617378545
   02/01/2026   21:25:00     1.892361    14353.3225279195784809    -8990.1375627977023255    19071.5187041563952732    3.26791465989919407303    0.94426584155656347931   -2.01422670473450067183
   02/01/2026   21:30:00     1.895833    15317.8336427483965894    -8697.2451807343360706    18446.8556358356747804    3.16100086604966114311    1.00799845611353170122   -2.14944377037312157929
   02/01/2026   21:35:00     1.899306    16249.2396727652116901    -8385.5562611409191529    17782.3169068519544194    3.04725381761484702121    1.06955350700560673175   -2.28001652055906271353
   02/01/2026   21:40:00     1.902778    17145.5271244986090391    -8055.7441603501067493    17079.3384316898752857    2.92691915669639842064    1.12879788579381113291   -2.40566254304532400063
   02/01/2026   21:45:00     1.906250    18004.7583507712984332    -7708.5214271191618765    16339.4392700865355641    2.80025679276669777883    1.18560346541313707471   -2.52611004881884280851
   02/01/2026   21:50:00     1.909722    18825.0757480137382753    -7344.6382661583382094    15564.2183508209625167    2.66754034489063226359    1.23984737876557022231   -2.64109846319036075941
   02/01/2026   21:55:00     1.913194    19604.7057816865895177    -6964.8809197354679874    14755.3510217041961017    2.52905655375561683532    1.29141228618208339586   -2.75037899314726974045
   02/01/2026   22:00:00     1.916667    20341.9628309318480568    -6570.0699707883325615    13914.5854330868781066    2.38510466470478189622    1.34018663114182421921   -2.85371516967132416234
   02/01/2026   22:05:00     1.920139    21035.2528439421063968    -6161.0585711568168579    13043.7387625840461673    2.23599578304222962473    1.38606488365777139233   -2.95088336376798213525
   02/01/2026   22:10:00     1.923611    21683.0767959289953293    -5738.7305987206633118    12144.6932890855504903    2.08205220295185600187    1.42894777076115323249   -3.04167327500319096796
   02/01/2026   22:15:00     1.927083    22284.0339419849780462    -5303.9987473952527886    11219.3923244738839529    1.92360671144205723612    1.46874249354192017354   -3.12588839139668665302
   02/01/2026   22:20:00     1.930556    22836.8248575667197855    -4857.8025540966526061    10269.8360118079758205    1.76100186879727630784    1.50536293022956076722   -3.20334641957837938544
   02/01/2026   22:25:00     1.934028    23340.2542597825210944    -4401.1063669375882976     9298.0769990503774975    1.59458926708339988681    1.53872982482752291688   -3.27387968417609637184
   02/01/2026   22:30:00     1.937500    23793.2336031399408984    -3934.8972590574260133     8306.2159977150104568    1.42472876831704497894    1.56877096084543102652   -3.33733549546881460689
   02/01/2026   22:35:00     1.940972    24194.7834439017783801    -3460.1828926211189361     7296.3972360920232076    1.25178772396837178506    1.59542131970611178915   -3.39357648440940709122
   02/01/2026   22:40:00     1.944444    24544.0355677079331063    -2977.9893376438132195     6270.8038169641220527    1.07614017752277474804    1.61862322343909594826   -3.44248090419471935997
   02/01/2026   22:45:00     1.947917    24840.2348756460963930    -2489.3588504088935611     5231.6529899638640679    0.89816605187824097246    1.63832646130864809542   -3.48394289763827240706
   02/01/2026   22:50:00     1.951389    25082.7410244943952193    -1995.3476163471701865     4181.1913489327532267    0.71825032340189599053    1.65448840006238498315   -3.51787272968182681155
   02/01/2026   22:55:00     1.954861    25271.0298174125473594    -1497.0234623332027342     3121.6899648295711915    0.53678218451091763746    1.66707407752603342383   -3.54419698446613900124
   02/01/2026   23:00:00     1.958333    25404.6943419232127326     -995.4635434309990841     2055.4394648963017969    0.35415419667921825954    1.67605627931070047120   -3.56285872646817035662
   02/01/2026   23:05:00     1.961806    25483.4458526003649617     -491.7520091851455401      984.7450689244788218    0.17076143580176478951    1.68141559844100444722   -3.57381762530139401196
   02/01/2026   23:10:00     1.965278    25507.1143964648866103       13.0223453954992446      -88.0784064278756669   -0.01299936812715487433    1.68314047775535471040   -3.57705004386727289491
   02/01/2026   23:15:00     1.968750    25475.6491796773706593      517.7684389763386535    -1160.7115642388970955   -0.19673069504723165486    1.68122723497336502905   -3.57254908963901364385
   02/01/2026   23:20:00     1.972222    25389.1186747123822602     1021.3952679477131493    -2230.8354537637168915   -0.38003510059075657089    1.67568007036962075178   -3.56032462895286370410
   02/01/2026   23:25:00     1.975694    25247.7104677952541660     1522.8142701660715219    -3296.1365956088937952   -0.56251608157511415973    1.66651105703756801106   -3.54040326427702926925
   02/01/2026   23:30:00     1.979167    25051.7308469798819779     2020.9416831658196121    -4354.3119945411080889   -0.74377893923907534106    1.65374011377192128337   -3.51282827452325166137
   02/01/2026   23:35:00     1.982639    24801.6041318419747324     2514.7008916372244580    -5403.0741288645063296   -0.92343163824079601551    1.63739496064246012384   -3.47765951856068999916
   02/01/2026   23:40:00     1.986111    24497.8717463548341104     3003.0247589942392132    -6440.1559053630712826   -1.10108565944990609525    1.61751105737617623711   -3.43497330218552707421
   02/01/2026   23:45:00     1.989583    24141.1910371020451809     3484.8579378977421803    -7463.3155688943219870   -1.27635684458695678400    1.59413152470820951160   -3.38486220889215654994
   02/01/2026   23:50:00     1.993056    23732.3338395615737859     3959.1591546542357398    -8470.3415558380551769   -1.44886623079056211128    1.56730704890466251956   -3.32743489488246922594
   02/01/2026   23:55:00     1.996528    23272.1847957668527123     4424.9034624772483975    -9459.0572807481205979   -1.61824087322561911131    1.53709576970199613625   -3.26281584883818657648
   03/01/2026   00:00:00     2.000000    22761.7394272107551370     4881.0844586781850780   -10427.3258457256483851   -1.78411465388470533936    1.50356315194809830730   -3.19114511706699737295
   03/01/2026   00:05:00     2.003472    22202.1019674062411617     5326.7164609447831634   -11373.0546622278729529   -1.94612907477882993157    1.46678184126910191715   -3.11257799471605368599
   03/01/2026   00:10:00     2.006944    21594.4829590513727950     5760.8366379682095264   -12294.1999752467731746   -2.10393403376277017091    1.42683150412345513688   -3.02728468382585693742
   03/01/2026   00:15:00     2.010417    20940.1966212648839409     6182.5070897936880501   -13188.7712800351286893   -2.25718858129387862335    1.38379865264047693517   -2.93544991907341380147
   03/01/2026   00:20:00     2.013889    20240.6579928602527296     6590.8168733938515333   -14054.8356218231539598   -2.40556165648106831038    1.33777645467454915380   -2.83727256212552839446
   03/01/2026   00:25:00     2.017361    19497.3798581100650971     6984.8839690982075203   -14890.5217692554230240   -2.54873280084224031541    1.28886452953811006950   -2.73296516559102194870
   03/01/2026   00:30:00     2.020833    18711.9694619173288963     7363.8571836556131855   -15694.0242525840999335   -2.68639284825326372691    1.23716872990665063381   -2.62275350762438251703
   03/01/2026   00:35:00     2.024306    17886.1250217553788620     7726.9179858588673668   -16463.6072579792587511   -2.81824458963929379176    1.18280091041692878896   -2.50687609829275168311
   03/01/2026   00:40:00     2.027778    17021.6320441623211934     8073.2822708208383613   -17197.6083696590142491   -2.94400341102927918060    1.12587868350557757330   -2.38558365887318692025
   03/01/2026   00:45:00     2.031250    16120.3594539789536899     8402.2020491593362843   -17894.4421518999746983   -3.06339790366651453890    1.06652516305919261783   -2.25913857529780650181
   03/01/2026   00:50:00     2.034722    15184.2555449002438515     8712.9670575225950797   -18552.6035633608662128   -3.17617044494162437509    1.00486869646884996812   -2.12781432701074332413
   03/01/2026   00:55:00     2.038194    14215.3437602693582482     9004.9062870681439499   -19170.6711965377715856   -3.28207774898900713086    0.94104258570187204042   -1.99189489254290480772
   03/01/2026   01:00:00     2.041667    13215.7183133796341927     9277.3894266944278035   -19747.3103355670144659   -3.38089138586315251568    0.87518479802156880849   -1.85167413314844712317
   03/01/2026   01:05:00     2.045139    12187.5396568636001291     9529.8282180162054642   -20281.2758260000790003   -3.47239826828702006145    0.80743766700171376393   -1.70745515588079679859
   03/01/2026   01:10:00     2.048611    11133.0298110391152280     9761.6777192709598596   -20771.4147505929111546   -3.55640110504052175478    0.73794758449674001497   -1.55954965751614194958
   03/01/2026   01:15:00     2.052083    10054.4675613509283698     9972.4374755437703550   -21216.6689055783847664   -3.63271882013281268548    0.66686468424116701235   -1.40827725075879486394
   03/01/2026   01:20:00     2.055556     8954.1835352915477468    10161.6525929018266563   -21616.0770723245777258   -3.70118693697732525244    0.59434251776268576684   -1.25396477418589526458
   03/01/2026   01:25:00     2.059028     7834.5551694084215515    10328.9147142365427721   -21968.7770797218080112   -3.76165792686309843071    0.52053772330276117792   -1.09694558740883615043
   03/01/2026   01:30:00     2.062500     6698.0015772052669107    10473.8628948206274156   -22274.0076530872107252   -3.81400152108980473420    0.44560968844666085217   -0.93755885294577722512
   03/01/2026   01:35:00     2.065972     5546.9783289241918340    10596.1843757990895414   -22531.1100458261584638   -3.85810498620686943123    0.36972020717161467593   -0.77614880631392670757
   03/01/2026   01:40:00     2.069444     4383.9721543523027343    10695.6152540466431393   -22739.5294505442706203   -3.89387336186915064551    0.29303313202745760101   -0.61306401586215084222
   03/01/2026   01:45:00     2.072917     3211.4955799320531833    10771.9410470389985672   -22898.8161867614306058   -3.92122966089280087761    0.21571402216872581941   -0.44865663387415653378
   03/01/2026   01:50:00     2.076389     2032.0815115689438999    10824.9971516017934769   -23008.6266628395054070   -3.94011503116518876162    0.13792978796086285381   -0.28328164048019471356
   03/01/2026   01:55:00     2.079861      848.2777746235844030    10854.6691956181610932   -23068.7241101977770779   -3.95048887913219850154    0.05984833288604323075   -0.11729608192115273388
   03/01/2026   02:00:00     2.083333     -337.3583773521925910    10860.8932819939177552   -23078.9790883539396962   -3.95232895465494496294   -0.01836180652378518464    0.04894169528679368186
   03/01/2026   02:05:00     2.086806    -1522.2657735233172722    10843.6561243978591307   -23039.3697597934261871   -3.94563139709607858981   -0.09653182199763615504    0.21507281273597284380
   03/01/2026   02:10:00     2.090278    -2703.8848446799399956    10802.9950745134851102   -22949.9819341353785109   -3.93041074256355821249   -0.17449299535023416182    0.38073862950701050891
   03/01/2026   02:15:00     2.093750    -3879.6631384912131941    10738.9980407574396537   -22811.0088815293607869   -3.90669989230720865643   -0.25207706009086690296    0.54558151099204379460
   03/01/2026   02:20:00     2.097222    -5047.0608194579492745    10651.8032986388719685   -22622.7509156825485661   -3.87455004233072795470   -0.32911656208688355670    0.70924559560992453400
   03/01/2026   02:25:00     2.100694    -6203.5561419466155701    10541.5991931526193666   -22385.6147473822228733   -3.83403057434923909600   -0.40544521855343995309    0.87137755786442737171
   03/01/2026   02:30:00     2.104167    -7346.6508847362993424    10408.6237338173945552   -22100.1126098425584079   -3.78522890829016004114   -0.48089827464278060950    1.03162736620027199741
   03/01/2026   02:35:00     2.107639    -8473.8757355798081461    10253.1640831878367877   -21766.8611576675058306   -3.72825031660324438497   -0.55531285690870681003    1.18964903411699557780
   03/01/2026   02:40:00     2.111111    -9582.7956143701033938    10075.5559398861474563   -21386.5801416825807966   -3.66321770071425556101   -0.62852832292496589204    1.34510136300748919065
   03/01/2026   02:45:00     2.114583   -10671.0149236139740196     9876.1828174148487536   -20960.0908623471014991   -3.59027133002598621003   -0.70038660634018012170    1.49764867519648943255
   03/01/2026   02:50:00     2.118056   -11736.1827150464465266     9655.4752202267271484   -20488.3144049143256300   -3.50956854394029644150   -0.77073255665669510619    1.64696153566466447224
   03/01/2026   02:55:00     2.121528   -12775.9977613721182053     9413.9097187409753138   -19972.2696599594384921   -3.42128341744556297745   -0.83941427302646035518    1.79271746095634852062
   03/01/2026   03:00:00     2.125000   -13788.2135222936212573     9152.0079252056198111   -19413.0711333437834902   -3.32560639088540911938   -0.90628343136385599774    1.93460161378366635101
   03/01/2026   03:05:00     2.128472   -14770.6429941829993275     8870.3353725151821534   -18811.9265501273917831   -3.22274386459679038465   -0.97119560408335637403    2.07230748185697559471
   03/01/2026   03:10:00     2.131944   -15721.1634329691140080     8569.5002982987983335   -18170.1342573799740840   -3.11291775917836451189   -1.03401057177917689571    2.20553753949145839091
   03/01/2026   03:15:00     2.135417   -16637.7209400534738251     8250.1523367973175462   -17489.0804312722370657   -2.99636504222346222942   -1.09459262617469569082    2.33400389056254960012
   03/01/2026   03:20:00     2.138889   -17518.3349013282302451     7912.9811212477815405   -16770.2360942537591040   -2.87333722242573564904   -1.15281086368157578833    2.45742889140890730126
   03/01/2026   03:25:00     2.142361   -18361.1022696535970784     7558.7147996896901421   -16015.1539485397251354   -2.74409981203949580831   -1.20853946892224251215    2.57554575231103640505
   03/01/2026   03:30:00     2.145833   -19164.2016814576380970     7188.1184672990937448   -15225.4650325355325196   -2.60893175875061853895   -1.26165798758477928324    2.68809911620664785943
   03/01/2026   03:35:00     2.149306   -19925.8973984491722504     6801.9925185433032828   -14402.8752072245420921   -2.46812484808742093798   -1.31205158799648334924    2.79484561334056523540
   03/01/2026   03:40:00     2.152778   -20644.5430657843176760     6401.1709226303305971   -13549.1614799289108371   -2.32198307757377919443   -1.35961131082133211906    2.89555439058760660472
   03/01/2026   03:45:00     2.156250   -21318.5852783986859471     5986.5194259025092260   -12666.1681732253201016   -2.17082200389862565006   -1.40423430630751774071    2.99000761423151434890
   03/01/2026   03:50:00     2.159722   -21946.5669476100940791     5558.9336849925215409   -11755.8029471552837970   -2.01496806444646461777   -1.44582405853404115891    3.07800094503173952433
   03/01/2026   03:55:00     2.163194   -22527.1304605104130676     5119.3373347216908447   -10820.0326832123491991   -1.85475787460228272018   -1.48429059613015174610    3.15934398446278363794
   03/01/2026   04:00:00     2.166667   -23059.0206250992298980     4668.6799948742980590    -9860.8792389146400366   -1.69053750231080511448   -1.51955068896816568530    3.23386069106783934904
   03/01/2026   04:05:00     2.170139   -23541.0873945656528985     4207.9352201272660752    -8880.4150820795945176   -1.52266172143402925959   -1.55152803035889320330    3.30138976592964700284
   03/01/2026   04:10:00     2.173611   -23972.2883645969970008     3738.0983975512436563    -7880.7588142071955075   -1.35149324551194933725   -1.58015340430950136348    3.36178500632668897570
   03/01/2026   04:15:00     2.177083   -24351.6910380832815495     3260.1845962263500582    -6864.0705926472780876   -1.17740194358892344157   -1.60536483743609091981    3.41491562671198342844
   03/01/2026   04:20:00     2.180556   -24678.4748520933661524     2775.2263736330690083    -5832.5474614744812065   -1.00076403982184365562   -1.62710773515748227788    3.46066654622462079732
   03/01/2026   04:25:00     2.184028   -24951.9329625209269494     2284.2715435854880393    -4788.4186012199862255   -0.82196129863572070181   -1.64533500183259909200    3.49893864202062321441
   03/01/2026   04:30:00     2.187500   -25171.4737823350054953     1788.3809105697839028    -3733.9405078113328513   -0.64138019723713641032   -1.66000714454128098121    3.52964896778942809541
   03/01/2026   04:35:00     2.190972   -25336.6222699191044239     1288.6259754351090238    -2671.3921112493732843   -0.45941108733586862400   -1.67109236024721961639    3.55273093690502667595
   03/01/2026   04:40:00     2.194444   -25447.0209645432166479      786.0866174564373172    -1603.0698447039700718   -0.27644734795955496512   -1.67856660612183449129    3.56813446974618514907
   03/01/2026   04:45:00     2.197917   -25502.4307665831217786      281.8487578491250693     -531.2826748366101346   -0.09288453127522688500   -1.68241365284911976834    3.57582610480788686534
   03/01/2026   04:50:00     2.201389   -25502.7314606790526899     -222.9979901373642814      541.6528957419343594    0.09088049664531909521   -1.68262512077361473548    3.57578907331576131032
   03/01/2026   04:55:00     2.204861   -25447.9219806096416168     -727.3626793841782172     1613.4178428979350561    0.27445041816225077184   -1.67920049879648200237    3.56802333714639335286
   03/01/2026   05:00:00     2.208333   -25338.1204152450664342    -1230.1553901418283141     2681.6956412587383991    0.45742832754156577093   -1.67214714596801319033    3.55254558994859544305
   03/01/2026   05:05:00     2.211806   -25173.5637555336564617    -1730.2895891496060300     3744.1772793106453183    0.63941859359651553597   -1.66148027576850752210    3.52938922145352061937
   03/01/2026   05:10:00     2.215278   -24954.6073830669892288    -2226.6844814464278146     4798.5662582770925644    0.82002771952874864913   -1.64722292311316672621    3.49860424505443195087
   03/01/2026   05:15:00     2.218750   -24681.7243013578090380    -2718.2673497011085537     5842.5835637817396924    0.99886519800939779741   -1.62940589416020058168    3.46025718882955704895
   03/01/2026   05:20:00     2.222222   -24355.5041115510341925    -3203.9758759203098446     6873.9725993668922626    1.17554435955468751540   -1.60806769904452219239    3.41443095027327780358
   03/01/2026   05:25:00     2.225694   -23976.6517348688238158    -3682.7604404355317875     7890.5040710308911347    1.34968321227113587134   -1.58325446770201892701    3.36122461509148439231
   03/01/2026   05:30:00     2.229167   -23545.9858846643256207    -4153.5863931263076592     8889.9808120682270074    1.52090527107192382942   -1.55501984899120453847    3.30075324050581266088
   03/01/2026   05:35:00     2.232639   -23064.4372915235570805    -4615.4362919049555720     9870.2425376426318717    1.68884037449825871399   -1.52342489335989937117    3.23314760359827858480
   03/01/2026   05:40:00     2.236111   -22533.0466854091926194    -5067.3121035685178111    10829.1705186955647324    1.85312548731732822669   -1.48853791934426017229    3.15855391531212094684
   03/01/2026   05:45:00     2.239583   -21952.9625393822340982    -5508.2373622155023374    11764.6921649895464945    2.01340548711139148415   -1.45043436422582865076    3.07713350080612285989
   03/01/2026   05:50:00     2.243056   -21325.4385799661223544    -5937.2592805283097870    12674.7855073068056688    2.16933393312036558150   -1.40919661920913136873    2.98906244693797019355
   03/01/2026   05:55:00     2.246528   -20651.8310697314056323    -6353.4508093363196002    13557.4835690676819659    2.32057381565254469908   -1.36491384951761961144    2.89453121772705905426
   03/01/2026   06:00:00     2.250000   -19933.5958681763316953    -6755.9126409990189952    14410.8786178991278542    2.46679828443445347034   -1.31768179983926977689    2.79374423871833803875
   03/01/2026   06:05:00     2.253472   -19172.2852774585122333    -7143.7751522827600041    15233.1262879703209974    2.60769135433086348698   -1.26760258558488822403    2.68691945123608629236
   03/01/2026   06:10:00     2.256944   -18369.5446799940843032    -7516.2002825481665433    16022.4495642186672022    2.74294858692927457549   -1.21478447045200794476    2.57428783757983543966
   03/01/2026   06:15:00     2.260417   -17527.1089753826546698    -7872.3833432173164839    16777.1426199141210844    2.87227774654925328813   -1.15934163081518257601    2.45609291827384806093
   03/01/2026   06:20:00     2.263889   -16646.7988245379770085    -8211.5547546500090359    17495.5744993515364740    2.99539942930550621264   -1.10139390748945124291    2.33259022253661694188
   03/01/2026   06:25:00     2.267361   -15730.5167093051226779    -8532.9817067261104331    18176.1926378184350082    3.11204766392403589363   -1.04106654543775694873    2.20404673318773179158
   03/01/2026   06:30:00     2.270833   -14780.2428162243285072    -8835.9697396055640324    18817.5262113579005412    3.22197048308277956023   -0.97848992201517090509    2.07074030725621636355
   03/01/2026   06:35:00     2.274306   -13798.0307534593207945    -9119.8642413185774709    19418.1893092320418042    3.32493046412139381775   -0.91379926436293004678    1.93295907359712312889
   03/01/2026   06:40:00     2.277778   -12786.0031102434161108    -9384.0518590251918072    19976.8839223894087862    3.42070523803896419583   -0.84713435658359229053    1.79100080886190779950
   03/01/2026   06:45:00     2.281250   -11746.3468685098774476    -9627.9618209753473241    20492.4027416487344873    3.50908796577306915463   -0.77863923734510804962    1.64517229320300792568
   03/01/2026   06:50:00     2.284722   -10681.3086766637441762    -9851.0671663971587408    20963.6317597302780680    3.58988778082852262054   -0.70846188857638421935    1.49578864712430377557
   03/01/2026   06:55:00     2.288194    -9593.1899957206206970   -10052.8858807418958641    21389.5526716937985086    3.66293019739900748929   -0.63675391593005452713    1.34317265091690741141
   03/01/2026   07:00:00     2.291667    -8484.3421282837365744   -10232.9819339186577096    21769.2450687777768881    3.72805748319948391601   -0.56367022169977450531    1.18765404814423332911
   03/01/2026   07:05:00     2.295139    -7357.1611410540717753   -10390.9662193594824720    22101.8884210769808920    3.78512899630153959040   -0.48936867088952084990    1.02956883466174244947
   03/01/2026   07:10:00     2.298611    -6214.0826917696107081   -10526.4973919662366804    22386.7638449439426154    3.83402148533762151378   -0.41400975114120791939    0.86925853467536246287
   03/01/2026   07:15:00     2.302083    -5057.5767716490149040   -10639.2826032036899351    22623.2556514535817964    3.87462935251326292901   -0.33775622723453274670    0.70706946535857044821
   03/01/2026   07:20:00     2.305556    -3890.1423745723734413   -10729.0781318183530759    22810.8526727282978861    3.90686487893895767281   -0.26077279087943354982    0.54335199156170978056
   03/01/2026   07:25:00     2.309028    -2714.3021043673941473   -10795.6899088796131849    22949.1493633826845784    3.93065841186523115590   -0.18322570652698243043    0.37845977215848695052
   03/01/2026   07:30:00     2.312500    -1532.5967316836252565   -10838.9739360581415220    23037.8466748119567704    3.94595851347575141501   -0.10528245392902446415    0.21274899958395392392
   03/01/2026   07:35:00     2.315972     -347.5797120302186536   -10858.8365962762075609    23076.7527005156402051    3.95273207096407867551   -0.02711136818049230649    0.04657763412577601832
   03/01/2026   07:40:00     2.319444      838.1883233754904375   -10855.2348560851522592    23065.7830911175221207    3.95096436768996466709    0.05111872201886367159   -0.11969536546363984919
   03/01/2026   07:45:00     2.322917     2022.1450922505900676   -10828.1763593466214601    23004.9612382137953990    3.94065911528109820493    0.12923885714454068313   -0.28571081346243159499
   03/01/2026   07:50:00     2.326389     3201.7321896526282157   -10777.7194120160137984    22894.4182266532756831    3.92183844661598493921    0.20708030992902971627   -0.45111006920765023772
   03/01/2026   07:55:00     2.329861     4374.4006084124897131   -10703.9728580487417373    22734.3925553260724186    3.89454286969338876962    0.28447494800451233614   -0.61553580808128096767
   03/01/2026   08:00:00     2.333333     5537.6162398696229361   -10607.0958466721280002    22525.2296270097011206    3.85883118246359544746    0.36125559536586647450   -0.77863278987889083426
   03/01/2026   08:05:00     2.336806     6688.8653432182069123   -10487.2974914878486361    22267.3810082938797326    3.81478034876683054369    0.43725639191415088447   -0.94004862298781629345
   03/01/2026   08:10:00     2.340278     7825.6599718270046813   -10344.8364220915684264    21961.4034610766895739    3.76248533559460751900    0.51231315034229834286   -1.09943452280533512813
   03/01/2026   08:15:00     2.343750     8945.5433449710087181   -10180.0202291175620442    21607.9577475949075396    3.70205891196072023894    0.58626370962710553324   -1.25644606283249233789
   03/01/2026   08:20:00     2.347222    10046.0951535097122438    -9993.2048038364288152    21207.8072114196075972    3.63363140974012732601    0.65894828439481807300   -1.41074391688628549251
   03/01/2026   08:25:00     2.350694    11124.9367881651283954    -9784.7935736532225688    20761.8161373140178156    3.55735044690618333542    0.73020980943174691274   -1.56199459088192011986
   03/01/2026   08:30:00     2.354167    12179.7364791927360814    -9555.2366350711422429    20270.9478933134912086    3.47338061366960049246    0.79989427861649596877   -1.70987114264798729284
   03/01/2026   08:35:00     2.357639    13208.2143364005789188    -9305.0297859020468225    19736.2628588466316373    3.38190312209619247091    0.86785107755662388565   -1.85405388825089303625
   03/01/2026   08:40:00     2.361111    14208.1472786559990107    -9034.7134587191271597    19158.9161431713816270    3.28311541985483768837    0.93393330922000054720   -1.99423109332088562202
   03/01/2026   08:45:00     2.364583    15177.3738422261602530    -8744.8715577587119547    18540.1550988494294590    3.17723076882214640272    0.99799811185985597682   -2.13009964789080548245
   03/01/2026   08:50:00     2.368056    16113.7988575277902594    -8436.1302016870014455    17881.3166354257689257    3.06447778934592428355    1.05990696854265967815   -2.26136572328044534175
   03/01/2026   08:55:00     2.371528    17015.3979841135932052    -8109.1563748530724980    17183.8243389167159592    2.94509997104555407425    1.11952600759961672279   -2.38774540958437810068
   03/01/2026   09:00:00     2.375000    17880.2220939976595435    -7764.6564898513157034    16449.1854031381581738    2.81935515110368376045    1.17672629333582669123   -2.50896533234950808557
   03/01/2026   09:05:00     2.378472    18706.4014937199592712    -7403.3748644140499993    15678.9873793252253567    2.68751496107988893138    1.23138410634611735568   -2.62476324706062883125
   03/01/2026   09:10:00     2.381944    19492.1499758706202758    -7026.0921158478880724    14874.8947509038036694    2.54986424335300277517    1.28338121280333006312   -2.73488861008812639232
   03/01/2026   09:15:00     2.385417    20235.7686911380388590    -6633.6234764149447707    14038.6453406722000148    2.40670043837427559408    1.33260512210347120145   -2.83910312479180695802
   03/01/2026   09:20:00     2.388889    20935.6498323107309005    -6226.8170332416185819    13172.0465580365780616    2.25833294398809440902    1.37894933227272656036   -2.93718126151880602661
   03/01/2026   09:25:00     2.392361    21590.2801220508829871    -5806.5518965128415831    12276.9714943152751436    2.10508244815029396625    1.42231356256390515963   -3.02891075028174378068
   03/01/2026   09:30:00     2.395833    22198.2440966673628910    -5373.7362998777846630    11355.3548744834900681    1.94728023644571680297    1.46260397269447955265   -3.11409304495581997093
   03/01/2026   09:35:00     2.399306    22758.2271785469347094    -4929.3056371534100140    10409.1888740698026670    1.78526747587621772008    1.49973336820502428255   -3.19254375789039923292
   03/01/2026   09:40:00     2.402778    23269.0185303539011485    -4474.2204395643722692     9440.5188102382495288    1.61939447645730556758    1.53362139144552813894   -3.26409306389183510454
   03/01/2026   09:45:00     2.406250    23729.5136845795369691    -4009.4642979009754171     8451.4387163929433200    1.45001993222563849042    1.56419469772772877904   -3.32858607259973205534
   03/01/2026   09:50:00     2.409722    24138.7169425125202835    -3536.0417341106011373     7444.0868099252222665    1.27751014332016303793    1.59138711621425203333   -3.38588316834846786191
   03/01/2026   09:55:00     2.413194    24495.7435372090129242    -3054.9760269616591510     6420.6408629848256990    1.10223822085638509553    1.61513979514984603507   -3.43586031667940808212
   03/01/2026   10:00:00     2.416667    24799.8215555648541120    -2567.3069965321219670     5383.3134863954422396    0.92458327636561508602    1.63540133107629617358   -3.47840933674665530977
   03/01/2026   10:05:00     2.420139    25050.2936151311513413    -2074.0887523765774763     4334.3473370500692337    0.74492959761864764904    1.65212788171055946192   -3.51343813894010653480
   03/01/2026   10:10:00     2.423611    25246.6182918668919193    -1576.3874103159862015     3276.0102593119425729    0.56366581269579452520    1.66528326220513204852   -3.54087092713375335565
   03/01/2026   10:15:00     2.427083    25388.3712955864615939    -1075.2787828725333062     2210.5903711114284702    0.38118404420215436731    1.67483902455049058877   -3.56064836505418467246
   03/01/2026   10:20:00     2.430556    25475.2463904344394106     -571.8460484377400497     1140.3911055674119284    0.19787905555813169978    1.68077451992144913211   -3.57272770635375645776
   03/01/2026   10:25:00     2.434028    25507.0560583029543515      -67.1774043150228459       67.7262190726907125    0.01414739132026023879    1.68307694381224500261   -3.57708288806444089079
   03/01/2026   10:30:00     2.437500    25483.7319036963738661      437.6362911820995497    -1005.0852231338568278   -0.16961348649388773924    1.68174136384889899153   -3.57370458720150351527
   03/01/2026   10:35:00     2.440972    25405.3247991422322887      941.5038823681433179    -2075.7238728304210769   -0.35300606409066338028    1.67677073021166260069   -3.56260024038039951541
