      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   23:10:00     1.965278   -11430.3814035687931501    22613.5998189131883489    -2933.1716003662840428   -1.69721170786140640170   -0.39732844915684889715    3.54821576797059569613
   02/01/2026   23:15:00     1.968750   -11927.0085068618153246    22470.0056997040736917    -1865.9196670449369304   -1.61303925622911065033   -0.55979304298845852854    3.56551502007913397952
   02/01/2026   23:20:00     1.972222   -12397.8563455804367415    22277.8451132110017667     -794.6334658370862110   -1.52538093905319466009   -0.72104652360590475207    3.57510605397300999580
   02/01/2026   23:25:00     1.975694   -12841.9074270030840186    22037.5337871374367449      278.3710241147065888   -1.43442642690404712478   -0.88074010127545929952    3.57696823407680763291
   02/01/2026   23:30:00     1.979167   -13258.2022405320669636    21749.5915965496886049     1350.7741447161253570   -1.34037252647359042264   -1.03852837600203815743    3.57109767395234921372
   02/01/2026   23:35:00     1.982639   -13645.8413345497262430    21414.6414339366846278     2420.2575857083650726   -1.24342275149591750621   -1.19407008958731214107    3.55750724376486255154
   02/01/2026   23:40:00     1.986111   -14003.9872623113450274    21033.4078549981141322     3484.5094081389707876   -1.14378687890676147387   -1.34702886842894267760    3.53622654071294824862
   02/01/2026   23:45:00     1.989583   -14331.8663925998297310    20606.7155031954490561     4541.2290534152486998   -1.04168049127019410360   -1.49707395535322504941    3.50730182250398886379
   02/01/2026   23:50:00     1.993056   -14628.7705811809270102    20135.4873166082805174     5588.1323268780460238   -0.93732450653528747326   -1.64388092880354571255    3.47079590405192782779
   02/01/2026   23:55:00     1.996528   -14894.0586994212398118    19620.7425211364797093     6622.9563449009755667   -0.83094469621598946823   -1.78713240774267888441    3.42678801766883206785
   03/01/2026   00:00:00     2.000000   -15127.1580167633625917    19063.5944145752898251     7643.4644346155857115   -0.72277119311400938640   -1.92651874066775339797    3.37537363711469294287
   03/01/2026   00:05:00     2.003472   -15327.5654340918810021    18465.2479465640684246     8647.4509754860150581   -0.61303798972711129935   -2.06173867718242853500    3.31666426596087461306
   03/01/2026   00:10:00     2.006944   -15494.8485653696188864    17826.9970998685989070     9632.7461721066237903   -0.50198242850405215131   -2.19250002062117596070    3.25078719081104172391
   03/01/2026   00:15:00     2.010417   -15628.6466652742553745    17150.2220789003087127    10597.2207477721655167   -0.38984468512258544181   -2.31852026027535719249    3.17788520000907732748
   03/01/2026   00:20:00     2.013889   -15728.6714009201720961    16436.3863118020839664    11538.7905485714098912   -0.27686724597837922567   -2.43952718182972330598    3.09811626854629181731
   03/01/2026   00:25:00     2.017361   -15794.7074661079682967    15687.0332728384713903    12455.4210479808452581   -0.16329438108018383549   -2.55525945468060936374    3.01165320995985638891
   03/01/2026   00:30:00     2.020833   -15826.6130369032998990    14903.7831322168727288    13345.1317421841723192   -0.04937161355003132743   -2.66546719487294738295    2.91868329609043762954
   03/01/2026   00:35:00     2.024306   -15824.3200677063578237    14088.3292408349809124    14206.0004266146043177    0.06465481307322254449   -2.76991250246175235608    2.81940784563905600204
   03/01/2026   00:40:00     2.027778   -15787.8344273322567517    13242.4344577974479140    15036.1673445092656607    0.17853846853288157146   -2.86836997217448888401    2.71404178253091899202
   03/01/2026   00:45:00     2.031250   -15717.2358749797863027    12367.9273288710118006    15833.8391985769088706    0.29203326936939786890   -2.96062717632325630036    2.60281316515724416385
   03/01/2026   00:50:00     2.034722   -15612.6778763203855513    11466.6981243515731306    16597.2930172103935966    0.40489401107567429553   -3.04648511898962745070    2.48596268762478680211
   03/01/2026   00:55:00     2.038194   -15474.3872602899111985    10540.6947450986525459    17324.8798670225210294    0.51687689773078928653   -3.12575866057982124286    2.36374315419692649959
   03/01/2026   01:00:00     2.041667   -15302.6637175119180325     9591.9185057520565652    18015.0284038465222007    0.62774006796681857366   -3.19827691192328455701    2.23641892815973743073
   03/01/2026   01:05:00     2.045139   -15097.8791416219660375     8622.4198043823216135    18666.2482547193997853    0.73724411614251075277   -3.26388359716332226708    2.10426535639154713890
   03/01/2026   01:10:00     2.048611   -14860.4768150971897152     7634.2936880405984512    19277.1332237560822733    0.84515260761894212525   -3.32243738476379242672    1.96756817095514810814
   03/01/2026   01:15:00     2.052083   -14590.9704415233660209     6629.6753238651869200    19846.3643152236618121    0.95123258705567329750   -3.37381218603076057233    1.82662286906821347645
   03/01/2026   01:20:00     2.055556   -14289.9430265524241994     5610.7353855711257484    20372.7125675365923971    1.05525507867111395803   -3.41789742062210025620    1.68173407283973327725
   03/01/2026   01:25:00     2.059028   -13958.0456101162563032     4579.6753652963568126    20855.0416923144185812    1.15699557743752481389   -3.45459824859110066118    1.53321487018863925468
   03/01/2026   01:30:00     2.062500   -13595.9958527673835516     3538.7228209033540243    21292.3105130722422800    1.25623453020911587529   -3.48383576858199904341    1.38138613838544058339
   03/01/2026   01:35:00     2.065972   -13204.5764793131532731     2490.1265689391224822    21683.5751985496462328    1.35275780581081678125   -3.50554718186584580910    1.22657585167889747360
   03/01/2026   01:40:00     2.069444   -12784.6335831973878046     1436.1518335395606178    22027.9912861251789096    1.44635715314529500637   -3.51968592197412641896    1.06911837448777331230
   03/01/2026   01:45:00     2.072917   -12337.0747953615444610      379.0753616267908044    22324.8154912098507445    1.53683064640650013464   -3.52622174975504227754    0.90935374165279256195
   03/01/2026   01:50:00     2.076389   -11862.8673215862870194     -678.8194852093345399    22573.4072989635579258    1.62398311651925666001   -3.52514081374327514513    0.74762692725636633570
   03/01/2026   01:55:00     2.079861   -11363.0358525737733277    -1735.2476517312866046    22773.2303351321812901    1.70762656795608208475   -3.51644567579844221803    0.58428710352768807563
   03/01/2026   02:00:00     2.083333   -10838.6603512808232557    -2787.9273125572433001    22923.8535132596251387    1.78758058011436421540   -3.50015530203035548870    0.41968689135871118734
   03/01/2026   02:05:00     2.086806   -10290.8737222533687206    -3834.5847877442655980    23024.9519559876600887    1.86367269246921549554   -3.47630501909071432500    0.25418160396252711497
   03/01/2026   02:10:00     2.090278    -9720.8593679431416437    -4872.9594400806880534    23076.3076886165784920    1.93573877274968394135   -3.44494643597111319566    0.08812848520999161798
   03/01/2026   02:15:00     2.093750    -9129.8486372083778093    -5900.8085437680041050    23077.8101035608852829    2.00362336741852209237   -3.40614733150637602564   -0.07811405581672234241
   03/01/2026   02:20:00     2.097222    -8519.1181714113549024    -6915.9121142409787817    23029.4561947961068000    2.06718003376840603618   -3.35999150784040579582   -0.24418721251346977907
   03/01/2026   02:25:00     2.100694    -7889.9871537267869130    -7916.0776889605040143    22931.3505618549231464    2.12627165298039371441   -3.30657861016913237878   -0.40973254914592794398
   03/01/2026   02:30:00     2.104167    -7243.8144674663931495    -8899.1450491166196093    22783.7051833928630611    2.18077072352357502981   -3.24602391313194092227   -0.57439276840425041988
   03/01/2026   02:35:00     2.107639    -6581.9957694062573137    -9862.9908722990027092    22586.8389608054101689    2.23055963430838059651   -3.17845807427934335504   -0.73781247658295328912
   03/01/2026   02:40:00     2.111111    -5905.9604842747702222   -10805.5333063289818583    22341.1770328392272624    2.27553091703997885245   -3.10402685510079221170   -0.89963894485146081909
   03/01/2026   02:45:00     2.114583    -5217.1687267198569051   -11724.7364546007093677    22047.2498625999763870    2.31558747725272152853   -3.02289081015258479694   -1.05952286508493852409
   03/01/2026   02:50:00     2.118056    -4517.1081572246370488   -12618.6147634495221466    21705.6920988175433358    2.35064280354181484828   -2.93522494488190564734   -1.21711909873045799352
   03/01/2026   02:55:00     2.121528    -3807.2907785804307230   -13485.2373022527698172    21317.2412136859831033    2.38062115454443424612   -2.84121834279931864231   -1.37208741719029937950
   03/01/2026   03:00:00     2.125000    -3089.2496796548332303   -14322.7319271725517495    20882.7359200497634948    2.40545772325948654371   -2.74107376270852784992   -1.52409323221244195792
   03/01/2026   03:05:00     2.128472    -2364.5357333101402930   -15129.2893196709628869    20403.1143711594251879    2.42509877833329150318   -2.63500720675902940253   -1.67280831478821520142
   03/01/2026   03:10:00     2.131944    -1634.7142554333652977   -15903.1668911666940183    19879.4121466680656898    2.43950178197771393759   -2.52324746014438556531   -1.81791150106887152804
   03/01/2026   03:15:00     2.135417     -901.3616321330797382   -16642.6925454572536189    19312.7600289844975432    2.44863548422784625788   -2.40603560332624352475   -1.95908938382673845143
   03/01/2026   03:20:00     2.138889     -166.0619222399201677   -17346.2682908037519187    18704.3815745388618392    2.45247999328829934993   -2.28362449772182851226   -2.09603698800282955148
   03/01/2026   03:25:00     2.142361      569.5965576835900896   -18012.3736938651637214    18055.5904849511596577    2.45102682176059411467   -2.15627824585036126045   -2.22845842890160948202
   03/01/2026   03:30:00     2.145833     1304.0246585627079152   -18639.5691679762776740    17367.7877835217839824    2.44427890858909616827   -2.02427162699153983692   -2.35606755161524316104
   03/01/2026   03:35:00     2.149306     2035.6358269565994639   -19226.4990885881112614    16642.4588028848068237    2.43225061660944437197   -1.88788950946670316196   -2.47858855028438548993
   03/01/2026   03:40:00     2.152778     2762.8495288002597374   -19771.8947290313272518    15881.1699900785409625    2.41496770563147963211   -1.74742624071034361702   -2.59575656583059460056
   03/01/2026   03:45:00     2.156250     3484.0946613985540161   -20274.5770101219628110    15085.5655356927250033    2.39246728103827368313   -1.60318501635600272476   -2.70731826082703330673
   03/01/2026   03:50:00     2.159722     4197.8129463308164739   -20733.4590575043317386    14257.3638341464800252    2.36479771793392360649   -1.45547722961599082048   -2.81303237020943514035
   03/01/2026   03:55:00     2.163194     4902.4622959420776738   -21147.5485610179474723    13398.3537825348051609    2.33201856092524672636   -1.30462180228849848281   -2.91267022656856563447
   03/01/2026   04:00:00     2.166667     5596.5201461305646577   -21515.9499307833078952    12510.3909258526169221    2.29420039967626094137   -1.15094449877819110712   -3.00601625880872714560
   03/01/2026   04:05:00     2.170139     6278.4867481909919418   -21837.8662451248470227    11595.3934567629480465    2.25142472042923598571   -0.99477722456692937672   -3.09286846300438714608
   03/01/2026   04:10:00     2.173611     6946.8884125396557994   -22112.6009858876481005    10655.3380784186365142    2.20378373374197550371   -0.83645731061948281330   -3.17303884433880894686
   03/01/2026   04:15:00     2.177083     7600.2806972307241451   -22339.5595571568702269     9692.2557391733588528    2.15138017874764560385   -0.67632678525460311993   -3.24635382906469914369
   03/01/2026   04:20:00     2.180556     8237.2515342735795176   -22518.2505838543945753     8708.2272483268991481    2.09432710430067535348   -0.51473163505423129348   -3.31265464548732993088
   03/01/2026   04:25:00     2.184028     8856.4242868787533398   -22648.2869871649568800     7705.3787823398045767    2.03274762742977159989   -0.35202105642252680829   -3.37179767303531858266
   03/01/2026   04:30:00     2.187500     9456.4607308949381599   -22729.3868342329001262     6685.8772912227930485    1.96677466957664333759   -0.18854669944146620792   -3.42365475855313690042
   03/01/2026   04:35:00     2.190972    10036.0639538517476561   -22761.3739600694388194     5651.9258150552163777    1.89655067115632806885   -0.02466190570058526585   -3.46811349902234467859
   03/01/2026   04:40:00     2.194444    10593.9811651921904545   -22744.1783601176566716     4605.7587208133658212    1.82222728503174833422    0.13927905819530128937   -3.50507748999528662083
   03/01/2026   04:45:00     2.197917    11129.0064114650162868   -22677.8363524369403059     3549.6368698923216067    1.74396504955098051676    0.30292176971519887675   -3.53446653910531714371
   03/01/2026   04:50:00     2.201389    11639.9831904498686974   -22562.4905089886751810     2485.8427268833662880    1.66193304185036110380    0.46591242034645445564   -3.55621684410122467813
   03/01/2026   04:55:00     2.204861    12125.8069584071238554   -22398.3893560292026343     1416.6754203217669272    1.57630851217965568226    0.62789858464252756973   -3.57028113494006800422
   03/01/2026   05:00:00     2.208333    12585.4275248788963451   -22185.8868441426042271      344.4457662461632488    1.48727650005673411523    0.78852998661669181449   -3.57662877956172826953
   03/01/2026   05:05:00     2.211806    13017.8513297173368839   -21925.4415889731282938     -728.5287344898260066    1.39502943310820551250    0.94745926172495984819   -3.57524585305967946875
   03/01/2026   05:10:00     2.215278    13422.1435972803211278   -21617.6158842432612754    -1799.9289141414076570    1.29976670949893926730    1.10434271268800513833   -3.56613517005531646090
   03/01/2026   05:15:00     2.218750    13797.4303630121283133   -21263.0744891668094709    -2867.4389601757307444    1.20169426489705191772    1.25884105741419597628   -3.54931628017712301948
   03/01/2026   05:20:00     2.222222    14142.9003679168486425   -20862.5831928851377164    -3928.7514304827697957    1.10102412496151770734    1.41062016730405370040   -3.52482542664045767978
   03/01/2026   05:25:00     2.225694    14457.8068167340914938   -20417.0071590671708570    -4981.5722506353408896    0.99797394437692299771    1.55935179424037929712   -3.49271546801821710249
   03/01/2026   05:30:00     2.229167    14741.4689959391134924   -19927.3090543181906487    -6023.6256821808087913    0.89276653349393488940    1.70471428459788850135   -3.45305576338660721522
   03/01/2026   05:35:00     2.232639    14993.2737480117449911   -19394.5469645371790470    -7052.6592510163021608    0.78562937366473520605    1.84639327864130725013   -3.40593202112334799011
   03/01/2026   05:40:00     2.236111    15212.6767987494258749   -18819.8721038458315391    -8066.4486249962751518    0.67679412238976343393    1.98408239372135826244   -3.35144611172757967235
   03/01/2026   05:45:00     2.239583    15399.2039347381434933   -18204.5263211828295997    -9062.8024300456443143    0.56649610941528124236    2.11748388972358131573   -3.28971584512117966011
   03/01/2026   05:50:00     2.243056    15552.4520284398649448   -17549.8394101130716507   -10039.5669942029549579    0.45497382494019408830    2.24630931527502440519   -3.22087471297954314469
   03/01/2026   05:55:00     2.246528    15672.0899087048927916   -16857.2262278420234338   -10994.6310091953563042    0.34246840110524612178    2.37028013326800009197   -3.14507159672541072946
   03/01/2026   06:00:00     2.250000    15757.8590748712105949   -16128.1836298490057819   -11925.9300993496496863    0.22922308794843210233    2.48912832431791221171   -3.06247044190147407077
   03/01/2026   06:05:00     2.253472    15809.5742529691934122   -15364.2872269590432577   -12831.4512878702640473    0.11548272501758961826    2.60259696683331251637   -2.97324989971600824328
   03/01/2026   06:10:00     2.256944    15827.1237929079859779   -14567.1879720598909884   -13709.2373507646050559    0.00149320983483051955    2.71044079244054689822   -2.87760293663061971154
   03/01/2026   06:15:00     2.260417    15810.4699058783790306   -13738.6085840381775354   -14557.3910489677118543   -0.11249903559223073239    2.81242671557224677473   -2.77573641293030750504
   03/01/2026   06:20:00     2.263889    15759.6487415651240989   -12880.3398168555004561   -15374.0792295104028859   -0.22624759902056681933    2.90833433609809286651   -2.66787063128330378600
   03/01/2026   06:25:00     2.267361    15674.7703051183171734   -11994.2365820111699355   -16157.5367868869231405   -0.33950661179763703157    2.99795641394730733552   -2.55423885636141822218
   03/01/2026   06:30:00     2.270833    15556.0182141877832285   -11082.2139329426203860   -16906.0704761082967433   -0.45203128108710231901    3.08109931474479803730   -2.43508680665074581789
   03/01/2026   06:35:00     2.274306    15403.6492966753917919   -10146.2429201969243140   -17618.0625692748897571   -0.56357841933083690166    3.15758342555641003920   -2.31067211963750689216
   03/01/2026   06:40:00     2.277778    15217.9930302070743116    -9188.3463264670853317   -18291.9743478648263491   -0.67390696979892350787    3.22724353991297247630   -2.18126379160447138382
   03/01/2026   06:45:00     2.281250    14999.4508246682078587    -8210.5942908246948146   -18926.3494233126103481   -0.78277852709705504955    3.28992921135743499571   -2.04714159331987399890
   03/01/2026   06:50:00     2.284722    14748.4951494822531322    -7215.0998316960457926   -19519.8168788433262968   -0.88995785152079638582    3.34550507483405800443   -1.90859546294304082878
   03/01/2026   06:55:00     2.288194    14465.6685076424298684    -6204.0142783219323972   -20071.0942259308966236   -0.99521337616828022275    3.39385113531307186312   -1.76592487750919394465
   03/01/2026   07:00:00     2.291667    14151.5822588291872881    -5179.5226206122263859   -20578.9901691628575566   -1.09831770574689332391    3.43486302311820043535   -1.61943820439022774819
   03/01/2026   07:05:00     2.295139    13806.9152942617529209    -4143.8387874550915839   -21042.4071737178276447   -1.19904810603514904420    3.46845221549772753469   -1.46945203415879346496
   03/01/2026   07:10:00     2.298611    13432.4125662396557361    -3099.2008636676091011   -21460.3438300941748125   -1.29718698298802603342    3.49454622405218647495   -1.31629049630998259685
   03/01/2026   07:15:00     2.302083    13028.8834756294135904    -2047.8662558799298523   -21831.8970111682895308   -1.39252235050239017689    3.51308874770311649447   -1.16028455931844962318
   03/01/2026   07:20:00     2.305556    12597.2001208422041190     -992.1068177291758833   -22156.2638171073564184   -1.48484828588852050830    3.52403979095754440326   -1.00177131652918339295
   03/01/2026   07:25:00     2.309028    12138.2954121300064472       65.7960551974646817   -22432.7433041136606509   -1.57396537212406613588    3.52737574729183541735   -0.84109325939754026632
   03/01/2026   07:30:00     2.312500    11653.1610553001612578     1123.5563501882875188   -22660.7379934344162020   -1.65968112599782166008    3.52308944754627783040   -0.67859753960882338741
   03/01/2026   07:35:00     2.315972    11142.8454092113412059     2178.8883714965138196   -22839.7551575320721327   -1.74181041128239902393    3.51119017328821892755   -0.51463522161985496783
   03/01/2026   07:40:00     2.319444    10608.4512216673796239     3229.5116731860291543   -22969.4078807743230826   -1.82017583610709348025    3.49170363516678753128   -0.34956052717486110992
   03/01/2026   07:45:00     2.322917    10051.1332485691255645     4273.1559802423707497   -23049.4158924699637279   -1.89460813373491497710    3.46467191634628689581   -0.18373007335577798402
   03/01/2026   07:50:00     2.326389     9472.0957614183498610     5307.5660874935105222   -23079.6061705456884710   -1.96494652598083568214    3.43015338116831046888   -0.01750210573297706365
   03/01/2026   07:55:00     2.329861     8872.5899484916016604     6330.5067259393205310   -23059.9133146294016417   -2.03103906854176640838    3.38822254925463988871    0.14876427181343787693
   03/01/2026   08:00:00     2.333333     8253.9112152156938071     7339.7673861614204101   -22990.3796877770705454   -2.09274297754262412065    3.33896993532415905918    0.31470986902906008625
   03/01/2026   08:05:00     2.336806     7617.3963894800578105     8333.1670885761654848   -22871.1553265521580727   -2.14992493663711625837    3.28250185505750730346    0.47997618140358380489
   03/01/2026   08:10:00     2.340278     6964.4208378144248277     9308.5590904026547081   -22702.4976196387741219   -2.20246138403659771584    3.21894019740314510434    0.64420616089882193068
   03/01/2026   08:15:00     2.343750     6296.3954985430064504    10263.8355193446826599   -22484.7707556414587486   -2.25023877887562170018    3.14842216377806948164    0.80704498371477322407
   03/01/2026   08:20:00     2.347222     5614.7638381983963343    11196.9319241304324599   -22218.4449411955324649   -2.29315384635869621405    3.07109997467573198038    0.96814081352539515287
   03/01/2026   08:25:00     2.350694     4920.9987376395874863    12105.8317322163536494   -21904.0953909817868812   -2.33111380116937053986    2.98714054425290994319    1.12714555862042309473
   03/01/2026   08:30:00     2.354167     4216.5993144685678420    12988.5706051420714005   -21542.4010917074905489   -2.36403654866022478517    2.89672512352646907802    1.28371562139582045061
   03/01/2026   08:35:00     2.357639     3503.0876884786506942    13843.2406822213414443   -21134.1433425817658094   -2.39185086338072935754    2.80004891287021669740    1.43751263864335804580
   03/01/2026   08:40:00     2.361111     2782.0056969947158452    14667.9947034700296120   -20680.2040752768290748   -2.41449654453940055934    2.69732064456143505503    1.58820421109956802085
   03/01/2026   08:45:00     2.364583     2054.9115670805455749    15461.0500029058992206   -20181.5639568268035955   -2.43192454803730615420    2.58876213618622351182    1.73546462072606404148
   03/01/2026   08:50:00     2.368056     1323.3765516910709230    16220.6923636066759888   -19639.3002793721800696   -2.44409709475188134209    2.47460781577245295310    1.87897553420718376848
   03/01/2026   08:55:00     2.371528      588.9815369372003815    16945.2797261824639286   -19054.5846411098187616   -2.45098775479328096481    2.35510421957889144609    2.01842669116729518143
   03/01/2026   09:00:00     2.375000     -146.6863722924335786    17633.2457426061164192   -18428.6804232548958762   -2.45258150750020067739    2.23050946352880383725    2.15351657562916558590
   03/01/2026   09:05:00     2.378472     -882.0372810454456503    18283.1031676506031207   -17762.9400682615604765   -2.44887477698829011908    2.10109268933592739930    2.28395306925673768580
   03/01/2026   09:10:00     2.381944    -1615.4819399990779500    18893.4470805056865252   -17058.8021649823823402   -2.43987544311199728133    1.96713348643000700332    2.40945408495075279404
   03/01/2026   09:15:00     2.385417    -2345.4351807422800946    19462.9579294872065152   -16317.7883468719579145   -2.42560282774991824053    1.82892129084782939052    2.52974817939411312151
   03/01/2026   09:20:00     2.388889    -3070.3193432363763204    19990.4043931107728813   -15541.5000097562585273   -2.40608765637446988953    1.68675476231367635685    2.64457514317592929146
   03/01/2026   09:25:00     2.392361    -3788.5676880402452462    20474.6460511774117172   -14731.6148560953438826   -2.38137199491889270538    1.54094114079005019063    2.75368656715902719720
   03/01/2026   09:30:00     2.395833    -4498.6277858978418367    20914.6358599113410808   -13889.8832730617612707   -2.35150916200815708655    1.39179558383509462940    2.85684638379549881598
   03/01/2026   09:35:00     2.399306    -5198.9648773140568347    21309.4224255991078056   -13018.1245521390933808   -2.31656361667516996891    1.23964048615702038887    2.95383138213879241091
   03/01/2026   09:40:00     2.402778    -5888.0651947896940417    21658.1520716042407226   -12118.2229583134522315   -2.27661082173962692654    1.08480478280767909103    3.04443169534899548898
   03/01/2026   09:45:00     2.406250    -6564.4392404480627778    21960.0706940716988704   -11192.1236572839611991   -2.23173708308375221476    0.92762323750686172502    3.12845125954041633769
   03/01/2026   09:50:00     2.409722    -7226.6250118645870772    22214.5254020909353336   -10241.8285094551225161   -2.18203936511682348369    0.76843571763553253113    3.20570824287738279112
   03/01/2026   09:55:00     2.413194    -7873.1911690071200214    22420.9659385544661845    -9269.3917397931287123   -2.12762508277856195594    0.60758645747968251434    3.27603544388531762403
   03/01/2026   10:00:00     2.416667    -8502.7401353084418973    22578.9458784294191407    -8276.9154929283488400   -2.06861187048993618227    0.44542331134639983380    3.33928065800958794561
   03/01/2026   10:05:00     2.420139    -9113.9111260237604988    22688.1236016515186780    -7266.5452831661327942   -2.00512732851840778177    0.28229699820975315202    3.39530701152423921457
   03/01/2026   10:10:00     2.423611    -9705.3830971748818541    22748.2630383531106766    -6240.4653493264935258   -1.93730874728285150670    0.11856033957579481819    3.44399326196637730279
   03/01/2026   10:15:00     2.427083   -10275.8776085489513523    22759.2341846478064582    -5200.8939245689696818   -1.86530281018100707764   -0.04543250771691161221    3.48523406434944277407
   03/01/2026   10:20:00     2.430556   -10824.1615944030583032    22721.0133877126982487    -4150.0784315709234003   -1.78926527557904976938   -0.20932682202267027314    3.51894020248968610216
   03/01/2026   10:25:00     2.434028   -11349.0500357262345368    22633.6833994333465494    -3090.2906136146618463   -1.70936063865837955275   -0.37276808898441292947    3.54503878486450087356
   03/01/2026   10:30:00     2.437500   -11849.4085281270459813    22497.4331984052620363    -2023.8216123001493486   -1.62576177386870226701   -0.53540277343280491881    3.56347340450855849196
   03/01/2026   10:35:00     2.440972   -12324.1557396475657971    22312.5575806167374964     -952.9770027348763413   -1.53864955878858888222   -0.69687908931580758349    3.57420426254353161056
   03/01/2026   10:40:00     2.444444   -12772.2657530524233067    22079.4565196699074416      119.9282028400326967   -1.44821248024464850341   -0.85684776588574523468    3.57720825502916600571
   03/01/2026   10:45:00     2.447917   -13192.7702874041522429    21798.6342979280689516     1192.5745719487313707   -1.35464622358793794249   -1.01496280837678300071    3.57247902291712029501
   03/01/2026   10:50:00     2.451389   -13584.7607940124343084    21470.6984105058029719     2262.6432782144743834   -1.25815324607099556138   -1.17088225141753298169    3.56002696498386900117
   03/01/2026   10:55:00     2.454861   -13947.3904221341941252    21096.3582445424988805     3327.8211260154634448   -1.15894233531065707994   -1.32426890344130967418    3.53987921371459915497
   03/01/2026   11:00:00     2.458333   -14279.8758501029125805    20676.4235367177182798     4385.8055623557950513   -1.05722815386033670198   -1.47479108038027374055    3.51207957420596255109
   03/01/2026   11:05:00     2.461806   -14581.4989778779684029    20211.8026124766736160     5434.3096648793214003   -0.95323077095042578889   -1.62212332695924578126    3.47668842625129670626
   03/01/2026   11:10:00     2.465278   -14851.6084773271828512    19703.5004109342317768     6471.0670950175986040   -0.84717518248659260131   -1.76594712394008757832    3.43378258986694573254
   03/01/2026   11:15:00     2.468750   -15089.6211968868396331    19152.6162999146500034     7493.8370053547713328   -0.73929082042283381278   -1.90595157970795268530    3.38345515461192254919
   03/01/2026   11:20:00     2.472222   -15295.0234175820619402    18560.3416860601811482     8500.4088904117028678   -0.62981105264916422933   -2.04183410463604286529    3.32581527314466940935
   03/01/2026   11:25:00     2.475694   -15467.3719577353671237    17927.9574254033056775     9488.6073701981910240   -0.51897267455303451388   -2.17330106671551906102    3.26098791954957222070
   03/01/2026   11:30:00     2.479167   -15606.2951240413722802    17256.8310402432929394    10456.2968960548891637   -0.40701539342913264842   -2.30006842699168078921    3.18911361305195361010
   03/01/2026   11:35:00     2.482639   -15711.4935070398950456    16548.4137485967613248    11401.3863685047160104   -0.29418130692409045454   -2.42186235340618372059    3.11034810782342371720
   03/01/2026   11:40:00     2.486111   -15782.7406193769431697    15804.2373129027003378    12321.8336570561894234   -0.18071437671056026159   -2.53841981170748866954    3.02486204965949374845
   03/01/2026   11:45:00     2.489583   -15819.8833756021102079    15025.9107150539854842    13215.6500121472572689   -0.06685989858901701492   -2.64948913215739023240    2.93284060038784658063
   03/01/2026   11:50:00     2.493056   -15822.8424126104857521    14215.1166651988701100    14080.9043596866968384    0.04713602978444338557   -2.75483055082982916228    2.83448303093815477780
   03/01/2026   11:55:00     2.496528   -15791.6122501961882012    13373.6079521065415845    14915.7274689397597340    0.16102704234984529445   -2.85421672436876164834    2.73000228407252636923
   03/01/2026   12:00:00     2.500000   -15726.2612915419603743    12503.2036432199827862    15718.3159848141312853    0.27456703808741860385   -2.94743321714421853083    2.61962450783935312144
   03/01/2026   12:05:00     2.503472   -15626.9316638239342003    11605.7851428266095706    16486.9363159300926132    0.38751071327729768573   -3.03427895981941908999    2.50358856087248944351
   03/01/2026   12:10:00     2.506944   -15493.8388994617437273    10683.2921170621086810    17219.9283702036528663    0.49961409141155675717   -3.11456667841651057139    2.38214549071226714891
   03/01/2026   12:15:00     2.510417   -15327.2714588907844320     9737.7182947253468708    17915.7091300319907248    0.61063504961150914059   -3.18812329304378768119    2.25555798637490095338
   03/01/2026   12:20:00     2.513889   -15127.5900960747868975     8771.1071531220424848    18572.7760595454547961    0.72033384042194400311   -3.25479028552273352533    2.12409980644238818468
   03/01/2026   12:25:00     2.517361   -14895.2270683122699442     7785.5474983720799176    19189.7103367782860897    0.82847360787501134053   -3.31442403522856629278    1.98805518398616858739
   03/01/2026   12:30:00     2.520833   -14630.6851922192081910     6783.1689498099942530    19765.1799040098416747    0.93482089673956594487   -3.36689612253285639625    1.84771820967468247373
   03/01/2026   12:35:00     2.524306   -14334.5367480918121617     5766.1373382804416132    20297.9423299381553267    1.03914615389668986531   -3.41209359931092006345    1.70339219444772851388
   03/01/2026   12:40:00     2.527778   -14007.4222351671661473     4736.6500282806575530    20786.8474777669602531    1.14122422080860004708   -3.44991922604985113581    1.55538901316934198246
   03/01/2026   12:45:00     2.531250   -13650.0489806051640924     3696.9311740303201674    21230.8399737146712756    1.24083481607597507471   -3.48029167516502607217    1.40402843069602098079
   03/01/2026   12:50:00     2.534722   -13263.1896053123558845     2649.2269196562546414    21628.9614708881982281    1.33776300710768645077   -3.50314570020354195648    1.24963741181874314883
   03/01/2026   12:55:00     2.538194   -12847.6803500166617305     1595.8005537654661972    21980.3527039048309959    1.43179966995678633083   -3.51843227068221036193    1.09254941655560258371
   03/01/2026   13:00:00     2.541667   -12404.4192652811828932      538.9276287455186022    22284.2553300908685419    1.52274193640719961585   -3.52611867237535231271    0.93310368228731206132
   03/01/2026   13:05:00     2.545139   -11934.3642694153415587     -519.1089448232450361    22540.0135535353098390    1.61039362742672603876   -3.52618857293369177518    0.77164449424053418769
   03/01/2026   13:10:00     2.548611   -11438.5310785021730666    -1576.0238182332435442    22747.0755287300139731    1.69456567213353574675   -3.51864205278013554242    0.60852044583429350830
   03/01/2026   13:15:00     2.552083   -10917.9910130116624920    -2629.5341287757861988    22904.9945409835819010    1.77507651145522465052   -3.50349560129120588567    0.44408369041284162515
