      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   13:50:00     1.576389     9807.2886235396312591    -4726.8722237644654083   -23067.5922422128942113    1.93177458537216669137    3.44680797201823551842    0.11485248915660760836
   02/01/2026   13:55:00     1.579861    10376.0179400339589195    -3688.0962184860347590   -23008.2250425686872592    1.85907143938308235735    3.47711830028223907278    0.28085748289048930801
   02/01/2026   14:00:00     1.583333    10922.3298190819400615    -2641.3525294131342629   -22899.1384801244777201    1.78235190126520782702    3.49991631050034630369    0.44625524389565589489
   02/01/2026   14:05:00     1.586806    11445.0439798703835219    -1588.9026381934525450   -22740.5683451204867929    1.70178163081326808527    3.51515280430297278225    0.61068858530956942021
   02/01/2026   14:10:00     1.590278    11943.0310943396644028     -533.0203423423833925   -22532.8572912062925688    1.61753459251033162160    3.52279488903111738258    0.77380239877502370288
   02/01/2026   14:15:00     1.593750    12415.2152230481580508      524.0131480208048214   -22276.4540973704719224    1.52979268237005934278    3.52282604896915689388    0.93524441704804200199
   02/01/2026   14:20:00     1.597222    12860.5761365377556142     1579.9141296050152008   -21971.9127019308899218    1.43874533789594951153    3.51524618187818247393    1.09466597072731915358
   02/01/2026   14:25:00     1.600694    13278.1515172519907386     2632.4013311210463444   -21619.8910105813074818    1.34458913193902097416    3.50007160072881840429    1.25172273755895235197
   02/01/2026   14:30:00     1.604167    13667.0390372974306388     3679.2008337494239683   -21221.1494809525979708    1.24752735126657531017    3.47733500059449294247    1.40607548277886013153
   02/01/2026   14:35:00     1.607639    14026.3983075873999837     4718.0509764524675198   -20776.5494866066313957    1.14776956068542094059    3.44708539072899469713    1.55739078896567474902
   02/01/2026   14:40:00     1.611111    14355.4526941646719589     5746.7072356974167109   -20287.0514638372545075    1.04553115359319686857    3.40938799191595928598    1.70534177388918697384
   02/01/2026   14:45:00     1.614583    14653.4909977663241190     6762.9470691934343525   -19753.7128451051710130    0.94103288986115206323    3.36432409924276503441    1.84960879485379207899
   02/01/2026   14:50:00     1.618056    14919.8689929693448750     7764.5747133009065291   -19177.6857833812508289    0.83450042198083499237    3.31199091051723601702    1.98988013805305131965
   02/01/2026   14:55:00     1.621528    15154.0108235395894898     8749.4259238470053717   -18560.2146721151555901    0.72616381043552937830    3.25250132061257117848    2.12585269147063876238
   02/01/2026   15:00:00     1.625000    15355.4102508990881679     9715.3726501772968946   -17902.6334659823740694    0.61625702928480516530    3.18598368209403633470    2.25723259988482768262
   02/01/2026   15:05:00     1.628472    15523.6317529272278843    10660.3276323895857738   -17206.3628079919695448    0.50501746297709763076    3.11258153255011909178    2.38373590055848654477
   02/01/2026   15:10:00     1.631944    15658.3114706196417725    11582.2489118334963134   -16472.9069689586333567    0.39268539543060894203    3.03245328912097640225    2.50508913822453806999
   02/01/2026   15:15:00     1.635417    15759.1580004443708409    12479.1442451177633304   -15703.8506057550395054    0.27950349244687025201    2.94577191078797397008    2.62102995800817440775
   02/01/2026   15:20:00     1.638889    15825.9530305575803926    13349.0754120470802295   -14900.8553451629616644    0.16571627854380462157    2.85272452905976855639    2.73130767496202603068
   02/01/2026   15:25:00     1.642361    15858.5518193703261955    14190.1624081117970855   -14065.6562005330569960    0.05156960931589146619    2.75351204776251889993    2.83568381892910913655
   02/01/2026   15:30:00     1.645833    15856.8835152930165142    15000.5875123768921418   -13200.0578288424945246   -0.06268985955217036484    2.64834871271419389801    2.93393265349088675029
   02/01/2026   15:35:00     1.649306    15820.9513168246857644    15778.5992218614889335   -12305.9306361055323169   -0.17681520547528454965    2.53746165213530857187    3.02584166780427927558
   02/01/2026   15:40:00     1.652778    15750.8324724992955126    16522.5160437667083784   -11385.2067394435115650   -0.29055977320402959411    2.42109038872045674085    3.11121204018204149610
   02/01/2026   15:45:00     1.656250    15646.6781205502580265    17230.7301371976843232   -10439.8757944563091238   -0.40367770893814299883    2.29948632436639416278    3.18985907232562734262
   02/01/2026   15:50:00     1.659722    15508.7129685064188722    17901.7107963348829731    -9471.9806968558313578   -0.51592449313979773541    2.17291219862280115876    3.26161259317849478757
   02/01/2026   15:55:00     1.663194    15337.2348132869630017    18534.0077673400936487    -8483.6131676224094775   -0.62705747086329302218    2.04164152200084186763    3.32631733143072595856
   02/01/2026   16:00:00     1.666667    15132.6139027181881564    19126.2543916331240901    -7476.9092312257548247   -0.73683637841521915855    1.90595798534185017928    3.38383325577275648113
   02/01/2026   16:05:00     1.670139    14895.2921397508371735    19677.1705685457474662    -6454.0445967122699917   -0.84502386515996054611    1.76615484651350409184    3.43403588206680195180
   02/01/2026   16:10:00     1.673611    14625.7821310116659852    20185.5655307490941528    -5417.2299516988539114   -0.95138600928969512872    1.62253429576330709613    3.47681654667904279548
   02/01/2026   16:15:00     1.677083    14324.6660816760815909    20650.3404262586276321    -4368.7061795288120694   -1.05569282638595872566    1.47540680111866562361    3.51208264529357263792
   02/01/2026   16:20:00     1.680556    13992.5945389989184662    21070.4907012461354707    -3310.7395100370890348   -1.15771876961142995200    1.32509043527896331314    3.53975783661024204088
   02/01/2026   16:25:00     1.684028    13630.2849871866190323    21445.1082783297394823    -2245.6166145388658657   -1.25724322038592441284    1.17191018549739539643    3.55978221041254689846
   02/01/2026   16:30:00     1.687500    13238.5202966351201130    21773.3835254696073598    -1175.6396557967973127   -1.35405096841965897519    1.01619724799861430291    3.57211241957825802705
   02/01/2026   16:35:00     1.690972    12818.1470308924992620    22054.6070110675574156     -103.1213038370960322   -1.44793267999966343313    0.85828830852210374783    3.57672177569420458453
   02/01/2026   16:40:00     1.694444    12370.0736150327898422    22288.1710413517214509      969.6202714272843186   -1.53868535345170508481    0.69852481062038137259    3.57360030802709669395
   02/01/2026   16:45:00     1.697917    11895.2683694462376449    22473.5709766214198115     2040.2664197474257609   -1.62611276073019056184    0.53725221337534707081    3.56275478569409026486
   02/01/2026   16:50:00     1.701389    11394.7574133605818982    22610.4063234308890884     3106.5030312112426722   -1.71002587412208730206    0.37481924022515586143    3.54420870296951864430
   02/01/2026   16:55:00     1.704861    10869.6224427066721407    22698.3816003019074223     4166.0255469812581932   -1.79024327708783888497    0.21157712061769896064    3.51800222775739946323
   02/01/2026   17:00:00     1.708333    10320.9983872289019526    22737.3069750730610501     5216.5439490631870081   -1.86659155830235460281    0.04787882622500728913    3.48419211335252016924
   02/01/2026   17:05:00     1.711806     9750.0709520156237584    22727.0986725157264825     6255.7877181219216256   -1.93890568800224970692   -0.11592169653446219432    3.44285157370565977463
   02/01/2026   17:10:00     1.715278     9158.0740488860425570    22667.7791513721255079     7281.5107484399949946   -2.00702937579137903352   -0.27947029591167863423    3.39407012250037003372
   02/01/2026   17:15:00     1.718750     8546.2871233172736325    22559.4770504973506391     8291.4962092194373602   -2.07081540910510893279   -0.44241338442566966195    3.33795337643927481660
   02/01/2026   17:20:00     1.722222     7916.0323828275667171    22402.4269043133720007     9283.5613415606987013   -2.13012597158445933900   -0.60439870689380396657    3.27462282322661900422
   02/01/2026   17:25:00     1.725694     7268.6719329485011754    22196.9686283070501460    10255.5621806113764913   -2.18483294066394659956   -0.76507610515233685170    3.20421555482039458287
   02/01/2026   17:30:00     1.729167     6605.6048271196827315    21943.5467758244570540    11205.3981925621576243   -2.23481816373139173483   -0.92409827774097680765    3.12688396661138398526
   02/01/2026   17:35:00     1.732639     5928.2640370236445082    21642.7095679287550052    12131.0168163768229963   -2.27997371227382439004   -1.08112153284558117907    3.04279542326751822282
   02/01/2026   17:40:00     1.736111     5238.1133500458922496    21295.1076985969696569    13030.4179003764295928   -2.32020211348059901763   -1.23580653281844141155    2.95213189205968271501
   02/01/2026   17:45:00     1.739583     4536.6442006950493577    20901.4929180307604693    13901.6580240538370248   -2.35541655883260025073   -1.38781902862568048594    2.85508954455922443695
   02/01/2026   17:50:00     1.743056     3825.3724429506736697    20462.7163973463664366    14742.8546957724573048   -2.38554108926459178686   -1.53683058260578738440    2.75187832766766224597
   02/01/2026   17:55:00     1.746528     3105.8350706214620680    19979.7268783880046144    15552.1904173012976704   -2.41051075654601317682   -1.68251927796193061877    2.64272150500536482406
   02/01/2026   18:00:00     1.750000     2379.5868928942508100    19453.5686128759286948    16327.9166064558276457   -2.43027176058359750286   -1.82457041345315725195    2.52785516974816688103
   02/01/2026   18:05:00     1.753472     1648.1971723345345404    18885.3790955540094707    17068.3573694497153923   -2.44478156240694824929   -1.96267718179557053260    2.40752773005902009516
   02/01/2026   18:10:00     1.756944      913.2462326622656259    18276.3865964410713580    17771.9131149147973279   -2.45400897265560719702   -2.09654133033373047757    2.28199936831565067968
   02/01/2026   18:15:00     1.760417      176.3220436725913157    17627.9074977144316616    18437.0640019144632546   -2.45793421544299362652   -2.22587380259435907112    2.15154147538460931047
   02/01/2026   18:20:00     1.763889     -560.9832092998466132    16941.3434411624078351    19062.3732146575895161   -2.45654896752853184848   -2.35039535938846998490    2.01643606123689897490
   02/01/2026   18:25:00     1.767361    -1297.0765639620500100    16218.1782925343901294    19646.4900570148638277   -2.44985637278390192060   -2.46983717818385986186    1.87697514324067078729
   02/01/2026   18:30:00     1.770833    -2030.3677202820180948    15459.9749294919353400    20188.1528603455071025   -2.43787103199238871175   -2.58394142952718937106    1.73346011350257041012
   02/01/2026   18:35:00     1.774306    -2759.2724729585389618    14668.3718602218201834    20686.1916985587959559   -2.42061896807171491501   -2.69246182935339172675    1.58620108666151040256
   02/01/2026   18:40:00     1.777778    -3482.2161297882694673    13845.0796801117716726    21139.5309047602892374   -2.39813756686057037368   -2.79516416607961507099    1.43551622956716408127
   02/01/2026   18:45:00     1.781250    -4197.6369086262986610    12991.8773742114201344    21547.1913842661884004   -2.37047549365732988270   -2.89182680144106168995    1.28173107430048577283
   02/01/2026   18:50:00     1.784722    -4903.9893056999868333    12110.6084735047322454    21908.2927192097844937   -2.33769258574619207816   -2.98224114408666844114    1.12517781601523476009
   02/01/2026   18:55:00     1.788194    -5599.7474281132594056    11203.1770733056832379    22222.0550604104922634   -2.29985972119115985039   -3.06621209501335450901    0.96619459709800036582
   02/01/2026   19:00:00     1.791667    -6283.4082834692462298    10271.5437223561883124    22487.8008026276315192   -2.25705866422193108037   -3.14355846397836214876    0.80512477915983027342
   02/01/2026   19:05:00     1.795139    -6953.4950196427349769     9317.7211914543491069    22704.9560397770475593   -2.20938188757790235752   -3.21411335608989591830    0.64231620438547486549
   02/01/2026   19:10:00     1.798611    -7608.5601078499063159     8343.7701306719336829    22873.0517971480947583   -2.15693237221717578136   -3.27772452783672959154    0.47812044777672880062
   02/01/2026   19:15:00     1.802083    -8247.1884622908158242     7351.7946244327722773    22991.7250381207403080   -2.09982338483677204990   -3.33425471187763717857    0.31289206183458783357
   02/01/2026   19:20:00     1.805556    -8868.0004897796858465     6343.9376539185030897    23060.7194433469429171   -2.03817823368829795835   -3.38358190997139324837    0.14698781523116906541
   02/01/2026   19:25:00     1.809028    -9469.6550629289036989     5322.3764764449326874    23079.8859608264487591   -1.97213000321019168353   -3.42559965348768582084   -0.01923407297325943328
   02/01/2026   19:30:00     1.812500   -10050.8524106143590773     4289.3179316112640769    23049.1831257742021286   -1.90182126803349861859   -3.46021723099863637210   -0.18541470201004903484
   02/01/2026   19:35:00     1.815972   -10610.3369196220950608     3246.9936841656578421    22968.6771496442143263   -1.82740378695302365427   -3.48735988250979597248   -0.35119525941943517254
   02/01/2026   19:40:00     1.819444   -11146.8998415589319384     2197.6554136540661462    22838.5417781425311556   -1.74903817748978682319   -3.50696895994858344144   -0.51621779084618573703
   02/01/2026   19:45:00     1.822917   -11659.3818993025235473     1143.5699610250209539    22659.0579185294732838   -1.66689357170408192850   -3.51900205358727173393   -0.68012596805607110324
   02/01/2026   19:50:00     1.826389   -12146.6757874690251970       87.0144424510344365    22430.6130369781969289   -1.58114725395120955234   -3.52343308413695083811   -0.84256585361844831580
   02/01/2026   19:55:00     1.829861   -12607.7285615890235633     -969.7286593025974910    22153.7003272224409791   -1.49198428130420811385   -3.52025236030855406626   -1.00318666070443120620
   02/01/2026   20:00:00     1.833333   -13041.5439109044576185    -2024.3764155786320569    21828.9176521906897470   -1.39959708739971251353   -3.50946660169718359173   -1.16164150645565335024
   02/01/2026   20:05:00     1.836806   -13447.1843099308180562    -3074.6503741813725761    21456.9662607864679860   -1.30418507049447135969   -3.49109892690677320543   -1.31758815738561881710
   02/01/2026   20:10:00     1.840278   -13823.7730441698351038    -4118.2814729501632796    21038.6492824346449062   -1.20595416655107571906   -3.46518880689372430859   -1.47068976528418228760
   02/01/2026   20:15:00     1.843750   -14170.4961056080351582    -5153.0149341231777962    20574.8700024709657299   -1.10511640820208498789   -3.43179198357068783779   -1.62061559210597377055
   02/01/2026   20:20:00     1.847222   -14486.6039538958456072    -6176.6151290836544216    20066.6299219060100913   -1.00188947047194853220   -3.39098035377524349579   -1.76704172233574702787
   02/01/2026   20:25:00     1.850694   -14771.4131393702188308    -7186.8704031218350101    19515.0266055447966007   -0.89649620416584816505   -3.34284181877294427499   -1.90965176133790728050
   02/01/2026   20:30:00     1.854167   -15024.3077843608728390    -8181.5978499065594991    18921.2513228886488754   -0.78916415786374139829   -3.28748009953009326508   -2.04813751821406297786
   02/01/2026   20:35:00     1.857639   -15244.7409195060180771    -9158.6480254411148723    18286.5864866859781639   -0.68012508948634674635   -3.22501451805873050544   -2.18219967171160078036
   02/01/2026   20:40:00     1.861111   -15432.2356720976302435   -10115.9095913788950654    17612.4028944325217125   -0.56961446842744801816   -3.15557974520460198528   -2.31154841774821283545
   02/01/2026   20:45:00     1.864583   -15586.3863037786653614   -11051.3138776960481122    16900.1567785484306103   -0.45787096927353627452   -3.07932551531831309277   -2.43590409714226756505
   02/01/2026   20:50:00     1.868056   -15706.8590952247721395   -11962.8393548608916843    16151.3866713784887494   -0.34513595815728649596   -2.99641630832033188810   -2.55499780216711046797
   02/01/2026   20:55:00     1.871528   -15793.3930757606589808   -12848.5160058037630328    15367.7100915716568901   -0.23165297281547704085   -2.90703099974187472907   -2.66857196057904768726
   02/01/2026   21:00:00     1.875000   -15845.8005961858796544   -13706.4295881763767060    14550.8200587960083627   -0.11766719744450844805   -2.81136247939580034122   -2.77638089580407270525
   02/01/2026   21:05:00     1.878472   -15863.9677434159098013   -14534.7257775968838853    13702.4814441338296245   -0.00342493346743771827   -2.70961723940425131354   -2.87819136200754239520
   02/01/2026   21:10:00     1.881944   -15847.8545958814282910   -15331.6141828057775696    12824.5271638780323462    0.11082693265479647490   -2.60201493238266743876   -2.97378305281412016808
   02/01/2026   21:15:00     1.885417   -15797.4953189710567827   -16095.3722239086110273    11918.8542248138487878    0.22484146341875946256   -2.48878790065267267522   -3.06294908249251832144
   02/01/2026   21:20:00     1.888889   -15712.9981001497455306   -16824.3488651541435122    10987.4196294178208859    0.33837220491724821040   -2.37018067742889645272   -3.14549643847095594727
   02/01/2026   21:25:00     1.892361   -15594.5449237357517438   -17516.9681939908507307    10032.2361497380820232    0.45117372094670296883   -2.24644946099668825100   -3.22124640410486179722
   02/01/2026   21:30:00     1.895833   -15442.3911856729044496   -18171.7328384604873026     9055.3679790346016603    0.56300212540014610318   -2.11786156296855793395   -3.29003495067818954611
   02/01/2026   21:35:00     1.899306   -15256.8651489906865208   -18787.2272153241967452     8058.9262705541521856    0.67361561175708839912   -1.98469483177663469646   -3.35171309768374113438
   02/01/2026   21:40:00     1.902778   -15038.3672410016351648   -19362.1206016740503912     7045.0645730910198585    0.78277497847972333503   -1.84723705262608146058   -3.40614724049602677508
   02/01/2026   21:45:00     1.906250   -14787.3691936426546869   -19895.1700231602502313     6015.9741732397054244    0.89024414912605635624   -1.70578532519981774303   -3.45321944462228988125
   02/01/2026   21:50:00     1.909722   -14504.4130287229945768   -20385.2229523608233741     4973.8793544788798089    0.99579068599554050682   -1.56064542046766878273   -3.49282770579321900201
   02/01/2026   21:55:00     1.913194   -14190.1098901957737812   -20831.2198112356084341     3921.0325834355715746    1.09918629613141765645   -1.41213111801276394437   -3.52488617523431719040
   02/01/2026   22:00:00     1.916667   -13845.1387259209035081   -21232.1962720387065868     2859.7096338639394568    1.20020732851639821319   -1.26056352534423167066   -3.54932534954164213858
   02/01/2026   22:05:00     1.920139   -13470.2448217339256722   -21587.2853515122402719     1792.2046590330827301    1.29863526131458998432   -1.10627038071760208789   -3.56609222467133592065
   02/01/2026   22:10:00     1.923611   -13066.2381909764837307   -21895.7192936480129397      720.8252233523287669    1.39425717803274956891   -0.94958534103243731920   -3.57515041364068833453
   02/01/2026   22:15:00     1.927083   -12633.9918229787145041   -22156.8312367811674122     -352.1126958304167074    1.48686623149794315242   -0.79084725642023801157   -3.57648022762901554973
   02/01/2026   22:20:00     1.930556   -12174.4397943106423927   -22370.0566612697717481    -1424.2897252419665721    1.57626209457654117721   -0.63039943317427686435   -3.57007872025897164269
   02/01/2026   22:25:00     1.934028   -11688.5752469375386751   -22534.9346145149035259    -2493.3881204417148987    1.66225139659102628270   -0.46858888670643337538   -3.55595969493258172510
   02/01/2026   22:30:00     1.937500   -11177.4482377220771339   -22651.1087105856599084    -3557.0967872334351183    1.74464814442626608569   -0.30576558624407774049   -3.53415367519082138288
   02/01/2026   22:35:00     1.940972   -10642.1634640129140248   -22718.3279022309322706    -4613.1162886452636060    1.82327412735551734450   -0.14228169300240995853   -3.50470783816047190854
   02/01/2026   22:40:00     1.944444   -10083.8778703440363360   -22736.4470235830369109    -5659.1638264254630393    1.89795930465831117558    0.02150920641576839141   -3.46768591124675123029
   02/01/2026   22:45:00     1.947917    -9503.7981415409131731   -22705.4271023856417564    -6692.9781860632516413    1.96854217514728676338    0.18525286963015815418   -3.42316803232435131073
   02/01/2026   22:50:00     1.951389    -8903.1780877872746958   -22625.3354411081039039    -7712.3246344337558837    2.03487012776874894590    0.34859516933544594928   -3.37125057377249828946
   02/01/2026   22:55:00     1.954861    -8283.3159274494372797   -22496.3454668385680080    -8714.9997592835797047    2.09679977249193953215    0.51118286362974314091   -3.31204593079100380521
   02/01/2026   23:00:00     1.958333    -7645.5514736827849691   -22318.7363503772144071    -9698.8362399180184044    2.15419725075443182181    0.67266436405943004284   -3.24568227452352562582
   02/01/2026   23:05:00     1.961806    -6991.2632310566916676   -22092.8923954771698401   -10661.7075386218864690    2.20693852478536291402    0.83269049963339875011   -3.17230327060096337034
   02/01/2026   23:10:00     1.965278    -6321.8654086293103358   -21819.3021997021265754   -11601.5325025424501844    2.25490964518407337159    0.99091527507770459267   -3.09206776380169119428
   02/01/2026   23:15:00     1.968750    -5638.8048560818496862   -21498.5575888850501869   -12516.2798659841261335    2.29800699618880071543    1.14699662162491132858   -3.00514942960581966425
   02/01/2026   23:20:00     1.972222    -4943.5579296828869369   -21131.3523276799543797   -13403.9726433093955720    2.33613751812805130344    1.30059713866065978529   -2.91173639349760489782
   02/01/2026   23:25:00     1.975694    -4237.6272949967000430   -20718.4806091971355837   -14262.6924029076831513    2.36921890660587542332    1.45138482458292189861   -2.81203081894321843710
   02/01/2026   23:30:00     1.979167    -3522.5386733753963635   -20260.8353272001373959   -15090.5834129825740417    2.39717978803124103686    1.59903379526665339965   -2.70624846504014178374
   02/01/2026   23:35:00     1.982639    -2799.8375393826915167   -19759.4061348188141771   -15885.8566502164446392    2.41995987116079131992    1.74322498856775391933   -2.59461821489918870436
   02/01/2026   23:40:00     1.986111    -2071.0857763875641182   -19215.2772941960716633   -16646.7936626990323958    2.43751007438315805053    1.88364685334491399160   -2.47738157588039040039
   02/01/2026   23:45:00     1.989583    -1337.8582976387995764   -18629.6253219352015709   -17371.7502788512960095    2.44979262853126778486    2.01999602152564459675   -2.35479215285958009066
   02/01/2026   23:50:00     1.993056     -601.7396401868887190   -18003.7164356493459891   -18059.1601544367453673    2.45678115506632126371    2.15197796179315307442   -2.22711509575362797157
   02/01/2026   23:55:00     1.996528      135.6794609417881301   -17338.9038073337721642   -18707.5381501279389003    2.45846071953312584582    2.27930761352347885590   -2.09462652257915729918
   03/01/2026   00:00:00     2.000000      872.8055108917109483   -16636.6246296846335007   -19315.4835324848290483    2.45482786024123328362    2.40170999965717006631   -1.95761291936246926699
   03/01/2026   00:05:00     2.003472     1608.0456980135304546   -15898.3970018741470298   -19881.6829916028972871    2.44589059217996331779    2.51892081724646233767   -1.81637051825737263556
   03/01/2026   00:10:00     2.006944     2339.8113343658913530   -15125.8166416611428362   -20404.9134691013827094    2.43166838622786200537    2.63068700447703732463   -1.67120465526264034011
   03/01/2026   00:15:00     2.010417     3066.5212862875939279   -14320.5534310673625757   -20884.0447905441869576    2.41219212376830731632    2.73676728302262459061   -1.52242910896192703467
   03/01/2026   00:20:00     2.013889     3786.6053876849265234   -13484.3478031834283506   -21318.0420968170840812    2.38750402687266876224    2.83693267465065906345   -1.37036542173633863807
   03/01/2026   00:25:00     2.017361     4498.5078287346812465   -12619.0069779838793611   -21705.9680694235816993    2.35765756426054974028    2.93096699105767845902   -1.21534220492368911842
   03/01/2026   00:30:00     2.020833     5200.6905127732421392   -11726.4010553279536921   -22046.9849451071572890    2.32271733329316348708    3.01866729597395278234   -1.05769442941906899021
   03/01/2026   00:35:00     2.024306     5891.6363742257319758   -10808.4589736017996957   -22340.3563156586913330    2.28275891830084743327    3.09984433863782351333   -0.89776270322894194284
   03/01/2026   00:40:00     2.027778     6569.8526505260579285    -9867.1643427185029038   -22585.4487092238732817    2.23786872558915657166    3.17432295780126362723   -0.73589253750580211759
   03/01/2026   00:45:00     2.031250     7233.8741010883622931    -8904.5511604347120409   -22781.7329498853669509    2.18814379550996883600    3.24194245548914802661   -0.57243360260269128212
   03/01/2026   00:50:00     2.034722     7882.2661665124408472    -7922.6994211667691301   -22928.7852927578545508    2.13369159202465478336    3.30255693979557413392   -0.40773897569678227339
   03/01/2026   00:55:00     2.038194     8513.6280613397385908    -6923.7306266951404177   -23026.2883323000545293    2.07462977022570316927    3.35603563606125327411   -0.24216438153898563768
   03/01/2026   01:00:00     2.041667     9126.5957938222005392    -5909.8032083336590481   -23074.0316820158067159    2.01108592232133809655    3.40226316583649437400   -0.07606742789229088914
   03/01/2026   01:05:00     2.045139     9719.8451063232001799    -4883.1078703096789644   -23071.9124241857644524    1.94319730262471767593    3.44113979309464334102    0.09019316277452030825
   03/01/2026   01:10:00     2.048611    10292.0943301376770407    -3845.8628642527445463   -23019.9353287415980454    1.87111053212536057036    3.47258163722107088397    0.25625832376893754411
   03/01/2026   01:15:00     2.052083    10842.1071486972049156    -2800.3092048228237536   -22918.2128408654010681    1.79498128325561220734    3.49652085236299164212    0.42176941526309106895
   03/01/2026   01:20:00     2.055556    11368.6952633147288907    -1748.7058366245341594   -22766.9648373677325441    1.71497394549932487653    3.51290577278564149352    0.58636899441987175952
   03/01/2026   01:25:00     2.059028    11870.7209558229265536     -693.3247626510772044   -22566.5181523679723270    1.63126127252357886659    3.52170102394074668959    0.74970158299064099550
   03/01/2026   01:30:00     2.062500    12347.0995426693635872      363.5538554192785163   -22317.3058732699704461    1.54402401154728461264    3.52288759901391115349    0.91141443082224913349
   03/01/2026   01:35:00     2.065972    12796.8017152506459251     1419.6466146904664332   -22019.8664084938872314    1.45345051569294495019    3.51646290077865196662    1.07115827371645708666
   03/01/2026   01:40:00     2.069444    13218.8557614964526570     2472.6717958534956978   -21674.8423288911911886    1.35973634009976021282    3.50244074864646078526    1.22858808409179980786
   03/01/2026   01:45:00     2.072917    13612.3496639525108733     3520.3542848789233479   -21282.9789852335244280    1.26308382260765541551    3.48085135086457918546    1.38336381290651753702
   03/01/2026   01:50:00     2.076389    13976.4330698590931386     4560.4304811418684746   -20845.1229046270490191    1.16370164985269471678    3.45174124187626964926    1.53515112131154542055
   03/01/2026   01:55:00     2.079861    14310.3191289783253772     5590.6531815385187638   -20362.2199691613997032    1.06180440964470742778    3.41517318492233288955    1.68362210051482201370
   03/01/2026   02:00:00     2.083333    14613.2861951893226475     6608.7964301864200549   -19835.3133805558903422    0.95761213052773157262    3.37122604002755407878    1.82845597835253793114
   03/01/2026   02:05:00     2.086806    14884.6793881447404013     7612.6603233538093796   -19265.5414150145021051    0.85134980945302269581    3.31999459758170145998    1.96933981107956152185
   03/01/2026   02:10:00     2.090278    15123.9120115655333931     8600.0757593361612763   -18654.1349729447105386    0.74324692852277866319    3.26158937779168764913    2.10596915891036934473
   03/01/2026   02:15:00     2.093750    15330.4668250423160023     9568.9091230912773955   -18002.4149286326174124    0.63353696179028852963    3.19613639634952512972    2.23804874386355992727
   03/01/2026   02:20:00     2.097222    15503.8971665114417267    10517.0668955579689268   -17311.7892853973071894    0.52245687312878110088    3.12377689672973503257    2.36529308848767527208
   03/01/2026   02:25:00     2.100694    15643.8279228814478365    11442.5001777179501063   -16583.7501421699520989    0.41024660620668098007    3.04466704959982330052    2.48742713407377994328
   03/01/2026   02:30:00     2.104167    15749.9563466004756283    12343.2091196162436084   -15819.8704778569843077    0.29714856763109403809    2.95897761989821959689    2.60418683699128120025
   03/01/2026   02:35:00     2.107639    15822.0527162772562297    13217.2472447324210520   -15021.8007602506220808    0.18340710434396316142    2.86689360220553224822    2.71531974181798281022
   03/01/2026   02:40:00     2.111111    15859.9608397967658071    14062.7256602935412433   -14191.2653866431045415    0.06926797637624668601    2.76861382510692783255    2.82058552997354983075
   03/01/2026   02:45:00     2.114583    15863.5983987061614577    14877.8171443398224554   -13330.0589636820354986   -0.04502217391552168160    2.66435052531567561100    2.91975654260755051192
   03/01/2026   02:50:00     2.118056    15832.9571329865033711    15660.7601005959375211   -12440.0424343720957587   -0.15921635498905876654    2.55432889240015042055    3.01261827653918195439
   03/01/2026   02:55:00     2.121528    15768.1028656703805133    16409.8623724643179287   -11523.1390604818580545   -0.27306776047677688209    2.43878658502857576656    3.09896985209575368740
   03/01/2026   03:00:00     2.125000    15669.1753671141484272    17123.5049077418662193   -10581.3302689523084705   -0.38633030359911356736    2.31797321971719010362    3.17862445175107210626
   03/01/2026   03:05:00     2.128472    15536.3880590852604335    17800.1452659677796149    -9616.6513712247127197   -0.49875915045381183745    2.19214983313799074310    3.25140972852304256852
   03/01/2026   03:10:00     2.131944    15370.0275591792637275    18438.3209606374468148    -8631.1871647084316104   -0.61011125099799119238    2.06158831911138034926    3.31716818315206963185
   03/01/2026   03:15:00     2.135417    15170.4530664365220733    19036.6526288651476193    -7627.0674258929744154   -0.72014586653677960259    1.92657084147652737894    3.37575750914811347088
   03/01/2026   03:20:00     2.138889    14938.0955893846419267    19593.8470214459958481    -6606.4623048717895788   -0.82862509253253067043    1.78738922409765566479    3.42705090486443707297
   03/01/2026   03:25:00     2.142361    14673.4570180879017824    20108.6998066545355126    -5571.5776312868864415   -0.93531437555237544490    1.64434431932739513358    3.47093735182999411069
   03/01/2026   03:30:00     2.145833    14377.1090421386535887    20580.0981815228214380    -4524.6501419222654343   -1.03998302317916852921    1.49774535630835678814    3.50732185864984570426
   03/01/2026   03:35:00     2.149306    14049.6919168765911561    21007.0232847637629696    -3467.9426403692889944   -1.14240470572188469278    1.34790927055083591840    3.53612566986371153394
   03/01/2026   03:40:00     2.152778    13691.9130804688476735    21388.5524059449384300    -2403.7390993576106692   -1.24235794857625294339    1.19516001627762658856    3.55728643923644945418
   03/01/2026   03:45:00     2.156250    13304.5456248259662990    21723.8609859728437499    -1334.3397164902525360   -1.33962661410492625308    1.03982786307596487970    3.57075836704059572965
   03/01/2026   03:50:00     2.159722    12888.4266236647517569    22012.2244044163573342     -262.0559342401429419   -1.43400037192875351509    0.88224867844128732514    3.57651230097970098711
   03/01/2026   03:55:00     2.163194    12444.4553213577323714    22253.0195496797254453      810.7945648427241208   -1.52527515654672765079    0.72276319783745844854    3.57453580049167399680
