      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   09:50:00     1.409722   -25501.3174750223746177     -259.0420816194006894     -599.3460109709792711    0.10110193785812833110   -1.68262779094843411035   -3.57546995360873156320
   02/01/2026   09:55:00     1.413194   -25443.4450079254614998     -763.3687435400993002    -1670.9528826405557769    0.28464494468209215758   -1.67894440072070944643   -3.56728887091144830049
   02/01/2026   10:00:00     1.416667   -25330.5920755359611611    -1266.0459063724572282    -2738.9482787711075091    0.46757232294063319697   -1.67163311545994460394   -3.55139779716103265472
   02/01/2026   10:05:00     1.420139   -25163.0027317093213277    -1765.9873803701251115    -3801.0239480797530252    0.64948859901969543089   -1.66070976633788113181   -3.52783114872356782718
   02/01/2026   10:10:00     1.423611   -24941.0393640320117061    -2262.1128986098990667    -4854.8844583859359805    0.83000049779577900319   -1.64619800042650592611   -3.49663995423702182882
   02/01/2026   10:15:00     1.427083   -24665.1819060318254557    -2753.3504543860789435    -5898.2521643625685219    1.00871779658898426434   -1.62812922867697576121   -3.45789174235075530786
   02/01/2026   10:20:00     1.430556   -24336.0267941961609406    -3238.6386204409922434    -6928.8721361725336045    1.18525417216934942787   -1.60654255687374677476   -3.41167039327611348919
   02/01/2026   10:25:00     1.434028   -23954.2856721697895956    -3716.9288449490917530    -7944.5170381872567047    1.35922803890399006895   -1.58148469973649790634   -3.35807595451877403643
   02/01/2026   10:30:00     1.437500   -23520.7838450733514257    -4187.1877192300174855    -8942.9919471084559079    1.53026337616025141482   -1.55300987838365417307   -3.29722442125116914791
   02/01/2026   10:35:00     1.440972   -23036.4584874443980258    -4648.3992122362128834    -9922.1390989645540852    1.69799054311338866842   -1.52117970141151523063   -3.22924748186876696887
   02/01/2026   10:40:00     1.444444   -22502.3566088525788000    -5099.5668669427689474   -10879.8425546288757744    1.86204707914595126187   -1.48606302988199501312   -3.15429222935689620067
   02/01/2026   10:45:00     1.447917   -21919.6327817779844604    -5539.7159538607547189   -11814.0327737068339449    2.02207848806971823580   -1.44773582654962725252   -3.07252083917480476021
   02/01/2026   10:50:00     1.451389   -21289.5466368652658389    -5967.8955769999504484   -12722.6910868629225178    2.17773900444938895392   -1.40628098969464068063   -2.98411021444044270040
   02/01/2026   10:55:00     1.454861   -20613.4601311745910124    -6383.1807277221628363   -13603.8540569044692425    2.32869234035987961607   -1.36178817196344194556   -2.88925159927280840477
   02/01/2026   11:00:00     1.458333   -19892.8345955425573450    -6784.6742820516688499   -14455.6177192066995474    2.47461241096563017454   -1.31435358465065563465   -2.78815016121836703553
   02/01/2026   11:05:00     1.461806   -19129.2275676407301805    -7171.5089371442774926   -15276.1416923515880226    2.61518403737036692048   -1.26407978788788440670   -2.68102454375388412526
   02/01/2026   11:10:00     1.465278   -18324.2894177755498806    -7542.8490827604675895   -16063.6531501600567600    2.75010362524888378726   -1.21107546723350502414   -2.56810638991988311221
   02/01/2026   11:15:00     1.468750   -17479.7597749100753735    -7897.8926037404907068   -16816.4506466221181302    2.87907981783818063635   -1.15545519718507156196   -2.44963983819675821911
   02/01/2026   11:20:00     1.472222   -16597.4637608046784294    -8235.8726096396484815   -17532.9077855713321021    3.00183412193331884666   -1.09733919216123774391   -2.32588099178931845463
   02/01/2026   11:25:00     1.475694   -15679.3080405697552688    -8556.0590878495888898   -18211.4767273072329523    3.11810150560322820530   -1.03685304552353505317   -2.19709736253520439655
   02/01/2026   11:30:00     1.479167   -14727.2766982982830237    -8857.7604767058436641   -18850.6915247409582488    3.22763096641303899766   -0.97412745722987647401   -2.06356729069826103041
   02/01/2026   11:35:00     1.482639   -13743.4269467992320299    -9140.3251552623869172   -19449.1712820239885460    3.33018606901196589790   -0.90929795073132759132   -1.92557934194963336510
   02/01/2026   11:40:00     1.486111   -12729.8846807841679247    -9403.1428466001823363   -20005.6231290165083951    3.42554545101899956790   -0.84250457974155704073   -1.78343168287720565718
   02/01/2026   11:45:00     1.489583   -11688.8398831686532242    -9645.6459317279711669   -20518.8450053592977298    3.51350329621237018060   -0.77389162552450232340   -1.63743143639814910106
   02/01/2026   11:50:00     1.493056   -10622.5418944371831635    -9867.3106713294242267   -20987.7282483301711284    3.59386977410266375186   -0.70360728536025106920   -1.48789401847996149379
   02/01/2026   11:55:00     1.496528    -9533.2945552853392517   -10067.6583328107514426   -21411.2599790917670486    3.66647144504336625569   -0.63180335286201699612   -1.33514245760263605179
   02/01/2026   12:00:00     1.500000    -8423.4512329956520249   -10246.2562203064718140   -21788.5252823709729437    3.73115163010628867824   -0.55863489082848715112   -1.17950669841870473431
   02/01/2026   12:05:00     1.503472    -7295.4097422244220637   -10402.7186055078634137   -22118.7091750505387093    3.78777074502263188670   -0.48425989732581910491   -1.02132289108904812246
   02/01/2026   12:10:00     1.506944    -6151.6071710755838682   -10536.7075573882352089   -22401.0983595996272406    3.83620659756327204840   -0.40883896570228316685   -0.86093266779078140606
   02/01/2026   12:15:00     1.510417    -4994.5146235147695983   -10647.9336691112175313   -22635.0827587213858916    3.87635464780410744150   -0.33253493924606539211   -0.69868240790940478298
   02/01/2026   12:20:00     1.513889    -3826.6318893322118699   -10736.1566806224137283   -22820.1568280513696010    3.90812823079397602733   -0.25551256120317770705   -0.53492249344096963893
   02/01/2026   12:25:00     1.517361    -2650.4820529971965279   -10801.1859956406767491   -22955.9206442001359676    3.93145874121372972273   -0.17793812087784522229   -0.37000655614143499800
   02/01/2026   12:30:00     1.520833    -1468.6060528596078959   -10842.8810919826837802   -23042.0807658959531636    3.94629577968557939847   -0.09997909654224812972   -0.20429071796986254336
   02/01/2026   12:35:00     1.524306     -283.5572022458570709   -10861.1518243731140556   -23078.4508664487488296    3.95260726046187267765   -0.02180379588615331022   -0.03813282637976343924
   02/01/2026   12:40:00     1.527778      902.1043159327236307   -10855.9586191123459216   -23064.9521362236622899    3.95037948029213696545    0.05641900526015447086    0.12810831398109375856
   02/01/2026   12:45:00     1.531250     2085.8169693910031115   -10827.3125601939499791   -23001.6134542813554038    3.93961714833663268864    0.13452042519409896813    0.29407371159769190921
   02/01/2026   12:50:00     1.534722     3265.0233998035426248   -10775.2753666851496064   -22888.5713288121271010    3.92034337706395456390    0.21233183886322693100    0.45940495887396505525
   02/01/2026   12:55:00     1.538194     4437.1759375549643183   -10699.9592614046376768   -22726.0696064614131213    3.89259963413953930574    0.28968523990411091328    0.62374500180915056695
   02/01/2026   13:00:00     1.541667     5599.7420962141812772   -10601.5267311534713190   -22514.4589511149906969    3.85644565538143432285    0.36641360146000509859    0.78673890699533075076
   02/01/2026   13:05:00     1.545139     6750.2100350728430254   -10480.1901789760028443   -22254.1960931826932715    3.81195931892949968576    0.44235123504020185722    0.94803462436881743452
   02/01/2026   13:10:00     1.548611     7886.0939781427290964   -10336.2114691487251807   -21945.8428508892024364    3.75923648084448537056    0.51733414668547016163    1.10728374415125778972
   02/01/2026   13:15:00     1.552083     9004.9395780823668476   -10169.9013658152804940   -21590.0649255490223126    3.69839077242426664109    0.59120038970619716989    1.26414224642129121830
   02/01/2026   13:20:00     1.555556    10104.3292136200423750    -9981.6188664054508646   -21187.6304732695204933    3.62955335959602233792    0.66379041326296273670    1.41827124176439331080
   02/01/2026   13:25:00     1.559028    11181.8872091588244633    -9771.7704311944467035   -20739.4084559903564582    3.55287266481537301194    0.73494740606333590566    1.56933770145737553725
   02/01/2026   13:30:00     1.562500    12235.2849653894568327    -9540.8091105759350068   -20246.3667752290804795    3.46851405197649007971    0.80451763445377704023    1.71701517565504430173
   02/01/2026   13:35:00     1.565972    13262.2459898992221827    -9289.2335718376791807   -19709.5701923604800907    3.37665947491094571424    0.87235077419175975004    1.86098449805997150433
   02/01/2026   13:40:00     1.569444    14260.5508169493673405    -9017.5870274420407897   -19130.1780397106241089    3.27750709012755466116    0.93830023519069073279    2.00093447557239710035
   02/01/2026   13:45:00     1.572917    15228.0418058006083282    -8726.4560670245339624   -18509.4417271946839882    3.17127083452058495128    1.00222347853901036052    2.13656256143620072469
   02/01/2026   13:50:00     1.576389    16162.6278071957831344    -8416.4693955317090177   -17848.7020496696140412    3.05817996884936169001    1.06398232510510371517    2.26757551041886104603
   02/01/2026   13:55:00     1.579861    17062.2886878610213675    -8088.2964801244234714   -17149.3863006076901279    2.93847858786829212478    1.12344325505144473855    2.39369001458859030238
   02/01/2026   14:00:00     1.583333    17925.0797031619306452    -7742.6461086735591239   -16413.0051981237264940    2.81242509806249448424    1.18047769759483147137    2.51463331828059284668
   02/01/2026   14:05:00     1.586806    18749.1357083492687821    -7380.2648628719555233   -15641.1496298064330288    2.68029166402027058829    1.23496231036473679249    2.63014381087683908676
   02/01/2026   14:10:00     1.590278    19532.6751991493077032    -7001.9355091782224680   -14835.4872232117121875    2.54236362454933888287    1.28677924772877866615    2.73997159606004341633
   02/01/2026   14:15:00     1.593750    20274.0041727974384536    -6608.4753109946117311   -13997.7587492715457733    2.39893887971872250353    1.33581641747317084667    2.84387903624282142000
   02/01/2026   14:20:00     1.597222    20971.5198009792550096    -6200.7342656617002765   -13129.7743662552739927    2.25032725008211565831    1.38196772524680787603    2.94164127091740032092
   02/01/2026   14:25:00     1.600694    21623.7139065310182957    -5779.5932700266763606   -12233.4097122892754230    2.09684980941105970562    1.42513330620039741870    3.03304670771982973340
   02/01/2026   14:30:00     1.604167    22229.1762361605548257    -5345.9622185089333786   -11310.6018547950586264    1.93883819233694752499    1.46521974327680539396    3.11789748505544220053
   02/01/2026   14:35:00     1.607639    22786.5975218796807269    -4900.7780377458653582   -10363.3451055433039416    1.77663387836934040585    1.50214027163551555751    3.19600990518932268395
   02/01/2026   14:40:00     1.611111    23294.7723242894304700    -4445.0026620526302166    -9393.6867103411915032    1.61058745382389547826    1.53581496872281555435    3.26721483676674088418
   02/01/2026   14:45:00     1.614583    23752.6016513288545120    -3979.6209540716155186    -8403.7224226711749218    1.44105785325595832131    1.56617092952995380964    3.33135808579376766045
   02/01/2026   14:50:00     1.618056    24159.0953465859482616    -3505.6385751198386154    -7395.5919708800065209    1.26841158205514005226    1.59314242661401566661    3.38830073417752888334
   02/01/2026   14:55:00     1.621528    24513.3742417742813302    -3024.0798098649893024    -6371.4744287761255874    1.09302192191158735642    1.61667105449054952543    3.43791944499854779560
   02/01/2026   15:00:00     1.625000    24814.6720684998844533    -2535.9853500727593500    -5333.5834997303869152    0.91526812091575163383    1.63670585804294385548    3.48010673376419773823
   02/01/2026   15:05:00     1.628472    25062.3371249785842334    -2042.4100422690110085    -4284.1627245884988824    0.73553457009992882228    1.65320344463108324343    3.51477120497215381515
   02/01/2026   15:10:00     1.631944    25255.8336939128047707    -1544.4206042497686606    -3225.4806238925119288    0.55420996827130316779    1.66612807962076708000    3.54183775339562115659
   02/01/2026   15:15:00     1.635417    25394.7432082973383096    -1043.0933154495692947    -2159.8257850723928923    0.37168647702240421236    1.67545176509559655409    3.56124772958768683593
   02/01/2026   15:20:00     1.638889    25478.7651624940899335     -539.5116862440218500    -1089.5019054063835880    0.18835886783547330969    1.68115430155436167863    3.57295906919004774868
   02/01/2026   15:25:00     1.642361    25507.7177664946164075      -34.7641113152002233      -16.8228016598333703    0.00462366322201997499    1.68322333243920502623    3.57694638572121599552
   02/01/2026   15:30:00     1.645833    25481.5383418746297490      470.0584877515189420     1055.8926026040110593   -0.17912172614238596258    1.68165437138281310720    3.57320102661069477620
   02/01/2026   15:35:00     1.649306    25400.2834585346979246      973.8650254435522494     2126.3253009915762173   -0.36247986631542973123    1.67645081210638760972    3.56173109233812280449
   02/01/2026   15:40:00     1.652778    25264.1288119142804582     1475.5666156606114825     3192.1612284468756306   -0.54505416503847264138    1.66762392094397013539    3.54256141862956475445
   02/01/2026   15:45:00     1.656250    25073.3688409601001990     1974.0789302073451252     4251.0962745414136092   -0.72644973476105183111    1.65519281201262341791    3.51573352175652872800
   02/01/2026   15:50:00     1.659722    24828.4160877227739483     2468.3245472412827095     5300.8412748353871331   -0.90627425176672151959    1.63918440509179556515    3.48130550707646481282
   02/01/2026   15:55:00     1.663194    24529.8003000457164955     2957.2352845037797053     6339.1269693150167490   -1.08413880944006981799    1.61963336631869786963    3.43935194104598681891
   02/01/2026   16:00:00     1.666667    24178.1672793957248970     3439.7545122001716758     7363.7089169939468909   -1.25965876373347604640    1.59658203184950238406    3.38996368702941763482
   02/01/2026   16:05:00     1.670139    23774.2774764635143896     3914.8394404466454481     8372.3723558769493955   -1.43245456891693751552    1.57008031467840656486    3.33324770531504808980
   02/01/2026   16:10:00     1.673611    23319.0043377330358059     4381.4633762651721289     9362.9369976211075493   -1.60215260172486211585    1.54018559484792780831    3.26932681783931256589
   02/01/2026   16:15:00     1.677083    22813.3324067789482754     4838.6179451839156034    10333.2617463925977717   -1.76838597204987758307    1.50696259332399166173    3.19833943820451901182
   02/01/2026   16:20:00     1.680556    22258.3551846005206016     5285.3152725884720473    11281.2493316053565842   -1.93079531837512976980    1.47048322984830102337    3.12043926765847930735
   02/01/2026   16:25:00     1.684028    21655.2727538359538606     5720.5901200687023396    12204.8508444404499986   -2.08902958618293260241    1.43082646511795857794    3.03579495778402464390
   02/01/2026   16:30:00     1.687500    21005.3891722222232303     6143.5019721163398723    13102.0701682808901776   -2.24274678762860680799    1.38807812767823386072    2.94458974072268890761
   02/01/2026   16:35:00     1.690972    20310.1096411707067073     6553.1370686495011642    13970.9682934549251163   -2.39161474082354010592    1.34233072594859567141    2.84702102782953714723
   02/01/2026   16:40:00     1.694444    19570.9374558168992699     6948.6103789711765613    14809.6675069603536601   -2.53531178713049869895    1.29368324583458190868    2.74329997772501899792
   02/01/2026   16:45:00     1.697917    18789.4707433723220333     7329.0675129091855502    15616.3554481420227713   -2.67352748493661523032    1.24224093440867114336    2.63365103477466665997
   02/01/2026   16:50:00     1.701389    17967.3989970573731654     7693.6865650343818128    16389.2890216131446444   -2.80596327843484290038    1.18811507017200525737    2.51831143908833255903
   02/01/2026   16:55:00     1.704861    17106.4994133245007824     8041.6798880115077446    17126.7981590471935753   -2.93233314001258508824    1.13142272043555435867    2.39753070918739836256
   02/01/2026   17:00:00     1.708333    16208.6330404910047314     8372.2957913024428453    17827.2894218196630725   -3.05236418491627173929    1.07228648638410271746    2.27157009854096261954
   02/01/2026   17:05:00     1.711806    15275.7407472894105824     8684.8201616140782235    18489.2494368466330830   -3.16579725693245972885    1.01083423640927549969    2.14070202722044761342
   02/01/2026   17:10:00     1.715278    14309.8390202102393012     8978.5780016621007986    19111.2481583486823293   -3.27238748389920910964    0.94719882831874169444    2.00520948996640408835
   02/01/2026   17:15:00     1.718750    13313.0155988567640666     9252.9348840070128928    19691.9419486629636040   -3.37190480193567220044    0.88151782104776500699    1.86538544200163545713
   02/01/2026   17:20:00     1.722222    12287.4249588537467757     9507.2983169091904863    20230.0764716320603434   -3.46413444735270536741    0.81393317651648005413    1.72153216396121573303
   02/01/2026   17:25:00     1.725694    11235.2836521520210118     9741.1190193451570618    20724.4893925144147921   -3.54887741528257611443    0.74459095229172235280    1.57396060734270153993
   02/01/2026   17:30:00     1.729167    10158.8655148480572903     9953.8921025270045106    21174.1128787865676433   -3.62595088414123210884    0.67364098572600612634    1.42298972190898524227
   02/01/2026   17:35:00     1.732639     9060.4967528923069207    10145.1581554705358608    21577.9758966411309959   -3.69518860511189886913    0.60123657025842108321    1.26894576650201040163
   02/01/2026   17:40:00     1.736111     7942.5509162922287016    10314.5042323647730864    21935.2062984253468123   -3.75644125591379226354    0.52753412457289093244    1.11216160474814809733
   02/01/2026   17:45:00     1.739583     6807.4437726255653907    10461.5647397055310197    22245.0326967123357349   -3.80957675819432579401    0.45269285531850995006    0.95297598715564039377
   02/01/2026   17:50:00     1.743056     5657.6280908668003264    10586.0222213683990899    22506.7861211498531233   -3.85448055795724965037    0.37687441410463775181    0.79173282112134136103
   02/01/2026   17:55:00     1.746528     4495.5883466949591325    10687.6080400113199875    22719.9014546887400865   -3.89105586851261377808    0.30024254949019358479    0.62878043037825167915
   02/01/2026   18:00:00     1.750000     3323.8353605942153970    10766.1029534136598373    22883.9186462545455960   -3.91922387550726467010    0.22296275469223514470    0.46447080542722839766
   02/01/2026   18:05:00     1.753472     2144.9008801803024673    10821.3375845769081067    22998.4836973903191204   -3.93892390366677432696    0.14520191174352971492    0.29915884650595934416
   02/01/2026   18:10:00     1.756944      961.3321182857109037    10853.1927846316315440    23063.3494208657006261   -3.95011354495129228840    0.06712793283249954586    0.13320160065597289051
   02/01/2026   18:15:00     1.760417     -224.3137415847681185    10861.5998878157624485    23078.3759697165835512   -3.95276874789887739184   -0.01109060043827495176   -0.03304250554573164466
   02/01/2026   18:20:00     1.763889    -1409.4750607592637794    10846.5408580104733982    23043.5311356502524518   -3.94688386800049248243   -0.08928479913683073989   -0.19921443601979312328
   02/01/2026   18:25:00     1.767361    -2591.5912701597280550    10808.0483265415397529    22958.8904162224897139   -3.93247167902114515238   -0.16728582969050598886   -0.36495531640929871237
   02/01/2026   18:30:00     1.770833    -3768.1083925982992602    10746.2055211759891797    22824.6368506652153343   -3.90956334525175322817   -0.24492527643870546991   -0.52990720492246477357
   02/01/2026   18:35:00     1.774306    -4936.4845508947837751    10661.1460864657623349    22641.0606247152957717   -3.87820835474633736155   -0.32203550331019840358   -0.69371386122013541212
   02/01/2026   18:40:00     1.777778    -6094.1954501278033445    10553.0537958118390058    22408.5584452667589677   -3.83847441366922913263   -0.39845001388642052714   -0.85602151177740802850
   02/01/2026   18:45:00     1.781250    -7238.7398223800971029    10422.1621558435951211    22127.6326861393048802   -3.79044730194725921352   -0.47400380911403128256   -1.01647961015267222567
   02/01/2026   18:50:00     1.784722    -8367.6448224075354450    10268.7539039288145943    21798.8903067252070933   -3.73423069049247575752   -0.54853374193255361444   -1.17474159060302186207
   02/01/2026   18:55:00     1.788194    -9478.4713627517057262    10093.1603998495410357    21423.0415457439404054   -3.66994592033193626330   -0.62187886808634123561   -1.33046561349246241391
   02/01/2026   19:00:00     1.791667   -10568.8193769276017964     9895.7609128975556940    21000.8983927985836075   -3.59773174405259655619   -0.69388079239444098382   -1.48331530094872649872
   02/01/2026   19:05:00     1.795139   -11636.3329994511451044     9676.9818058604291364    20533.3728408896378923   -3.51774403004133484033   -0.76438400975721145116   -1.63296046123597093219
   02/01/2026   19:10:00     1.798611   -12678.7056516261475121     9437.2956175845108984    20021.4749234997211644   -3.43015543007271733419   -0.83323624018490650381   -1.77907780032433751149
   02/01/2026   19:15:00     1.802083   -13693.6850221870612625     9177.2200460145660639    19466.3105403159476037   -3.33515501087021765895   -0.90028875714091512525   -1.92135161915349000677
   02/01/2026   19:20:00     1.805556   -14679.0779320926027953     8897.3168338206849706    18869.0790761049227484   -3.23294785034019655011   -0.96539670850106188056   -2.05947449510599086566
   02/01/2026   19:25:00     1.809028   -15632.7550729862198953     8598.1905589312005578    18231.0708176973648804   -3.12375459925194503847   -1.02841942944040461887   -2.19314794622793939028
   02/01/2026   19:30:00     1.812500   -16552.6556090824991010     8280.4873324952359903    17553.6641744745290161   -3.00781100921137221340   -1.08922074657041382118   -2.32208307675885887119
   02/01/2026   19:35:00     1.815972   -17436.7916325040440366     7944.8934069997361096    16838.3227081759327746   -2.88536742785032094129   -1.14766927266236998869   -2.44600120256057861480
   02/01/2026   19:40:00     1.819444   -18283.2524623811049160     7592.1336974629441832    16086.5919782663748610   -2.75668826222782810853   -1.20363869130735933214   -2.56463445506599225588
   02/01/2026   19:45:00     1.822917   -19090.2087783362501803     7222.9702188187821505    15300.0962095088619490   -2.62205141151368228383   -1.25700803087946348636   -2.67772636240325481250
   02/01/2026   19:50:00     1.826389   -19855.9165793085164573     6838.2004427939643740    14480.5347887877281003   -2.48174767009810950664   -1.30766192718669512765   -2.78503240638935468509
   02/01/2026   19:55:00     1.829861   -20578.7209590255411431     6438.6555777613914588    13629.6785986118176774   -2.33608010234404332630   -1.35549087421399162812   -2.88632055412919889359
   02/01/2026   20:00:00     1.833333   -21257.0596898078704644     6025.1987752288821474    12749.3661950999408523   -2.18536339026988839338   -1.40039146238418674790   -2.98137176300247383042
   02/01/2026   20:05:00     1.836806   -21889.4666067865404244     5598.7232667910488484    11841.4998386087139490   -2.02992315552061667900   -1.44226660378637606963   -3.06998045787067641967
   02/01/2026   20:10:00     1.840278   -22474.5747850326383190     5160.1504355335356418    10908.0413855051537828   -1.87009525705307803824   -1.48102574384648663012   -3.15195497939087668194
   02/01/2026   20:15:00     1.843750   -23011.1195025352430683     4710.4278260323468226     9951.0080499117954043   -1.70622506602716759799   -1.51658505894216503714   -3.22711800238099461827
   02/01/2026   20:20:00     1.847222   -23497.9409824211710287     4250.5270972360281778     8972.4680445594329781   -1.53866671945758384473   -1.54886763949328522391   -3.29530692324359765250
   02/01/2026   20:25:00     1.850694   -23933.9869082854560016     3781.4419226544621735     7974.5361101706537426   -1.36778235424091034237   -1.57780365809042214464   -3.35637421552139782730
   02/01/2026   20:30:00     1.854167   -24318.3147069944820871     3304.1858424044525644     6959.3689430649769214   -1.19394132322926997312   -1.60333052225647439441   -3.41018775272760958791
   02/01/2026   20:35:00     1.857639   -24650.0935938330556940     2819.7900717785767235     5929.1605309225029807   -1.01751939507440531188   -1.62539301147118183993   -3.45663109766798170241
   02/01/2026   20:40:00     1.861111   -24928.6063753912200998     2329.3012711094719385     4886.1374068664532424   -0.83889793961436176392   -1.64394339812446638053   -3.49560375754841282949
   02/01/2026   20:45:00     1.864583   -25153.2510061249348734     1833.7792817963256474     3832.5538322248373544   -0.65846310061858272949   -1.65894155210221750881   -3.52702140424237148893
   02/01/2026   20:50:00     1.868056   -25323.5418950754080694     1334.2948334434264973     2770.6869185068061217   -0.47660495774584103599   -1.67035502874720304079   -3.55081605917555642640
   02/01/2026   20:55:00     1.871528   -25439.1109597933195356      831.9272271318160395     1702.8316992792062584   -0.29371667960267038684   -1.67815913997805975743   -3.56693624237103401142
   02/01/2026   21:00:00     1.875000   -25499.7084250847585061      327.7619999040218527      631.2961627527331641   -0.11019366981756422954   -1.68233700839062822992   -3.57534708528608988925
   02/01/2026   21:05:00     1.878472   -25505.2033647736826314     -177.1114244117317725     -441.6037440157246676    0.07356729193209563777   -1.68287960420805456075   -3.57603040716183403526
   02/01/2026   21:10:00     1.881944   -25455.5839852592911114     -681.6020928777727531    -1513.5491283279130129    0.25716891198780688531   -1.67978576498888290994   -3.56898475469775942068
   02/01/2026   21:15:00     1.885417   -25350.9576502340385087    -1184.6198844428707734    -2582.2231714370274800    0.44021424591046657212   -1.67306219804559351712   -3.55422540495551723266
   02/01/2026   21:20:00     1.888889   -25191.5506465172172703    -1685.0778690691984703    -3645.3161434944813470    0.62230756084864058316   -1.66272346556948003341   -3.53178433148865976053
   02/01/2026   21:25:00     1.892361   -24977.7076915482036004    -2181.8946598070799365    -4700.5304028294869765    0.80305519511285563628   -1.64879195250118350681   -3.50171013378753396878
   02/01/2026   21:30:00     1.895833   -24709.8911836707008778    -2673.9967526525239887    -5745.5853685808708815    0.98206641300375815165   -1.63129781722938496592   -3.46406793022040363330
   02/01/2026   21:35:00     1.899306   -24388.6801969227511790    -3160.3208490537135078    -6778.2224557685301862    1.15895425295773342618   -1.61027892524288697190   -3.41893921474276855249
   02/01/2026   21:40:00     1.902778   -24014.7692226250887853    -3639.8161559765196800    -7796.2099619869856637    1.33333636709536099943   -1.58578076590337581115   -3.36642167773628274582
   02/01/2026   21:45:00     1.906250   -23588.9666606308019610    -4111.4466584955012847    -8797.3478950250928650    1.50483585028565830305   -1.55785635254735554966   -3.30662899142623305801
   02/01/2026   21:50:00     1.909722   -23112.1930636605490221    -4574.1933599454476429    -9779.4727308635159213    1.67308205687219708059   -1.52656610616589666297   -3.23969056041182772122
   02/01/2026   21:55:00     1.913194   -22585.4791386981225951    -5027.0564847489903215   -10740.4620916743144861    1.83771140324553543981   -1.49197772294978586954   -3.16575123792622295364
   02/01/2026   22:00:00     1.916667   -22009.9635099594492189    -5469.0576391277577821   -11678.2393336441112419    1.99836815448968800027   -1.45416602602524617279   -3.08497100852295975016
   02/01/2026   22:05:00     1.920139   -21386.8902484727317610    -5899.2419250075515840   -12590.7780346628758306    2.15470519337817261189   -1.41321280174149769952   -2.99752463796204384697
   02/01/2026   22:10:00     1.923611   -20717.6061738170791511    -6316.6800025416204902   -13476.1063721633889054    2.30638477004717684041   -1.36920662090593361112   -2.90360129114203631287
   02/01/2026   22:15:00     1.927083   -20003.5579340604271810    -6720.4700967998081467   -14332.3113816608843152    2.45307923072917581620   -1.32224264539551140268   -2.80340411899406799761
   02/01/2026   22:20:00     1.930556   -19246.2888704137540774    -7109.7399443046349150   -15157.5430868271055544    2.59447172398953625878   -1.27242242060402939549   -2.69714981531948789226
   02/01/2026   22:25:00     1.934028   -18447.4356735765724071    -7483.6486752377114642   -15950.0184922369172229    2.73025688297085977838   -1.21985365421422642417   -2.58506814461481587882
   02/01/2026   22:30:00     1.937500   -17608.7248391875848537    -7841.3886272907228632   -16708.0254302475174075    2.86014148221467938795   -1.16464998181106775229   -2.46740144198571231446
   02/01/2026   22:35:00     1.940972   -16731.9689302134908626    -8182.1870872940131210   -17429.9262538090255017    2.98384506769724517109   -1.10693071987814870352   -2.34440408630577802867
   02/01/2026   22:40:00     1.944444   -15819.0626545076003211    -8505.3079569219813258   -18114.1613673595841707    3.10110055878515762998   -1.04682060674285321434   -2.21634194782615033450
   02/01/2026   22:45:00     1.947917   -14871.9787661476313438    -8810.0533389475167629   -18759.2525883269377029    3.21165482088717810076   -0.98444953205776124710   -2.08349181148809624916
   02/01/2026   22:50:00     1.951389   -13892.7637995184293969    -9095.7650406969984580   -19363.8063321405607731    3.31526920765032923934   -0.91995225542583455440   -1.94614077723318436189
   02/01/2026   22:55:00     1.954861   -12883.5336454400271649    -9361.8259915424256521   -19926.5166140526707750    3.41172007162108158478   -0.85346811479516264485   -1.80458563864422317005
   02/01/2026   23:00:00     1.958333   -11846.4689789542445277    -9607.6615714575014344   -20446.1678614717457769    3.50079924236570955132   -0.78514072526557820823   -1.65913224128510951663
   02/01/2026   23:05:00     1.961806   -10783.8105486737640168    -9832.7408478594548082   -20921.6375309274143728    3.58231447111752803305   -0.71511766896431311656   -1.51009482213916095840
   02/01/2026   23:10:00     1.965278    -9697.8543378662443670   -10036.5777181575680235   -21351.8985242097490254    3.65608984109245136146   -0.64355017666114504369   -1.35779533157358407247
   02/01/2026   23:15:00     1.968750    -8590.9466076925524698   -10218.7319556323133867   -21736.0213986581003613    3.72196614268794670911   -0.57059280180525589468   -1.20256273928261428864
   02/01/2026   23:20:00     1.972222    -7465.4788332426600217   -10378.8101564752584451   -22073.1763670137270505    3.77980121285381625933   -0.49640308767638533522   -1.04473232568375909511
   02/01/2026   23:25:00     1.975694    -6323.8825432152650396   -10516.4665860290610082   -22362.6350826957363243    3.82947023799620434145   -0.42114122835190045068   -0.88464496026066298073
   02/01/2026   23:30:00     1.979167    -5168.6240742678954803   -10631.4039224785638291   -22603.7722068104424302    3.87086601984869750062   -0.34496972419922010265   -0.72264636836260824550
   02/01/2026   23:35:00     1.982639    -4002.1992512232896462   -10723.3738964578597317   -22796.0667536594246343    3.90389920381630950181   -0.26805303260971461324   -0.55908638798474887905
   02/01/2026   23:40:00     1.986111    -2827.1280044553914259   -10792.1778252539059215   -22939.1032119706304115    3.92849846936950723849   -0.19055721469584666063   -0.39431821806505293386
   02/01/2026   23:45:00     1.989583    -1645.9489358945159753   -10837.6670405045215215   -23032.5724395391858206    3.94461068213625277567   -0.11264957867800339112   -0.22869765984376152538
   02/01/2026   23:50:00     1.993056     -461.2138451862876962   -10859.7432085071295065   -23076.2723294295569936    3.95220100741036797125   -0.03449832069127562533   -0.06258235283913457349
