      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   10:40:00     1.444444    10300.1973320595130321    22739.6749808222717029    -5246.4918468569906778   -1.86896200775402496967    0.04280322600645815524   -3.48298173736603893847
   02/01/2026   10:45:00     1.447917     9728.5812836802270605    22727.9413538282174070    -6285.3397581131785117   -1.94112519594701527035   -0.12101322444264822918   -3.44142331358880596546
   02/01/2026   10:50:00     1.451389     9135.9417522380300607    22667.0932625585267512    -7310.6019604621698282   -2.00909330960997839586   -0.28456753030852524879   -3.39242668102681435745
   02/01/2026   10:55:00     1.454861     8523.5595275614730797    22557.2624146768093318    -8320.0624956699413843   -2.07271944032875955212   -0.44750609087426667277   -3.33609786680479831035
   02/01/2026   11:00:00     1.458333     7892.7580691824243333    22398.6864146177678556    -9311.5395994768813370   -2.13186608305658489328   -0.60947665612776733018   -3.27255876191517616151
   02/01/2026   11:05:00     1.461806     7244.9006402707375583    22191.7082436005232786   -10282.8904214926478851   -2.18640543296058100799   -0.77012909122187178635   -3.20194685372260772513
   02/01/2026   11:10:00     1.465278     6581.3873557146060769    21936.7755110269012331   -11232.0156597237617007   -2.23621966083654180298   -0.92911613582945859577   -3.12441492446226743969
   02/01/2026   11:15:00     1.468750     5903.6521508640316602    21634.4394790515243248   -12156.8640996421195224   -2.28120116651536378465   -1.08609415669544177613   -3.04013071647862513744
   02/01/2026   11:20:00     1.472222     5213.1596776192758349    21285.3538626159899234   -13055.4370479381467227   -2.32125280974158273864   -1.24072389171491944456   -2.94927656502752018894
   02/01/2026   11:25:00     1.475694     4511.4021346934116958    20890.2734077359875595   -13925.7926513600592333   -2.35628811806196890029   -1.39267118389846352128   -2.85204899953643368354
   02/01/2026   11:30:00     1.479167     3799.8960390080494731    20450.0522513166266130   -14766.0500913194918047   -2.38623147131986406929   -1.54160770362144052209   -2.74865831428594093854
   02/01/2026   11:35:00     1.482639     3080.1789452939525336    19965.6420662463160927   -15574.3936452423317638   -2.41101826240858416943   -1.68721165759392597932   -2.63932810953920692380
   02/01/2026   11:40:00     1.486111     2353.8061210636581417    19438.0899959821933276   -16349.0766059607080560   -2.43059503399450013684   -1.82916848303081601423   -2.52429480420601596463
   02/01/2026   11:45:00     1.489583     1622.3471842015112641    18868.5363832893817193   -17088.4250507764393099   -2.44491959097710735422   -1.96717152554777320356   -2.40380712118315935117
   02/01/2026   11:50:00     1.493056      887.3827104779195027    18258.2122982314327064   -17790.8414521765596863   -2.45396108850929181491   -2.10092269935727341858   -2.27812554656408178168
   02/01/2026   11:55:00     1.496528      150.5008183394111407    17608.4368709294490447   -18454.8081225465460928   -2.45770009545591641286   -2.23013312838987973804   -2.14752176395756393546
   02/01/2026   12:00:00     1.500000     -586.7062616454568533    16920.6144350119820086   -19078.8904856053237786   -2.45612863322263665165   -2.35452376701859816322   -2.01227806519801119827
   02/01/2026   12:05:00     1.503472    -1322.6456252917791767    16196.2314880663331342   -19661.7401676768206169   -2.44925018993939095486   -2.47382599911843723364   -1.87268673876876098222
   02/01/2026   12:10:00     1.506944    -2055.7271338660572624    15436.8534757739567489   -20202.0979023146163254   -2.43707971003420811613   -2.58778221424879257477   -1.72904943729488154739
   02/01/2026   12:15:00     1.510417    -2784.3668463447130983    14644.1214067679259863   -20698.7962422079816136   -2.41964355928277329824   -2.69614635980272980467   -1.58167652549340372438
   02/01/2026   12:20:00     1.513889    -3506.9904375249692281    13819.7483055886436780   -21150.7620727182784695   -2.39697946546755812731   -2.79868446802440088133   -1.43088640999700090952
   02/01/2026   12:25:00     1.517361    -4222.0365946969184052    12965.5155114349705290   -21557.0189218233090429   -2.36913643482724470789   -2.89517515685348470855   -1.27700485249203557730
   02/01/2026   12:30:00     1.520833    -4927.9603856466849194    12083.2688307115858883   -21916.6890616828387177   -2.33617464452266708833   -2.98541010361351534129   -1.12036426763383131593
   02/01/2026   12:35:00     1.524306    -5623.2365908350964969    11174.9145516596185166   -22228.9953974803239340   -2.29816531138959799009   -3.06919449061910422816   -0.96130300722124192999
   02/01/2026   12:40:00     1.527778    -6306.3629926838307322    10242.4153296263528734   -22493.2631396430602280   -2.25519053729146955580   -3.14634742183526712272   -0.80016463212927653806
   02/01/2026   12:45:00     1.531250    -6975.8636150011817625     9287.7859517811236385   -22708.9212559948067263   -2.20734313142661169125   -3.21670230978025501064   -0.63729717351292624618
   02/01/2026   12:50:00     1.534722    -7630.2919056920420053     8313.0889903183701799   -22875.5037008507779710   -2.15472640998489509937   -3.28010723192141925224   -0.47305238480760699172
   02/01/2026   12:55:00     1.538194    -8268.2338560210681075     7320.4303534052524371   -22992.6504185241163079   -2.09745397358787953081   -3.33642525587170443680   -0.30778498606198032557
   02/01/2026   13:00:00     1.541667    -8888.3110498339861465     6311.9547433302487125   -23060.1081191750148847   -2.03564946298478311273   -3.38553473275237872984   -0.14185190214748558964
   02/01/2026   13:05:00     1.545139    -9489.1836362893063166     5289.8410314907707415   -23077.7308253980425690   -1.96944629351391790266   -3.42732955814563063188    0.02438850360413551835
   02/01/2026   13:10:00     1.548611   -10069.5532198111103295     4256.2975600220312327   -23045.4801884094564581   -1.89898736887577781422   -3.46171940011875934424    0.19057719877862097306
   02/01/2026   13:15:00     1.552083   -10628.1656611428255355     3213.5573800161455593   -22963.4255731639310021   -1.82442477479982590859   -3.48862989385996056439    0.35635525271159022403
   02/01/2026   13:20:00     1.555556   -11163.8137835618180036     2163.8734364096720058   -22831.7439121987611994   -1.74591945322229754982   -3.50800280252427986653    0.52136460721229332135
   02/01/2026   13:25:00     1.559028   -11675.3399785050584390     1109.5137097293867134   -22650.7193284727954321   -1.66364085762710379546   -3.51979614394730008884    0.68524884561422299341
   02/01/2026   13:30:00     1.562500   -12161.6387050569002168       52.7563249799007272   -22420.7425279367048638   -1.57776659023625168740   -3.52398428294369284804    0.84765395858830231188
   02/01/2026   13:35:00     1.565972   -12621.6588779610356914    -1004.1153619674330975   -22142.3099630402728302   -1.48848202177015235799   -3.52055798896803543168    1.00822910515600901258
   02/01/2026   13:40:00     1.569444   -13054.4061390398578570    -2058.8176900672428955   -21816.0227688507384336   -1.39597989453179369243   -3.50952445897642275642    1.16662736734300349071
   02/01/2026   13:45:00     1.572917   -13458.9450071356463798    -3109.0716204182585334   -21442.5854739233715378   -1.30045990960202657394   -3.49090730538951613112    1.32250649691869851324
   02/01/2026   13:50:00     1.576389   -13834.4009019291193541    -4152.6076547302465634   -21022.8044885308665730   -1.20212829896613585976   -3.46474650912089739228    1.47552965267391522554
   02/01/2026   13:55:00     1.579861   -14179.9620372418342980    -5187.1707344619691673   -20557.5863733212467555   -1.10119738342440499272   -3.43109833769903006394    1.62536612669747203752
   02/01/2026   14:00:00     1.583333   -14494.8811796895598469    -6210.5251101706944903   -20047.9358919341360021   -0.99788511717146838960   -3.39003522857685876094    1.77169205812347161613
   02/01/2026   14:05:00     1.586806   -14778.4772688239246810    -7220.4591706520203744   -19494.9538515617902057   -0.89241461996079393605   -3.34164563779014392214    1.91419113283438381838
   02/01/2026   14:10:00     1.590278   -15030.1368951792045827    -8214.7902215073340617   -18899.8347358934190297   -0.78501369780152867523   -3.28603385419406148512    2.05255526762102245278
   02/01/2026   14:15:00     1.593750   -15249.3156329298154708    -9191.3692028555215234   -18263.8641353282438669   -0.67591435316504270420   -3.22331977957736945883    2.18648527731939421427
   02/01/2026   14:20:00     1.597222   -15435.5392241616785451   -10148.0853360059602508   -17588.4159797835211290   -0.56535228570765161036   -3.15363867502451274702    2.31569152346642223540
   02/01/2026   14:25:00     1.600694   -15588.4046120668010138   -11082.8706890317516853   -16874.9495798574401704   -0.45356638454401431709   -3.07714087396830406800    2.43989454304192513140
   02/01/2026   14:30:00     1.604167   -15707.5808206848026831   -11993.7046513259172125   -16125.0064825323352942   -0.34079821313238314228   -2.99399146244915759880    2.55882565589321524149
   02/01/2026   14:35:00     1.607639   -15792.8096791372843359   -12878.6183073891894804   -15340.2071480199244746   -0.22729148785802281570   -2.90436992717108510170    2.67222754947145239293
   02/01/2026   14:40:00     1.611111   -15843.9063886303804765   -13735.6987002863174547   -14522.2474547561318285   -0.11329155142447990120   -2.80846977201958320283    2.77985483954566340247
   02/01/2026   14:45:00     1.614583   -15860.7599308370015958   -14563.0929754186376099   -13672.8950399472462252    0.00095515781625097093   -2.70649810378189161560    2.88147460560125621845
   02/01/2026   14:50:00     1.618056   -15843.3333166125111777   -15359.0123954941318321   -12793.9854834504456624    0.11520163944450103481   -2.59867518788559607166    2.97686689967507064339
   02/01/2026   14:55:00     1.621528   -15791.6636743451927094   -16121.7362178322908992   -11887.4183431387772352    0.22920086629784135231   -2.48523397504686246627    3.06582522742859503472
   02/01/2026   15:00:00     1.625000   -15705.8621775950595882   -16849.6154254197219498   -10955.1530502522006021    0.34270632035942180500   -2.36641959979436282608    3.14815700031500573294
   02/01/2026   15:05:00     1.628472   -15586.1138120304976873   -17541.0763034333632415    -9999.2046735709463823    0.45547252801805134675   -2.24248885190880645158    3.22368395775415659079
   02/01/2026   15:10:00     1.631944   -15432.6769820309873440   -18194.6238532710600015    -9021.6395615638797993    0.56725559350052988275   -2.11370962189051396062    3.29224255829252408670
   02/01/2026   15:15:00     1.635417   -15245.8829576847517862   -18808.8450364736518274    -8024.5708719614852424    0.67781372927229936319   -1.98036032163824389919    3.35368433879231440963
   02/01/2026   15:20:00     1.638889   -15026.1351632715849478   -19382.4118412880331110    -7010.1539984792206344    0.78690778220157277039   -1.84272928159107037460    3.40787624076531677495
   02/01/2026   15:25:00     1.642361   -14773.9083086822406541   -19914.0841650061531567    -5980.5819046711062907    0.89430175428488527847   -1.70111412565107197729    3.45470090304246386708
   02/01/2026   15:30:00     1.645833   -14489.7473655854896419   -20402.7125056197687094    -4938.0803751243464843    0.99976331673860067831   -1.55582112526750219463    3.49405692004918266434
   02/01/2026   15:35:00     1.649306   -14174.2663905111147056   -20847.2404567539680968    -3884.9031944124500402    1.10306431627140562768   -1.40716453412253008812    3.52585906503921669031
   02/01/2026   15:40:00     1.652778   -13828.1471973705366558   -21246.7070002829450424    -2823.3272644057272871    1.20398127236727091067   -1.25546590491417575403    3.55003847772532516109
   02/01/2026   15:45:00     1.656250   -13452.1378822852543200   -21600.2485914879863067    -1755.6476706933089511    1.30229586442679385726   -1.10105338978331065156    3.56654281583375903247
   02/01/2026   15:50:00     1.659722   -13047.0512039356484113   -21907.1010320888117828     -684.1727089991898374    1.39779540763722029460   -0.94426102597821591380    3.57533637020025471531
   02/01/2026   15:55:00     1.663194   -12613.7628229777609175   -22166.6011269638287615      388.7811174243936350    1.49027331646774646940   -0.78542800839184222277    3.57640014311804467148
   02/01/2026   16:00:00     1.666667   -12153.2094044022595041   -22378.1881208710032301     1460.8941183701927741    1.57952955471680886099   -0.62489795064333856112    3.56973188974258411814
   02/01/2026   16:05:00     1.670139   -11666.3865870268032960   -22541.4049119872998510     2529.8484441153896287    1.66537107107187530000   -0.46301813640634743041    3.55534612245285384382
   02/01/2026   16:10:00     1.673611   -11154.3468246193599880   -22655.8990395993269793     3593.3331086111559849    1.74761221917957543074   -0.30013876271183761389    3.53327407816471722153
   02/01/2026   16:15:00     1.677083   -10618.1971034446536271   -22721.4234437992185445     4649.0489973192171309    1.82607516126467113427   -0.13661217697270135017    3.50356364868737905601
   02/01/2026   16:20:00     1.680556   -10059.0965413078822559   -22737.8369955661368831     5694.7138486338961636    1.90059025438013420026    0.02720789050908771892    3.46627927430900975450
   02/01/2026   16:25:00     1.684028    -9478.2538734382386636   -22705.1047961433129547     6728.0671978980598391    1.97099641841722246385    0.19096709678431719897    3.42150180089156059275
   02/01/2026   16:30:00     1.687500    -8876.9248308087803743   -22623.2982451514810638     7746.8752731193039485    2.03714148505364980955    0.35431125747719782509    3.36932830084722245473
   02/01/2026   16:35:00     1.690972    -8256.4094167280965983   -22492.5948774101516516     8748.9358316180710222    2.09888252686943361483    0.51688711721873828778    3.30987185845941175107
   02/01/2026   16:40:00     1.694444    -7618.0490877623702941   -22313.2779689666725869     9732.0829269915248041    2.15608616591346984688    0.67834311753650066004    3.24326132009916676276
   02/01/2026   16:45:00     1.697917    -6963.2238452532874433   -22085.7359133577720076    10694.1915959551226969    2.20862886105900657402    0.83833016045968209036    3.16964100997301543618
   02/01/2026   16:50:00     1.701389    -6293.3492438873555876   -21810.4613696476345659    11633.1824548270271498    2.25639717354264311461    0.99650236611904914884    3.08917041212036098843
   02/01/2026   16:55:00     1.704861    -5609.8733239452070012   -21488.0501842989872952    12547.0261956477759604    2.29928801013894448650    1.15251782264684796142    3.00202381945692338113
   02/01/2026   17:00:00     1.708333    -4914.2734740151254962   -21119.2000894376979545    13433.7479721778964317    2.33720884348091432060    1.30603932671215323675    2.90838995073548445703
   02/01/2026   17:05:00     1.711806    -4208.0532310931886277   -20704.7091805656456813    14291.4316662882343394    2.37007790909510058326    1.45673511306185081166    2.80847153636591093692
   02/01/2026   17:10:00     1.715278    -3492.7390251129917136   -20245.4741772598428682    15118.2240255504481361    2.39782437877872112446    1.60427957147624476774    2.70248487410297604503
   02/01/2026   17:15:00     1.718750    -2769.8768750509330869   -19742.4884708668063755    15912.3386631471242385    2.42038851000461019219    1.74835394959075296289    2.59065935567276630779
   02/01/2026   17:20:00     1.722222    -2041.0290438385924351   -19196.8399636589464610    16672.0599115509971782    2.43772177109773971080    1.88864704008094296201    2.47323696546634608532
   02/01/2026   17:25:00     1.725694    -1307.7706593819992480   -18609.7087043633293533    17395.7465217694954678    2.44978694198432558112    2.02485585075686451428    2.35047175248285218564
   02/01/2026   17:30:00     1.729167     -571.6863090388082996   -17982.3643254017534741    18081.8352003129613319    2.45655819037087348906    2.15668625616388262307    2.22262927675330343295
   02/01/2026   17:35:00     1.732639      165.6333850611240857   -17316.1632875939570777    18728.8439764211050260    2.45802112326576865150    2.28385362934062205236    2.08998603152121016266
   02/01/2026   17:40:00     1.736111      902.5952024481830303   -16612.5459384723509970    19335.3753924712700911    2.45417281381000986656    2.40608345243983930226    1.95282884249664604826
   02/01/2026   17:45:00     1.739583     1637.6067650927859116   -15873.0333907364598351    19900.1195108926597541    2.44502180343630495882    2.52311190497469165091    1.81145424553694174411
   02/01/2026   17:50:00     1.743056     2369.0799751403234874   -15099.2242277378713879    20421.8567313216050447    2.43058807942688492290    2.63468642851065000879    1.66616784413974318771
   02/01/2026   17:55:00     1.746528     3095.4344422376397574   -14292.7910432316469684    20899.4604121530982326    2.41090302798998970253    2.74056626668190538650    1.51728364816303876693
   02/01/2026   18:00:00     1.750000     3815.1008931306668657   -13455.4768229576270313    21331.8992910720849210    2.38600936302299501245    2.84052297947027901749    1.36512339521212159557
   02/01/2026   18:05:00     1.753472     4526.5245562702255588   -12589.0911759247462474    21718.2396995833899105    2.35596103077657310714    2.93434093074413176105    1.21001585615553743222
   02/01/2026   18:10:00     1.756944     5228.1685142340863126   -11695.5064235632825431    22057.6475670006984231    2.32082309067913378524    3.02181774811438132742    1.05229612625112877073
   02/01/2026   18:15:00     1.760417     5918.5170168576956709   -10776.6535551838921494    22349.3902098018545868    2.28067157262410975132    3.10276475422431868324    0.89230490337955299586
   02/01/2026   18:20:00     1.763889     6596.0787480630549595    -9834.5180584383555393    22592.8379027090723365    2.23559331106450319849    3.17700736864934884878    0.73038775489638417136
   02/01/2026   18:25:00     1.767361     7259.3900394846664632    -8871.1356337152341398    22787.4652283077542343    2.18568575629956982900    3.24438547964198560625    0.56689437462532250275
   02/01/2026   18:30:00     1.770833     7907.0180241128312617    -7888.5878016241920632    22932.8522024758201567    2.13105676337768699231    3.30475378501636395784    0.40217783152436881248
   02/01/2026   18:35:00     1.774306     8537.5637233075223129    -6888.9974129256524136    23028.6851733561659774    2.07182435907743151687    3.35798210152519198868    0.23659381156426024819
   02/01/2026   18:40:00     1.777778     9149.6650606802257801    -5874.5240704478138776    23074.7574920675623122    2.00811648746580232350    3.40395564214047559076    0.07049985436420067158
   02/01/2026   18:45:00     1.781250     9741.9997964962387496    -4847.3594727009161476    23070.9699538134767653    1.94007073456847085771    3.44257526070757311387   -0.09574541386590811900
   02/01/2026   18:50:00     1.784722    10313.2883764156625990    -3809.7226890490557598    23017.3310085135108380    1.86783403272205261606    3.47375766350026010621   -0.26178304952478568456
   02/01/2026   18:55:00     1.788194    10862.2966885675027253    -2763.8553764328318736    22913.9567405479684492    1.79156234521277024337    3.49743558726261612743   -0.42725456140730595387
   02/01/2026   19:00:00     1.791667    11387.8387231376740552    -1712.0169477516230421    22761.0706176721210987    1.71142033183963305858    3.51355794338181302589   -0.59180267952680667515
   02/01/2026   19:05:00     1.795139    11888.7791288481443068     -656.4797021122988738    22559.0030096226205689    1.62758099607347631922    3.52208992789443031137   -0.75507212141991918999
   02/01/2026   19:10:00     1.798611    12364.0356609107753334      400.4760727684502221    22308.1904774038496502    1.54022531451596947773    3.52301309708789510454   -0.91671035438412979253
   02/01/2026   19:15:00     1.802083    12812.5815152555204159     1456.5670156583782565    22009.1748347063996096    1.44954184939507318595    3.51632540851820022646   -1.07636835210210345473
   02/01/2026   19:20:00     1.805556    13233.4475440583909611     2509.5116140061257528    21662.6019833729043249    1.35572634486544514230    3.50204122732533945053   -1.23370134411204575406
   02/01/2026   19:25:00     1.809028    13625.7243478299170212     3557.0351228190034287    21269.2205252876980008    1.25898130791398088729    3.48019129778906637540   -1.38836955659018503387
   02/01/2026   19:30:00     1.812500    13988.5642395695933278     4596.8744697933636876    20829.8801535257078736    1.15951557470202593742    3.45082268012975644056   -1.54003894291996039421
   02/01/2026   19:35:00     1.815972    14321.1830767459201423     5626.7831362797058041    20345.5298260521075413    1.05754386320677604887    3.41399865262245490161   -1.68838190253289941194
   02/01/2026   19:40:00     1.819444    14622.8619571249985727     6644.5360036947315683    19817.2157257169446538    0.95328631305493948477    3.36979857915670710095   -1.83307798651864723490
   02/01/2026   19:45:00     1.822917    14892.9487747430826499     7647.9341550421837597    19246.0790107375588427    0.84696801347177964154    3.31831774244056559300   -1.97381458851641041733
   02/01/2026   19:50:00     1.826389    15130.8596325998571173     8634.8096212738512074    18633.3533603053920693    0.73881852029808137540    3.25966714311427091088   -2.11028761941742179975
   02/01/2026   19:55:00     1.829861    15336.0801089392927210     9603.0300623120024053    17980.3623203919613971    0.62907136305624484655    3.19397326510751301235   -2.24220216442818771354
   02/01/2026   20:00:00     1.833333    15508.1663742834784196    10550.5033726651002368    17288.5164552604368922    0.51796354307445081959    3.12137780764384119661   -2.36927312106747006075
   02/01/2026   20:05:00     1.836806    15646.7461566915371076    11475.1822017003179486    16559.3103106134917351    0.40573502370446680890    3.04203738436662102533   -2.49122581669645366668
   02/01/2026   20:10:00     1.840278    15751.5195530302351683    12375.0683787894510255    15794.3191947238460644    0.29262821369397824521    2.95612319013279687113   -2.60779660421156239745
   02/01/2026   20:15:00     1.843750    15822.2596843647683347    13248.2172337195860994    14995.1957843001171451    0.17888744479810103017    2.86382063609343582374   -2.71873343456315668060
   02/01/2026   20:20:00     1.847222    15858.8131939069519589    14092.7418029565704654    14163.6665622360660386    0.06475844473673984268    2.76532895375337772347   -2.82379640480103569255
   02/01/2026   20:25:00     1.850694    15861.1005862930950245    14906.8169125680753275    13301.5280947748886788   -0.04951219337555039216    2.66086076877603729986   -2.92275828038946164302
   02/01/2026   20:30:00     1.854167    15829.1164073045560787    15688.6831288539313292    12410.6431559905905990   -0.16367754398279623292    2.55064164537319742446   -3.01540499058042572064
   02/01/2026   20:35:00     1.857639    15762.9292634896525414    16436.6505679944066642    11492.9367078444298071   -0.27749088326427769438    2.43490960219316170685   -3.10153609568418586208
   02/01/2026   20:40:00     1.861111    15662.6816814954414729    17149.1025563120647917    10550.3917444146158884   -0.39070622336245865454    2.31391460069353842267   -3.18096522513075027688
   02/01/2026   20:45:00     1.864583    15528.5898072710573290    17824.4991330495336399     9585.0450092206115844   -0.50307884548041330520    2.18791800705681633047   -3.25352048527496062226
   02/01/2026   20:50:00     1.868056    15360.9429456598674211    18461.3803878935778435     8598.9825948682052079   -0.61436583066055472949    2.05719202877736203196   -3.31904483596108351847
   02/01/2026   20:55:00     1.871528    15160.1029412547132171    19058.3696258248000337     7594.3354345267371261   -0.72432658705337582040    1.92201912711709890541   -3.37739643493024579079
   02/01/2026   21:00:00     1.875000    14926.5034017479218758    19614.1763522414919514     6573.2746950142453182   -0.83272337248531687462    1.78269140669349335064   -3.42844894922549705825
   02/01/2026   21:05:00     1.878472    14660.6487653645247287    20127.5990716948683641     5538.0070815086619542   -0.93932181113890800489    1.63950998352715410710   -3.47209183282454438664
   02/01/2026   21:10:00     1.881944    14363.1132143221031141    20597.5278939802768701     4490.7700641224407203   -1.04389140316611460433    1.49278433293691871735   -3.50823056980903972353
   02/01/2026   21:15:00     1.885417    14034.5394366127610066    21022.9469417539904281     3433.8270367730924204   -1.14620602606740243357    1.34283161872736326865   -3.53678688246140657649
   02/01/2026   21:20:00     1.888889    13675.6372387507472306    21402.9365542867458245     2369.4624189521205235   -1.24604442668449577278    1.18997600516682261018   -3.55769890376524831042
   02/01/2026   21:25:00     1.892361    13287.1820124720573757    21736.6752824220622635     1299.9767111389528008   -1.34319070267411610673    1.03454795330290453615   -3.57092131387299962716
   02/01/2026   21:30:00     1.895833    12870.0130587087799787    22023.4416702782310793      227.6815147239466838   -1.43743477235315412208    0.87688350320676499664   -3.57642544019427274359
   02/01/2026   21:35:00     1.899306    12425.0317724898691498    22262.6158197162834806     -845.1054726051792396   -1.52857283183265994396    0.71732354377681001800   -3.57419932084986461903
   02/01/2026   21:40:00     1.902778    11953.1996927403075990    22453.6807340907082615    -1916.0654749965172645   -1.61640779838865896638    0.55621307176671527258   -3.56424773132918238164
   02/01/2026   21:45:00     1.906250    11455.5364212611845121    22596.2234383036256986    -2982.8836590351275964   -1.70074973905196031264    0.39390044173152025374   -3.54659217428243079824
   02/01/2026   21:50:00     1.909722    10933.1174154730123700    22689.9358726948871308    -4043.2541457540479362   -1.78141628343667409395    0.23073660860886385993   -3.52127083247280616720
   02/01/2026   21:55:00     1.913194    10387.0716597926601636    22734.6155588184823770    -5094.8850030186661670   -1.85823301986787976390    0.06707436467009084431   -3.48833848500766756503
   02/01/2026   22:00:00     1.916667     9818.5792207896649080    22730.1660356779878285    -6135.5032072976402322   -1.93103387391257838319   -0.09673242741211480066   -3.44786638706072353722
   02/01/2026   22:05:00     1.920139     9228.8686915295486859    22676.5970655188579208    -7162.8595639109856301   -1.99966146846445923160   -0.26032960362672062895   -3.39994211338920958592
   02/01/2026   22:10:00     1.923611     8619.2145307593403372    22574.0246088014309507    -8174.7335749507410032   -2.06396746458185081441   -0.42336346806462640216   -3.34466936604038015800
   02/01/2026   22:15:00     1.927083     7990.9343028230916799    22422.6705685038907667    -9168.9382442012240793   -2.12381288232921985383   -0.58548156098803054269   -3.28216774672996678395
   02/01/2026   22:20:00     1.930556     7345.3858244121838643    22222.8623044274300344   -10143.3248085436369665   -2.17906840092543020379   -0.74633342379128674000   -3.21257249446115812131
   02/01/2026   22:25:00     1.934028     6683.9642244561311406    21975.0319186948827923   -11095.7873855128866687   -2.22961463755637301679   -0.90557135913157024015   -3.13603418903576254030
   02/01/2026   22:30:00     1.937500     6008.0989236439874670    21679.7153141475736788   -12024.2675268820635388   -2.27534240426521665855   -1.06285118452865967923   -3.05271842118919466700
   02/01/2026   22:35:00     1.940972     5319.2505402340204594    21337.5510278515838696   -12926.7586683810852151   -2.31615294239009555997   -1.21783297775895919964   -2.96280543015747926125
   02/01/2026   22:40:00     1.944444     4618.9077289598041522    20949.2788424226547690   -13801.3104659094989168   -2.35195813407625402736   -1.37018181239922534490   -2.86648970955735607567
   02/01/2026   22:45:00     1.947917     3908.5839599741521342    20515.7381783672274604   -14646.0330088782104507   -2.38268069044719293503   -1.51956848191003009770   -2.76397958252957622050
   02/01/2026   22:50:00     1.951389     3189.8142448883082014    20037.8662711144339337   -15459.1009016097864102   -2.40825431607695217913   -1.66567021068742506656   -2.65549674716046976231
   02/01/2026   22:55:00     1.954861     2464.1518170625578841    19516.6961368791050528   -16238.7572040407294258   -2.42862384946303527583   -1.80817135055324103559   -2.54127579325770273141
   02/01/2026   23:00:00     1.958333     1733.1647733860194960    18953.3543319480358278   -16983.3172233005055087   -2.44374537925640238013   -1.94676406119958014926   -2.42156369161279115521
   02/01/2026   23:05:00     1.961806      998.4326848479901104    18349.0585104199574538   -17691.1721480898402508   -2.45358633606119897917   -2.08114897315098588125   -2.29661925693535795556
   02/01/2026   23:10:00     1.965278      261.5431832510922844    17705.1147858531236423   -18360.7925181436362401   -2.45812555967225717301   -2.21103583185813088070   -2.16671258569235437256
   02/01/2026   23:15:00     1.968750     -475.9114685521206696    17022.9149026824479272   -18990.7315214405474428   -2.45735334167272967865   -2.33614412158930048833   -2.03212447012956586782
   02/01/2026   23:20:00     1.972222    -1212.3378155021527620    16303.9332236601597543   -19579.6281122105534021   -2.45127144336735572979   -2.45620366784011996577   -1.89314578979280296787
   02/01/2026   23:25:00     1.975694    -1946.1446508586576657    15549.7235399495059376   -20126.2099431926188409   -2.43989308907869408157   -2.57095521703755774175   -1.75007688190236100991
   02/01/2026   23:30:00     1.979167    -2675.7464510289501098    14761.9157108597349826   -20629.2961060055600289   -2.42324293488410988590   -2.68015099237093038127   -1.60322689196679396019
   02/01/2026   23:35:00     1.982639    -3399.5667973489746372    13942.2121405521719737   -21087.7996739154761894   -2.40135701292030933761   -2.78355522464016487600   -1.45291310605096642161
   02/01/2026   23:40:00     1.986111    -4116.0417775119755568    13092.3840993714091177   -21500.7300417115124542   -2.37428265142975057915   -2.88094465706969487997   -1.29946026613893383266
   02/01/2026   23:45:00     1.989583    -4823.6233593993558628    12214.2678977623558367   -21867.1950578373312624   -2.34207837076931785106   -2.97210902309486789874   -1.14319987005467242419
   02/01/2026   23:50:00     1.993056    -5520.7827301410552554    11309.7609210230271568   -22186.4029443675823039   -2.30481375564624783197   -3.05685149618644359240   -0.98446945742326113550
   02/01/2026   23:55:00     1.996528    -6206.0135933187874424    10380.8175334144601720   -22457.6640008660438728   -2.26256930388948897747   -3.13498911083752838393   -0.82361188317204226419
   03/01/2026   00:00:00     2.000000    -6877.8354173242401286     9429.4448604030344399   -22680.3920886141978563   -2.21543625210651595075   -3.20635315389601547632   -0.66097458008577439099
   03/01/2026   00:05:00     2.003472    -7534.7966279954648461     8457.6984580467552330   -22854.1058921550985232   -2.16351637861619732557   -3.27078952548421660745   -0.49690881194206595740
   03/01/2026   00:10:00     2.006944    -8175.4777387778008562     7467.6778787557777219   -22978.4299555568681424   -2.10692178408771422062   -3.32815906880585275513   -0.33176891876363409341
   03/01/2026   00:15:00     2.010417    -8798.4944117904524230     6461.5221428586436954   -23053.0954912624243054   -2.04577465035386124245   -3.37833786819892299864   -0.16591155573236551592
   03/01/2026   00:20:00     2.013889    -9402.5004433259666472     5441.4051255894060231   -23077.9409598565907178   -1.98020697790443467702   -3.42121751485123323398    0.00030507268308466447
   03/01/2026   00:25:00     2.017361    -9986.1906674670699013     4409.5308692770459205   -23052.9124195480851416   -1.91036030260194620634   -3.45670533965361068650    0.16652198182919134578
   03/01/2026   00:30:00     2.020833   -10548.3037716733797291     3368.1288306673343931   -22978.0636446315710693   -1.83638539219770013857   -3.48472461272415406008    0.33238017763820082217
   03/01/2026   00:35:00     2.024306   -11087.6250183692111237     2319.4490734385130872   -22853.5560126635834948   -1.75844192326145085331   -3.50521470919539286106    0.49752142750433349085
   03/01/2026   00:40:00     2.027778   -11602.9888667528709405     1265.7574160857880768   -22679.6581605552899195   -1.67669813917250705177   -3.51813124091509337983    0.66158902970128193711
