      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   15:40:00     1.652778    15271.4955651312842342     9291.3035578568984372    18198.5848176509979179    0.66476348585577499942    3.21615579647747535665   -2.19965828367286311286
   02/01/2026   15:45:00     1.656250    15454.3565945769752741    10245.7667278626499838    17519.2631638017007276    0.55409026240559137202    3.14578603828036913606   -2.32833736288104162270
   02/01/2026   15:50:00     1.659722    15603.8298472088319082    11178.0954142629550532    16802.0853757245922608    0.44221837242187831814    3.06861910424450779573   -2.45198704517127320183
   02/01/2026   15:55:00     1.663194    15719.5919047574213305    12086.2750723866305558    16048.6006420798578604    0.32938941948792435887    2.98482146794557262831   -2.57034005409423832521
   02/01/2026   16:00:00     1.666667    15801.3921570087303410    12968.3432591717362614    15260.4366371078478357    0.21584709988678845826    2.89457393816520187901   -2.68314052359777964517
   02/01/2026   16:05:00     1.670139    15849.0533509271843498    13822.3938766424785793    14439.2960135010785123    0.10183667727881345548    2.79807127317972804200   -2.79014455397419399753
   02/01/2026   16:10:00     1.673611    15862.4719815693683920    14646.5812950800122199    13586.9527322554451008   -0.01239554651654509412    2.69552176456026064476   -2.89112074251014016598
   02/01/2026   16:15:00     1.677083    15841.6185237898335245    15439.1243468607777016    12705.2482372748279582   -0.12660276349775266276    2.58714679129795124585   -2.98585068761380501164
   02/01/2026   16:20:00     1.680556    15786.5375040839032978    16198.3101821912005569    11796.0874828636899592   -0.24053819306412467928    2.47318034514180936680   -3.07412946524263315257
   02/01/2026   16:25:00     1.684028    15697.3474122603786958    16922.4979782447630807    10861.4348225874263649   -0.35395561603818562289    2.35386852810948878491   -3.15576607650794988881
   02/01/2026   16:30:00     1.687500    15574.2404529886497588    17610.1224935064404029     9903.3097683088331253   -0.46660990795035627818    2.22946902320365123763   -3.23058386539017519971
   02/01/2026   16:35:00     1.690972    15417.4821376190631481    18259.6974594499475479     8923.7826285198024978   -0.57825757040132786475    2.10025053943742278468   -3.29842090556002723767
   02/01/2026   16:40:00     1.694444    15227.4107170315113713    18869.8188020147293606     7924.9700353789516600   -0.68865725931321937551    1.96649223234167159439   -3.35913035536703031788
   02/01/2026   16:45:00     1.697917    15004.4364566240877021    19439.1676857115632657     6909.0303701370939731   -0.79757030887981956340    1.82848310119391218676   -3.41258078012665055120
   02/01/2026   16:50:00     1.701389    14749.0407549102324420    19966.5133735673340976     5878.1590968820776215   -0.90476125002901573637    1.68652136427315980992   -3.45865644091126711048
   02/01/2026   16:55:00     1.704861    14461.7751075479807357    20450.7158965201457956     4834.5840147614115576   -1.00999832221703363816    1.54091381350658571364   -3.49725754912771632241
   02/01/2026   17:00:00     1.708333    14143.2599189775840136    20890.7285262945006679     3780.5604390442265716   -1.11305397738442581849    1.39197514993195867519   -3.52830048624502014298
   02/01/2026   17:05:00     1.711806    13794.1831641927685785    21285.6000462217232112     2718.3663215625226597   -1.21370537491789955739    1.24002730145420670988   -3.55171798811980356345
   02/01/2026   17:10:00     1.715278    13415.2989035150636559    21634.4768149219448716     1650.2973212244821488   -1.31173486648007757839    1.08539872442463489839   -3.56745929345345053800
   02/01/2026   17:15:00     1.718750    13007.4256535788246758    21936.6046182295010816      578.6618354191447208   -1.40693046959110606075    0.92842369061706426061   -3.57549025600384712742
   02/01/2026   17:20:00     1.722222    12571.4446180656583785    22191.3303052221374863     -494.2239967686691943   -1.49908632887161321452    0.76944156121610742590   -3.57579342026519778606
   02/01/2026   17:25:00     1.725694    12108.2977820498072923    22398.1032047045047477    -1566.0413085421217565   -1.58800316388577453231    0.60879604946872716660   -3.56836806042143169274
   02/01/2026   17:30:00     1.729167    11618.9858741295904068    22556.4763189964996659    -2634.4735255393258584   -1.67348870255604965766    0.44683447368089624442   -3.55323018247169206086
   02/01/2026   17:35:00     1.732639    11104.5662008231802549    22666.1072923854828325    -3697.2113810915965968   -1.75535809915735242965    0.28390700226644117001   -3.53041248951985522074
   02/01/2026   17:40:00     1.736111    10566.1503579988331216    22726.7591521166226745    -4751.9579155526736880   -1.83343433593783720643    0.12036589257485107995   -3.49996431031349206054
   02/01/2026   17:45:00     1.739583    10004.9018243892430009    22738.3008203159035983    -5796.4334486981953214   -1.90754860745590880714   -0.04343527476108828840   -3.46195149121069619584
   02/01/2026   17:50:00     1.743056     9422.0334425060920571    22700.7073957639940680    -6828.3805142620736799   -1.97754068676827759468   -0.20714236420858606725   -3.41645625184529590397
   02/01/2026   17:55:00     1.746528     8818.8047925233230826    22614.0602049644978333    -7845.5687457712267605   -2.04325927265162066485   -0.37040145469707304917   -3.36357700485169691966
   02/01/2026   18:00:00     1.750000     8196.5194649354428069    22478.5466224754149831    -8845.7997029618841145   -2.10456231709041873099   -0.53285960821025497804   -3.30342814009952839144
   02/01/2026   18:05:00     1.753472     7556.5222380196424856    22294.4596609962526372    -9826.9116282088040526   -2.16131733231552258519   -0.69416563586725753694   -3.23613977397498290309
   02/01/2026   18:10:00     1.756944     6900.1961663371433042    22062.1973322235156143   -10786.7841225724940672   -2.21340167673167535984   -0.85397085976586840385   -3.16185746432985958750
   02/01/2026   18:15:00     1.760417     6228.9595866994792579    21782.2617800026979005   -11723.3427312680830479   -2.26070281912727047945   -1.01192986887978211375   -3.08074189180049258160
   02/01/2026   18:20:00     1.763889     5544.2630481990491775    21455.2581878138674565   -12634.5634285819194993   -2.30311858061575673237   -1.16770126732559275209   -2.99296850827665297671
   02/01/2026   18:25:00     1.767361     4847.5861730599265691    21081.8934631290513586   -13518.4769925072428398   -2.34055735381500589149   -1.32094841334378664043   -2.89872715337487775510
   02/01/2026   18:30:00     1.770833     4140.4344552044225023    20662.9747016715259278   -14373.1732596372968480   -2.37293829882833538173   -1.47134014737086136798   -2.79822163984127291955
   02/01/2026   18:35:00     1.774306     3424.3360035531561145    20199.4074350885378397   -15196.8052511418642103   -2.40019151564843930121   -1.61855150761661901581   -2.69166930887546748479
   02/01/2026   18:40:00     1.777778     2700.8382371813855682    19692.1936660187637784   -15987.5931609601878645   -2.42225819266294999012   -1.76226443160129217968   -2.57930055642993283772
   02/01/2026   18:45:00     1.781250     1971.5045395421555805    19142.4296949929046772   -16743.8281976683666379   -2.43909073099747079503   -1.90216844215111280879   -2.46135833159722224777
   02/01/2026   18:50:00     1.784722     1237.9108790375685858    18551.3037440492611925   -17463.8762718213020992   -2.45065284448845392392   -2.03796131639783957351   -2.33809760825180541939
   02/01/2026   18:55:00     1.788194      501.6424032733916166    17920.0933823751169811   -18146.1815209268644455   -2.45691963513403043040   -2.16934973637726190581   -2.20978483116305634095
   02/01/2026   19:00:00     1.791667     -235.7099856304603733    17250.1627596985446118   -18789.2696645818737764   -2.45787764392565277185   -2.29604991987341578211   -2.07669733784167371725
   02/01/2026   19:05:00     1.795139     -972.5530672799545411    16542.9596535532320001   -19391.7511826845215630   -2.45352487701702194709   -2.41778823020883506275   -1.93912275742343671457
   02/01/2026   19:10:00     1.798611    -1707.2947433987001972    15800.0123369205981021   -19952.3243100347766052   -2.44387080723912316206   -2.53430176373627280778   -1.79735838793187903298
   02/01/2026   19:15:00     1.802083    -2438.3474749829861130    15022.9262731184135422   -20469.7778410419681165   -2.42893635102118277277   -2.64533891384365363298   -1.65171055329533530824
   02/01/2026   19:20:00     1.805556    -3164.1317088570579767    14213.3806451530461388   -20942.9937386760036286   -2.40875382082692937082   -2.75065991034126656523   -1.50249394152408604134
   02/01/2026   19:25:00     1.809028    -3883.0792863056661748    13373.1247270830743643   -21370.9495422245079439   -2.38336685326364873527   -2.85003733315812782462   -1.35003092548018473445
   02/01/2026   19:30:00     1.812500    -4593.6368265151944743    12503.9741052551863358   -21752.7205688515738036   -2.35283031306816618235   -2.94325659933281111357   -1.19465086769623222897
   02/01/2026   19:35:00     1.815972    -5294.2690776227341658    11607.8067575689023245   -22087.4819043938725205   -2.31721017321907932305   -3.03011642234267707064   -1.03668941072007917271
   02/01/2026   19:40:00     1.819444    -5983.4622282538674489    10686.5589992046675558   -22374.5101792757320069   -2.27658337146834614524   -3.11042924287418690054   -0.87648775448043146207
   02/01/2026   19:45:00     1.822917    -6659.7271725242518396     9742.2213035102413770   -22613.1851258756642178   -2.23103764362776019539   -3.18402163019574980596   -0.71439192218381844290
   02/01/2026   19:50:00     1.826389    -7321.6027215869609659     8776.8340069830658594   -22802.9909141319970853   -2.18067133398699624183   -3.25073465335325878425   -0.55075201626658362334
   02/01/2026   19:55:00     1.829861    -7967.6587549265644213     7792.4829075114566477   -22943.5172626340795858   -2.12559318327986975579   -3.31042422146707877211   -0.38592146593666628866
   02/01/2026   20:00:00     1.833333    -8596.4993047317786603     6791.2947652450509111   -23034.4603229073857573   -2.06592209465432213368   -3.36296139246776350706   -0.22025626784914747880
   02/01/2026   20:05:00     1.836806    -9206.7655668208799185     5775.4327156549959010   -23075.6233350651957448   -2.00178687813952165290   -3.40823264966622229170   -0.05411422146699085825
   02/01/2026   20:10:00     1.840278    -9797.1388317476568171     4747.0916045168814144   -23066.9170534658770642   -1.93332597414046475381   -3.44614014561249248068    0.11214583933574494710
   02/01/2026   20:15:00     1.843750   -10366.3433298802462339     3708.4932547043991751   -23008.3599414826593019   -1.86068715652667724910   -3.47660191275578101628    0.27816481686660759522
   02/01/2026   20:20:00     1.847222   -10913.1489844205221598     2661.8816748191166082   -22900.0781349617513349   -1.78402721591715133749   -3.49955204047712251699    0.44358412083884490000
   02/01/2026   20:25:00     1.850694   -11436.3740665176041498     1609.5182198015097893   -22742.3051744142679844   -1.70351162379860546756   -3.51494081812498404375    0.60804643866085435411
   02/01/2026   20:30:00     1.854167   -11934.8877468253570449      553.6767137704016712   -22535.3815064572991513   -1.61931417814860190141   -3.52273484374356217821    0.77119650322481872028
   02/01/2026   20:35:00     1.857639   -12407.6125380603260826     -503.3614545779544034   -22279.7537554891494196   -1.53161663126907060409   -3.52291709824350912574    0.93268185662963426984
   02/01/2026   20:40:00     1.861111   -12853.5266233332699990    -1559.3122536139143210   -21975.9737670528697837   -1.44060830056941845232   -3.51548698482553856532    1.09215360827598819446
   02/01/2026   20:45:00     1.864583   -13271.6660652542086991    -2611.8939370167229428   -21624.6974248102391023   -1.34648566307168259871   -3.50046033352894169844    1.24926718577575840202
   02/01/2026   20:50:00     1.868056   -13661.1268910475891882    -3658.8319681411210853   -21226.6832435148430385   -1.24945193444312432299   -3.47786937083962799334    1.40368307712392625464
   02/01/2026   20:55:00     1.871528   -14021.0670491606886081    -4697.8639300242777868   -20782.7907408373084426   -1.14971663339424088398   -3.44776265435601382580    1.55506756258906589331
   02/01/2026   21:00:00     1.875000   -14350.7082331046047834    -5726.7444105582526008   -20293.9785913574974163   -1.04749513231235497404   -3.41020497257602374645    1.70309343478839765563
   02/01/2026   21:05:00     1.878472   -14649.3375685330024085    -6743.2498523820755509   -19761.3025664969013615   -0.94300819503265754487   -3.36527720993471808186    1.84744070542557089468
   02/01/2026   21:10:00     1.881944   -14916.3091598390342911    -7745.1833570964937756   -19185.9132646188908051   -0.83648150267973201907   -3.31307617728967186482    1.98779729718401255902
   02/01/2026   21:15:00     1.885417   -15151.0454928353545201    -8730.3794334738851477   -18569.0536359740871184   -0.72814516854305596930   -3.25371440812021300512    2.12385971928607361061
   02/01/2026   21:20:00     1.888889   -15353.0386903756568397    -9696.7086794261882865   -17912.0563076120735619   -0.61823324297960809170   -3.18731992077696688797    2.25533372524858944578
   02/01/2026   21:25:00     1.892361   -15521.8516180784314331   -10642.0823876053460131   -17216.3407138180201468   -0.50698320936533500399   -3.11403594718977910771    2.38193495138907745229
   02/01/2026   21:30:00     1.895833   -15657.1188376243057192   -11564.4570646440739043   -16483.4100380625568771   -0.39463547214465471286   -3.03402062851489881220    2.50338953466388574004
   02/01/2026   21:35:00     1.899306   -15758.5474054170277274   -12461.8388542000831460   -15714.8479728743127675   -0.28143283805318636482   -2.94744667827614530262    2.61943470845039196298
   02/01/2026   21:40:00     1.902778   -15825.9175147244065780   -13332.2878541444876026   -14912.3153044558019884   -0.16761999161326251705   -2.85450101362946329444    2.72981937492006590767
   02/01/2026   21:45:00     1.906250   -15859.0829797488153279   -14173.9223184352275826   -14077.5463292635778680   -0.05344296602427346470   -2.75538435545555565934    2.83430465268801403539
   02/01/2026   21:50:00     1.909722   -15857.9715604165870007   -14984.9227344390864332   -13212.3451101615372085    0.06085138940974441353   -2.65031079806089340015    2.93266439846770089446
   02/01/2026   21:55:00     1.913194   -15822.5851270211205053   -15763.5357667113136859   -12318.5815801306432276    0.17501594415486420461   -2.53950734934302489731    3.02468570150697987236
   02/01/2026   22:00:00     1.916667   -15752.9996642050115163   -16508.0780585099501607   -11398.1875018778221840    0.28880382244858016902   -2.42321344235139048053    3.11016934963347370445
   02/01/2026   22:05:00     1.920139   -15649.3651141212138302   -17216.9398826125211812   -10453.1522920300312123    0.40196893923935531117   -2.30168041924941846549    3.18893026579372517153
   02/01/2026   22:10:00     1.923611   -15511.9050589712288382   -17888.5886333155466428    -9485.5187189251500737    0.51426653486664131344   -2.17517098875712503532    3.26079791403140667070
   02/01/2026   22:15:00     1.927083   -15340.9162434786594975   -18521.5721518319139118    -8497.3784833180825729    0.62545370727744232337   -2.04395865822534884121    3.32561667391514009535
   02/01/2026   22:20:00     1.930556   -15136.7679382181340237   -19114.5218776570420758    -7490.8676916069580467    0.73528994057281808891   -1.90832714156267482862    3.38324618249604706205
   02/01/2026   22:25:00     1.934028   -14899.9011450815353150   -19666.1558188512751464    -6468.1622314493353829    0.84353762867868100126   -1.76856974430361049136    3.43356164294883428817
   02/01/2026   22:30:00     1.937500   -14630.8276465245487552   -20175.2813345822829536    -5431.4730598806246560    0.94996259293999248997   -1.62498872717121480285    3.47645409912782137702
   02/01/2026   22:35:00     1.940972   -14330.1289005956131195   -20640.7977236864985553    -4383.0414142654210679    1.05433459244609803798   -1.47789464954872286513    3.51183067535055537869
   02/01/2026   22:40:00     1.944444   -13998.4547841052463948   -21061.6986134417233707    -3325.1339566060464494    1.15642782590754363828   -1.32760569433232411747    3.53961478080622527929
   02/01/2026   22:45:00     1.947917   -13636.5221866452255375   -21437.0741431928115475    -2260.0378619003682492    1.25602142392132048619   -1.17444697569074414873    3.55974627807362539516
   02/01/2026   22:50:00     1.951389   -13245.1134585130231400   -21766.1129379375044088    -1190.0558613820845342    1.35289993048209438136   -1.01874983130626991341    3.57218161532352409984
   02/01/2026   22:55:00     1.954861   -12825.0747159360487801   -22048.1038674586252650     -117.5012515904169492    1.44685377262155676309   -0.86085110071600045938    3.57689392187254133894
   02/01/2026   23:00:00     1.958333   -12377.3140073214269190   -22282.4375870804603235      955.3071196980293716    1.53767971708650541117   -0.70109239141110174119    3.57387306684956008746
   02/01/2026   23:05:00     1.961806   -11902.7993445791151252   -22468.6078566296602705     2026.0498795850313847    1.62518131299852212803   -0.53981933438541872456    3.56312568083081181321
   02/01/2026   23:10:00     1.965278   -11402.5566038780117415   -22606.2126346927390603     3092.4121570951332367    1.70916931947400034216   -0.37738083085275497716    3.54467514039557943608
   02/01/2026   23:15:00     1.968750   -10877.6673004952584787   -22694.9549457815087123     4152.0886000296274316    1.78946211722261996533   -0.21412829187427929258    3.51856151565044462741
   02/01/2026   23:20:00     1.972222   -10329.2662427072064384   -22734.6435185428140482     5202.7883705398488599    1.86588610318493778174   -0.05041487265377783275    3.48484148086565634979
   02/01/2026   23:25:00     1.975694    -9758.5390699455496399   -22725.1931936779383339     6242.2401083868197547    1.93827606731533136776    0.11340529673124882270    3.44358818846200371373
   02/01/2026   23:30:00     1.979167    -9166.7196807030806989   -22666.6251007682494834     7268.1968509398591358    2.00647555066481810752    0.27697788239031064197    3.39489110668004840017
   02/01/2026   23:35:00     1.982639    -8555.0875559196158040   -22559.0666037352641240     8278.4408990801255115    2.07033718396899110627    0.43994911770173285792    3.33885582135522486339
   02/01/2026   23:40:00     1.986111    -7924.9649838091869043   -22402.7510151935663192     9270.7886183155855750    2.12972300599915237494    0.60196657265217751452    3.27560380231170913674
   02/01/2026   23:45:00     1.989583    -7277.7141923040190568   -22198.0170804822095487    10243.0951645808485218    2.18450476098936915417    0.76267991968355335921    3.20527213497465776918
   02/01/2026   23:50:00     1.993056    -6614.7343954886081239   -21945.3082326826934967    11193.2591243878134026    2.23456417450829844746    0.92174169431544742239    3.12801321788405531452
   02/01/2026   23:55:00     1.996528    -5937.4587605779949242   -21645.1716204477446244    12119.2270592101703466    2.27979320720189188531    1.07880804883486585983    3.04399442687363133188
   03/01/2026   00:00:00     2.000000    -5247.3513021578019226   -21298.2569109734301058    13018.9979442254091762    2.32009428589117865267    1.23353949737362038222    2.95339774675482583631
   03/01/2026   00:05:00     2.003472    -4545.9037105495600546   -20905.3148709461747234    13890.6274918009681496    2.35538051156790824198    1.38560165072682011484    2.85641937141834584149
   03/01/2026   00:10:00     2.006944    -3834.6321212932038454   -20467.1957287847112905    14732.2323503952859500    2.38557584388960843675    1.53466593930328042063    2.75326927333426473661
   03/01/2026   00:15:00     2.010417    -3115.0738328493397244   -19984.8473219736625790    15541.9941698485314907    2.41061526183428332867    1.68041032263986194698    2.64417074349573184237
   03/01/2026   00:20:00     2.013889    -2388.7839797170687128   -19459.3130337492293851    16318.1635243603744936    2.43044490023326653920    1.82251998395643041023    2.52935990291107399815
   03/01/2026   00:25:00     2.017361    -1657.3321682389222235   -18891.7295238473619641    17059.0636847919980301    2.44502216195840653109    1.96068800827587429462    2.40908518680435695817
   03/01/2026   00:30:00     2.020833     -922.2990824230720319   -18283.3242584599576990    17763.0942322853111115    2.45431580559656432644    2.09461604268405353260    2.28360680273531355556
   03/01/2026   00:35:00     2.024306     -185.2730671546900988   -17635.4128449643103682    18428.7345055626699608    2.45830600850015568376    2.22401493735727325668    2.15319616389601192091
   03/01/2026   00:40:00     2.027778      552.1533038064969331   -16949.3961773946052052    19054.5468746540585556    2.45698440515699459549    2.34860536603951692517    2.01813529888379730791
   03/01/2026   00:45:00     2.031250     1288.3866676364014591   -16226.7573990111903210    19639.1798341943430533    2.45035410087586300238    2.46811842470785942905    1.87871623928805325343
   03/01/2026   00:50:00     2.034722     2021.8363126651794173   -15469.0586886932446244    20181.3709098396764876    2.43842966083592754497    2.58229620722188258123    1.73524038646233113702
   03/01/2026   00:55:00     2.038194     2750.9176116269073840   -14677.9378782329899717    20679.9493717682193807    2.42123707459828271045    2.69089235681121346881    1.58801785888361118425
   03/01/2026   01:00:00     2.041667     3474.0554405998029606   -13855.1049079445333749    21133.8387496549503037    2.39881369622646714265    2.79367259231422420426    1.43736682152707738827
   03/01/2026   01:05:00     2.045139     4189.6875763475987933   -13002.3381283176271186    21542.0591439424282143    2.37120816020977192391    2.89041520814022107663    1.28361279870807033668
   03/01/2026   01:10:00     2.048611     4896.2680648376730979   -12121.4804557460191541    21903.7293286679677031    2.33848027342854131389    2.98091154698690619291    1.12708797186305353477
   03/01/2026   01:15:00     2.052083     5592.2705537899131110   -11214.4353906416121145    22218.0686415519062233    2.30070088344450475871    3.06496644440434739881    0.96813046375875588568
   03/01/2026   01:20:00     2.055556     6276.1915822015882673   -10283.1629065093751620    22484.3986575006607005    2.25795172344152864736    3.14239864435601565337    0.80708361063337122311
   03/01/2026   01:25:00     2.059028     6946.5538198973026844    -9329.6752188039128759    22702.1446421313456412    2.21032523418312393769    3.21304118498655810494    0.64429522378605539234
   03/01/2026   01:30:00     2.062500     7601.9092502689741790    -8356.0324426168607195    22870.8367823811802886    2.15792436339268235267    3.27674175386482314913    0.48011684214117976649
   03/01/2026   01:35:00     2.065972     8240.8422894983729803    -7364.3381484549284792    22990.1111917241394629    2.10086234300084943806    3.33336301202923298735    0.31490297732208860279
   03/01/2026   01:40:00     2.069444     8861.9728356937031526    -6356.7348255615284480    23059.7106879787487301    2.03926244474178805272    3.38278288622093543220    0.14901035277564318190
   03/01/2026   01:45:00     2.072917     9463.9592415217148709    -5335.3992624105691469    23079.4853421540887481    1.97325771461645822313    3.42489482874831743602   -0.01720286150622606211
   03/01/2026   01:50:00     2.076389    10045.5012040776201472    -4302.5378541592122144    23049.3927972454945721    1.90299068677655229011    3.45960804448451195430   -0.18337781711827665866
   03/01/2026   01:55:00     2.079861    10605.3425659064084359    -3260.3818469871940522    22969.4983563566858447    1.82861307741748657825    3.48684768455758280388   -0.34915575667526383357
   03/01/2026   02:00:00     2.083333    11142.2740212708105858    -2211.1825293736861535    22839.9748399907343916    1.75028545930296234212    3.50655500635125175896   -0.51417878299430550893
   03/01/2026   02:05:00     2.086806    11655.1357219529586491    -1157.2063804685513990    22661.1022128179721715    1.66817691757715638170    3.51868749949247234653   -0.67809062647437885350
   03/01/2026   02:10:00     2.090278    12142.8197770785773892     -100.7301858031473841    22433.2669806942678150    1.58246468755365905724    3.52321897756099614387   -0.84053740912292525738
   03/01/2026   02:15:00     2.093750    12604.2726416641821965      955.9638693436079077    22156.9613591676510467    1.49333377520289907611    3.52013963531546197590   -1.00116840368281729049
   03/01/2026   02:20:00     2.097222    13038.4973888091230148     2010.5931185555430991    21832.7822151746161019    1.40097656109201802591    3.50945607129060396789   -1.15963678631766971055
   03/01/2026   02:25:00     2.100694    13444.5558606852886374     3060.8793344630369513    21461.4297840891378044    1.30559238856299848828    3.49119127568105316927   -1.31560038131976808368
   03/01/2026   02:30:00     2.104167    13821.5706937177547182     4104.5536400813311988    21043.7061647469982333    1.20738713696630408951    3.46538458348901557467   -1.46872239631287221579
   03/01/2026   02:35:00     2.107639    14168.7272135995034636     5139.3614008869497392    20580.5135955249178661    1.10657278079832980763    3.43209159297595158065   -1.61867214643199002410
   03/01/2026   02:40:00     2.111111    14485.2751960424312037     6163.0670872374230918    20072.8525150076294672    1.00336693562153860362    3.39138404952233712053   -1.76512576597408215727
   03/01/2026   02:45:00     2.114583    14770.5304894350439247     7173.4590967804814565    19521.8194112257890254    0.89799239167620218858    3.34334969506471831610   -1.90776690602775214481
   03/01/2026   02:50:00     2.118056    15023.8764958543449799     8168.3545265595627156    18928.6044638927865513    0.79067663612207763859    3.28809208334560666210   -2.04628741660650002887
   03/01/2026   02:55:00     2.121528    15244.7655071652393381     9145.6038846032479706    18294.4889845083385076    0.68165136487701853641    3.22573036127930830048   -2.18038801182929813842
   03/01/2026   03:00:00     2.125000    15432.7198932350699891    10103.0957308874449279    17620.8426596303828919    0.57115198504730561570    3.15639901680550332645   -2.30977891671429628692
   03/01/2026   03:05:00     2.128472    15587.3331395933774255    11038.7612376811332791    16909.1206030433632019    0.45941710897122504500    3.08024759367223113261   -2.43418049417661957112
   03/01/2026   03:10:00     2.131944    15708.2707321772934739    11950.5786594295869127    16160.8602229695138321    0.34668804092295169681    2.99744037366078755805   -2.55332385084968723648
   03/01/2026   03:15:00     2.135417    15795.2708871207533008    12836.5777024934784274    15377.6779108792218205    0.23320825754791009121    2.90815602683676520130   -2.66695142038148381124
   03/01/2026   03:20:00     2.138889    15848.1451238704796074    13694.8437852483887891    14561.2655588558484343    0.11922288312328877617    2.81258723048388597880   -2.77481752289292601683
   03/01/2026   03:25:00     2.142361    15866.7786802429437705    14523.5221792571652442    13713.3869128584077677    0.00497816075804505430    2.71094025745017176091   -2.87668889932508887878
   03/01/2026   03:30:00     2.145833    15851.1307683736548100    15320.8220224573998500    12835.8737696010256037   -0.10927907933465785717    2.60343453470911566383   -2.97234521944570173526
   03/01/2026   03:35:00     2.149306    15801.2346708525157162    16085.0201955580622117    11930.6220251299116129   -0.22330195334333492029    2.49030217301156224486   -3.06157956233314139231
   03/01/2026   03:40:00     2.152778    15717.1976766858948604    16814.4650531129445703    10999.5875835254106185   -0.33684405797934872481    2.37178746857665489773   -3.14419886820818327987
   03/01/2026   03:45:00     2.156250    15599.2008570766970292    17507.5800010338920032    10044.7821344872803335   -0.44966000403929837629    2.24814637784210337250   -3.22002436054008891390
   03/01/2026   03:50:00     2.159722    15447.4986813672261912    18162.8669126235147768     9068.2688088743904817   -0.56150594822648835239    2.11964596636478774111   -3.28889193741416967784
   03/01/2026   03:55:00     2.163194    15262.4184738450894550    18778.9093755448110876     8072.1577215642838419   -0.67214012204444493326    1.98656383303193563258   -3.35065253121274454176
   03/01/2026   04:00:00     2.166667    15044.3597124688200273    19354.3757625033446672     7058.6014112722364615   -0.78132335657389825239    1.84918751081038185591   -3.40517243573026760404
   03/01/2026   04:05:00     2.170139    14793.7931709262644988    19888.0221187956719504     6029.7901872223964030   -0.88881960194662502374    1.70781384532630465677   -3.45233359991620659631
   03/01/2026   04:10:00     2.173611    14511.2599057940115301    20378.6948602748204493     4987.9473927941182483   -0.99439644033516539669    1.56274835262991937553   -3.49203388751577574944
   03/01/2026   04:15:00     2.177083    14197.3700909191220054    20825.3332756988773635     3935.3245964736623339   -1.09782559128681035166    1.41430455755846163951   -3.52418730195862471956
   03/01/2026   04:20:00     2.180556    13852.8017014940184000    21226.9718278611269362     2874.1967206239997044   -1.19888340824345812369    1.26280331416601651639   -3.54872417592874077482
   03/01/2026   04:25:00     2.184028    13478.2990506404470681    21582.7422483485264308     1806.8571187426549263   -1.29735136510600803403    1.10857210973994702204   -3.56559132513479651121
   03/01/2026   04:30:00     2.187500    13074.6711816577844276    21891.8754212383736366      735.6126120085454582   -1.39301653172288816406    0.95194435397049413422   -3.57475216588857835497
   03/01/2026   04:35:00     2.190972    12642.7901194234603643    22153.7030515194274951     -337.2215039770322000   -1.48567203720706569750    0.79325865488222788505   -3.57618679618954547002
   03/01/2026   04:40:00     2.194444    12183.5889847577851750    22367.6591145120422564    -1409.3264712732978463   -1.57511752001439080367    0.63285808317313502918   -3.56989204010554857845
   03/01/2026   04:45:00     2.197917    11698.0599758808796604    22533.2810830605238941    -2478.3850894757412993   -1.66115956374826074897    0.47108942663899249458   -3.55588145533281472176
   03/01/2026   04:50:00     2.201389    11187.2522213946526630    22650.2109297783124902    -3542.0867323326880443   -1.74361211769122350518    0.30830243638708337598   -3.53418530391199756015
   03/01/2026   04:55:00     2.204861    10652.2695095168235939    22718.1959021410750612    -4598.1323500577463701   -1.82229690110307960117    0.14484906656413075245   -3.50485048617091269761
   03/01/2026   05:00:00     2.208333    10094.2678985758872221    22737.0890687426651713    -5644.2394463284245347   -1.89704379036709322936   -0.01891729066157120528   -3.46794043805803301459
   03/01/2026   05:05:00     2.211806     9514.4532140447657911    22706.8496355524486763    -6678.1470190243478755   -1.96769118811083840745   -0.18264257311448013599   -3.42353499212342753891
   03/01/2026   05:10:00     2.215278     8914.0784376458679255    22627.5430315379840351    -7697.6204538492418954   -2.03408637347573886985   -0.34597281786962507148   -3.37173020249511173852
   03/01/2026   05:15:00     2.218750     8294.4409943006319139    22499.3407635427644333    -8700.4563600987154040   -2.09608583275921896085   -0.50855493000302978983   -3.31263813428829269727
   03/01/2026   05:20:00     2.222222     7656.8799429217178938    22322.5200408329851793    -9684.4873379802784754   -2.15355556970528479849   -0.67003744909150840341   -3.24638661797230110165
   03/01/2026   05:25:00     2.225694     7002.7730772552623022    22097.4631702484417985   -10647.5866670622456631   -2.20637139477298551793   -0.83007131173167653121   -3.17311896930471981030
   03/01/2026   05:30:00     2.229167     6333.5339431735464091    21824.6567234090913754   -11587.6729056233683401   -2.25441919276725927668   -0.98831060836633613536   -3.09299367552397160464
   03/01/2026   05:35:00     2.232639     5650.6087789946793576    21504.6904779389904885   -12502.7143908942768196   -2.29759516827282939903   -1.14441333272968460651   -3.00618404857011041888
   03/01/2026   05:40:00     2.236111     4955.4733855651681464    21138.2561351717994675   -13390.7336304240666145   -2.33580606838877589851   -1.29804212225081084457   -2.91287784617848241023
   03/01/2026   05:45:00     2.239583     4249.6299329833503977    20726.1458172954485342   -14249.8115750695313011   -2.36896938231886209671   -1.44886498778735612898   -2.81327686176206401194
