      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   04/01/2026   01:15:00     3.052083     -677.6902242783668739    18117.2569422211079750    17943.8923068603390512   -2.44940265169615183560    2.13670109517859937217   -2.24953798193493691398
   04/01/2026   01:20:00     3.055556    -1411.5144253795083166    18738.4639105223102860    17249.8846464350951635   -2.44187761489951582136    2.00393260214065141076   -2.37634656042115205085
   04/01/2026   01:25:00     3.059028    -2142.2891269041793529    19319.1833318199628344    16518.5978327572719895   -2.42907629505264317403    1.86683270514058010162   -2.49802088642541759425
   04/01/2026   01:30:00     3.062500    -2868.4352897868355823    19858.1599757603360885    15751.6118848697902939   -2.41102622717990132243    1.72569752133291369825   -2.61429789760473716602
   04/01/2026   01:35:00     3.065972    -3588.3838385423504209    20354.2287747668553362    14950.5840083623223347   -2.38776628645923307188    1.58083190256291574003   -2.72492617582118378319
   04/01/2026   01:40:00     3.069444    -4300.5790509725027531    20806.3173433059398825    14117.2450182126269764   -2.35934661090907676190    1.43254879135320750444   -2.82966648929483669006
   04/01/2026   01:45:00     3.072917    -5003.4819254302808078    21213.4483176081488303    13253.3956091899630483   -2.32582850648123025893    1.28116858466037862097   -2.92829229887991036017
   04/01/2026   01:50:00     3.076389    -5695.5735084246002038    21574.7414741176622304    12360.9024676307169361   -2.28728430026200691750    1.12701837878747015661   -3.02059027668839871110
   04/01/2026   01:55:00     3.079861    -6375.3581798925256017    21889.4156387595840449    11441.6942394651468078   -2.24379719375144560489    0.97043128835368172114   -3.10636076184538073379
   04/01/2026   02:00:00     3.083333    -7041.3668894955444428    22156.7903847169250113    10497.7573639227112956   -2.19546108539996670788    0.81174572601978228276   -3.18541819677298333161
   04/01/2026   02:05:00     3.086806    -7692.1603361445251230    22376.2875122643366961     9531.1317808924155317   -2.14238036965701353722    0.65130467007262165987   -3.25759153303748713788
   04/01/2026   02:10:00     3.090278    -8326.3320837645487993    22547.4323072567118231     8543.9065212178371231   -2.08466971292540499249    0.48945492147771146863   -3.32272460578010075645
   04/01/2026   02:15:00     3.093750    -8942.5116064377045921    22669.8545753590103029     7538.2151894900267366   -2.02245380687364487561    0.32654635204516456798   -3.38067647582134977210
   04/01/2026   02:20:00     3.097222    -9539.3672562063499480    22743.2894496021607100     6516.2313491635772316   -1.95586709961659694918    0.16293114538621110890   -3.43132173860244275225
   04/01/2026   02:25:00     3.100694   -10115.6091469811050558    22767.5779693572564160     5480.1638200606620392   -1.88505350533243185409   -0.00103696763527167194   -3.47455079920415218250
   04/01/2026   02:30:00     3.104167   -10669.9919487818522228    22742.6674319578788381     4432.2518997591120753   -1.81016609885421604046   -0.16500345163064642320   -3.51027010090400751175
   04/01/2026   02:35:00     3.107639   -11201.3175855975608108    22668.6115137187571964     3374.7605182257668455   -1.73136676929352647245   -0.32861380153411739837   -3.53840236033823432528
   04/01/2026   02:40:00     3.111111   -11708.4378271810421994    22545.5701439914708466     2309.9753289085313859   -1.64882587810833188371   -0.49151427295176500896   -3.55888671833413717258
   04/01/2026   02:45:00     3.114583   -12190.2567772223215510    22373.8091679743473321     1240.1977635550571667   -1.56272189173659916198   -0.65335264069538203318   -3.57167886834983680316
   04/01/2026   02:50:00     3.118056   -12645.7332464209905085    22153.6997729389541014      167.7400495678626451   -1.47324099106399095224   -0.81377897675533848357   -3.57675115899960461142
   04/01/2026   02:55:00     3.121528   -13073.8830065165774190    21885.7176847913471658     -905.0797964993779831   -1.38057666663577318408   -0.97244641122290686937   -3.57409265430326590434
   04/01/2026   03:00:00     3.125000   -13473.7809204437444643    21570.4421373246114637    -1975.9429879979302831   -1.28492929776815187446   -1.12901188646986004724   -3.56370915710347845235
   04/01/2026   03:05:00     3.128472   -13844.5629439261135243    21208.5546164450782722    -3042.5349887332522831   -1.18650571652546524758   -1.28313690285825510022   -3.54562319560263590696
   04/01/2026   03:10:00     3.131944   -14185.4279941182272120    20800.8373821694273094    -4102.5505239478105146   -1.08551875756760306583   -1.43448825427626639286   -3.51987397306516833022
   04/01/2026   03:15:00     3.135417   -14495.6396812117267832    20348.1717716969900334    -5153.6985707056585566   -0.98218679490653668042   -1.58273875182438720675   -3.48651728082466106609
   04/01/2026   03:20:00     3.138889   -14774.5278992382254728    19851.5362873593369581    -6193.7073167027473910   -0.87673326664178091543   -1.72756793401010935556   -3.44562537482798002990
   04/01/2026   03:25:00     3.142361   -15021.4902726264833248    19312.0044737360888991    -7220.3290766103446701   -0.76938618877186033389   -1.86866276184808564583   -3.39728681603999998172
   04/01/2026   03:30:00     3.145833   -15235.9934554042287758    18730.7425887003484490    -8231.3451551695094608   -0.66037765920233672994   -2.00571829730650857157   -3.34160627512213314130
   04/01/2026   03:35:00     3.149306   -15417.5742802741854058    18109.0070736177995165    -9224.5706463916943383   -0.54994335309062437916   -2.13843836358868973871   -3.27870430188522751715
   04/01/2026   03:40:00     3.152778   -15565.8407551384021934    17448.1418283690622957   -10197.8591583835013816   -0.43832201068366134772   -2.26653618579125536473   -3.20871706010215812510
   04/01/2026   03:45:00     3.156250   -15680.4729049937059076    16749.5752972941214178   -11149.1074535015603866   -0.32575491881654042810   -2.38973501053661337265   -3.13179602834721631903
   04/01/2026   03:50:00     3.159722   -15761.2234574728607885    16014.8173725694793852   -12076.2599937554902905   -0.21248538724848612405   -2.50776870323700636967   -3.04810766760789820422
   04/01/2026   03:55:00     3.163194   -15807.9183706597193897    15245.4561219221628514   -12977.3133816119173485   -0.09875822101718131039   -2.62038232171013530042   -2.95783305648963106200
   04/01/2026   04:00:00     3.166667   -15820.4572021611967259    14443.1543479589840615   -13850.3206866094547332    0.01518081000648506407   -2.72733266493160553430   -2.86116749490513042433
   04/01/2026   04:05:00     3.170139   -15798.8133187732538101    13609.6459867438156586   -14693.3956484722367843    0.12908550318351636263   -2.82838879577689280404   -2.75832007720727025927
   04/01/2026   04:10:00     3.173611   -15743.0339464312386024    12746.7323535894863991   -15504.7167477068324946    0.24270975561759637685   -2.92333253667473575116   -2.64951323578744390801
   04/01/2026   04:15:00     3.177083   -15653.2400604859590940    11856.2782443437760964   -16282.5311349828997853    0.35580809594603777455   -3.01195893716443096515   -2.53498225622031031099
   04/01/2026   04:20:00     3.180556   -15529.6261166948696859    10940.2079007405346420   -17025.1584109305206738    0.46813621425683353734   -3.09407671242104600757   -2.41497476509052339173
   04/01/2026   04:25:00     3.184028   -15372.4596236619171492    10000.5008486569342727   -17730.9942483355166551    0.57945148899185420219   -3.16950865188470880880   -2.28975019168754184988
   04/01/2026   04:30:00     3.187500   -15182.0805577991613324     9039.1876183661584143   -18398.5138490769278690    0.68951350971273645522   -3.23809199720253638164   -2.15957920480096474776
   04/01/2026   04:35:00     3.190972   -14958.9006222175723035     8058.3453561014039694   -19026.2752285270162638    0.79808459462468469620   -3.29967878876412065779   -2.02474312589112700501
   04/01/2026   04:40:00     3.194444   -14703.4023512827917104     7060.0933364519819411   -19612.9223205224241333    0.90493030177402684032   -3.35413618018351765383   -1.88553331994804804184
   04/01/2026   04:45:00     3.197917   -14416.1380628935832462     6046.5883852956831239   -20157.1878964143259747    1.00981993285770588480   -3.40134672015214536175   -1.74225056538640992766
   04/01/2026   04:50:00     3.201389   -14097.7286608557012304     5020.0202231336274550   -20657.8962921144529243    1.11252702860672980363   -3.44120860115768616898   -1.59520440435524234516
   04/01/2026   04:55:00     3.204861   -13748.8622900315583957     3982.6067388347995337   -21113.9659374716950921    1.21282985473074317795   -3.47363587463384367992   -1.44471247486860362086
   04/01/2026   05:00:00     3.208333   -13370.2928472460137446     2936.5892039176852431   -21524.4116827396190441    1.31051187743712947882   -3.49855863217450310885   -1.29109982618800452807
   04/01/2026   05:05:00     3.211806   -12962.8383512205225614     1884.2274375961965271   -21888.3469173277602025    1.40536222756523386643   -3.51592315251340109040   -1.13469821890884372379
   04/01/2026   05:10:00     3.215278   -12527.3791750915377277      827.7949328967540301   -22204.9854764681200479    1.49717615240425645404   -3.52569201403678448995   -0.97584541122195606115
   04/01/2026   05:15:00     3.218750   -12064.8561453442096392     -230.4260457866531335   -22473.6433318721419727    1.58575545429197602837   -3.52784417266171833197   -0.81488443283774483208
   04/01/2026   05:20:00     3.222222   -11576.2685112589236125    -1288.1493832920411846   -22693.7400629018556959    1.67090891512061547617   -3.52237500497672144676   -0.65216284807450943233
   04/01/2026   05:25:00     3.225694   -11062.6717892258896869    -2343.0900420147162295   -22864.8001052312294572    1.75245270590577069273   -3.50929631660432520099   -0.48803200962470533197
   04/01/2026   05:30:00     3.229167   -10525.1754865317304848    -3392.9689875265362344   -22986.4537744294804718    1.83021078060433844146   -3.48863631580705716687   -0.32284630452318310335
   04/01/2026   05:35:00     3.232639    -9964.9407094616831877    -4435.5181010730400448   -23058.4380623566474817    1.90401525339776547298   -3.46043955241936438023   -0.15696239385012537179
   04/01/2026   05:40:00     3.236111    -9383.1776607915312844    -5468.4850685661422638   -23080.5972047226580433    1.97370675868769840681   -3.42476682224824611339    0.00926155229141680512
   04/01/2026   05:45:00     3.239583    -8781.1430319645951981    -6489.6382357418854805   -23052.8830186239987352    2.03913479308226353601   -3.38169503714501783632    0.17546662297767218804
   04/01/2026   05:50:00     3.243056    -8160.1372954609159680    -7496.7714192223574812   -22975.3550093365219684    2.10015803868279524983   -3.33131706100983655339    0.34129393629573870372
   04/01/2026   05:55:00     3.246528    -7521.5019030680191432    -8487.7086633082153293   -22848.1802461085201159    2.15664466701292940692   -3.27374151204954919200    0.50638540925107998134
   04/01/2026   06:00:00     3.250000    -6866.6163959551835592    -9460.3089324332491321   -22671.6330071645976432    2.20847262296467378379   -3.20909253166824075254    0.67038452619533839413
   04/01/2026   06:05:00     3.253472    -6196.8954326357648501   -10412.4707293350570723   -22446.0941945977003833    2.25552988816946478612   -3.13750952042870990925    0.83293710421807929376
   04/01/2026   06:10:00     3.256944    -5513.7857410746104976   -11342.1366291362187555   -22172.0505202935299778    2.29771472323643720522   -3.05914684158212157590    0.99369205394662522195
   04/01/2026   06:15:00     3.260417    -4818.7630013596865708   -12247.2977196884158069   -21850.0934644980634438    2.33493588833529377904   -2.97417349272239113760    1.15230213420012617565
   04/01/2026   06:20:00     3.263889    -4113.3286655084128043   -13125.9979387078573065   -21480.9180091045583847    2.36711284163739672532   -2.88277274618153000942    1.30842469894759509262
   04/01/2026   06:25:00     3.267361    -3399.0067211195331589   -13976.3382984242390670   -21065.3211482007500948    2.39417591516613653918   -2.78514175884227880263    1.46172243502498541603
   04/01/2026   06:30:00     3.270833    -2677.3404057102531981   -14796.4809886774336416   -20604.2001788793773134    2.41606646764639170551   -2.68149115210489149565    1.61186408907371338142
   04/01/2026   06:35:00     3.274306    -1949.8888786954396480   -15584.6533496263008463   -20098.5507757750819131    2.43273701398308130864   -2.57204456280588832345    1.75852518217254718018
   04/01/2026   06:40:00     3.277778    -1218.2238580704589006   -16339.1517054825417095   -19549.4648532474209617    2.44415133104053699424   -2.45703816594790776283    1.90138871064675422820
   04/01/2026   06:45:00     3.281250     -483.9262289512533147   -17058.3450509494891829   -18958.1282195824330241    2.45028453943775262076   -2.33672017016135323336    2.04014583155305662273
   04/01/2026   06:50:00     3.284722      251.4173687959712136   -17740.6785823311875561   -18325.8180280330702292    2.45112316111957842849   -2.21135028688020561331    2.17449653135656702512
   04/01/2026   06:55:00     3.288194      986.2179665380575309   -18384.6770655810687600   -17653.9000299609151643    2.44666515251063896143   -2.08119917427597235851    2.30415027633670080917
   04/01/2026   07:00:00     3.291667     1718.8876991230770628   -18988.9480338819300336   -16943.8256357769487135    2.43691991310719814319   -1.94654785705504226065    2.42882664328335619005
   04/01/2026   07:05:00     3.295139     2447.8432360092939524   -19552.1848076896262079   -16197.1287898066450079    2.42190826941235808956   -1.80768712328544835591    2.54825592907263306615
   04/01/2026   07:10:00     3.298611     3171.5092038701866661   -20073.1693305316951577   -15415.4226656232039900    2.40166243417187467708   -1.66491689947889925222    2.66217973774326476942
   04/01/2026   07:15:00     3.302083     3888.3215932659911329   -20550.7748142287236099   -14600.3961888010847447    2.37622594092155468241   -1.51854560521257009624    2.77035154373093423928
   04/01/2026   07:20:00     3.305556     4596.7311419838322109   -20983.9681876001990197   -13753.8103944389100848    2.34565355391305701096   -1.36888948863209789126    2.87253722995801453370
   04/01/2026   07:25:00     3.309028     5295.2066876773563928   -21371.8123431272981403   -12877.4946271848893318    2.31001115354448408479   -1.21627194423194008913    2.96851559952165950599
   04/01/2026   07:30:00     3.312500     5982.2384824847639813   -21713.4681764717941572   -11973.3425918671557779    2.26937559749219137711   -1.06102281436155658555    3.05807885977842814447
   04/01/2026   07:35:00     3.315972     6656.3414623767689289   -22008.1964141934264045   -11043.3082631786879340    2.22383455783503476504   -0.90347767596970730787    3.14103307773060293445
   04/01/2026   07:40:00     3.319444     7316.0584640656977515   -22255.3592254859919848   -10089.4016631570172686    2.17348633426340382248   -0.74397711429663828666    3.21719860586727117229
   04/01/2026   07:45:00     3.322917     7959.9633821798222244   -22454.4216142571504342    -9113.6845155776087628    2.11843964269828034970   -0.58286598488389646628    3.28641047628728832290
   04/01/2026   07:50:00     3.326389     8586.6642597437637781   -22604.9525881276971653    -8118.2657870829590281    2.05881338277024952908   -0.42049266479536978448    3.34851876227933906854
   04/01/2026   07:55:00     3.329861     9194.8063056639397255   -22706.6261016349406923    -7105.2971243359475801    1.99473638282483699410   -0.25720829648248847273    3.40338890944068406491
   04/01/2026   08:00:00     3.333333     9783.0748321325932144   -22759.2217715744847268    -6076.9681969784282027    1.92634712160182587572   -0.09336602490489951211    3.45090203216423539842
   04/01/2026   08:05:00     3.336806    10350.1981053624291302   -22762.6253626521162872    -5035.5019568472904568    1.85379342886484604739    0.07067977047991479889    3.49095517551953669704
   04/01/2026   08:10:00     3.340278    10894.9501033964392720   -22716.8290422170691745    -3983.1498238394226621    1.77723216534876466083    0.23457424686711753732    3.52346154226350692022
   04/01/2026   08:15:00     3.343750    11416.1531748729755495   -22621.9314033987580697    -2922.1868089861417825    1.69682888263204280919    0.39796287063841640408    3.54835068433784931027
   04/01/2026   08:20:00     3.347222    11912.6805928339448961   -22478.1372564961171854    -1854.9065854704508054    1.61275746368206716831    0.56049218951564862723    3.56556865834438904911
   04/01/2026   08:25:00     3.350694    12383.4589978978761939   -22285.7571889995984691     -783.6165184562210926    1.52519974488119758045    0.72181060256021576971    3.57507814459849801751
   04/01/2026   08:30:00     3.354167    12827.4707253695149767   -22045.2068951582974599      289.3673352963587746    1.43434512039114866501    0.88156912624412033907    3.57685852945810570341
   04/01/2026   08:35:00     3.357639    13243.7560111219581547   -21757.0062765360988060     1361.7252469783016391    1.34039012975999828657    1.03942215482511896029    3.57090595072124430054
   04/01/2026   08:40:00     3.361111    13631.4150713652751374   -21421.7783155291732839     2431.1388433437416188    1.24353802971993419228    1.19502821327156046451    3.55723330598055126448
   04/01/2026   08:45:00     3.364583    13989.6100517061880248   -21040.2477243407801577     3495.2961312685603956    1.14399835116460438505    1.34805070100150484918    3.53587022391878695940
   04/01/2026   08:50:00     3.368056    14317.5668412057477843   -20613.2393724263705899     4551.8965081475744689    1.04198644233240301929    1.49815862472553194568    3.50686299862491573757
   04/01/2026   08:55:00     3.371528    14614.5767474550300227   -20141.6764959307402272     5598.6557470602607562    0.93772299925601151243    1.64502731871306667364    3.47027448710522510699
   04/01/2026   09:00:00     3.375000    14879.9980290116158645   -19626.5786931377901023     6633.3109457014590276    0.83143358456886933526    1.78833915083786556643    3.42618397025786854625
   04/01/2026   09:05:00     3.378472    15113.2572818709104681   -19069.0597104407413145     7653.6254281679123794    0.72334813578584927101    1.92778421279928729765    3.37468697767166063732
   04/01/2026   09:10:00     3.381944    15313.8506769850455695   -18470.3250238149006055     8657.3935888133909735    0.61370046419817223329    2.06306099296183071377    3.31589507670048990189
   04/01/2026   09:15:00     3.385417    15481.3450461870497978   -17831.6692212348743158     9642.4456675338466205    0.50272774554146044620    2.19387703030586010558    3.24993562635292254940
   04/01/2026   09:20:00     3.388889    15615.3788142279811746   -17154.4731919221532088    10606.6524460188150600    0.39067000361077894961    2.31994954803710295554    3.17695149662205696302
   04/01/2026   09:25:00     3.392361    15715.6627749886253733   -16440.2011287360281688    11547.9298547052407393    0.27776958800756727582    2.44100606546103109096    3.09710075396308908173
   04/01/2026   09:30:00     3.395833    15781.9807102840098763   -15690.3973504297461590    12464.2434803940749726    0.16427064721056311551    2.55678498679022785621    3.01055631370503243511
   04/01/2026   09:35:00     3.399306    15814.1898500372228238   -14906.6829508837005944    13353.6129647373190270    0.05041859816625865638    2.66703616561788103573    2.91750556025832371004
   04/01/2026   09:40:00     3.402778    15812.2211729577446944   -14090.7522827974183386    14214.1162840725059180   -0.06354040640578897099    2.77152144385820555211    2.81814993605137980377
   04/01/2026   09:45:00     3.406250    15776.0795472176252323   -13244.3692836714372545    15043.8939013717195019   -0.17736001180118747711    2.87001516402444568888    2.71270450019637800383
   04/01/2026   09:50:00     3.409722    15705.8437109753424910   -12369.3636522382710643    15841.1527813818769284   -0.29079419502792992367    2.96230465378671020660    2.60139745794744320947
   04/01/2026   09:55:00     3.413194    15601.6660929510941092   -11467.6268838080708079    16604.1702603608486282   -0.40359779723823816370    3.04819068182482008677    2.48446966207297696662
   04/01/2026   10:00:00     3.416667    15463.7724736076850753   -10541.1081732789803667    17331.2977621587386068   -0.51552705373377002941    3.12748788406519304573    2.36217408731798716006
   04/01/2026   10:05:00     3.420139    15292.4614878372500737    -9591.8101948243285868    18020.9643527539761365   -0.62634012039871917891    3.20002515946515776876    2.23477527918201140738
   04/01/2026   10:10:00     3.423611    15088.1039703950114665    -8621.7847675086029477    18671.6801257284611673   -0.73579759543357851545    3.26564603458262385917    2.10254877828360412298
   04/01/2026   10:15:00     3.427083    14851.1421456564293013    -7633.1284163016087430    19282.0394115535736574   -0.84366303528277597143    3.32420899624340274604    1.96578052162350418392
   04/01/2026   10:20:00     3.430556    14582.0886636028225700    -6627.9778381554270679    19850.7238039581479256   -0.94970346367179215685    3.37558779169238762927    1.82476622209563660629
   04/01/2026   10:25:00     3.434028    14281.5254842622810010    -5608.5052829819211562    20376.5049970593228768   -1.05368987269348614191    3.41967169568800955144    1.67981072762822101075
   04/01/2026   10:30:00     3.437500    13950.1026131469613354    -4576.9138595198460457    20858.2474273563591396   -1.15539771490896669406    3.45636574407168037566    1.53122736136664805559
   04/01/2026   10:35:00     3.440972    13588.5366905342576311    -3535.4327762103923525    21294.9107151149813966   -1.25460738545523254662    3.48559093341515093705    1.37933724433567776214
   04/01/2026   10:40:00     3.444444    13197.6094377374972311    -2486.3125273085823022    21685.5519001045423870   -1.35110469317977315972    3.50728438641872937117    1.22446860204113800764
   04/01/2026   10:45:00     3.447917    12778.1659638014468676    -1431.8200345457096352    22029.3274670913720961   -1.44468131985119200449    3.52139948280204287357    1.06695605649090759410
   04/01/2026   10:50:00     3.451389    12331.1129363387686340     -374.2337547253640719    22325.4951569382015641   -1.53513526652453353375    3.52790595549644452164    0.90713990513179913831
   04/01/2026   10:55:00     3.454861    11857.4166204954398536      684.1612363170968585    22573.4155596107406705   -1.62227128617023098488    3.52678995201426188672    0.74536538821325418934
   04/01/2026   11:00:00     3.458333    11358.1007902958756217     1741.0781729340767310    22772.5534858476171287   -1.70590130170633669791    3.51805406093488840912    0.58198194610076235672
   04/01/2026   11:05:00     3.461806    10834.2445168719283455     2794.2335315982844555    22922.4791147082947624   -1.78584480860486803113    3.50171730351129114776    0.41734246807183233318
   04/01/2026   11:10:00     3.465278    10286.9798383239667094     3841.3519550927718971    23022.8689146746876251   -1.86192926127464096649    3.47781509046294176049    0.25180253413538254516
   04/01/2026   11:15:00     3.468750     9717.4893161967514068     4880.1711585319805513    23073.5063364454380874   -1.93399044245483853156    3.44639914408257977472    0.08571965142175492678
   04/01/2026   11:20:00     3.472222     9127.0034837777293122     5908.4468068346314968    23074.2822760267436610   -2.00187281488576200757    3.40753738584472502977   -0.08054751330465150557
   04/01/2026   11:25:00     3.475694     8516.7981916405606624     6923.9573533346485967    23025.1953071897559919   -2.06542985455575696450    3.36131378976361289103   -0.24663990345476323815
   04/01/2026   11:30:00     3.479167     7888.1918560620673535     7924.5088292994953334    22926.3516828315229485   -2.12452436485623029350    3.30782820180739300670   -0.41219884318882587837
   04/01/2026   11:35:00     3.482639     7242.5426161362233177     8907.9395742261759015    22777.9651052438124648   -2.17902877101004148691    3.24719612573416943125   -0.57686680719683997574
   04/01/2026   11:40:00     3.486111     6581.2454055941530160     9872.1248969036013099    22580.3562657615654885   -2.22882539417243999836    3.17954847577393179248   -0.74028818812775796642
   04/01/2026   11:45:00     3.489583     5905.7289455141934909    10814.9816573659899994    22333.9521547297974049   -2.27380670463823184491    3.10503129663878661183   -0.90211006011152881115
   04/01/2026   11:50:00     3.493056     5217.4526642707031558    11734.4727600154520708    22039.2851431941103364   -2.31387555362410092768    3.02380545140228587653   -1.06198293682117722494
   04/01/2026   11:55:00     3.496528     4517.9035512242316712    12628.6115483629195912    21696.9918381851792333   -2.34894538313111151924    2.93604627784718651747   -1.21956152252664747266
   04/01/2026   12:00:00     3.500000     3808.5929507986203246    13495.4660920251963034    21307.8117139311794261   -2.37894041342949986453    2.84194321393975088993   -1.37450545459825567167
   04/01/2026   12:05:00     3.503472     3091.0533037222703019    14333.1633568221861577    20872.5855217936363797   -2.40379580774605974489    2.74169939314777574802   -1.52648003592546273495
   04/01/2026   12:10:00     3.506944     2366.8348423308433452    15139.8932490424177342    20392.2534821810447596   -2.42345781377385313194    2.63553121037893541391   -1.67515695572648971325
   04/01/2026   12:15:00     3.510417     1637.5022469366574516    15913.9125251869067039    19867.8532621502055324   -2.43788388166475552773    2.52366785937572750517   -1.82021499723628983408
   04/01/2026   12:20:00     3.513889      904.6312703655927365    16653.5485587612705753    19300.5177428568794724   -2.44704275820756237108    2.40635084246325368310   -1.96134073077479018869
   04/01/2026   12:25:00     3.517361      169.8053378449813597    17357.2029559638910996    18691.4725814642897390   -2.45091455693812691990    2.28383345360615023080   -2.09822919071439288174
   04/01/2026   12:30:00     3.520833     -565.3878705047419825    18023.3550124138268060    18042.0335725593880092   -2.44949080397331194923    2.15638023579105787982   -2.23058453488571144089
   04/01/2026   12:35:00     3.524306    -1299.3598472663860293    18650.5650033760856203    17353.6038145617116157   -2.44277445940745666845    2.02426641381090038603   -2.35812068498369099964
   04/01/2026   12:40:00     3.527778    -2030.5246880609482272    19237.4773002736805783    16627.6706870371176255   -2.43077991415856551369    1.88777730358670768932   -2.48056194656283353676
   04/01/2026   12:45:00     3.531250    -2757.3025172453950071    19782.8233066254522683    15865.8026452476227934   -2.41353296220147798992    1.74720769922151437828   -2.59764360724047557163
   04/01/2026   12:50:00     3.534722    -3478.1229015617077260    20285.4242068280028484    15069.6458386438382178   -2.39107074697223780232    1.60286123475583940816   -2.70911251342353405708
   04/01/2026   12:55:00     3.538194    -4191.4282425406062567    20744.1935152067388692    14240.9205579317704791   -2.36344167855346911820    1.45504970958667627107   -2.81472762902422871112
   04/01/2026   13:00:00     3.541667    -4895.6771465535481398    21158.1394418470159273    13381.4175268586978262   -2.33070535704241556924    1.30409250480161514462   -2.91426052612877190071
   04/01/2026   13:05:00     3.545139    -5589.3477588249591692    21526.3670473857497658    12492.9940378660052200   -2.29293241943242353262    1.15031579722519810313   -3.00749592058253225734
   04/01/2026   13:10:00     3.548611    -6270.9410542025595481    21848.0801820763037906    11577.5699399607080169   -2.25020439923647594740    0.99405188886790927524   -3.09423212867742446208
   04/01/2026   13:15:00     3.552083    -6938.9840806406803222    22122.5832159228922116    10637.1234917413923800   -2.20261355271915655238    0.83563848858825143072   -3.17428150779325093022
   04/01/2026   13:20:00     3.555556    -7592.0331470144743622    22349.2825514163773732     9673.6870867469098387   -2.15026266159623132782    0.67541798137008955032   -3.24747086676750324158
   04/01/2026   13:25:00     3.559028    -8228.6769482612529805    22527.6879153951575638     8689.3428603594685038   -2.09326481258456088266    0.51373668681591596696   -3.31364184500344604602
   04/01/2026   13:30:00     3.562500    -8847.5396209687582036    22657.4134270407294238     7686.2181877806851951   -2.03174315424347416985    0.35094410849395537742   -3.37265125939453915926
   04/01/2026   13:35:00     3.565972    -9447.2837226712569860    22738.1784395139477049     6666.4810828650007375   -1.96583063160691976455    0.18739217581004637977   -3.42437141821555391741
   04/01/2026   13:40:00     3.569444   -10026.6131282728035989    22769.8081532436700929     5632.3355078384226449   -1.89566969916336047785    0.02343448010367149219   -3.46869040120690153429
   04/01/2026   13:45:00     3.572917   -10584.2758374094292764    22752.2340002925208129     4586.0166045685150542   -1.82141201638642670913   -0.14057447842465229746   -3.50551229824651503311
   04/01/2026   13:50:00     3.576389   -11119.0666876851990601    22685.4938035656357176     3529.7858600170799213   -1.74321811412492162904   -0.30428008278147397232   -3.53475742999112431441
   04/01/2026   13:55:00     3.579861   -11629.8299615762809216    22569.7316847082647655     2465.9262045341038960   -1.66125704078612057774   -0.46732839352912368533   -3.55636253364946866074
   04/01/2026   14:00:00     3.583333   -12115.4618903131144592    22405.1977586209981119     1396.7370713442706138   -1.57570600817693829570   -0.62936686534777047815   -3.57028087706806101587
   04/01/2026   14:05:00     3.586806   -12574.9130444573644381    22192.2475954030858460      324.5294188943023334   -1.48675000107512034523   -0.79004513633560582742   -3.57648237159512347562
   04/01/2026   14:10:00     3.590278   -13007.1906058869064529    21931.3414508972284160     -748.3792729682477132   -1.39458137506776065683   -0.94901578994025912839   -3.57495363775726690829
   04/01/2026   14:15:00     3.593750   -13411.3605166712054597    21623.0432695827614502    -1819.6700209975245457   -1.29939943813877917267   -1.10593511041437029510   -3.56569803410635304615
   04/01/2026   14:20:00     3.597222   -13786.5495001048770014    21268.0194620204401303    -2887.0273596722615785   -1.20141001696613791640   -1.26046383006213569874   -3.54873564917220008256
   04/01/2026   14:25:00     3.600694   -14131.9469494613750742    20867.0374595688492452    -3948.1443543729613688   -1.10082500892847843295   -1.41226786656548900737   -3.52410325655140913275
   04/01/2026   14:30:00     3.604167   -14446.8066803340610571    20420.9640496018805766    -5000.7275955705526824   -0.99786192085631119221   -1.56101904870608494734   -3.49185423325699406086
   04/01/2026   14:35:00     3.607639   -14730.4485427473137875    19930.7634949570520515    -6042.5021630351868489   -0.89274339559471727534   -1.70639582883226882031   -3.45205844154714899439
   04/01/2026   14:40:00     3.611111   -14982.2598895447359508    19397.4954418340713271    -7071.2165491532328461   -0.78569672747259936278   -1.84808398045852129718   -3.40480207454387331489
   04/01/2026   14:45:00     3.614583   -15201.6968978937538681    18822.3126208404220154    -8084.6475305473911415   -0.67695336779774193992   -1.98577727942819561209   -3.35018746604280355343
   04/01/2026   14:50:00     3.618056   -15388.2857410848298603    18206.4583463444146147    -9080.6049773285730558   -0.56674842151724725366   -2.11917816711839432364   -3.28833286500401299679
   04/01/2026   14:55:00     3.621528   -15541.6236081479300770    17551.2638197447379689   -10056.9365894680566731   -0.45532013619928152768   -2.24799839421820563568   -3.21937217529930318248
   04/01/2026   15:00:00     3.625000   -15661.3795691576357587    16858.1452426978260899   -11011.5325499635773685   -0.34290938450451423282   -2.37195964366783998379   -3.14345466137423676226
   04/01/2026   15:05:00     3.628472   -15747.2952844501842868    16128.6007467591991942   -11942.3300846824750554   -0.22975914132422119393   -2.49079413140605396108   -3.06074462056250417652
   04/01/2026   15:10:00     3.631944   -15799.1855563296339939    15364.2071462913530535   -12847.3179189977437789   -0.11611395676684727281   -2.60424518363618011851   -2.97142102286588374697
   04/01/2026   15:15:00     3.635417   -15816.9387221951534359    14566.6165218679011275   -13724.5406215876698335   -0.00221942617601925808   -2.71206778938664651735   -2.87567711908480775989
