      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   21:45:00     1.906250   -11377.3519310673482074    22626.7145732742230138    -3046.9213520796005248   -1.70580451294119760574   -0.38035643738405817412    3.54572670891372362803
   02/01/2026   21:50:00     1.909722   -11876.6150561753429207    22488.1995767657931591    -1980.2933366279853129   -1.62201666152064712296   -0.54291072387908725130    3.56384559881043079966
   02/01/2026   21:55:00     1.913194   -12350.2113068160673457    22301.0853741511644994     -909.3843857836945159   -1.53472285181988935335   -0.70429274253162434886    3.57426111504173295362
   02/01/2026   22:00:00     1.916667   -12797.1170212355090197    22065.7760700690363205      163.4906767479896934   -1.44411182148714948323   -0.86415348248832397226    3.57695063270834262602
   02/01/2026   22:05:00     1.920139   -13216.3662477289832164    21782.7799985801532490     1236.0127489949724826   -1.35037949684446912562   -1.02214721783937530480    3.57190826029495721609
   02/01/2026   22:10:00     1.923611   -13607.0528377383536149    21452.7086246204069777     2305.8634737147134395   -1.25372856694663655397   -1.17793226004776301161    3.55914485338800439321
   02/01/2026   22:15:00     1.927083   -13968.3324088987357401    21076.2752210080648894     3370.7302599640452714   -1.15436804268417299345   -1.33117170153917424081    3.53868799144801493540
   02/01/2026   22:20:00     1.930556   -14299.4241736986217726    20654.2933239137519834     4428.3112921639542341   -1.05251280194139011127   -1.48153414874449396166    3.51058191768651594970
   02/01/2026   22:25:00     1.934028   -14599.6126297260866780    20187.6749702102797670     5476.3205156099619151   -0.94838312185608334294   -1.62869444291409974721    3.47488744219169540446
   02/01/2026   22:30:00     1.937500   -14868.2491077926053267    19677.4287206188689812     6512.4925874361108331   -0.84220419925950439381   -1.77233436705595557865    3.43168180854086854611
   02/01/2026   22:35:00     1.940972   -15104.7531745539646630    19124.6574730571284686     7534.5877821259090377   -0.73420566040371152767   -1.91214333738761285654    3.38105852423052650546
   02/01/2026   22:40:00     1.944444   -15308.6138865836801717    18530.5560710707615897     8540.3968407765549173   -0.62462106110805944105   -2.04781907773543570841    3.32312715534600267215
   02/01/2026   22:45:00     1.947917   -15479.3908931970670189    17896.4087126938923049     9527.7457534628221181   -0.51368737847734617695   -2.17906827536237466809    3.25801308598207802164
   02/01/2026   22:50:00     1.951389   -15616.7153856724890062    17223.5861655307414644    10494.5004642134730206   -0.40164449536092871798   -2.30560721675808688309    3.18585724301268535200
   02/01/2026   22:55:00     1.954861   -15720.2908908691284262    16513.5427942828542776    11438.5714883051890336   -0.28873467873497253699   -2.42716240198179170821    3.10681578689183294974
   02/01/2026   23:00:00     1.958333   -15789.8939075967125349    15767.8134073600022509    12357.9184317958354518   -0.17520205319898525200   -2.54347113620858373585    3.02105976924860006511
   02/01/2026   23:05:00     1.961806   -15825.3743844508485692    14988.0099296081906610    13250.5544034594065943   -0.06129207078296154164   -2.65428209719362277839    2.92877475811625635131
   02/01/2026   23:10:00     1.965278   -15826.6560381868284502    14175.8179085639497998    14114.5503095481236766    0.05274902173707036559   -2.75935587743525215709    2.83016043170898245031
   02/01/2026   23:15:00     1.968750   -15793.7365120638658018    13332.9928619994590484    14948.0390220917142212    0.16667471681947432918   -2.85846549988723717776    2.72543014172907199300
   02/01/2026   23:20:00     1.972222   -15726.6873739496560223    12461.3564748573623095    15749.2194117486550233    0.28023878024340789740   -2.95139690614150562264    2.61481044725270750611
   02/01/2026   23:25:00     1.975694   -15625.6539543308884133    11562.7926539868326623    16516.3602365478266254    0.39319578412014070652   -3.03794941607558058577    2.49854062030326012976
   02/01/2026   23:30:00     1.979167   -15490.8550247279288454    10639.2434493831125017    17247.8038782002906082    0.50530163766025006013   -3.11793615803288714258    2.37687212427750713833
   02/01/2026   23:35:00     1.982639   -15322.5823173604377168     9692.7048509011002153    17941.9699180184262843    0.61631411454254881905   -3.19118446867888572909    2.25006806644213788000
   02/01/2026   23:40:00     1.986111   -15121.1998872543665486     8725.2224696593986106    18597.3585448521189392    0.72599337574811966954   -3.25753626175115089088    2.11840262576547507618
   02/01/2026   23:45:00     1.989583   -14887.1433183188337539     7738.8871135745207752    19212.5537878377543866    0.83410248674274263981   -3.31684836499672103293    1.98216045739252138354
   02/01/2026   23:50:00     1.993056   -14620.9187752531372801     6735.8302666657012807    19786.2265671541540453    0.94040792791305384188   -3.36899282466497418669    1.84163607511038299072
   02/01/2026   23:55:00     1.996528   -14323.1019034690114022     5718.2194819491116857    20317.1375563890250859    1.04468009718572803711   -3.41385717699865233726    1.69713321318595458350
   03/01/2026   00:00:00     2.000000   -13994.3365795306437409     4688.2536978964349026    20804.1398505387989779    1.14669380378459381537   -3.45134468623922217412    1.54896416898866550501
   03/01/2026   00:05:00     2.003472   -13635.3335149244707036     3648.1584885669856613    21246.1814340927404796    1.24622875210764487669   -3.48137454873531977488    1.39744912783828219532
   03/01/2026   00:10:00     2.006944   -13246.8687162719668846     2600.1812576351993664    21642.3074440878484079    1.34307001473418974758   -3.50388206281442336635    1.24291547154146666794
   03/01/2026   00:15:00     2.010417   -12829.7818053911985849     1546.5863866267182598    21991.6622234633250113    1.43700849360168912239   -3.51881876414801489676    1.08569707210124344007
   03/01/2026   00:20:00     2.013889   -12384.9742028965423293      489.6503477468766596    22293.4911604913257701    1.52784136842198892624   -3.52615252640925159089    0.92613357210097243882
   03/01/2026   00:25:00     2.017361   -11913.4071793004441986     -568.3432082644598287    22547.1423105134499547    1.61537253143751126350   -3.52586762708954005899    0.76456965327911743555
   03/01/2026   00:30:00     2.020833   -11416.0997778462271537    -1625.1083787875954185    22752.0677966692057197    1.69941300764938441319   -3.51796477840638705079    0.60135429482327730179
   03/01/2026   00:35:00     2.024306   -10894.1266135565880520    -2678.3619400125805119    22907.8249867627639222    1.77978135968136780092   -3.50246112329953592488    0.43684002292185690827
   03/01/2026   00:40:00     2.027778   -10348.6155532284402812    -3725.8282711976349857    23014.0774438770550656    1.85630407647567919173   -3.47939019657575214169    0.27138215311960992211
   03/01/2026   00:45:00     2.031250    -9780.7452813410475718    -4765.2442620578536920    23070.5956488090791936    1.92881594504940308981   -3.44880185132480074003    0.10533802702930097886
   03/01/2026   00:50:00     2.034722    -9191.7427570708679614    -5794.3641928915858124    23077.2574928666642684    1.99716040457302624776   -3.41076215079028173191   -0.06093375504392120173
   03/01/2026   00:55:00     2.038194    -8582.8805678230967686    -6810.9645771160324741    23034.0485400343472335    2.06118988206580614300   -3.36535322593920664994   -0.22707410400601355344
   03/01/2026   01:00:00     2.041667    -7955.4741848964719595    -7812.8489559657087007    22941.0620579841287121    2.12076610903615943391   -3.31267309903366359179   -0.39272421284453239984
   03/01/2026   01:05:00     2.045139    -7310.8791270943818512    -8797.8526352072643704    22798.4988178751602774    2.17576041842910762841   -3.25283547356680014656   -0.55752632690515008018
   03/01/2026   01:10:00     2.048611    -6650.4880382815716144    -9763.8473538416059121    22606.6666633545757730    2.22605402127711226776   -3.18596949098381589799   -0.72112451201437015335
   03/01/2026   01:15:00     2.052083    -5975.7276850616359503   -10708.7458748992031001    22365.9798496392939349    2.27153826248545991648   -3.11221945466686343833   -0.88316541889104054671
   03/01/2026   01:20:00     2.055556    -5288.0558809158338529   -11630.5064885868508631    22076.9581540253122913    2.31211485521882983995   -3.03174452172085474909   -1.04329904229300522473
   03/01/2026   01:25:00     2.059028    -4588.9583432983574354   -12527.1374182139710376    21740.2257596363772141    2.34769609339190618363   -2.94471836315528760980   -1.20117947335036100609
   03/01/2026   01:30:00     2.062500    -3879.9454903267849202   -13396.7011195138048931    21356.5099146875184637    2.37820504180401267637   -2.85132879311544745055   -1.35646564354342686904
   03/01/2026   01:35:00     2.065972    -3162.5491838387626522   -14237.3184641796141907    20926.6393700003038862    2.40357570349586842449   -2.75177736787477515072   -1.50882205879182566724
   03/01/2026   01:40:00     2.069444    -2438.3194257066732977   -15047.1727986583395271    20451.5425979652776096    2.42375316394581830646   -2.64627895535885964903   -1.65791952213121797843
   03/01/2026   01:45:00     2.072917    -1708.8210144107997043   -15824.5138694841321589    19932.2457966023107705    2.43869371176338243178   -2.53506127603041387687   -1.80343584346640114450
   03/01/2026   01:50:00     2.076389     -975.6301689678998361   -16567.6616066918427315    19369.8706828208723341    2.44836493557980757439   -2.41836441602368612991   -1.94505653490393558606
   03/01/2026   01:55:00     2.079861     -240.3311273957509222   -17275.0097571259657858    18765.6320794288033298    2.45274579687856019274   -2.29644031347596594135   -2.08247549018439873330
   03/01/2026   02:00:00     2.083333      495.4872730353355683   -17945.0293597537186780    18120.8353008792657910    2.45182667855345156694   -2.16955221906304522844   -2.21539564675405819877
   03/01/2026   02:05:00     2.086806     1230.2350264562358454   -18576.2720554018540096    17436.8733431802789724    2.44560940902835795589   -2.03797413180453578147   -2.34352962903841491055
   03/01/2026   02:10:00     2.090278     1962.3243926075045409   -19167.3732236653892986    16715.2238838187196528    2.43410726182032275517   -1.90199021126362664315   -2.46660037150595714390
   03/01/2026   02:15:00     2.093750     2690.1733272240668962   -19717.0549400825451816    15957.4460979698524650    2.41734493047718105468   -1.76189416732396574917   -2.58434172013978412331
   03/01/2026   02:20:00     2.097222     3412.2089012044794709   -20224.1287470336014493    15165.1772976733042695    2.39535847887170553713   -1.61798862878360259049   -2.69649901096774182504
   03/01/2026   02:25:00     2.100694     4126.8707011755339225   -20687.4982322018117529    14340.1294010557815346    2.36819526688656037026   -1.47058449206205276230   -2.80282962433852161216
   03/01/2026   02:30:00     2.104167     4832.6142040812781282   -21106.1614088315774325    13484.0852390685715481    2.33591385157798441213   -1.32000025137121660584   -2.90310351367199812283
   03/01/2026   02:35:00     2.107639     5527.9141184601037056   -21479.2128924322834802    12598.8947075827487625    2.29858386396097739003   -1.16656131175377935575   -2.99710370745703238039
   03/01/2026   02:40:00     2.111111     6211.2676851247459413   -21805.8458690049585353    11686.4707730457655996    2.25628586161469040904   -1.01059928644347201397   -3.08462678331916804130
   03/01/2026   02:45:00     2.114583     6881.1979300281555747   -22085.3538503125406685    10748.7853402484634318    2.20911115736354319401   -0.85245128004982917056   -3.16548331303414163455
   03/01/2026   02:50:00     2.118056     7536.2568621834712337   -22317.1322121722038236     9787.8649910801964760    2.15716162434710541189   -0.69245915911545387713   -3.23949827742095728214
   03/01/2026   02:55:00     2.121528     8175.0286096089208856   -22500.6795122190084228     8805.7866034604242520    2.10054947784975820126   -0.53096881163592639499   -3.30651145011040620107
   03/01/2026   03:00:00     2.125000     8796.1324863885121932   -22635.5985840730493290     7804.6728599265115340    2.03939703431934369043   -0.36832939717098667784   -3.36637774925129032314
   03/01/2026   03:05:00     2.128472     9398.2259840768588424   -22721.5974053361437122     6786.6876556283233475    1.97383644806214266409   -0.20489258921012335924   -3.41896755628711561848
   03/01/2026   03:10:00     2.131944     9980.0076808313719230   -22758.4897373476767850     5754.0314157292970600    1.90400942615930314592   -0.04101181148585751804   -3.46416700101049946313
   03/01/2026   03:15:00     2.135417    10540.2200618271717492   -22746.1955351411531314     4708.9363324398559785    1.83006692220697059150    0.12295853004651280009   -3.50187821218077788765
   03/01/2026   03:20:00     2.138889    11077.6522446992025275   -22684.7411265618333012     3653.6615321112049517    1.75216880953852847708    0.28666381782344249246   -3.53201953307204283630
   03/01/2026   03:25:00     2.142361    11591.1426039618211066   -22574.2591600300354990     2590.4881829947129623    1.67048353464222122287    0.44974999412744271187   -3.55452570140379006496
   03/01/2026   03:30:00     2.145833    12079.5812885781437771   -22414.9883209626346776     1521.7145544233302454    1.58518775154067769709    0.61186433161690377986   -3.56934799319415763238
   03/01/2026   03:35:00     2.149306    12541.9126270891382449   -22207.2728173953205371      449.6510382960096465    1.49646593795015243476    0.77265620116312927642   -3.57645433016600433878
   03/01/2026   03:40:00     2.152778    12977.1374149652097927   -21951.5616358785506570     -623.3848561567732331    1.40450999408634377989    0.93177783522803690351   -3.57582935042838028373
   03/01/2026   03:45:00     2.156250    13384.3150791101258363   -21648.4075692490913507    -1695.0735232791213059    1.30951882503011105994    1.08888508502368924768   -3.56747444224982843716
   03/01/2026   03:50:00     2.159722    13762.5657147277353172   -21298.4660184047906117    -2763.0982864793160922    1.21169790761001383008    1.24363816970847258455   -3.55140774083493005169
   03/01/2026   03:55:00     2.163194    14111.0719900551646218   -20902.4935707309881217    -3825.1504172025423109    1.11125884279903944837    1.39570241589435174116   -3.52766408811105536616
   03/01/2026   04:00:00     2.166667    14429.0809147710278415   -20461.3463583409674982    -4878.9341363027940393    1.00841889465994099910    1.54474898576507055847   -3.49629495562785790985
   03/01/2026   04:05:00     2.170139    14715.9054682026255918   -19975.9781997983621871    -5922.1715867750574196    0.90340051690706409018    1.69045559213631825589   -3.45736833076709198739
   03/01/2026   04:10:00     2.173611    14970.9260837810269686   -19447.4385294847599752    -6952.6077668822665068    0.79643086818229156344    1.83250719882551849820   -3.41096856655429201289
   03/01/2026   04:15:00     2.177083    15193.5919865262074273   -18876.8701192592950875    -7968.0154128128920212    0.68774131716870123094    1.97059670474081011519   -3.35719619545623097117
   03/01/2026   04:20:00     2.180556    15383.4223806849114684   -18265.5065975272323975    -8966.1998201338108645    0.57756693868766655260    2.10442561014569504314   -3.29616770763846615852
   03/01/2026   04:25:00     2.184028    15540.0074849904572334   -17614.6697712899789376    -9945.0035934586647972    0.46614600194332878006    2.23370466360741422177   -3.22801529424530534427
   03/01/2026   04:30:00     2.187500    15663.0094133651051456   -16925.7667571882636306   -10902.3113139334795836    0.35371945209253126643    2.35815448819296720798   -3.15288655634978497752
   03/01/2026   04:35:00     2.190972    15752.1628992406558520   -16200.2869279721901989   -11836.0541143479874080    0.24053038632841026970    2.47750618553635653047   -3.07094418030330759814
   03/01/2026   04:40:00     2.194444    15807.2758620304189785   -15439.7986812354200916   -12744.2141519118505846    0.12682352567197334312    2.59150191646365442560   -2.98236558029302934142
   03/01/2026   04:45:00     2.197917    15828.2298146444391067   -14645.9460376349422894   -13624.8289689886933926    0.01284468366835479791    2.69989545692840630215   -2.88734250898962931412
   03/01/2026   04:50:00     2.201389    15814.9801112987738829   -13820.4450761819292239   -14475.9957323563076290   -0.10115976681680326468    2.80245272807828717070   -2.78608063723852301518
   03/01/2026   04:55:00     2.204861    15767.5560352276399589   -12965.0802145323811203   -15295.8753418573547993   -0.21494342751004039114    2.89895229934438348422   -2.67879910381379796698
   03/01/2026   05:00:00     2.208333    15686.0607262633788190   -12081.7003425280693660   -16082.6963996200649785   -0.32826040816892453582    2.98918586351657531840   -2.56573003631604711875
   03/01/2026   05:05:00     2.211806    15570.6709486025023050   -11172.2148175382736559   -16834.7590313615269437   -0.44086585837507608846    3.07295868284182532404   -2.44711804435283040364
   03/01/2026   05:10:00     2.215278    15421.6366994256714973   -10238.5893304306552478   -17550.4385516358683894   -0.55251649652318095973    3.15009000525635833720   -2.32321968619366660161
   03/01/2026   05:15:00     2.218750    15239.2806593845193968    -9282.8416512551228710   -18228.1889652546296983   -0.66297113486422388535    3.22041344993737051975   -2.19430291014029595163
   03/01/2026   05:20:00     2.222222    15023.9974863079900587    -8307.0372639576362106   -18866.5462974856436880   -0.77199119948001188480    3.28377736143470565699   -2.06064647189749460920
   03/01/2026   05:25:00     2.225694    14776.2529538146447443    -7313.2848996515569993   -19464.1317460284759306   -0.87934124408707872250    3.34004513171757428281   -1.92253932927008239033
   03/01/2026   05:30:00     2.229167    14496.5829368445562171    -6303.7319781624910355   -20019.6546481677147700   -0.98478945659104954850    3.38909548954559338221   -1.78028001554805098239
   03/01/2026   05:35:00     2.232639    14185.5922464444205406    -5280.5599677287317570   -20531.9152569189320037   -1.08810815733727222034    3.43082275664695324885   -1.63417599297412159112
   03/01/2026   05:40:00     2.236111    13843.9533164518705251    -4245.9796728836533890   -20999.8073204048141740   -1.18907428802977992795    3.46513707025916440642   -1.48454298771668161279
   03/01/2026   05:45:00     2.239583    13472.4047450292492218    -3202.2264606689975426   -21422.3204591297019004   -1.28746989031823022250    3.49196457165943307849   -1.33170430779615532656
   03/01/2026   05:50:00     2.243056    13071.7496942929274653    -2151.5554354292912107   -21798.5423362585370928   -1.38308257308117708406    3.51124756038212066950   -1.17599014543463982994
   03/01/2026   05:55:00     2.246528    12642.8541515713147776    -1096.2365725179955753   -22127.6606164500438219   -1.47570596746369556011    3.52294461388986348714   -1.01773686531731103876
   03/01/2026   06:00:00     2.250000    12186.6450561027571613      -38.5498213058126836   -22408.9647092429587634   -1.56514016875783003161    3.52703067253270127410   -0.85728628026990776355
   03/01/2026   06:05:00     2.253472    11704.1082952533238632     1019.2198120787219107   -22641.8472934474576324   -1.65119216424543524210    3.52349708969595960969   -0.69498491586976530120
   03/01/2026   06:10:00     2.256944    11196.2865745938829143     2074.7871918262440996   -22825.8056194508363070   -1.73367624615460085155    3.51235164710266350887   -0.53118326551863013704
   03/01/2026   06:15:00     2.260417    10664.2771664257103863     3125.8719788903692551   -22960.4425868063130611   -1.81241440891289872070    3.49361853529996598086   -0.36623503751406061589
   03/01/2026   06:20:00     2.263889    10109.2295415840546342     4170.2035463657524281   -23045.4675949358970133   -1.88723672991309218553    3.46733829942153360597   -0.20049639566282311741
   03/01/2026   06:25:00     2.267361     9532.3428895794864495     5205.5258734046557763   -23080.6971652420562346   -1.95798173303965224201    3.43356775037913653187   -0.03432519498451254779
   03/01/2026   06:30:00     2.270833     8934.8635323574212173     6229.6024073313186857   -23066.0553333879074174   -2.02449673423741363524    3.39237984169697108852    0.13191978594316360751
   03/01/2026   06:35:00     2.274306     8318.0822371668155393     7240.2208836864131358   -23001.5738109713760728   -2.08663816843698008883    3.34386351226163469510    0.29787961444426604748
   03/01/2026   06:40:00     2.277778     7683.3314342296274178     8235.1980940245587064   -22887.3919162848163094   -2.14427189718507956871    3.28812349531933384070    0.46319597345612663274
   03/01/2026   06:45:00     2.281250     7031.9823450930849562     9212.3845913960707765   -22723.7562743175349720   -2.19727349636203141570    3.22528009410999173291    0.62751192993985741540
   03/01/2026   06:50:00     2.284722     6365.4420277270118707    10169.6693235696750843   -22511.0202866241539184   -2.24552852340288706598    3.15546892458559614524    0.79047270043942932210
   03/01/2026   06:55:00     2.288194     5685.1503445982644935    11104.9841841957402853   -22249.6433721463902984   -2.28893276347373805205    3.07884062571754026929    0.95172641224232990519
   03/01/2026   07:00:00     2.291667     4992.5768601135692637    12016.3084722696016140   -21940.1899805392534741   -2.32739245409024880741    2.99556053795500306335    1.11092485859955356585
   03/01/2026   07:05:00     2.295139     4289.2176739705056674    12901.6732504317556440   -21583.3283800144475091   -2.36082448770178591384    2.90580835045371174718    1.26772424646880938739
   03/01/2026   07:10:00     2.298611     3576.5921970938146968    13759.1655928361147678   -21179.8292221734982359   -2.38915659180169256785    2.80977771775182614080    1.42178593525245401696
   03/01/2026   07:15:00     2.302083     2856.2398769603490658    14586.9327135291626769   -20730.5638867603239532   -2.41232748616242525532    2.70767584662725312129    1.57277716501093034311
   03/01/2026   07:20:00     2.305556     2129.7168792305052152    15383.1859665118053337   -20236.5026097171194444   -2.43028701683353791862    2.59972305392847617342    1.72037177264357833554
   03/01/2026   07:25:00     2.309028     1398.5927327065399842    16146.2047089020309159   -19698.7123983779494196   -2.44299626658098658532    2.48615229622897310397    1.86425089454179813227
   03/01/2026   07:30:00     2.312500      664.4469447283978754    16874.3400188802345667   -19118.3547380807109306   -2.45042764148802227832    2.36720867221345773095    2.00410365423488727042
   03/01/2026   07:35:00     2.315972      -71.1344058048497494    17566.0182603802733698   -18496.6830949194188456   -2.45256493348113780058    2.24314889876244536143    2.13962783356669772957
   03/01/2026   07:40:00     2.319444     -806.5620905355523614    18219.7444867880060873   -17835.0402197943170446   -2.44940335858918772764    2.11424076175989284323    2.27053052596178255767
   03/01/2026   07:45:00     2.322917    -1540.2471615669366185    18834.1056762252166994   -17134.8552593462701257   -2.44094957078996710985    1.98076254270674732122    2.39652877036319396451
   03/01/2026   07:50:00     2.326389    -2270.6043818617931578    19407.7737913303414032   -16397.6406797833239537   -2.42722165134621965582    1.84300242228096435059    2.51735016445076727697
   03/01/2026   07:55:00     2.329861    -2996.0556487586511789    19939.5086567981755685   -15624.9890100202443062   -2.40824907358225767727    1.70125786204169288465    2.63273345577883781409
   03/01/2026   08:00:00     2.333333    -3715.0334032366197372    20428.1606483085144266   -14818.5694109551917332   -2.38407264310306700353    1.55583496553161494615    2.74242910950607608083
   03/01/2026   08:05:00     2.336806    -4425.9840175684200565    20872.6731868581814116   -13980.1240781003447218   -2.35474441350988852742    1.40704782008656839295    2.84619985142771605795
   03/01/2026   08:10:00     2.340278    -5127.3711540253149987    21272.0850329117294812   -13111.4644851640664092   -2.32032757771970947762    1.25521782071526118792    2.94382118506202814781
   03/01/2026   08:15:00     2.343750    -5817.6790873380409614    21625.5323752027721280   -12214.4674765498995610   -2.28089633505074750584    1.10067297746374686239    3.03508188158862093572
   03/01/2026   08:20:00     2.347222    -6495.4159836748028525    21932.2507094498149733   -11291.0712170910124383   -2.23653573429170755144    0.94374720772902444255    3.11978444148611580751
   03/01/2026   08:25:00     2.350694    -7159.1171289711925412    22191.5765026969059761   -10343.2710076764211813   -2.18734149302915762705    0.78477961503325892778    3.19774552677101490126
   03/01/2026   08:30:00     2.354167    -7807.3480995377645568    22402.9486394495806945    -9373.1149757460888416   -2.13341979356458975306    0.62411375581432443062    3.26879636279816667668
   03/01/2026   08:35:00     2.357639    -8438.7078679791111249    22565.9096462495085937    -8382.6996499345535039   -2.07488705581037190316    0.46209689582925008366    3.33278310864611810043
   03/01/2026   08:40:00     2.361111    -9051.8318375837098246    22680.1066918158962391    -7374.1654284257919150   -2.01186968761159501234    0.29907925780433547807    3.38956719517773244856
   03/01/2026   08:45:00     2.364583    -9645.3947984865762013    22745.2923603769055649    -6349.6919508443337810   -1.94450381299849481991    0.13541326199881597922    3.43902562993763419199
   03/01/2026   08:50:00     2.368056   -10218.1137990667606665    22761.3251963188304625    -5311.4933837480058560   -1.87293497893138524246   -0.02854723862233831823    3.48105126812312926738
   03/01/2026   08:55:00     2.371528   -10768.7509262188109824    22728.1700187931656636    -4261.8136300049635223   -1.79731784115656706446   -0.19244772688694506813    3.51555304894401990617
   03/01/2026   09:00:00     2.375000   -11296.1159883312131269    22645.8980054405346856    -3202.9214725307966660   -1.71781582984715430328   -0.35593379184698136723    3.54245619676891120519
   03/01/2026   09:05:00     2.378472   -11799.0690950151603342    22514.6865449141653031    -2137.1056630295003902   -1.63460079575686819981   -0.51865189939069389509    3.56170238654086929782
   03/01/2026   09:10:00     2.381944   -12276.5231278533231487    22334.8188584125937055    -1066.6699665241087460   -1.54785263766725986472   -0.68025016127521277260    3.57324987303328025969
   03/01/2026   09:15:00     2.385417   -12727.4460966800459891    22106.6833909598599437        6.0718274219590060   -1.45775891195922362208   -0.84037910081698117615    3.57707358360706525525
   03/01/2026   09:20:00     2.388889   -13150.8633761609276567    21830.7729736999065846     1078.8009158039242303   -1.36451442518773882631   -0.99869241348067105257    3.57316517422260208859
   03/01/2026   09:25:00     2.392361   -13545.8598177103133828    21507.6837589984563994     2149.1985045461482648   -1.26832081058424702628   -1.15484772061646767422    3.56153304855331275772
   03/01/2026   09:30:00     2.395833   -13911.5817320690105223    21138.1139306685602239     3214.9508310634594748   -1.16938608945365029234   -1.30850731461071644317    3.54220234014241778771
   03/01/2026   09:35:00     2.399306   -14247.2387381606360286    20722.8621921535129555     4273.7541759293521810   -1.06792421847238205596   -1.45933889373586211740    3.51521485763932340718
   03/01/2026   09:40:00     2.402778   -14552.1054741524440939    20262.8260360111927980     5323.3198525922831137   -0.96415462393012991830   -1.60701628501231609807    3.48062899324699424452
   03/01/2026   09:45:00     2.406250   -14825.5231669642408487    19758.9997985453812195     6361.3791641348646513   -0.85830172399042243311   -1.75122015342719123266    3.43851959460598353936
   03/01/2026   09:50:00     2.409722   -15066.9010567959934539    19212.4725039206104675     7385.6883161524791368   -0.75059444007424727462   -1.89163869589258387812    3.38897780043406879899
   03/01/2026   09:55:00     2.413194   -15275.7176735798597580    18624.4255025759724589     8394.0332749373322168   -0.64126569849600769291   -2.02796831836898529765    3.33211084033221226772
   03/01/2026   10:00:00     2.416667   -15451.5219626044332895    17996.1299092185990709     9384.2345602907012250   -0.53055192350230465407   -2.15991429462717571654    3.26804179925734249418
   03/01/2026   10:05:00     2.420139   -15593.9342569068221467    17328.9438461277862267    10354.1519624494473355   -0.41869252288121109297   -2.28719140517422210666    3.19690934724975732288
   03/01/2026   10:10:00     2.423611   -15702.6470943805582179    16624.3094979346859343    11301.6891728019351957   -0.30592936732290552948   -2.40952455492560052011    3.11886743508733385436
   03/01/2026   10:15:00     2.427083   -15777.4258779030865760    15883.7499844589511966    12224.7983182824126445   -0.19250626472184202253   -2.52664936826561294819    3.03408495661984332296
   03/01/2026   10:20:00     2.430556   -15818.1093771445577669    15108.8660585816202717    13121.4843895706178385   -0.07866843061614244202   -2.63831276020177399690    2.94274537861422862172
   03/01/2026   10:25:00     2.434028   -15824.6100710787120533    14301.3326365119253998    13989.8095534838007845    0.03533804403831376580   -2.74427348238529165850    2.84504633901546451127
   03/01/2026   10:30:00     2.437500   -15796.9143305757030884    13462.8951681637883677    14827.8973402302986537    0.14926672656344367787   -2.84430264283871400547    2.74119921459738078015
   03/01/2026   10:35:00     2.440972   -15735.0824408146969615    12595.3658556948382481    15633.9366964960597786    0.26287137653379469577   -2.93818419830282437171    2.63142865904339100713
   03/01/2026   10:40:00     2.444444   -15639.2484636099843600    11700.6197285763027818    16406.1858956567902101    0.37590647884887514745   -3.02571541818749692411    2.51597211255831810085
   03/01/2026   10:45:00     2.447917   -15509.6199400972007849    10780.5905838556606993    17142.9762967473897959    0.48812777473288099207   -3.10670731918505962205    2.39507928416933773869
   03/01/2026   10:50:00     2.451389   -15346.4774345751671607     9837.2668005451985875    17842.7159441757226990    0.59929278950626311813   -3.18098506967934563394    2.26901160792646888103
   03/01/2026   10:55:00     2.454861   -15150.1739206430137301     8872.6870373184084864    18503.8930005382028909    0.70916135599077352760   -3.24838836315867498161    2.13804167426102014762
   03/01/2026   11:00:00     2.458333   -14921.1340111108774673     7888.9358229224170334    19125.0790052788520015    0.81749613242921807094   -3.30877175991614505698    2.00245263780404344264
   03/01/2026   11:05:00     2.461806   -14659.8530334948820535     6888.1390489183796570    19704.9319523301141004    0.92406311382290220015   -3.36200499639550364557    1.86253760300623045511
   03/01/2026   11:10:00     2.465278   -14366.8959532327070558     5872.4593745431186873    20242.1991802815372488    1.02863213561343452807   -3.40797326161525048795    1.71859898893597691375
   03/01/2026   11:15:00     2.468750   -14042.8961470742868203     4844.0915536444288825    20735.7200690402460150    1.13097736866092617376   -3.44657744017721289821    1.57094787466368340009
   03/01/2026   11:20:00     2.472222   -13688.5540294125768970     3805.2576937796792247    21184.4285373737837315    1.23087780449745875838   -3.47773432143846520335    1.41990332666797661177
   03/01/2026   11:25:00     2.475694   -13304.6355346214795379     2758.2024576829278397    21587.3553361603060701    1.32811772986278192783   -3.50137677449693948033    1.26579170972362526769
   03/01/2026   11:30:00     2.479167   -12891.9704587615846041     1705.1882174000970768    21943.6301326122416206    1.42248718955833983960   -3.51745388871128547396    1.10894598275173677734
   03/01/2026   11:35:00     2.482639   -12451.4506642990705929      648.4901714652264886    22252.4833811864485220    1.51378243668573605628   -3.52593107954439289090    0.94970498113059223267
   03/01/2026   11:40:00     2.486111   -11984.0281517586855333     -409.6085644561575594    22513.2479773457189154    1.60180636936646607609   -3.52679015958744947559    0.78841268698046422286
   03/01/2026   11:45:00     2.489583   -11490.7130024979978513    -1466.8218829975216595    22725.3606907924133473    1.68636895307103934721   -3.52002937468746857465    0.62541748894821180886
   03/01/2026   11:50:00     2.493056   -10972.5711970469177681    -2520.8656161232394397    22888.3633752543239961    1.76728762771736606810   -3.50566340516591467571    0.46107143302760216009
