      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   05:45:00     1.239583    15109.0615975191374503     8559.6426385602454472    18686.3606595822058178    0.74666407087788342397    3.26475786208486452021   -2.09953445437630116066
   02/01/2026   05:50:00     1.243056    15316.6594507891411467     9529.4715352161363446    18036.5383371760933926    0.63707190525861953683    3.19960357298644820410   -2.23183469736115950026
   02/01/2026   05:55:00     1.246528    15491.1667936671347912    10478.7133005028293393    17347.7417921381316415    0.52610037010277511992    3.12753496382679317396   -2.35931577607308753291
   02/01/2026   06:00:00     1.250000    15632.2056900348977297    11405.3165610044057949    16621.4583927750921237    0.41398909013306917380    3.04870731706209312684   -2.48170200778244752298
   02/01/2026   06:05:00     1.253472    15739.4704791066079714    12307.2787297195076528    15859.2565829002631128    0.30098018971512866915    2.96329053554329705541   -2.59872866981087455611
   02/01/2026   06:10:00     1.256944    15812.7284472235486286    13182.6503388844966018    15062.7825068113648950    0.18731777129551799857    2.87146878195550533507   -2.71014257564805175794
   02/01/2026   06:15:00     1.260417    15851.8203424189054314    14029.5392599300433147    14233.7564650338554255    0.07324738894990114380    2.77344008705243338930   -2.81570262684932208106
   02/01/2026   06:20:00     1.263889    15856.6607304537655914    14846.1148013193031208    13373.9692082880193187   -0.04098448183478485709    2.66941592742933498945   -2.91518033943687204616
   02/01/2026   06:25:00     1.267361    15827.2381913655462542    15630.6116752500967930    12485.2780775148691825   -0.15513097700096008632    2.55962077365275834408   -3.00836034357157869790
   02/01/2026   06:30:00     1.270833    15763.6153559156267683    16381.3338244602692608    11569.6029981585517374   -0.26894537822380908630    2.44429160964041432844   -3.09504085531141419655
   02/01/2026   06:35:00     1.274306    15665.9287816731601009    17096.6581006545687398    10628.9223372503040839   -0.38218164750329030371    2.32367742425890297831   -3.17503411932558259338
   02/01/2026   06:40:00     1.277778    15534.3886688260479634    17775.0377863727830636     9665.2686321696957217   -0.49459496085936673399    2.19803867618067461922   -3.24816682149135714150
   02/01/2026   06:45:00     1.281250    15369.2784161669689738    18415.0059524421772768     8680.7242002715751914   -0.60594223993701976148    2.06764673311398669911   -3.31428047036283827086
   02/01/2026   06:50:00     1.284722    15170.9540180611703573    19015.1786435020573762     7677.4166388604852949   -0.71598268032291480749    1.93278328659031909276   -3.37323174656749354746
   02/01/2026   06:55:00     1.288194    14939.8433035624381562    19574.2578844539703091     6657.5142252670249250   -0.82447827537442773657    1.79373974356229425335   -3.42489281925722328817
   02/01/2026   07:00:00     1.291667    14676.4450192031612659    20091.0345010769359391     5623.2212270314687577   -0.93119433436427736909    1.65081659613116385498   -3.46915162881564092959
   02/01/2026   07:05:00     1.295139    14381.3277573425750449    20564.3907484523572293     4576.7731324277269143   -1.03589999375036566289    1.50432277078592894397   -3.50591213510202602890
   02/01/2026   07:10:00     1.298611    14055.1287323129474478    20993.3027412669001688     3520.4318117643272543   -1.13836872039069703566    1.35457495859572247957   -3.53509453059471338062
   02/01/2026   07:15:00     1.302083    13698.5524069554721214    21376.8426805025799364     2456.4806200775229958   -1.23837880553749868015    1.20189692785277750021   -3.55663541788219751054
   02/01/2026   07:20:00     1.305556    13312.3689724847589879    21714.1808714803136287     1387.2194519839582585   -1.33571384846290947186    1.04661882071474482696   -3.57048795103857495169
   02/01/2026   07:25:00     1.309028    12897.4126849618660415    22004.5875286949704268      314.9597595857779184   -1.43016322859084681616    0.88907643544193070719   -3.57662194051071308720
   02/01/2026   07:30:00     1.312500    12454.5800619896049071    22247.4343633650279433     -757.9804555810153290   -1.52152256503583080600    0.72961049586688739516   -3.57502392123726817096
   02/01/2026   07:35:00     1.315972    11984.8279435692095962    22442.1959501167986417    -1829.2816654942945920   -1.60959416247957402531    0.56856590977039452386   -3.56569718381391224547
   02/01/2026   07:40:00     1.319444    11489.1714213732452610    22588.4508697302113234    -2896.6278423875461454   -1.69418744234988659738    0.40629101786900253702   -3.54866176861436871453
   02/01/2026   07:45:00     1.322917    10968.6816409947588156    22685.8826253886437279    -3957.7114781707585980   -1.77511935830375815713    0.24313683514474795604   -3.52395442287259812847
   02/01/2026   07:50:00     1.326389    10424.4834820260960351    22734.2803303975775027    -5010.2385854315807832   -1.85221479505714730523    0.07945628626728469388   -3.49162852082720717912
   02/01/2026   07:55:00     1.329861     9857.7531211015533144    22733.5391658641249624    -6051.9336689624880954   -1.92530694964782610299   -0.08439656312761137976   -3.45175394712436527447
   02/01/2026   08:00:00     1.333333     9269.7154833051921976    22683.6606073599810376    -7080.5446568327434806   -1.99423769426432638942   -0.24806727753142196684   -3.40441694376970943755
   02/01/2026   08:05:00     1.336806     8661.6415875978946604    22584.7524201223013751    -8093.8477801250305950   -2.05885791982335155195   -0.41120182325455317886   -3.34971992101241119121
   02/01/2026   08:10:00     1.340278     8034.8457921553376817    22437.0284228786344052    -9089.6523905852537535   -2.11902785952964982700   -0.57344733894667884765   -3.28778123263531359501
   02/01/2026   08:15:00     1.343750     7390.6829457303661330    22240.8080209116013570   -10065.8057055894872365   -2.17461739170598977624   -0.73445290318586640353   -3.21873491621338481648
   02/01/2026   08:20:00     1.347222     6730.5454513586889420    21996.5155095048327389   -11020.1974700136368925   -2.22550632123621436125   -0.89387029739186379566   -3.14273039898827754386
   02/01/2026   08:25:00     1.350694     6055.8602489154551920    21704.6791494320942224   -11950.7645247981540617   -2.27158463902105245977   -1.05135476233953848769   -3.05993217008916732294
   02/01/2026   08:30:00     1.354167     5368.0857232017233391    21365.9300166650059509   -12855.4952722311195270   -2.31275275890411164369   -1.20656574657416488464   -2.97051941990893807427
   02/01/2026   08:35:00     1.357639     4668.7085443938544134    20981.0006289797920420   -13732.4340282271024778   -2.34892173158393791597   -1.35916764506074957324   -2.87468564751991748248
   02/01/2026   08:40:00     1.361111     3959.2404478252706288    20550.7233526387021314   -14579.6852521552323392   -2.38001343508689326743   -1.50883052643455625936   -2.77263823708449084321
   02/01/2026   08:45:00     1.364583     3241.2149601887500479    20076.0285928058343323   -15395.4176450666685021   -2.40596074143456474439   -1.65523084725907303335   -2.66459800428287185443
   02/01/2026   08:50:00     1.368056     2516.1840793484896903    19557.9427718288795859   -16177.8681074878386843   -2.42670765919819038489   -1.79805215174050083435   -2.55079871384292549384
   02/01/2026   08:55:00     1.371528     1785.7149150346623735    18997.5860999767354294   -16925.3455482801293943   -2.44220945169090048518   -1.93698575539402422082   -2.43148656931516271573
   02/01/2026   09:00:00     1.375000     1051.3862977592915937    18396.1701436670551715   -17636.2345364178250353   -2.45243273060617837308   -2.07173141120627530751   -2.30691967628980103104
   02/01/2026   09:05:00     1.378472      314.7853633412192860    17754.9951966467793376   -18308.9987879026756570   -2.45735552496762950630   -2.20199795689010369929   -2.17736748030215384936
   02/01/2026   09:10:00     1.381944     -422.4958795399507236    17075.4474600018299935   -18942.1844804142104124   -2.45696732531071665873   -2.32750394188164050628   -2.04311018071761577183
   02/01/2026   09:15:00     1.385417    -1158.8639913254269094    16358.9960372688438346   -19534.4233886885144198   -2.45126910307142196728   -2.44797823278530354558   -1.90443812192828456861
   02/01/2026   09:20:00     1.388889    -1892.7275456592754279    15607.1897513015931951   -20084.4358340233996127   -2.44027330520970331699   -2.56316059602948232874   -1.76165116322993330696
   02/01/2026   09:25:00     1.392361    -2622.5005681520028529    14821.6537899072182167   -20591.0334417235261224   -2.42400382414704021906   -2.67280225655382808344   -1.61505802878082113314
   02/01/2026   09:30:00     1.395833    -3346.6059624380525088    14004.0861876122845073   -21053.1217007239275496   -2.40249594314725156479   -2.77666643140805997339   -1.46497563907290748956
   02/01/2026   09:35:00     1.399306    -4063.4789161856340427    13156.2541512457894033   -21469.7023200634901947   -2.37579625731809541815   -2.87452883720172017146   -1.31172842537165560643
   02/01/2026   09:40:00     1.402778    -4771.5702797776130044    12279.9902373354400540   -21839.8753773202295587   -2.34396257045793307192   -2.96617817040414685748   -1.15564762860301726503
   02/01/2026   09:45:00     1.406250    -5469.3499104562971360    11377.1883896047516576   -22162.8412545667732534   -2.30706376801699167408   -3.05141655955390730167   -0.99707058418563730619
   02/01/2026   09:50:00     1.409722    -6155.3099748124205557    10449.7998451317436643   -22437.9023578564459491   -2.26517966648654991914   -3.13005998849690878915   -0.83633999432305330951
   02/01/2026   09:55:00     1.413194    -6827.9682025990187131     9499.8289179852604018   -22664.4646167069836800   -2.21840083957177586910   -3.20193868983229264213   -0.67380318928493147779
   02/01/2026   10:00:00     1.416667    -7485.8710849638035838     8529.3286693922447892   -22842.0387605094736347   -2.16682842154506024408   -3.26689750780496743232   -0.50981137921840327350
   02/01/2026   10:05:00     1.420139    -8127.5970103187188656     7540.3964737086925987   -22970.2413692539808761   -2.11057388821661229229   -3.32479622994324161859   -0.34471889804054572812
   02/01/2026   10:10:00     1.423611    -8751.7593312022373615     6535.1694896685519707   -23048.7956964298981362   -2.04975881599793227899   -3.37550988679949933043   -0.17888244097116609029
   02/01/2026   10:15:00     1.427083    -9357.0093556383515550     5515.8200465685359628   -23077.5322624278042767   -1.98451461957165109192   -3.41892901921128206338   -0.01266029727144780639
   02/01/2026   10:20:00     1.430556    -9942.0392566558282290     4484.5509552126935149   -23056.3892172400423224   -1.91498226871824619489   -3.45495991255957595758    0.15358842024118727652
   02/01/2026   10:25:00     1.434028   -10505.5848938019074916     3443.5907535886146891   -22985.4124717288626591   -1.84131198488640087556   -3.48352479756066215786    0.31950454732837482767
   02/01/2026   10:30:00     1.437500   -11046.4285406660109681     2395.1888973772772224   -22864.7555972033708844   -1.76366291812936704076   -3.50456201718768397147    0.48472964054083753934
   02/01/2026   10:35:00     1.440972   -11563.4015126209965816     1341.6109055106813435   -22694.6794935192334588   -1.68220280506469533591   -3.51802615937824860316    0.64890674792739522160
   02/01/2026   10:40:00     1.444444   -12055.3866891918909605      285.1334710854394794   -22475.5518263876846152   -1.59710760854917799712   -3.52388815524504315948    0.81168117666835657727
   02/01/2026   10:45:00     1.447917   -12521.3209256746961646     -771.9604519837835850   -22207.8462350523919042   -1.50856113979485201694   -3.52213534256774073259    0.97270125606139685830
   02/01/2026   10:50:00     1.451389   -12960.1973488506656587    -1827.3865761298546548   -21892.1413119636993709   -1.41675466368546426209   -3.51277149440652593140    1.13161909429235133602
   02/01/2026   10:55:00     1.454861   -13371.0675318742426665    -2878.8642106381705155   -21529.1193565491726343   -1.32188648808590936839   -3.49581681274050435466    1.28809132742942965266
   02/01/2026   11:00:00     1.458333   -13753.0435436555169915    -3924.1211849920017876   -21119.5649056466749709   -1.22416153796980491618   -3.47130788709817488815    1.44177985908730536455
   02/01/2026   11:05:00     1.461806   -14105.2998683104424638    -4960.8987545589877639   -20664.3630436308203588   -1.12379091522252551175   -3.43929761821213314022    1.59235258921753714575
   02/01/2026   11:10:00     1.465278   -14427.0751905140090674    -5986.9564781391273565   -20164.4974957249374725   -1.02099144500862274137   -3.39985510679629587393    1.73948413049399709749
   02/01/2026   11:15:00     1.468750   -14717.6740428629040105    -7000.0770569341640113   -19621.0485084479415772   -0.91598520962352369701   -3.35306550761124003558    1.88285651077663367201
   02/01/2026   11:20:00     1.472222   -14976.4683116347178897    -7998.0711245581843176   -19035.1905215979905091   -0.80899907077962771680   -3.29902984905173826853    2.02215986015416810317
   02/01/2026   11:25:00     1.475694   -15202.8985976202145105    -8978.7819777898951568   -18408.1896366216759606   -0.70026418130627489519   -3.23786481856023716092    2.15709308108645287446
   02/01/2026   11:30:00     1.479167   -15396.4754290033035939    -9940.0902378687581518   -17741.4008866578846888   -0.59001548727140077321   -3.16970251424080254224    2.28736450019040047396
   02/01/2026   11:35:00     1.482639   -15556.7803235698044695   -10879.9184322602646944   -17036.2653139784060912   -0.47849122155984321410   -3.09469016311986837363    2.41269250023986044822
   02/01/2026   11:40:00     1.486111   -15683.4666978404837652   -11796.2354869604222047   -16294.3068609718481907   -0.36593238996905704357   -3.01298980657283901755    2.53280613097975881918
   02/01/2026   11:45:00     1.489583   -15776.2606210457510238   -12687.0611195762395198   -15517.1290812323805284   -0.25258225090720952418   -2.92477795350905302304    2.64744569738843692859
   02/01/2026   11:50:00     1.493056   -15834.9614121883026803   -13550.4701236078410345   -14706.4116777191214283   -0.13868578980107901263   -2.83024520198161538484    2.75636332405957990813
   02/01/2026   11:55:00     1.496528   -15859.4420787753512920   -14384.5965345689326371   -13863.9068753444520956   -0.02448918934162846871   -2.72959582996291070644    2.85932349441658603608
   02/01/2026   12:00:00     1.500000   -15849.6495961432332775   -15187.6376688157398540   -12991.4356357289553454    0.08976070328663159379   -2.62304735610094987290    2.95610356351778817891
   02/01/2026   12:05:00     1.503472   -15805.6050266434559797   -15957.8580262102059599   -12090.8837222257924768    0.20381691103057776926   -2.51083007134577252317    3.04649424326071151790
   02/01/2026   12:10:00     1.506944   -15727.4034783098605041   -16693.5930480210440425   -11164.1976236668820599    0.31743286227264421812   -2.39318654240859647370    3.13030005884756434256
   02/01/2026   12:15:00     1.510417   -15615.2139029807099719   -17393.2527217659485537   -10213.3803456159482526    0.43036292562889577753   -2.27037108808890793340    3.20733977543244284263
   02/01/2026   12:20:00     1.513889   -15469.2787342062732199   -18055.3250250195427462    -9240.4870782280921322    0.54236294304846564818   -2.14264922957584642784    3.27744679393323452669
   02/01/2026   12:25:00     1.517361   -15289.9133656309095608   -18678.3792005540048908    -8247.6207501107469708    0.65319076001788012911   -2.01029711589965043327    3.34046951505786393903
   02/01/2026   12:30:00     1.520833   -15077.5054708977686611   -19261.0688555421940755    -7236.9274778554827972    0.76260675167328011788   -1.87360092577618697694    3.39627167066520281699
   02/01/2026   12:35:00     1.524306   -14832.5141664829472186   -19802.1348779357745649    -6210.5919211629426968    0.87037434362661502058   -1.73285624715226921756    3.44473262165549531325
   02/01/2026   12:40:00     1.527778   -14555.4690192232010419   -20300.4081635324825790    -5170.8325537131028411    0.97626052631864946180   -1.58836743582115301552    3.48574762166330339363
   02/01/2026   12:45:00     1.531250   -14246.9689006559713667   -20754.8121476663289133    -4119.8968601390005784    1.08003636172217492900   -1.44044695453588853364    3.51922804590748389188
   02/01/2026   12:50:00     1.534722   -13907.6806906414029710   -21164.3651358911059113    -3060.0564696431111107    1.18147748123322430798   -1.28941469410268101583    3.54510158463725711764
   02/01/2026   12:55:00     1.538194   -13538.3378330820477649   -21528.1824284798678892    -1993.6022369508138832    1.28036457360635992783   -1.13559727798672127305    3.56331240070064995907
   02/01/2026   13:00:00     1.541667   -13139.7387468959013193   -21845.4782340297752423     -922.8392814241300914    1.37648386181224872070   -0.97932735200871402791    3.57382125085110756392
   02/01/2026   13:05:00     1.545139   -12712.7450957311579467   -22115.5673679414253154      149.9180047394885916    1.46962756772168418734   -0.82094286075126563916    3.57660557049942709929
   02/01/2026   13:10:00     1.548611   -12258.2799202354618018   -22337.8667320330426058     1222.3509682245711064    1.55959436354989592461   -0.66078631233008989782    3.57165952171092727159
   02/01/2026   13:15:00     1.552083   -11777.3256370073766082   -22511.8965720510933046     2292.1417151864977149    1.64618980902825968787   -0.49920403321544661124    3.55899400434144576170
   02/01/2026   13:20:00     1.555556   -11270.9219086622377146   -22637.2815103483887320     3356.9781296492801357    1.72922677330724540174   -0.33654541481412624578    3.53863663029986849477
   02/01/2026   13:25:00     1.559028   -10740.1633897374828752   -22713.7513515168652667     4414.5588786601270952    1.80852584063440688811   -0.17316215354153194557    3.51063166101894450150
   02/01/2026   13:30:00     1.562500   -10186.1973534430388373   -22741.1416592832576775     5462.5983931872415518    1.88391569889422103739   -0.00940748612687493526    3.47503990830963318593
   02/01/2026   13:35:00     1.565972    -9610.2212045294983147   -22719.3941035000863717     6498.8318138137699007    1.95523351014236422649    0.15436457809780929106    3.43193859886668709751
   02/01/2026   13:40:00     1.569444    -9013.4798837998595680   -22648.5565765900219368     7521.0198903748201542    2.02232526231531161429    0.31780002617219761462    3.38142120278411873282
   02/01/2026   13:45:00     1.572917    -8397.2631700288095473   -22528.7830793270558338     8526.9538248054635030    2.08504610134666560489    0.48054560999690106520    3.32359722652819276987
   02/01/2026   13:50:00     1.576389    -7762.9028852762865727   -22360.3333763613044578     9514.4600466149826348    2.14326064297406622080    0.64224961259782558244    3.25859197090220074921
   02/01/2026   13:55:00     1.579861    -7111.7700097888302908   -22143.5724224140646683    10481.4049105755595823    2.19684326357459582392    0.80256261044083060418    3.18654625462112902376
   02/01/2026   14:00:00     1.583333    -6445.2717128725778513   -21878.9695605843362589    11425.6993064112216700    2.24567836942194765408    0.96113823009171412695    3.10761610419507385570
   02/01/2026   14:05:00     1.586806    -5764.8483062953540195   -21567.0974947159203623    12345.3031704942078797    2.28966064381496752791    1.11763389754133805301    3.02197241089757626413
   02/01/2026   14:10:00     1.590278    -5071.9701269318818015   -21208.6310382739601756    13238.2298897999100840    2.32869527158418661208    1.27171157854510439612    2.92980055566868884988
   02/01/2026   14:15:00     1.593750    -4368.1343555055537484   -20804.3456426700751845    14102.5505886370471043    2.36269814054033892251    1.42303850835969744192    2.83130000287231576575
   02/01/2026   14:20:00     1.597222    -3654.8617784023870310   -20355.1157084548122747    14936.3982889555447739    2.39159601948630716646    1.57128790929765611395    2.72668386389303274864
   02/01/2026   14:25:00     1.600694    -2933.6934996377564342   -19861.9126832638655351    15737.9719353394828651    2.41532671247118959626    1.71613969456159176663    2.61617843161905525950
   02/01/2026   14:30:00     1.604167    -2206.1876101443583722   -19325.8029508593789121    16505.5402761151580791    2.43383918902197459084    1.85728115686432576582    2.50002268691523056327
   02/01/2026   14:35:00     1.607639    -1473.9158216207772276   -18747.9455160487335323    17237.4455923435182729    2.44709369014441234774    1.99440764038852718721    2.37846777824283340261
   02/01/2026   14:40:00     1.611111     -738.4600722342428771   -18129.5894906897410799    17932.1072668206599090    2.45506180993988135314    2.12722319468918725496    2.25177647563159283035
   02/01/2026   14:45:00     1.614583       -1.4091115089805714   -17472.0713864024336672    18588.0251855784776680    2.45772655273917477983    2.25544120919411473884    2.12022260025380833307
   02/01/2026   14:50:00     1.618056      735.6449282466906521   -16776.8122200030895979    19203.7829647586650594    2.45508236570703475363    2.37878502701120297827    1.98409043089075759231
   02/01/2026   14:55:00     1.621528     1471.1099666152712306   -16045.3144380552963089    19778.0509961258791591    2.44713514692281278737    2.49698853680617093454    1.84367408861797549356
   02/01/2026   15:00:00     1.625000     2203.3974084969334397   -15279.1586672953625534    20309.5893048888391164    2.43390222899275005105    2.60979674157049294390    1.69927690106858751825
   02/01/2026   15:05:00     1.628472     2930.9255689622186722   -14480.0002980349750796    20797.2502139103216301    2.41541233829798567424    2.71696630315601830082    1.55121074766289364128
   02/01/2026   15:10:00     1.631944     3652.1230822428197624   -13649.5659079724598985    21239.9808088074055430    2.39170553002949211373    2.81826606151008234057    1.39979538721805601064
   02/01/2026   15:15:00     1.635417     4365.4322876249205105   -12789.6495341552330709    21636.8251988709273537    2.36283309920669792035    2.91347752760250493665    1.24535776937426891650
   02/01/2026   15:20:00     1.638889     5069.3125850752386876   -11902.1088011299527611    21986.9265691670388314    2.32885746792061900279    3.00239534909357597570    1.08823133129343275279
   02/01/2026   15:25:00     1.642361     5762.2437535085916807   -10988.8609135935014365    22289.5290196231771080    2.28985204908492570933    3.08482774784979604387    0.92875528110335370008
   02/01/2026   15:30:00     1.645833     6442.7292246970489487   -10051.8785221172631061    22543.9791873449112618    2.24590108701959458417    3.16059692847166921639    0.76727386957508881020
   02/01/2026   15:35:00     1.649306     7109.2993059241498401    -9093.1854707592671714    22749.7276488583304292    2.19709947523171639596    3.22953945705516738012    0.60413565153348115116
   02/01/2026   15:40:00     1.652778     7760.5143446028738832    -8114.8524356037155068    22906.3300994242681607    2.14355255179675337988    3.29150660946557280392    0.43969273851139273183
   02/01/2026   15:45:00     1.656250     8394.9678282027084713    -7118.9924634752637105    23013.4483070251561632    2.08537587278116869570    3.34636468845926409984    0.27430004416684048734
   02/01/2026   15:50:00     1.659722     9011.2894129689569445    -6107.7564202662529516    23070.8508390821652174    2.02269496418400088287    3.39399530904567809861    0.10831452398933719302
   02/01/2026   15:55:00     1.663194     9608.1478750660896857    -5083.3283584889362099    23078.4135604190625184    1.95564505291074499510    3.43429565153822438954   -0.05790558917261736041
   02/01/2026   16:00:00     1.666667    10184.2539779362230652    -4047.9208138216326558    23036.1199014494756572    1.88437077732794139599    3.46717868179944276215   -0.22400155222665266018
   02/01/2026   16:05:00     1.670139    10738.3632498335059635    -3003.7700405576714999    22944.0608960256122284    1.80902587798127588610    3.49257333824229066312   -0.38961488005497199263
   02/01/2026   16:10:00     1.673611    11269.2786656751270797    -1953.1311959889051753    22802.4349888485707645    1.72977286909385945463    3.51042468520625999123   -0.55438811329502799295
   02/01/2026   16:15:00     1.677083    11775.8532275396794624     -898.2734838613976519    22611.5476128028306935    1.64678269149477638227    3.52069403238419382758   -0.71796558414071331381
   02/01/2026   16:20:00     1.680556    12256.9924383436115338      158.5247328705056573    22371.8105370399637977    1.56023434766103964743    3.52335902003335834612   -0.87999417862295919811
   02/01/2026   16:25:00     1.684028    12711.6566634363539166     1214.9808396943206517    22083.7409870986918641    1.47031451958883490412    3.51841366976267670729   -1.04012409383051968211
   02/01/2026   16:30:00     1.687500    13138.8633750743531143     2268.8128882428001549    21747.9605388097289165    1.37721717024240765642    3.50586840074720913741   -1.19800958853497801170
   02/01/2026   16:35:00     1.690972    13537.6892749635895203     3317.7445136638841365    21365.1937881939621668    1.28114312936117419859    3.48575001128111071802   -1.35330972568875865421
   02/01/2026   16:40:00     1.694444    13907.2722902991339904     4359.5098412530951393    20936.2668000209750101    1.18229966443761025830    3.45810162564155822813   -1.50568910527132481935
   02/01/2026   16:45:00     1.697917    14246.8134389788249798     5391.8583719453377605    20462.1053381511767455    1.08090003771016585576    3.42298260629862343709   -1.65481858596695772991
   02/01/2026   16:50:00     1.701389    14555.5785599261362382     6412.5598362830931594    19943.7328812383003704    0.97716305004681474938    3.38046843156989033929   -1.80037599416776872979
   02/01/2026   16:55:00     1.704861    14832.8999047246409253     7419.4090065173856550    19382.2684278191176563    0.87131257262579393504    3.33065053888383196955   -1.94204681880810166869
   02/01/2026   17:00:00     1.708333    15078.1775870430230464     8410.2304565570667414    18778.9240952631871675    0.76357706735051270605    3.27363613388262992047   -2.07952489055149982214
   02/01/2026   17:05:00     1.711806    15290.8808866151648571     9382.8832595613483321    18135.0025174965055434    0.65418909696538201715    3.20954796566323324837   -2.21251304386917554273
   02/01/2026   17:10:00     1.715278    15470.5494048342296907    10335.2656130705512147    17451.8940468482114685    0.54338482586826882231    3.13852406852499222286   -2.34072376056971363681
   02/01/2026   17:15:00     1.718750    15616.7940693225923310    11265.3193816911357299    16731.0737657980478694    0.43140351264323886974    3.06071747066308137513   -2.46387979336379865734
   02/01/2026   17:20:00     1.722222    15729.2979851506136209    12171.0345474936331716    15974.0983148231025321    0.31848699536400221585    2.97629587031903674785   -2.58171476807535828875
   02/01/2026   17:25:00     1.725694    15807.8171306962180394    13050.4535584464451894    15182.6025429543231491    0.20487917074380400525    2.88544127997290102963   -2.69397376314186974208
   02/01/2026   17:30:00     1.729167    15852.1808964635488044    13901.6755653949121685    14358.2959880552777925    0.09082546823115759100    2.78834963923549519738   -2.80041386508192976742
   02/01/2026   17:35:00     1.732639    15862.2924655121068405    14722.8605383037885019    13502.9591942263817259   -0.02342767982743845490    2.68523039717395541385   -2.90080469864769670187
   02/01/2026   17:40:00     1.736111    15838.1290344871145077    15512.2332527124391657    12618.4398741160617865   -0.13763337081709456621    2.57630606487859520207   -2.99492893042365850801
   02/01/2026   17:45:00     1.739583    15779.7418745866919743    16268.0871376057282349    11706.6489242847661609   -0.25154476611858684113    2.46181173915403833457   -3.08258274468144077602
   02/01/2026   17:50:00     1.743056    15687.2562321510269330    16988.7879761796401148    10769.5563021170102767   -0.36491562583457254877    2.34199459829204538475   -3.16357629035314051884
   02/01/2026   17:55:00     1.746528    15560.8710689122171766    17672.7774512789779369     9809.1867731094261984   -0.47750084279411614071    2.21711337095713213827   -3.23773409804293885888
   02/01/2026   18:00:00     1.750000    15400.8586422999595351    18318.5765276047156398     8827.6155376777044976   -0.58905697464328751241    2.08743777928852285186   -3.30489546605850033584
   02/01/2026   18:05:00     1.753472    15207.5639265567742475    18924.7886631303084393     7826.9637469210550740   -0.69934277282454362012    1.95324795739276902101   -3.36491481450979156584
   02/01/2026   18:10:00     1.756944    14981.4038757759573386    19490.1028425289252741     6809.3939170580705040   -0.80811970724609116920    1.81483384647004070828   -3.41766200659332672210
   02/01/2026   18:15:00     1.760417    14722.8665303348644411    20013.2964257964580170     5777.1052525014103773   -0.91515248544458785619    1.67249456788322869473   -3.46302263625425953402
   02/01/2026   18:20:00     1.763889    14432.5099685543228976    20493.2378056574540430     4732.3288877693572991   -1.02020956505050672399    1.52653777554213270406   -3.50089828149696048677
   02/01/2026   18:25:00     1.767361    14110.9611057707924973    20928.8888677618513121     3677.3230586389289904   -1.12306365837533983552    1.37727898903473719699   -3.53120672269644381418
   02/01/2026   18:30:00     1.770833    13758.9143433601714035    21319.3072481184809401     2614.3682131268604476   -1.22349222795361287325    1.22504090899348031408   -3.55388212534791457205
   02/01/2026   18:35:00     1.774306    13377.1300705996885450    21663.6483826655395486     1545.7620730404974599   -1.32127797189043787900    1.07015271623612353733   -3.56887518677941963856
   02/01/2026   18:40:00     1.777778    12966.4330225959487706    21961.1673443473060754      473.8146569696848287   -1.41620929788702631632    0.91294935626798259657   -3.57615324644270223919
   02/01/2026   18:45:00     1.781250    12527.7104978417288228    22211.2204635488736333     -599.1567243075668452   -1.50808078484217401264    0.75377081077455875598   -3.57570035948945005844
   02/01/2026   18:50:00     1.784722    12061.9104392904042262    22413.2667282350811977    -1670.8324889590177456   -1.59669363095711477939    0.59296135777075069872   -3.56751733343373152695
   02/01/2026   18:55:00     1.788194    11570.0393831537976155    22566.8689606445838418    -2738.8958106795365164   -1.68185608730421393782    0.43086882210457607220   -3.55162172779606619437
   02/01/2026   19:00:00     1.791667    11053.1602799356942359    22671.6947679034486711    -3801.0376396105444827   -1.76338387585656733924    0.26784381803952249867   -3.52804781671978504921
   02/01/2026   19:05:00     1.795139    10512.3901925082397621    22727.5172644431128326    -4854.9617064997644897   -1.84110059101552021984    0.10423898566010783963   -3.49684651464561653544
   02/01/2026   19:10:00     1.798611     9948.8978763209455360    22734.2155646332599499    -5898.3894990434992680   -1.91483808371619367364   -0.05959177714010460708   -3.45808526522529387660
   02/01/2026   19:15:00     1.802083     9363.9012471011726317    22691.7750445694105625    -6929.0651994220240644   -1.98443682723708347306   -0.22329408531999536791   -3.41184789374893078832
   02/01/2026   19:20:00     1.805556     8758.6647416599188150    22600.2873724860246689    -7944.7605721350288421   -2.04974626388840082489   -0.38651383823088097087   -3.35823442345348903123
   02/01/2026   19:25:00     1.809028     8134.4965776567415761    22459.9503077969312859    -8943.2797913679050810   -2.11062513180478917392   -0.54889799026685296281   -3.29736085617039952696
   02/01/2026   19:30:00     1.812500     7492.7459184020555463    22271.0672692942095932    -9922.4641972704236741   -2.16694177112107004210   -0.71009531886583015072   -3.22935891785887622322
   02/01/2026   19:35:00     1.815972     6834.7999489832703475    22034.0466735625616668   -10880.1969707062545103   -2.21857440886444232889   -0.86975718811575605018   -3.15437576965726669889
   02/01/2026   19:40:00     1.819444     6162.0808701928093085    21749.4010451871093625   -11814.4077162339774283   -2.26541142195276370736   -1.02753830623976934904   -3.07257368516755438766
   02/01/2026   19:45:00     1.822917     5476.0428169105862537    21417.7459008468487642   -12723.0769433067670189   -2.30735157774586323678   -1.18309747525866831375   -2.98412969476752975716
   02/01/2026   19:50:00     1.826389     4778.1687077507313570    21039.7984098922202918   -13604.2404359277458621   -2.34430425165495321662   -1.33609833115829975097   -2.88923519782089505722
