      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   14:40:00     1.611111    11103.4776753747478271   -22677.7726805294344228     3612.7224871648557911    1.74909636142363466183    0.29367229717832890002   -3.53309926424901341252
   02/01/2026   14:45:00     1.614583    11616.0175138072653738   -22565.1940988013832392     2549.2692544657872959    1.66722016407800545444    0.45671660515881221302   -3.55531142664083455287
   02/01/2026   14:50:00     1.618056    12103.4493086937070565   -22403.8413137723085473     1480.3043085358805757    1.58173957612464726591    0.61877502044908876079   -3.56983737081151526597
   02/01/2026   14:55:00     1.621528    12564.7192823890786810   -22194.0627445951706864      408.1386641440676015    1.49283946451089809238    0.77949695127019869641   -3.57664555101197306416
   02/01/2026   15:00:00     1.625000    12998.8302400088577775   -21936.3115743619969624     -664.9097078244612594    1.40071211230160968424    0.93853469000140129466   -3.57572114754059794850
   02/01/2026   15:05:00     1.628472    13404.8437319021190604   -21631.1447710184182789    -1736.5209041237492783    1.30555680026264875836    1.09554417091954619417   -3.56706610017953691574
   02/01/2026   15:10:00     1.631944    13781.8820882461380712   -21279.2218821062284650    -2804.3781173753471143    1.20757937291695560526    1.25018571998258100461   -3.55069910456928131484
   02/01/2026   15:15:00     1.635417    14129.1303212529600160   -20881.3036059809555205    -3866.1726576487338904    1.10699179007113305434    1.40212479492599302535   -3.52665557152332168750
   02/01/2026   15:20:00     1.638889    14445.8378907835041591   -20438.2501426672119429    -4919.6089562881113038    1.00401166484792472692    1.55103271396581439759   -3.49498754938012478016
   02/01/2026   15:25:00     1.642361    14731.3203294805658148   -19951.0193280220705567    -5962.4095409232332248    0.89886178929393253028    1.69658737143229527955   -3.45576360958462498220
   02/01/2026   15:30:00     1.645833    14984.9607238575547266   -19420.6645553742215071    -6992.3199706737163490    0.79176964866248876495    1.83847393869432030743   -3.40906869578540386084
   02/01/2026   15:35:00     1.649306    15206.2110481139242708   -18848.3324892925725891    -8007.1137206560725392    0.68296692549859634486    1.97638554877599469063   -3.35500393682645801832
   02/01/2026   15:40:00     1.652778    15394.5933477898971278   -18235.2605766106812961    -9004.5970050300951906    0.57268899467602780344    2.11002396311329350697   -3.29368642410363874251
   02/01/2026   15:45:00     1.656250    15549.7007707210783254   -17582.7743602914680761    -9982.6135279756889087    0.46117441055568329452    2.23910021894988937874   -3.22524895384500962198
   02/01/2026   15:50:00     1.659722    15671.1984431065901662   -16892.2846021587050238   -10939.0491521720565169    0.34866438744901182223    2.36333525592675353609   -3.14983973496087257208
   02/01/2026   15:55:00     1.663194    15758.8241888611827504   -16165.2842209465910512   -11871.8364745574528332    0.23540227458081368768    2.48246052047941865313   -3.06762206319242381955
   02/01/2026   16:00:00     1.666667    15812.3890907811558000   -15403.3450525252320560   -12778.9592993784261719    0.12163302675235647815    2.59621854671951436048   -2.97877396236751735832
   02/01/2026   16:05:00     1.670139    15831.7778924147387594   -14608.1144395470611874   -13658.4569987914541107    0.00760267190868616901    2.70436351254300409047   -2.88348779364764289286
   02/01/2026   16:10:00     1.673611    15816.9492398887394424   -13781.3116581262866642   -14508.4287515559599875   -0.10644222318658032710    2.80666176977610201627   -2.78196983372186443326
   02/01/2026   16:15:00     1.677083    15767.9357633037331707   -12924.7241895095839981   -15327.0376506546546622   -0.22025508796975957567    2.90289234724071155687   -2.67443982297100524997
   02/01/2026   16:20:00     1.680556    15684.8439976687966588   -12040.2038450208276013   -16112.5146709937359715   -0.33358988259713067933    2.99284742569396291058   -2.56113048468865467746
   02/01/2026   16:25:00     1.684028    15567.8541437028002061   -11129.6627528651904839   -16863.1624886704002790   -0.44620163078538669171    3.07633278367058437684   -2.44228701650450411259
   02/01/2026   16:30:00     1.687500    15417.2196691816195351   -10195.0692156580656862   -17577.3591436470562996   -0.55784694980511268284    3.15316821333200073734   -2.31816655520999223648
   02/01/2026   16:35:00     1.690972    15233.2667518584395356    -9238.4434478017428010   -18253.5615380392383109   -0.66828457647639281518    3.22318790550180692784   -2.18903761623625385470
   02/01/2026   16:40:00     1.694444    15016.3935653267928814    -8261.8532020674815097   -18890.3087626061591902   -0.77727588803471180090    3.28624080314325029296   -2.05517950907992865382
   02/01/2026   16:45:00     1.697917    14767.0694095323767847    -7267.4092949525464240   -19486.2252444278004688   -0.88458541675668176697    3.34219092261023145631   -1.91688173001360304690
   02/01/2026   16:50:00     1.701389    14485.8336879693647878    -6257.2610405709804930   -20040.0237091591179066   -0.98998135725856172440    3.39091764207879741528   -1.77444333345462475107
   02/01/2026   16:55:00     1.704861    14173.2947339192951510    -5233.5916030035647748   -20550.5079516690973733   -1.09323606540579001891    3.43231595664088702091   -1.62817228339892828713
   02/01/2026   17:00:00     1.708333    13830.1284884051609430    -4198.6132771767774030   -21016.5754092988308663   -1.19412654779859696969    3.46629669961596492711   -1.47838478635550214161
   02/01/2026   17:05:00     1.711806    13457.0770328396070585    -3154.5627084629269083   -21437.2195324073591909   -1.29243494082697430684    3.49278672970896272051   -1.32540460724244669620
   02/01/2026   17:10:00     1.715278    13054.9469796437772162    -2103.6960612943465891   -21811.5319473156737331   -1.38794897831764776355    3.51172908371448170813   -1.16956236972742628772
   02/01/2026   17:15:00     1.718750    12624.6077244020320514    -1048.2841471639870619   -22138.7044072069852785   -1.48046244682603307305    3.52308309453740042035   -1.01119484251396448988
   02/01/2026   17:20:00     1.722222    12166.9895633972137210        9.3924775566500101   -22418.0305269942242532   -1.56977562765728450049    3.52682447436880010944   -0.85064421309070545427
   02/01/2026   17:25:00     1.725694    11683.0816806411485453     1067.0484335131038598   -22648.9072986228829301   -1.65569572473231642741    3.52294536292345263832   -0.68825735047372494670
   02/01/2026   17:30:00     1.729167    11173.9300087754830813     2122.3984494897327016   -22830.8363837379667274   -1.73803727744696757528    3.51145434071101565057   -0.52438505848246128391
   02/01/2026   17:35:00     1.732639    10640.6349684686018646     3173.1622922716936483   -22963.4251811072839295   -1.81662255770518272992    3.49237640737759964999   -0.35938132109808807748
   02/01/2026   17:40:00     1.736111    10084.3490911751631511     4217.0696847816531672   -23046.3876666589322824   -1.89128195034013487405    3.46575292521758836911   -0.19360254145938449500
   02/01/2026   17:45:00     1.739583     9506.2745303556175669     5251.8652020650529639   -23079.5450044580632820   -1.96185431617055494938    3.43164152801761455133   -0.02740677605557285241
   02/01/2026   17:50:00     1.743056     8907.6604664738580670     6275.3131347554947586   -23062.8259274163000931   -2.02818733697315773767    3.39011599545554874338    0.13884703432163894292
   02/01/2026   17:55:00     1.746528     8289.8004113018046564     7285.2023097276912469   -22996.2668869960816753   -2.09013784168595853044    3.34126609333739412735    0.30479983530331285294
   02/01/2026   18:00:00     1.750000     7654.0294172601637825     8279.3508577392066607   -22880.0119716412677437   -2.14757211319149850150    3.28519738001425563238    0.47009322978247543352
   02/01/2026   18:05:00     1.753472     7001.7211977147178450     9255.6109179736749848   -22714.3125941341590792   -2.20036617506359358362    3.22203097938022701876    0.63437024730536463414
   02/01/2026   18:10:00     1.756944     6334.2851643271710316    10211.8732695271819511   -22499.5269485472705195   -2.24840605769626716024    3.15190332091027828015    0.79727611045561100876
   02/01/2026   18:15:00     1.760417     5653.1633877286565175    11146.0718800259195822   -22236.1192379253506530   -2.29158804326911517643    3.07496584725517778185    0.95845899667631708364
   02/01/2026   18:20:00     1.763889     4959.8274879423174419    12056.1883617270054794   -21924.6586742988720413   -2.32981888903958683605    2.99138468996828748941    1.11757079398043492491
   02/01/2026   18:25:00     1.767361     4255.7754611287004907    12940.2563256354752959   -21565.8182530941012303   -2.36301602848966209704    2.90134031399684137070    1.27426784900672498014
   02/01/2026   18:30:00     1.770833     3542.5284493637979917    13796.3656243689126448   -21160.3733044664467329   -2.39110774989228375403    2.80502713162814773648    1.42821170588702300711
   02/01/2026   18:35:00     1.774306     2821.6274602841623249    14622.6664747170016838   -20709.1998245425860166   -2.41403335190177922940    2.70265308663910655269    1.57906983440070566491
   02/01/2026   18:40:00     1.777778     2094.6300435462769929    15417.3734510765155967   -20213.2725900123468463   -2.43174327581249336201    2.59443920945552903342    1.72651634590429885836
   02/01/2026   18:45:00     1.781250     1363.1069311479529325    16178.7693411929327301   -19673.6630599628669138   -2.44419921417105979306    2.48061914418598053011    1.87023269553832901840
   02/01/2026   18:50:00     1.784722      628.6386487475475286    16905.2088559080352113   -19091.5370692945164706   -2.45137419547024941230    2.36143864845319066052    2.00990836922998181114
   02/01/2026   18:55:00     1.788194     -107.1878948081271480    17595.1221848985085501   -18468.1523184997137044   -2.45325264469623291236    2.23715506700440052053    2.14524155402914933999
   02/01/2026   19:00:00     1.791667     -842.7828324746547904    18247.0183906937068361   -17804.8556650212925092   -2.44983041954642760478    2.10803678014022071070    2.27593979033723430353
   02/01/2026   19:05:00     1.795139    -1576.5567711992079611    18859.4886335813178153   -17103.0802218356278424   -2.44111482218190998790    1.97436262805949064986    2.40172060461289363668
   02/01/2026   19:10:00     1.798611    -2306.9242239540681558    19431.2092203475383130   -16364.3422693263457521   -2.42712458642666344621    1.83642131227506054609    2.52231212116695323669
   02/01/2026   19:15:00     1.802083    -3032.3070342415654581    19960.9444701533742972   -15590.2379869261361911   -2.40788984037568745385    1.69451077531212236649    2.63745365169025134094
   02/01/2026   19:20:00     1.805556    -3751.1377856937791626    20447.5493912205535665   -14782.4400114058764819   -2.38345204442516429020    1.54893755995643306962    2.74689626119334630132
   02/01/2026   19:25:00     1.809028    -4461.8631894021447954    20889.9721623889416815   -13942.6938290808352274   -2.35386390479039752364    1.40001614937419608742    2.85040330907606309098
   02/01/2026   19:30:00     1.812500    -5162.9474416398607279    21287.2564140118483280   -13072.8140095819822868   -2.31918926263098872597    1.24806828947818280117    2.94775096408787388720
   02/01/2026   19:35:00     1.815972    -5852.8755446840308716    21638.5433030756670032   -12174.6802892051632110   -2.27950295895757963399    1.09342229496552699941    3.03872869198726106976
   02/01/2026   19:40:00     1.819444    -6530.1565835051265592    21943.0733778652646890   -11250.2335122008573922   -2.23489067555028505163    0.93641234050116779411    3.12313971475954664687
   02/01/2026   19:45:00     1.822917    -7193.3269511688547357    22200.1882279456792908   -10301.4714387011613379   -2.18544875217549168837    0.77737773856676022787    3.20080144030826308508
   02/01/2026   19:50:00     1.826389    -7840.9535158900735858    22409.3319156931282485    -9330.4444282972497273   -2.13128398044477696243    0.61666220553766237371    3.27154586159495316912
   02/01/2026   19:55:00     1.829861    -8471.6367227901240042    22570.0521860831054557    -8339.2510085786023435   -2.07251337471706888497    0.45461311758994642852    3.33521992426629784235
   02/01/2026   20:00:00     1.833333    -9084.0136235378931895    22682.0014519293598010    -7330.0333382235033706   -2.00926392050255824603    0.29158075807492672173    3.39168586187555434037
   02/01/2026   20:05:00     1.836806    -9676.7608272010593087    22744.9375522636109892    -6304.9725744875169600   -1.94167230088400386532    0.12791755803007741370    3.44082149787731326096
   02/01/2026   20:10:00     1.840278   -10248.5973657971626700    22758.7242820506728105    -5266.2841551716681621   -1.86988460152764632901   -0.03602266847788028792    3.48252051365033382592
   02/01/2026   20:15:00     1.843750   -10798.2874682141951190    22723.3316919458277230    -4216.2130053638281053   -1.79405599491165597187   -0.19988549245982457968    3.51669268188245478027
   02/01/2026   20:20:00     1.847222   -11324.6432363669914771    22638.8361573193574259    -3157.0286794343162797   -1.71435040445458036979   -0.36331663982603733346    3.54326406473399716152
   02/01/2026   20:25:00     1.850694   -11826.5272176684456609    22505.4202162955312438    -2091.0204489290840140   -1.63094014927931450179   -0.52596276117618384393    3.56217717628134166938
   02/01/2026   20:30:00     1.854167   -12302.8548681229712303    22323.3721770784815739    -1020.4923471402355204   -1.54400557039939504876   -0.68747219980432715410    3.57339110883009788522
   02/01/2026   20:35:00     1.857639   -12752.5969005931036184    22093.0854953635943971       52.2418187566059877   -1.45373463916363576762   -0.84749575616506040972    3.57688162277707823633
   02/01/2026   20:40:00     1.861111   -13174.7815130480408801    21815.0579231586251812     1124.8634770260224256   -1.36032254884200849265   -1.00568744705174850174    3.57264119979172429793
   02/01/2026   20:45:00     1.864583   -13568.4964918745068072    21489.8904308620015282     2195.0543111306168549   -1.26397129027999923780   -1.16170525774850068475    3.56067905918027654503
   02/01/2026   20:50:00     1.868056   -13932.8911856147904569    21118.2859049649735432     3260.5012788689118772   -1.16488921259018992737   -1.31521188543388208730    3.54102113738942455559
   02/01/2026   20:55:00     1.871528   -14267.1783447932920286    20701.0476242576992973     4318.9016198404148246   -1.06329056988828962889   -1.46587547213645695652    3.51371003070002903322
   02/01/2026   21:00:00     1.875000   -14570.6358238004254702    20239.0775179253071432     5367.9678402141954980   -0.95939505511593574025   -1.61337032556996297513    3.47880490125536068072
   02/01/2026   21:05:00     1.878472   -14842.6081411202297229    19733.3742094168051331     6405.4326638346772587   -0.85342732202397653108   -1.75737762620900295359    3.43638134666164152763
   02/01/2026   21:10:00     1.881944   -15082.5078945143665861    19185.0308504558369229     7429.0539387835387819   -0.74561649641736168825   -1.89758611900432303280    3.38653123349081574796
   02/01/2026   21:15:00     1.885417   -15289.8170281091398754    18595.2327500362407733     8436.6194886291888864   -0.63619567778625429172   -2.03369278817966394907    3.32936249510567724486
   02/01/2026   21:20:00     1.888889   -15464.0879486726166059    17965.2548037057665855     9425.9518977345360025   -0.52540143246781653718   -2.16540351359961163622    3.26499889431517633753
   02/01/2026   21:25:00     1.892361   -15604.9444887148239918    17296.4587288868149191    10394.9132201589407867   -0.41347327949962052609   -2.29243370724968584923    3.19357975145275442444
   02/01/2026   21:30:00     1.895833   -15712.0827143943358788    16590.2901124123857723    11341.4096018805189958   -0.30065317033874970712   -2.41450892842594742405    3.11525963855294464534
   02/01/2026   21:35:00     1.899306   -15785.2715765682935265    15848.2752768673446599    12263.3958062795548676   -0.18718496363008623633   -2.53136547629132246115    3.03020804038113764469
   02/01/2026   21:40:00     1.902778   -15824.3534036788732813    15072.0179727185366874    13158.8796330618191597   -0.07331389621273923472   -2.64275095851913945978    2.93860898314794850134
   02/01/2026   21:45:00     1.906250   -15829.2442355262202724    14263.1959035912755871    14025.9262210610500432    0.04071394844495235721   -2.74842483481050483076    2.84066063181252253730
   02/01/2026   21:50:00     1.909722   -15799.9339973347436885    13423.5570924035291780    14862.6622256415875700    0.15465217319370034588   -2.84815893414061439620    2.73657485694796471609
   02/01/2026   21:55:00     1.913194   -15736.4865138753291980    12554.9160964020777342    15667.2798617238999643    0.26825460035246658956   -2.94173794465948845647    2.62657677220662427709
   02/01/2026   22:00:00     1.916667   -15639.0393637594625593    11659.1500794565228700    16438.0408037761923570    0.38127580388520179502   -3.02895987524452307621    2.51090424348312048295
   02/01/2026   22:05:00     1.920139   -15507.8035743715488097    10738.1947502568751256    17173.2799344531236958    0.49347163944371434010   -3.10963648777528304081    2.38980737092871681616
   02/01/2026   22:10:00     1.923611   -15343.0631582519917409     9794.0401753282687762    17871.4089339165478076    0.60459977112998343452   -3.18359369927473081878    2.26354794502197321018
   02/01/2026   22:15:00     1.927083   -15145.1744920850742524     8828.7264760219792050    18530.9197022418235559    0.71442019384850221524   -3.25067195313522013162    2.13239887794755404466
   02/01/2026   22:20:00     1.930556   -14914.5655397816228387     7844.3394188652928842    19150.3876076953104484    0.82269575013881227521   -3.31072655872173172097    1.99664361157774954332
   02/01/2026   22:25:00     1.934028   -14651.7349214761912863     6843.0059088539487822    19728.4745540629110074    0.92919264040004897229   -3.36362799871867585604    1.85657550338977192202
   02/01/2026   22:30:00     1.937500   -14357.2508305814725098     5826.8893954499646872    20263.9318606147137132    1.03368092544280658286   -3.40926220365985646241    1.71249719168639393614
   02/01/2026   22:35:00     1.940972   -14031.7498013583267715     4798.1852012048919605    20755.6029487057538141    1.13593502032873277445   -3.44753079315364541159    1.56471994151816349433
   02/01/2026   22:40:00     1.944444   -13675.9353297677519983     3759.1157830641833544    21202.4258294365258397    1.23573417848474023434   -3.47835128338686625036    1.41356297273248703299
   02/01/2026   22:45:00     1.947917   -13290.5763506709337998     2711.9259365227342302    21603.4353872280996853    1.33286296510637977187   -3.50165726056117871225    1.25935277159853085591
   02/01/2026   22:50:00     1.951389   -12876.5055747348765198     1658.8779528951325921    21957.7654546045300901    1.42711171889355652610   -3.51739851998479092382    1.10242238747740477830
   02/01/2026   22:55:00     1.954861   -12434.6176886837621698      602.2467400371151092    22264.6506739187983044    1.51827700119122483888   -3.52554117061003330401    0.94311071602469408154
   02/01/2026   23:00:00     1.958333   -11965.8674228098908801     -455.6850830924212442    22523.4281422069504686    1.60616203163781660229   -3.52606770487368847153    0.78176177042735500391
   02/01/2026   23:05:00     1.961806   -11471.2674899226423895    -1512.6321076063565794    22733.5388358076377688    1.69057710945482193919   -3.51897703376198899700    0.61872394218951362512
   02/01/2026   23:10:00     1.965278   -10951.8864001692167092    -2566.3110611649028112    22894.5288118402288156    1.77134001954204856326   -3.50428448708591991226    0.45434925299204923245
   02/01/2026   23:15:00     1.968750   -10408.8461564068405414    -3614.4457293205401363    23006.0501840934302411    1.84827642257456497242   -3.48202177901496452532    0.28899259915920756924
   02/01/2026   23:20:00     1.972222    -9843.3198350425624872    -4654.7718613247747776    23067.8618713373559821    1.92122022832913252736   -3.45223693897881452660    0.12301099027207932985
   02/01/2026   23:25:00     1.975694    -9256.5290574836108348    -5685.0420500310947793    23079.8301165347215989    1.99001395150003002629   -3.41499420810694841850   -0.04323721652623813304
   02/01/2026   23:30:00     1.979167    -8649.7413575584650340    -6703.0305755884202004    23041.9287758908493142    2.05450904929657181220   -3.37037390143550954938   -0.20939308498545309379
   02/01/2026   23:35:00     1.982639    -8024.2674504762014682    -7706.5382026970131784    22954.2393771470312753    2.11456624014734311315   -3.31847223616974023436   -0.37509786941234446439
   02/01/2026   23:40:00     1.986111    -7381.4584090892132355    -8693.3969212940442892    22816.9509469871232881    2.17005580286927188781   -3.25940112634851568169   -0.53999378399304328788
   02/01/2026   23:45:00     1.989583    -6722.7027534119487528    -9661.4746206486695010    22630.3596078926561663    2.22085785569319594883   -3.19328794431543669277   -0.70372477022220137499
   02/01/2026   23:50:00     1.993056    -6049.4234595257202636   -10608.6796869764688189    22394.8679452468930577    2.26686261457165650463   -3.12027524945864604073   -0.86593726088944092850
   02/01/2026   23:55:00     1.996528    -5363.0748941667245715   -11532.9655148303942438    22110.9841459527584870    2.30797063022936048979   -3.04052048473918278622   -1.02628093907625418300
   03/01/2026   00:00:00     2.000000    -4665.1396814509860635   -12432.3349226899745519    21779.3209102930335082    2.34409300345222207504   -2.95419564158541643104   -1.18440949062062492788
   03/01/2026   00:05:00     2.003472    -3957.1255083357298086   -13304.8444633524687983    21400.5941392232355795    2.37515157814724470436   -2.86148689378902086871   -1.33998134851218795324
   03/01/2026   00:10:00     2.006944    -3240.5618755514365947   -14148.6086199290194783    20975.6213997477286082    2.40107911174286921892   -2.76259420109613903962   -1.49266042768787962375
   03/01/2026   00:15:00     2.010417    -2516.9968008621984192   -14961.8038784657199685    20505.3201714873327433    2.42181942253791703695   -2.65773088324590060273   -1.64211684870694238434
   03/01/2026   00:20:00     2.013889    -1787.9934816236228650   -15742.6726684439776456    19990.7058780014635033    2.43732751364702209451   -2.54712316526729690537   -1.78802764879503934745
   03/01/2026   00:25:00     2.017361    -1055.1269237070317299   -16489.5271626667201001    19432.8897068789951899    2.44756967323157725771   -2.43100969490455841933   -1.93007747876033742803
   03/01/2026   00:30:00     2.020833     -319.9805439456405582   -17200.7529283069356669    18833.0762230589172361    2.45252355074781598328   -2.30964103310054775912   -2.06795928429997777592
   03/01/2026   00:35:00     2.024306      415.8572466676610431   -17874.8124211828147594    18192.5607802836571611    2.45217820898777568383   -2.18327911852716073952   -2.20137497023361419627
   03/01/2026   00:40:00     2.027778     1150.7964717408482411   -18510.2483156293747033    17512.7267360238340395    2.44653415173459967604   -2.05219670721116449752   -2.33003604622192416157
   03/01/2026   00:45:00     2.031250     1883.2490228650334688   -19105.6866626598684800    16795.0424756422537449    2.43560332690094788304   -1.91667678836310210826   -2.45366425255241930436
   03/01/2026   00:50:00     2.034722     2611.6320902498155339   -19659.8398694513911433    16041.0582519861684654    2.41940910506820672731   -1.77701197757562748443   -2.57199216460275310609
   03/01/2026   00:55:00     2.038194     3334.3715832258908027   -20171.5094935477299707    15252.4028470091281209    2.39798623339467732491   -1.63350388861564199770   -2.68476377462324793002
   03/01/2026   01:00:00     2.041667     4049.9055332273290131   -20639.5888455483930404    14430.7800624260251343    2.37138076491292639045   -1.48646248509159038223   -2.79173504951575930850
   03/01/2026   01:05:00     2.045139     4756.6874718799515334   -21063.0653944455435482    13577.9650467959874964    2.33964996328990963801   -1.33620541333292564901   -2.89267446332541696905
   03/01/2026   01:10:00     2.048611     5453.1897768525120194   -21441.0229701798120097    12695.8004668063773988    2.30286218317821394109   -1.18305731787272220960   -2.98736350320539976707
   03/01/2026   01:15:00     2.052083     6137.9069781742405381   -21772.6437584110982524    11786.1925308960283481    2.26109672634265742447   -1.02734914097635416058   -3.07559714766280201657
   03/01/2026   01:20:00     2.055556     6809.3590177860937995   -22057.2100829408433551    10851.1068737057041647    2.21444367380336850542   -0.86941740770867509549   -3.15718431594593407284
   03/01/2026   01:25:00     2.059028     7466.0944551740231949   -22294.1059716770674708     9892.5643101772687844    2.16300369429412757145   -0.70960349807887106827   -3.23194828749007561221
   03/01/2026   01:30:00     2.062500     8106.6936120309294411   -22482.8185025018368783     8912.6364684388971060    2.10688782939297540738   -0.54825290784570255973   -3.29972709039978650864
   03/01/2026   01:35:00     2.065972     8729.7716490098482662   -22622.9389258817310377     7913.4413109105210955    2.04621725574061554204   -0.38571449960584260592   -3.36037385801129087604
   03/01/2026   01:40:00     2.069444     9333.9815677643553808   -22714.1635615542010758     6897.1385533403062107    1.98112302482069118086   -0.22233974582405542102   -3.41375715264810800629
   03/01/2026   01:45:00     2.072917     9918.0171316231576411   -22756.2944671252089019     5865.9249917380421739    1.91174578083431059470   -0.05848196549570788794   -3.45976125575682826735
   03/01/2026   01:50:00     2.076389    10480.6156984142259390   -22749.2398769248673691     4822.0297474037150556    1.83823545725891882518    0.10550444384080196576   -3.49828642368754213392
   03/01/2026   01:55:00     2.079861    11020.5609591394074105   -22693.0144099865272889     3767.7094404580785498    1.76075095273845520967    0.26926477700196833551   -3.52924910846465559482
   03/01/2026   02:00:00     2.083333    11536.6855764029147942   -22587.7390465393445655     2705.2433024657175817    1.67945978700736548816    0.43244479321082438992   -3.55258214297838340761
   03/01/2026   02:05:00     2.086806    12027.8737167160184836   -22433.6408729332035357     1636.9282388989491668    1.59453773760513138266    0.59469148753425878692   -3.56823489011475132701
   03/01/2026   02:10:00     2.090278    12493.0634710351496492   -22231.0525954462926084      565.0738523220938908    1.50616845819020520297    0.75565385993221169554   -3.57617335543208860762
   03/01/2026   02:15:00     2.093750    12931.2491581408532166   -21980.4118239578993546     -508.0025627205450762    1.41454307931226691726    0.91498368014505492213   -3.57638026308433222382
   03/01/2026   02:20:00     2.097222    13341.4835057298974021   -21682.2601270003449230    -1579.9810420538286002    1.31985979254923050925    1.07233624665148815529   -3.56885509478554077299
   03/01/2026   02:25:00     2.100694    13722.8797043715509938   -21337.2418602326276176    -2648.5439803514800965    1.22232341896010095444    1.22737113794128622265   -3.55361409170533278502
   03/01/2026   02:30:00     2.104167    14074.6133297706849783   -20946.1027709025008079    -3711.3811546210673751    1.12214496284634878103    1.37975295436517554713   -3.53069021928097486699
   03/01/2026   02:35:00     2.107639    14395.9241290839762915   -20509.6883813815994770    -4766.1947315791407047    1.01954115185270644407    1.52915204884794171160   -3.50013309502797243769
   03/01/2026   02:40:00     2.111111    14686.1176673500704180   -20028.9421553681048973    -5810.7042478403258134    0.91473396447310038085    1.67524524478044598507   -3.46200887952669827019
   03/01/2026   02:45:00     2.114583    14944.5668304190597002   -19504.9034508515870492    -6842.6515519116741206    0.80795014605875504604    1.81771653944147569787   -3.41640013085736859717
   03/01/2026   02:50:00     2.118056    15170.7131811000007904   -18938.7052644234080052    -7859.8056970793328713    0.69942071445326411245    1.95625779134111953258   -3.36340562284923203342
   03/01/2026   02:55:00     2.121528    15364.0681655863195632   -18331.5717719917765507    -8859.9677743982066849    0.58938045640332825491    2.09056938992345677734   -3.30314012760188834505
   03/01/2026   03:00:00     2.125000    15524.2141675666252549   -17684.8156714216721408    -9840.9756751462305200    0.47806741591354793099    2.22036090611736734767   -3.23573416282676333436
   03/01/2026   03:05:00     2.128472    15650.8054077813665028   -16999.8353330650015014   -10800.7087722824767066    0.36572237572888067049    2.34535172227971123668   -3.16133370464423386773
   03/01/2026   03:10:00     2.131944    15743.5686871425818740   -16278.1117645742687188   -11737.0925106516774656    0.25258833313924803997    2.46527164013445663072   -3.08009986655601858884
   03/01/2026   03:15:00     2.135417    15802.3039718934651905   -15521.2053968026258435   -12648.1028959057692376    0.13890997130762050090    2.57986146537415083247   -2.99220854539272786165
   03/01/2026   03:20:00     2.138889    15826.8848196454241259   -14730.7526979834369349   -13531.7708723645726430    0.02493312732603312053    2.68887356765606115074   -2.89785003511271079045
   03/01/2026   03:25:00     2.142361    15817.2586454916676759   -13908.4626237525510026   -14386.1865803114852396   -0.08909574179645661133    2.79207241479399414564   -2.79722860940046189971
   03/01/2026   03:30:00     2.145833    15773.4468277570595474   -13056.1129109255805778   -15209.5034835148386332   -0.20293009401378087396    2.88923508001779398807   -2.69056207408077522063
   03/01/2026   03:35:00     2.149306    15695.5446533029874061   -12175.5462232699965552   -15999.9423580800782290   -0.31632383679806166634    2.98015172124535684993   -2.57808129042844208219
   03/01/2026   03:40:00     2.152778    15583.7211026623309902   -11268.6661578172957308   -16755.7951340708513239   -0.42903186018775057978    3.06462603138621596656   -2.46002967051246657364
   03/01/2026   03:45:00     2.156250    15438.2184756323275483   -10337.4331205435251020   -17475.4285816870980081   -0.54081056716000068226    3.14247565877091121532   -2.33666264576846725810
   03/01/2026   03:50:00     2.159722    15259.3518583013641861    -9383.8600805068365345   -18157.2878341539812546   -0.65141840017487969718    3.21353259687605951667   -2.20824711004312796781
   03/01/2026   03:55:00     2.163194    15047.5084328286792195    -8410.0082117683886773   -18799.8997398556259668   -0.76061636275786316221    3.27764354259092292659   -2.07506083840032776525
   03/01/2026   04:00:00     2.166667    14803.1466316329109665    -7417.9824326378062773   -19401.8760366408457063   -0.86816853500815073242    3.33467022234700474813   -1.93739188301999821227
   03/01/2026   04:05:00     2.170139    14526.7951379757488484    -6409.9268519766390502   -19961.9163416330378631   -0.97384258194347056079    3.38448968550750376371   -1.79553794755798906268
   03/01/2026   04:10:00     2.173611    14219.0517352500466277    -5388.0201324630011799   -20478.8109502919895437   -1.07741025361695237704    3.42699456448807059290   -1.64980574136841465411
   03/01/2026   04:15:00     2.177083    13880.5820075971487206    -4354.4707808680560150   -20951.4434389002768864   -1.17864787596812409687    3.46209330115403307940   -1.50051031501932121380
   03/01/2026   04:20:00     2.180556    13512.1178947854206456    -3311.5123755205342624   -21378.7930650801396482   -1.27733683139791845472    3.48971033911191187552   -1.34797437855824589091
   03/01/2026   04:25:00     2.184028    13114.4561045806874668    -2261.3987412393767940   -21759.9369613871176892   -1.37326402808656167795    3.50978628158450805261   -1.19252760400657799387
   03/01/2026   04:30:00     2.187500    12688.4563861291497435    -1206.3990820972512296   -22094.0521174733589334   -1.46622235710318391086    3.52227801462900861002   -1.03450591358079235045
   03/01/2026   04:35:00     2.190972    12235.0396681540955157     -148.7930824395003837   -22380.4171467654352803   -1.55601113638677608598    3.52715879552637394910   -0.87425075515485810198
   03/01/2026   04:40:00     2.194444    11755.1860660391347650      909.1340133755487201   -22618.4138340578868434   -1.64243654070958555507    3.52441830623771304659   -0.71210836649165116033
   03/01/2026   04:45:00     2.197917    11249.9327621325633615     1965.0963320276448214   -22807.5284608837815128   -1.72531201676607285754    3.51406267188943483883   -0.54842902978225606023
