      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   01:35:00     1.065972   -15649.4123862874080384    11690.9172526858579815   -16403.1965414176278752    0.37749592379998490600   -3.02520656060119131530   -2.51631647832492705199
   02/01/2026   01:40:00     1.069444   -15519.2959040505486090    10771.0506918603442870   -17140.0929928416905419    0.48979067319801366270   -3.10613238688247242890   -2.39544193234054535245
   02/01/2026   01:45:00     1.072917   -15355.6440533016188423     9827.9092105986746688   -17839.9441864507503208    0.60102479068208217010   -3.18034479699037763226   -2.26939261431199458476
   02/01/2026   01:50:00     1.076389   -15158.8111305831504998     8863.5312120352389114   -18501.2383086014993214    0.71095799342233178105   -3.24768371900569581805   -2.13844111993643464214
   02/01/2026   01:55:00     1.079861   -14929.2231042315588221     7880.0008993720919652   -19122.5469227201990918    0.81935283804174808794   -3.30800394512408677222   -2.00287060008591252043
   02/01/2026   02:00:00     1.083333   -14667.3766857111165187     6879.4437696126481017   -19702.5280442653385986    0.92597523162535585399   -3.36117543977318195794   -1.86297414663856730982
   02/01/2026   02:05:00     1.086806   -14373.8382487707888338     5864.0220197728884495   -20239.9290282953364137    1.03059493504990807211   -3.40708361489122504352   -1.71905415757790854827
   02/01/2026   02:10:00     1.090278   -14049.2425988843694649     4835.9298754968053160   -20733.5892636303640284    1.13298605759436005159   -3.44562957187787690283   -1.57142168275603682278
   02/01/2026   02:15:00     1.093750   -13694.2915957424157449     3797.3888521389935855   -21182.4426680203107480    1.23292754181732098855   -3.47673030979848180400   -1.42039575174400310416
   02/01/2026   02:20:00     1.097222   -13309.7526318645924430     2750.6429584924381733   -21585.5199791615636258    1.33020363771472746562   -3.50031889949272841307   -1.26630268521661663449
   02/01/2026   02:25:00     1.100694   -12896.4569706928775146     1697.9538534339602230   -21941.9508368427084442    1.42460436519901989332   -3.51634462330715339318   -1.10947539134012382854
   02/01/2026   02:30:00     1.104167   -12455.2979478093873729      641.5959658338190075   -22250.9656519426023049    1.51592596396997222310   -3.52477308023828079294   -0.95025264864952440074
   02/01/2026   02:35:00     1.107639   -11987.2290391971139965     -416.1484118700243222   -22511.8972584527269394    1.60397132987690266878   -3.52558625633934662105   -0.78897837691807424333
   02/01/2026   02:40:00     1.111111   -11493.2618007274352117    -1472.9940459981372907   -22724.1823451485701941    1.68855043690216841785   -3.51878256030854825380   -0.62600089753497530879
   02/01/2026   02:45:00     1.114583   -10974.4636833146968611    -2526.6576894064858596   -22887.3626639913305141    1.76948074392654033590   -3.50437682424062289105   -0.46167218491856089715
   02/01/2026   02:50:00     1.118056   -10431.9557284253253364    -3574.8630042680776853   -23001.0860128008831875    1.84658758546820090827   -3.48240026958637851912   -0.29634711050165192254
   02/01/2026   02:55:00     1.121528    -9866.9101488666811610    -4615.3454694362018333   -23065.1069902031295751    1.91970454561867692712   -3.45290043842666352961   -0.13038268083334026473
   02/01/2026   03:00:00     1.125000    -9280.5478000090848818    -5645.8572620072076242   -23079.2875213190593247    1.98867381443099143891   -3.41594109022828967825    0.03586272865259231333
   02/01/2026   03:05:00     1.128472    -8674.1355468130133435    -6664.1721027600833054   -23043.5971531286193716    2.05334652604771060588   -3.37160206430974130395    0.20203014264798185364
   02/01/2026   03:10:00     1.131944    -8048.9835322422478625    -7668.0900552274204842   -22958.1131189093606846    2.11358307788939855563   -3.31997910830425708691    0.36776075620167168138
   02/01/2026   03:15:00     1.135417    -7406.4423528426141212    -8655.4422682475342423   -22823.0201716174051843    2.16925343025733369674   -3.26118367296719910051    0.53269670461271198596
   02/01/2026   03:20:00     1.138889    -6747.9001474547264783    -9624.0956519604460810   -22638.6101865461325300    2.22023738573824948642   -3.19534267373367519144    0.69648183142581796727
   02/01/2026   03:25:00     1.142361    -6074.7796052076524367   -10571.9574773410650783   -22405.2815340657223420    2.26642484783343395142   -3.12259821949129049551    0.85876245297063067167
   02/01/2026   03:30:00     1.145833    -5388.5348991084341459   -11496.9798895111984809   -22123.5382237138842161    2.30771605826984831274   -3.04310730909179861744    1.01918811788883416185
   02/01/2026   03:35:00     1.149306    -4690.6485516996991101   -12397.1643252379987663   -21793.9888213743270668    2.34402181248712295413   -2.95704149618441043592    1.17741236009720849252
   02/01/2026   03:40:00     1.152778    -3982.6282394038844255   -13270.5658252101508969   -21417.3451417442905278    2.37526365283146489874   -2.86458652301268227843    1.33309344364034746962
   02/01/2026   03:45:00     1.156250    -3266.0035423075755452   -14115.2972318845833577   -20994.4207187552727039    2.40137403902579089259   -2.76594192387630279963    1.48589509789421434904
   02/01/2026   03:50:00     1.159722    -2542.3226462627751552   -14929.5332639158238806   -20526.1290570713779129    2.42229649552488568096   -2.66132059901875020849    1.63548724159111138218
   02/01/2026   03:55:00     1.163194    -1813.1490042931908384   -15711.5144584173908999   -20013.4816682468542659    2.43798573540519336101   -2.55094835976168711564    1.78154669414822660830
   02/01/2026   04:00:00     1.166667    -1080.0579643924521867   -16459.5509725598810498   -19457.5858955777083796    2.44840776048106213486   -2.43506344576704510108    1.92375787279589725626
   02/01/2026   04:05:00     1.170139     -344.6333708871038939   -17172.0262362837247938   -18859.6425321310179211    2.45353993738297032927   -2.31391601536793235089    2.06181347401835360594
   02/01/2026   04:10:00     1.173611      391.5358533901850878   -17847.4004481959468862   -18220.9432368788850258    2.45337104937851047874   -2.18776760996964086525    2.19541513783919817800
   02/01/2026   04:15:00     1.177083     1126.8591368129757200   -18484.2139070296481869   -17542.8677543009842914    2.44790132376375288870   -2.05689059358195801405    2.32427409350650145321
   02/01/2026   04:20:00     1.180556     1859.7476932102697069   -19081.0901713722259885   -16826.8809432493854352    2.43714243470106302391   -1.92156756860348894593    2.44811178515836991385
   02/01/2026   04:25:00     1.184028     2588.6179532741656175   -19636.7390407134049859   -16074.5296212907289410    2.42111748142954256503   -1.78209076903751523419    2.56666047607942703740
   02/01/2026   04:30:00     1.187500     3311.8949857331230242   -20149.9593512267155511   -15287.4392311527886248    2.39986094182604271200   -1.63876143237677535309    2.67966383019206287933
   02/01/2026   04:35:00     1.190972     4028.0159008993794014   -20619.6415800777976628   -14467.3103363037638305    2.37341860134835251433   -1.49188915145116527989    2.78687746946394836927
   02/01/2026   04:40:00     1.194444     4735.4332292168760308   -21044.7702524494260068   -13615.9149530819370035    2.34184745744815647674   -1.34179120758759248702    2.88806950595603458237
   02/01/2026   04:45:00     1.197917     5432.6182674710837088   -21424.4261458861137086   -12735.0927271686888176    2.30521559960008351128   -1.18879188648598811998    2.98302104728640296084
   02/01/2026   04:50:00     1.201389     6118.0643853743730260   -21757.7882869911281833   -11826.7469625554052968    2.26360206514476830996   -1.03322177827611807370    3.07152667435542879593
   02/01/2026   04:55:00     1.204861     6790.2902852983049895   -22044.1357359593838581   -10892.8405114892444807    2.21709667110259849346   -0.87541706329485945626    3.15339489024380055342
   02/01/2026   05:00:00     1.208333     7447.8432079490701345   -22282.8491548904323949    -9935.3915342347309769    2.16579982202596049430   -0.71571878506415075369    3.22844853893741416738
   02/01/2026   05:05:00     1.211806     8089.3020769182130265   -22473.4121562361796123    -8956.4691379205489934    2.10982229492323814521   -0.55447211180707890255    3.29652519263220441506
   02/01/2026   05:10:00     1.215278     8713.2805753879152562   -22615.4124282345200569    -7958.1889038838168338    2.04928500191874904683   -0.39202558854709103171    3.35747750776777111699
   02/01/2026   05:15:00     1.218750     9318.4301481962611398   -22708.5426347868427541    -6942.7083130397294579    1.98431873002257080961   -0.22873038150460260452    3.41117354848261177653
   02/01/2026   05:20:00     1.222222     9903.4429225101705327   -22752.6010876636393743    -5912.2220792864531145    1.91506385894140147104   -0.06493951616248919466    3.45749707616205415950
   02/01/2026   05:25:00     1.225694    10467.0545406593340463   -22747.4921894012718795    -4868.9574011864440592    1.84167005777358103668    0.09899288922251048383    3.49634780463380149076
   02/01/2026   05:30:00     1.229167    11008.0468988850259011   -22693.2266457921324267    -3815.1691423106362522    1.76429596118549204321    0.26271239288295663552    3.52764162045536214338
   02/01/2026   05:35:00     1.232639    11525.2507859481718420   -22589.9214473984977385    -2753.1349508029544078    1.68310882575087085715    0.42586499982770468912    3.55131076773873041773
   02/01/2026   05:40:00     1.236111    12017.5484157573852775   -22437.7996200459431115    -1685.1503288764473030    1.59828416720885184801    0.58809793139831614399    3.56730399704481764304
   02/01/2026   05:45:00     1.239583    12483.8758484130290585   -22237.1897447791728268     -613.5236630785114487    1.51000537945223568381    0.74906039233686177396    3.57558667797392346196
   02/01/2026   05:50:00     1.243056    12923.2252943142951516   -21988.5252482903566573      459.4287737392330684    1.41846333610669675721    0.90840433360927670605    3.57614087517200478022
   02/01/2026   05:55:00     1.246528    13334.6472962414424028   -21692.3434653557226728     1531.3878377408239501    1.32385597560734319606    1.06578520923671168875    3.56896538756619349981
   02/01/2026   06:00:00     1.250000    13717.2527846037241659   -21349.2844753384328982     2600.0365356681443165    1.22638787072164279354    1.22086272540157621822    3.55407575073709695781
   02/01/2026   06:05:00     1.253472    14070.2150013342358017   -20960.0897153328917906     3663.0650415843616095    1.12626978350714545749    1.37330158011504644474    3.53150420242964565307
   02/01/2026   06:10:00     1.256944    14392.7712882149373828   -20525.6003730358837629     4718.1756977522002261    1.02371820672850055256    1.52277219175855468272    3.50129961129822747223
   02/01/2026   06:15:00     1.260417    14684.2247357274291550   -20046.7555629316316246     5763.0879886433647057    0.91895489279082326670    1.66895141484299921260    3.46352736907510706669
   02/01/2026   06:20:00     1.263889    14943.9456888466030513   -19524.5902898694039802     6795.5434771459768735    0.81220637127537557163    1.81152324136588203354    3.41826924644320450167
   02/01/2026   06:25:00     1.267361    15171.3731065239539149   -18960.2332045921424530     7813.3106921348245710    0.70370345618870559990    1.95017948618801705604    3.36562321298474652906
   02/01/2026   06:30:00     1.270833    15366.0157719439791180   -18354.9041562412837614     8814.1899566939854900    0.59368074405776494846    2.08462045489755463858    3.30570322166566895792
   02/01/2026   06:35:00     1.274306    15527.4533509795819617   -17709.9115473151700861     9796.0181464323051337    0.48237610402109339872    2.21455559267947719071    3.23863895840155246704
   02/01/2026   06:40:00     1.277778    15655.3372966195793188   -17026.6494969949333811    10756.6733675084774795    0.37003016107991906937    2.33970411276308744796    3.16457555733394127928
   02/01/2026   06:45:00     1.281250    15749.3915974921639052   -16306.5948191713796263    11694.0795441832033514    0.25688577368303749129    2.45979560307792733407    3.08367328252582073144
   02/01/2026   06:50:00     1.284722    15809.4133689613706295   -15551.3038219081789757    12606.2109059400964064    0.14318750682566463552    2.57457060980964680483    2.99610717686152115821
   02/01/2026   06:55:00     1.288194    15835.2732856281589173   -14762.4089354597021746    13491.0963644636076300    0.02918110184523108213    2.68378119661116569116    2.90206667900915631694
   02/01/2026   07:00:00     1.291667    15826.9158544225963299   -13941.6151763253692142    14346.8237710301171912   -0.08488705590358387158    2.78719147829063671569    2.80175520937269237061
   02/01/2026   07:05:00     1.295139    15784.3595278278073373   -13090.6964551657529654    15171.5440451563240902   -0.19877047031622228939    2.88457812786581101303    2.69538972602574836731
   02/01/2026   07:10:00     1.298611    15707.6966571288754135   -12211.4917367283896148    15963.4751656559339645   -0.31222306757671378893    2.97573085594403301994    2.58320025168014623688
   02/01/2026   07:15:00     1.302083    15597.0932859298562363   -11305.9010602328880903    16720.9060155801725198   -0.42499972780588616769    3.06045286145786312208    2.46542937279901041886
   02/01/2026   07:20:00     1.305556    15452.7887845286311190   -10375.8814289452134849    17442.2000728585908575   -0.53685681417062636162    3.13856125285787706104    2.34233171201685742130
   02/01/2026   07:25:00     1.309028    15275.0953260817260384    -9423.4425779297636003    18125.7989388127428576   -0.64755269832064257774    3.20988743893617811415    2.21417337507764350928
   02/01/2026   07:30:00     1.312500    15064.3972058287292475    -8450.6426292049802171    18770.2256970853791938   -0.75684828103658187198    3.27427748852626516497    2.08123137354623895961
   02/01/2026   07:35:00     1.315972    14821.1500049779158461    -7459.5836437437447053    19374.0880959106256345   -0.86450750699280205173    3.33159245839684360472    1.94379302458936769477
   02/01/2026   07:40:00     1.319444    14545.8796011805522719    -6452.4070799537886645    19936.0815470450369951   -0.97029787255935136226    3.38170868872869882977    1.80215532915885243614
   02/01/2026   07:45:00     1.322917    14239.1810278405965038    -5431.2891684459598447    20454.9919350843363759   -1.07399092559056716649    3.42451806563466210368    1.65662432994319192838
   02/01/2026   07:50:00     1.326389    13901.7171848186815861    -4398.4362130496350840    20929.6982313050076119   -1.17536275617195214128    3.45992825025281958541    1.50751445048328337891
   02/01/2026   07:55:00     1.329861    13534.2174033939820550    -3356.0798281651226005    21359.1749065927167059   -1.27419447732244242805    3.48786287401231313203    1.35514781687467940102
   02/01/2026   08:00:00     1.333333    13137.4758686444796387    -2306.4721226528367291    21742.4941384498675969   -1.37027269467566674085    3.50826169973927393629    1.19985356350237767507
   02/01/2026   08:05:00     1.336806    12712.3499026949797877    -1251.8808405486693531    22078.8278075115900201   -1.46338996419116526961    3.52108074833756086062    1.04196712427498721113
   02/01/2026   08:10:00     1.340278    12259.7581125627392593     -194.5844689646443877    22367.4492794423198134   -1.55334523697465814388    3.52629239084504042035    0.88182951084344065934
   02/01/2026   08:15:00     1.343750    11780.6784066025370024      863.1326764160570584    22607.7349685331380904   -1.63994429031522789212    3.52388540573115825695    0.71978657930542219186
   02/01/2026   08:20:00     1.347222    11276.1458838162730434     1918.9853778099652138    22799.1656797725210239   -1.72300014407662565176    3.51386500136557206097    0.55618828691057289751
   02/01/2026   08:25:00     1.350694    10747.2506005465494985     2970.6924433187656294    22941.3277266195092388   -1.80233346160977854294    3.49625280365071303829    0.39138794029348573781
   02/01/2026   08:30:00     1.354167    10195.1352193190232054     4015.9816259852215792    23033.9138221679795073   -1.87777293438393289514    3.47108680887342196226    0.22574143677168405191
   02/01/2026   08:35:00     1.357639     9620.9925448344743852     5052.5945235012730752    23076.7237418531790034   -1.94915564956471390294    3.43842130189237442069    0.05960650025431066891
   02/01/2026   08:40:00     1.361111     9026.0629523383625772     6078.2914481941861315    23069.6647563164882619   -2.01632743979872908441    3.39832673983899715320   -0.10665808668574396809
   02/01/2026   08:45:00     1.364583     8411.6317138129835804     7090.8562569790261882    23012.7518335110630723   -2.07914321449623115939    3.35088960157011076847   -0.27269325301801345350
   02/01/2026   08:50:00     1.368056     7779.0262276450304952     8088.1011310462385770    22906.1076095991372235   -2.13746727193583445402    3.29621220317074869717   -0.43814041017654615839
   02/01/2026   08:55:00     1.371528     7129.6131576192096020     9067.8712951516609238    22749.9621286609234403   -2.19117359154842135773    3.23441247986562611504   -0.60264222213282692879
   02/01/2026   09:00:00     1.375000     6464.7954872763584553    10028.0496664928278951    22544.6523517048055751   -2.24014610577125774745    3.16562373475768931677   -0.76584337305315553488
   02/01/2026   09:05:00     1.378472     5786.0094958520216535    10966.5614232899559948    22290.6214359384352068   -2.28427895089805690606    3.08999435487217848258   -0.92739133097430560197
   02/01/2026   09:10:00     1.381944     5094.7216621783948902    11881.3784833425430119    21988.4177857299762788   -2.32347669638638354927    3.00768749504478156986   -1.08693710593304193417
   02/01/2026   09:15:00     1.385417     4392.4255030886533833    12770.5238830031387103    21638.6938771575959706   -2.35765455212048488870    2.91888073025282407391   -1.24413600098850946020
   02/01/2026   09:20:00     1.388889     3680.6383530076089698    13632.0760471986158739    21242.2048585128564788   -2.38673855316547471302    2.82376567704908268907   -1.39864835458175624323
   02/01/2026   09:25:00     1.392361     2960.8980915460302858    14464.1729413362819141    20799.8069295893483712   -2.41066572158789329552    2.72254758481876031162   -1.55014027268389978061
   02/01/2026   09:30:00     1.395833     2234.7598260374215853    15265.0160961575128402    20312.4555030510968177   -2.42938420495811468699    2.61544489764141014016   -1.69828434919387468165
   02/01/2026   09:35:00     1.399306     1503.7925360651663995    16032.8744968453487738    19781.2031516352771625   -2.44285339119197334118    2.50268878760110981534   -1.84276037305854039684
   02/01/2026   09:40:00     1.402778      769.5756871242560885    16766.0883279547320086    19207.1973453998408896   -2.45104399943240714734    2.38452266044988432907   -1.98325602060240307957
   02/01/2026   09:45:00     1.406250       33.6958206448715786    17463.0725660148328569    18591.6779836779462993   -2.45393814671693151442    2.26120163459114008461   -2.11946753157157306109
   02/01/2026   09:50:00     1.409722     -702.2568723256127226    18122.3204119521922681    17935.9747268467094141   -2.45152939022340131056    2.13299199441154179444   -2.25110036741707675995
   02/01/2026   09:55:00     1.413194    -1436.6919864305725386    18742.4065558011559212    17241.5041334567595381   -2.44382274493479596800    2.00017061905113595626   -2.37786985036652222833
   02/01/2026   10:00:00     1.416667    -2168.0223389100572831    19321.9902665041575673    16509.7666087003551993   -2.43083467661364236887    1.86302438776235959389   -2.49950178186060219428
   02/01/2026   10:05:00     1.420139    -2894.6674006875832916    19859.8182999586277599    15742.3431706182739322   -2.41259307002807947009    1.72184956306859056124   -2.61573303896220616684
   02/01/2026   10:10:00     1.423611    -3615.0567137813741589    20354.7276169918188948    14940.8920401441405739   -2.38913716739139687754    1.57695113133003534636   -2.72631215575068784900
   02/01/2026   10:15:00     1.427083    -4327.6332873607553875    20805.6479040003802883    14107.1450617463495707   -2.36051749843048018994    1.42864219354419283599   -2.83099985302201007358
   02/01/2026   10:20:00     1.430556    -5030.8569701654595034    21211.6039126363862231    13242.9039707804838493   -2.32679577099556256095    1.27724327500357716521   -2.92956956639197346206
   02/01/2026   10:25:00     1.434028    -5723.2077827070478850    21571.7175737408160874    12350.0365002603912297   -2.28804473416816660973    1.12308160431516769300   -3.02180795242738422395
   02/01/2026   10:30:00     1.437500    -6403.1892079871625612    21885.2099064739008263    11430.4723453526666876   -2.24434802771871328634    0.96649042252580930101   -3.10751534891482525695
   02/01/2026   10:35:00     1.440972    -7069.3314325383358381    22151.4027141550636877    10486.1989926668637327   -2.19580000370498067087    0.80780826167821899615   -3.18650621214897876400
   02/01/2026   10:40:00     1.444444    -7720.1945303959116771    22369.7200618017618368     9519.2574229145603093   -2.14250552447570620247    0.64737821118094067001   -3.25860952368178121829
   02/01/2026   10:45:00     1.447917    -8354.3715829807702988    22539.6895319533487445     8531.7376962488073202   -2.08457973747686601943    0.48554717361159913593   -3.32366916554524959807
   02/01/2026   10:50:00     1.451389    -8970.4917280006884113    22660.9432558574754726     7525.7744298812072157   -2.02214782731733104981    0.32266511160937753514   -3.38154426303102851117
   02/01/2026   10:55:00     1.454861    -9567.2231306240078981    22733.2187175982606142     6503.5421778379195561   -1.95534474560938099919    0.15908428754477032206   -3.43210949418393124720
   02/01/2026   11:00:00     1.458333   -10143.2758703935717719    22756.3593295186286376     5467.2507230778390754   -1.88431492068760062907   -0.00484149443322705271   -3.47525536161818756481
   02/01/2026   11:05:00     1.461806   -10697.4047387457604721    22730.3147840323536464     4419.1402952766166856   -1.80921194611213235093   -0.16875765151941558827   -3.51088843024997984471
   02/01/2026   11:10:00     1.465278   -11228.4119361001278330    22655.1411560356532764     3361.4767133137380810   -1.73019823455227369417   -0.33230966029910818257   -3.53893156329488402928
   02/01/2026   11:15:00     1.468750   -11735.1496682448719131    22531.0007852672008646     2296.5464768013773185   -1.64744468090381935362   -0.49514374660130851876   -3.55932405403849480758
   02/01/2026   11:20:00     1.472222   -12216.5226346864331859    22358.1619305061841896     1226.6518136750993820   -1.56113028494170758323   -0.65690768583150046796   -3.57202177287653297269
   02/01/2026   11:25:00     1.475694   -12671.4904021224217647    22136.9981895365689226      154.1056916414854993   -1.47144176179417891716   -0.81725157002690944542   -3.57699726398861220645
   02/01/2026   11:30:00     1.479167   -13099.0696584736088006    21867.9876897100107911     -918.7731938563924551   -1.37857313534779171867   -0.97582856984995647027   -3.57423980518078714032
   02/01/2026   11:35:00     1.482639   -13498.3363424932928423    21551.7120508895391335    -1989.6654440827797252   -1.28272531551749093687   -1.13229568976517089697   -3.56375543075595235896
   02/01/2026   11:40:00     1.486111   -13868.4276442589083400    21188.8551230800458338    -3056.2559827613918235   -1.18410566035737926471   -1.28631451466250803139   -3.54556691736597976426
   02/01/2026   11:45:00     1.489583   -14208.5438721492482923    20780.2015015693644973    -4116.2390720353940652   -1.08292752402601065280   -1.43755194621339607737   -3.51971373289447452427
   02/01/2026   11:50:00     1.493056   -14517.9501822201131027    20326.6348229136206704    -5167.3233075635600633   -0.97940979165472778474   -1.58568092727479804883   -3.48625194851363724865
   02/01/2026   11:55:00     1.496528   -14795.9781662105085847    19829.1358456009261406    -6207.2365817380930189   -0.87377640219864757679   -1.73038115269093854495   -3.44525411415243065089
   02/01/2026   12:00:00     1.500000   -15042.0272947395938621    19288.7803197167908298    -7233.7310040946433722   -0.76625586037724479960   -1.87133976488188151748   -3.39680909770558145670
   02/01/2026   12:05:00     1.503472   -15255.5662125902900526    18706.7366504113237813    -8244.5877680975418169   -0.65708073883500968360   -2.00825203265257851452   -3.34102188840344816140
   02/01/2026   12:10:00     1.506944   -15436.1338833176488308    18084.2633604309664683    -9237.6219536225736704   -0.54648717167231077117   -2.14082201170502502119   -3.27801336485102606517
   02/01/2026   12:15:00     1.510417   -15583.3405807675817609    17422.7063574248232971   -10210.6872546250107829   -0.43471434051236325155   -2.26876318538942072715   -3.20792002832994774903
   02/01/2026   12:20:00     1.513889   -15696.8687254432026092    16723.4960121664081250   -11161.6806216712403055   -0.32200395428210298635   -2.39179908428735628215   -3.13089370203990926557
   02/01/2026   12:25:00     1.517361   -15776.4735640106817423    15988.1440542447104924   -12088.5468092272309590   -0.20859972389284802819   -2.50966388328065064645   -3.04710119703518734959
   02/01/2026   12:30:00     1.520833   -15821.9836905930201763    15218.2402921729194798   -12989.2828178352131863   -0.09474683301097494498   -2.62210297482312949943   -2.95672394568752925064
   02/01/2026   12:35:00     1.524306   -15833.3014088574163392    14415.4491652380702664   -13861.9422215701969403    0.01930859389044046229   -2.72887351719894518461   -2.85995760357845654515
   02/01/2026   12:40:00     1.527778   -15810.4029342588546125    13581.5061347695692486   -14704.6393714491233604    0.13332002501082805643   -2.82974495661956591298   -2.75701162079173576168
   02/01/2026   12:45:00     1.531250   -15753.3384361581711621    12718.2139228384069192   -15515.5534657663065303    0.24704105505005798059   -2.92449952208188073744   -2.64810878364028780036
   02/01/2026   12:50:00     1.534722   -15662.2319198861832312    11827.4386067114094612   -16292.9324786480956302    0.36022593821218692485   -3.01293269198155823189   -2.53348472792104019565
   02/01/2026   12:55:00     1.538194   -15537.2809491755968647    10911.1055776757586901   -17035.0969384560828779    0.47263011922420918173   -3.09485363154845529972   -2.41338742484612589836
   02/01/2026   13:00:00     1.541667   -15378.7562097284945866     9971.1953731179955556   -17740.4435480203966318    0.58401076122380400787   -3.17008560024411173124   -2.28807664084940284941
   02/01/2026   13:05:00     1.545139   -15187.0009150284780448     9009.7393909886934917   -18407.4486390513616083    0.69412726938731935051   -3.23846632833482533367   -2.15782337251356037345
   02/01/2026   13:10:00     1.548611   -14962.4300558423026493     8028.8154960089309427   -19034.6714534578071500    0.80274180918868552273   -3.29984836192715219431   -2.02290925790518932425
   02/01/2026   13:15:00     1.552083   -14705.5294951854667849     7030.5435271776833877   -19620.7572446923261147    0.90961981820136814005   -3.35409937582562280890   -1.88362596564325421734
   02/01/2026   13:20:00     1.555556   -14416.8549108491554094     6017.0807163204550383   -20164.4401926466417940    1.01453051037860283567   -3.40110245364475556151   -1.74027456306059717867
   02/01/2026   13:25:00     1.559028   -14097.0305879017061912     4990.6170275791088575   -20664.5461260327951116    1.11724737177177594033   -3.44075633467887255588   -1.59316486484861933670
   02/01/2026   13:30:00     1.562500   -13746.7480638859530755     3953.3704278812150319   -21119.9950466070531299    1.21754864667270349494   -3.47297562710361752648   -1.44261476360236024711
   02/01/2026   13:35:00     1.565972   -13366.7646297340570705     2907.5820985446514853   -21529.8034500222629095    1.31521781319251724013   -3.49769098715232105903   -1.28894954370706608200
   02/01/2026   13:40:00     1.569444   -12957.9016897134653341     1855.5115982700120449   -21893.0864385299109696    1.41004404731771057989   -3.51484926397838333477   -1.13250118002825778335
   02/01/2026   13:45:00     1.572917   -12521.0429840012032807      799.4319878499786525   -22209.0596211945497025    1.50182267451247607399   -3.52441360998162059553   -0.97360762288553453304
   02/01/2026   13:50:00     1.576389   -12057.1326777586010266     -258.3750730184307647   -22477.0407977297470978    1.59035560796565250891   -3.52636355644205908618   -0.81261207080612049629
   02/01/2026   13:55:00     1.579861   -11567.1733208446174164    -1315.6242463955535569   -22696.4514225156047171    1.67545177261029460758   -3.52069505436901015582   -0.64986223256772273293
   02/01/2026   14:00:00     1.583333   -11052.2236825630111161    -2370.0314437933901126   -22866.8178458125405861    1.75692751407401372892   -3.50742048053649909702   -0.48570958005182480853
   02/01/2026   14:05:00     1.586806   -10513.3964660865933869    -3419.3187504618863937   -22987.7723296438764571    1.83460699174877070775   -3.48656860873835810198   -0.32050859343829247726
   02/01/2026   14:10:00     1.590278    -9951.8559074405648328    -4461.2193358457668331   -23059.0538362802869550    1.90832255519972001962   -3.45818454635765230604   -0.15461600028027002713
   02/01/2026   14:15:00     1.593750    -9368.8152641563719651    -5493.4823398280036759   -23080.5085877218864354    1.97791510316401703126   -3.42232963640573089985    0.01160998999506283335
   02/01/2026   14:20:00     1.597222    -8765.5341989274956722    -6513.8777244316142365   -23052.0903950382105716    2.04323442442224355374   -3.37908132524622589949    0.17781045460913500296
   02/01/2026   14:25:00     1.600694    -8143.3160638089661867    -7520.2010807250218973   -22973.8607568921767488    2.10413951985733284041   -3.32853299627891236704    0.34362652742347407452
   02/01/2026   14:30:00     1.604167    -7503.5050907030322671    -8510.2783807675908498   -22845.9887270408795690    2.16049890504865759605   -3.27079376991763817566    0.50870016884300624569
   02/01/2026   14:35:00     1.607639    -6847.4834940641175614    -9481.9706645410794401   -22668.7505510733943055    2.21219089278236424466   -3.20598827025566755723    0.67267493407298307496
   02/01/2026   14:40:00     1.611111    -6176.6684919367680000   -10433.1786519396252189   -22442.5290731132153610    2.25910385489319348487   -3.13425635887088279547    0.83519673817159302575
   02/01/2026   14:45:00     1.614583    -5492.5092516104958622   -11361.8472700354803804   -22167.8129136801229215    2.30113646288801797636   -3.05575283628245942223    0.99591461634200894671
   02/01/2026   14:50:00     1.618056    -4796.4837663349912260   -12265.9700860000953808   -21845.1954203726971215    2.33819790683726519637   -2.97064711162995725470    1.15448147791088484852
   02/01/2026   14:55:00     1.621528    -4090.0956696878011327   -13143.5936362403566617   -21475.3733934978964353    2.37020809205737637481   -2.87912284120531221506    1.31055485244526674724
   02/01/2026   15:00:00     1.625000    -3374.8709943239405349   -13992.8216425078923413   -21059.1455892375542742    2.39709781314559442042   -2.78137753652800724527    1.46379762646669547821
   02/01/2026   15:05:00     1.628472    -2652.3548819626348789   -14811.8191059554441047   -20597.4110034027414891    2.41880890496776469441   -2.67762214271374649464    1.61387876923011873475
   02/01/2026   15:10:00     1.631944    -1924.1082515801127064   -15598.8162703484365137   -20091.1669392850539140    2.43529437024057331986   -2.56808058794722855202    1.76047404604630990620
   02/01/2026   15:15:00     1.635417    -1191.7044328786520563   -16352.1124458921154474   -19541.5068635683115517    2.44651848339180633140   -2.45298930493004809861    1.90326671764000481782
   02/01/2026   15:20:00     1.638889     -456.7257721904988514   -17070.0796854050114977   -18949.6180547141334145    2.45245687042586773315   -2.33259672523525471801    2.04194822405215826782
   02/01/2026   15:25:00     1.642361      279.2397819496348693   -17751.1663048580106423   -18316.7790486795459817    2.45309656456698242481   -2.20716274756052963394    2.17621885161379374123
   02/01/2026   15:30:00     1.645833     1014.6021062684883760   -18393.9002406049405050   -17644.3568872632913322    2.44843603749927712660   -2.07695818093213516523    2.30578838154112451190
   02/01/2026   15:35:00     1.649306     1747.7723359125516452   -18996.8922359552039367   -16933.8041748088537748    2.43848520607128406304   -1.94226416397154591725    2.43037671872715812333
