      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   10:20:00     1.430556    -7655.6094967221210883    10364.9574906311281346    22011.1089467243964020   -3.77102874498936225254   -0.50228501101918954339   -1.07484365272668418666
   02/01/2026   10:25:00     1.434028    -8778.2381548655809240    10203.1265094652271230    21664.9827274556573578   -3.71181409911257317456   -0.57639391764333908468   -1.23224885247189679225
   02/01/2026   10:30:00     1.437500    -9881.8956860588823385    10019.2456768905440727    21272.0259391773133988   -3.64457732982120758618   -0.64925754522994603610   -1.38699120411150749843
   02/01/2026   10:35:00     1.440972   -10964.1968036313554604     9813.7122650392020278    20833.0877563772548307   -3.56946363681011971073   -0.72071844644292163448   -1.53873625719190043040
   02/01/2026   10:40:00     1.444444   -12022.8023423570383139     9586.9703354197811027    20349.1167378409842090   -3.48663524190467457339   -0.79062219557131224431   -1.68715601943260182281
   02/01/2026   10:45:00     1.447917   -13055.4243139712408199     9339.5097822385177846    19821.1587825697960383   -3.39627104219048645732   -0.85881772203014730542   -1.83192966522463939686
   02/01/2026   10:50:00     1.451389   -14059.8308532126548904     9071.8652767025148238    19250.3548753555488329   -3.29856622717091331151   -0.92515763686162256287   -1.97274422917107285105
   02/01/2026   10:55:00     1.454861   -15033.8510437083395361     8784.6151145104596232    18637.9386267237312165   -3.19373186069155715712   -0.98949855153437534346   -2.10929528317774809469
   02/01/2026   11:00:00     1.458333   -15975.3796132520042015     8478.3799689453791020    17985.2336124005927687   -3.08199442844650352193   -1.05170138834980029369   -2.24128759562626743602
   02/01/2026   11:05:00     1.461806   -16882.3814882817652645     8153.8215521894113422    17293.6505178965313174   -2.96359535195657346381   -1.11163168177703057602   -2.36843577118825283434
   02/01/2026   11:10:00     1.465278   -17752.8961976419522930     7811.6411876819905911    16564.6840942257294689   -2.83879046998529488118   -1.16915987005245027605   -2.49046486987038141379
   02/01/2026   11:15:00     1.468750   -18585.0421160145323451     7452.5782965397425204    15799.9099312001963167   -2.70784948843342589651   -1.22416157639548462549   -2.60711100391355741200
   02/01/2026   11:20:00     1.472222   -19377.0205377291747730     7077.4088012482675327    15000.9810551438254667   -2.57105539982744816358   -1.27651787921000314655   -2.71812191120710051808
   02/01/2026   11:25:00     1.475694   -20127.1195720066944777     6686.9434500223305053    14169.6243582677196677   -2.42870387359122281404   -1.32611557066003236450   -2.82325750392011997421
   02/01/2026   11:30:00     1.479167   -20833.7178510583009672     6282.0260654112348973    13307.6368673307041766   -2.28110261836266843961   -1.37284740302965633954   -2.92229039109740966734
   02/01/2026   11:35:00     1.482639   -21495.2880428523628300     5863.5317208997857596    12416.8818595774797799   -2.12857071768854583835   -1.41661232230003127791   -3.01500637401634212238
   02/01/2026   11:40:00     1.486111   -22110.4001607707869095     5432.3648494216756450    11499.2848343000498375   -1.97143794049986937678   -1.45731568840137308844   -3.10120491315439822692
   02/01/2026   11:45:00     1.489583   -22677.7246628080159248     4989.4572878607917761    10556.8293487046834533   -1.81004402783772339503   -1.49486948162461344859   -3.18069956567418594528
   02/01/2026   11:50:00     1.493056   -23196.0353334163553729     4535.7662617662727476     9591.5527270855358610   -1.64473795736396213179   -1.52919249470614270522   -3.25331839239403571343
   02/01/2026   11:55:00     1.496528   -23664.2119415710221322     4072.2723146485748253     8605.5416526059366893   -1.47587718725299309349   -1.56021051012965071461   -3.31890433327747652950
   02/01/2026   12:00:00     1.500000   -24081.2426691160094521     3599.9771863557885254     7600.9276512680997593   -1.30382688111919624405   -1.58785646222148110426   -3.37731555054396813550
   02/01/2026   12:05:00     1.503472   -24446.2263039565113729     3119.9016451514403185     6579.8824779104657923   -1.12895911568908396722   -1.61207058365007412483   -3.42842573857606811439
   02/01/2026   12:10:00     1.506944   -24758.3741931840476127     2633.0832782265097598     5544.6134143079733252   -0.95165207297768628552   -1.63280053597588793214   -3.47212439987453148145
   02/01/2026   12:15:00     1.510417   -25017.0119517552633042     2140.5742454789071425     4497.3584896632400283   -0.77228921877444151452   -1.65000152393555794903   -3.50831708639245835489
   02/01/2026   12:20:00     1.513889   -25221.5809228932221711     1643.4390014827447447     3440.3816339649807017   -0.59125846928475387688   -1.66363639318283952542   -3.53692560566222282087
   02/01/2026   12:25:00     1.517361   -25371.6393869393361751     1142.7519906469920905     2375.9677748531344976   -0.40895134780898811385   -1.67367571124893851952   -3.55788819121422822856
   02/01/2026   12:30:00     1.520833   -25466.8635159532588492      639.5953206281754376     1306.4178887673680503   -0.22576213337073911048   -1.68009783152599532878   -3.57115963687417199745
   02/01/2026   12:35:00     1.524306   -25507.0480719354054830      135.0564191143599936      234.0440172662221490   -0.04208700323046467030   -1.68288894011957205002   -3.57671139461508572521
   02/01/2026   12:40:00     1.527778   -25492.1068471304801690     -369.7743208625070057     -838.8357405123425881    0.14167682876118428231   -1.68204308545880185479   -3.57453163573152203256
   02/01/2026   12:45:00     1.531250   -25422.0728454586553511     -873.8059019019016403    -1909.9022482222655953    0.32513197600393241546   -1.67756219059619038694   -3.56462527519545422489
   02/01/2026   12:50:00     1.534722   -25297.0982047119987186    -1375.9490842998236590    -2976.8403544576196456    0.50788174321014798010   -1.66945604817269718291   -3.54701395914628420125
   02/01/2026   12:55:00     1.538194   -25117.4538597454802265    -1875.1187440050866282    -4037.3439056224760351    0.68953098871713984822   -1.65774229806745324490   -3.52173601556035637851
   02/01/2026   13:00:00     1.541667   -24883.5289474825227707    -2370.2362212805455106    -5089.1207384946595988    0.86968698308467118428   -1.64244638779506977591   -3.48884636823808574652
   02/01/2026   13:05:00     1.545139   -24595.8299551426915617    -2860.2316549083947084    -6129.8976415109014217    1.04796026202599054363   -1.62360151575674543196   -3.44841641433876571550
   02/01/2026   13:10:00     1.548611   -24254.9796136818882353    -3344.0462968169523439    -7157.4252738835654162    1.22396547173995704611   -1.60124855749407089399   -3.40053386578387129859
   02/01/2026   13:15:00     1.552083   -23861.7155390115021429    -3820.6348020573269713    -8169.4830317687826917    1.39732220473708460928   -1.57543597513635717593   -3.34530255493878483615
   02/01/2026   13:20:00     1.555556   -23416.8886241306100011    -4288.9674891217816808    -9163.8838508419193136    1.56765582428336626018   -1.54621971027327824574   -3.28284220506992088827
   02/01/2026   13:25:00     1.559028   -22921.4611858628107761    -4748.0325656711521947   -10138.4789347981537633    1.73459827562227302065   -1.51366306052444194472   -3.21328816615883757412
   02/01/2026   13:30:00     1.562500   -22376.5048704350265307    -5196.8383148259705431   -11091.1623994827605930    1.89778888217708210082   -1.47783654011601117445   -3.13679111673672232478
   02/01/2026   13:35:00     1.565972   -21783.1983226680779424    -5634.4152372745783994   -12019.8758225665983037    2.05687512498231083792   -1.43881772481154674597   -3.05351673248132676644
   02/01/2026   13:40:00     1.569444   -21142.8246240666466065    -6059.8181445610242326   -12922.6126889163008000    2.21151340364417441932   -1.39669108157969315423   -2.96364532239369903228
   02/01/2026   13:45:00     1.572917   -20456.7685055980717017    -6472.1281990354308786   -13797.4227220647163206    2.36136977718523474973   -1.35154778341507420718   -2.86737143344370069950
   02/01/2026   13:50:00     1.576389   -19726.5133414341205231    -6870.4548960792670318   -14642.4160924641001236    2.50612068318737339460   -1.30348550976070590884   -2.76490342464108647424
   02/01/2026   13:55:00     1.579861   -18953.6379303963728464    -7253.9379843570067821   -15455.7674935012734965    2.64545363370946975197   -1.25260823301030469975   -2.65646301155273242378
   02/01/2026   14:00:00     1.583333   -18139.8130722932430388    -7621.7493199934447334   -16235.7200765691962996    2.77906788652128112268   -1.19902599159701304780   -2.54228478234630407909
   02/01/2026   14:05:00     1.586806   -17286.7979467641380165    -7973.0946507318687586   -16980.5892368219249953    2.90667509026257481425   -1.14285465020125478401   -2.42261568649620515330
   02/01/2026   14:10:00     1.590278   -16396.4363026531429526    -8307.2153262917885304   -17688.7662415884893292    3.02799990220613892658   -1.08421564763465717537   -2.29771449733901756557
   02/01/2026   14:15:00     1.593750   -15470.6524663203945842    -8623.3899313153883446   -18358.7216937845701406    3.14278057737449398822   -1.02323573297924391885   -2.16785124971285445027
   02/01/2026   14:20:00     1.597222   -14511.4471776635180413    -8920.9358374687322204   -18989.0088230377553717    3.25076952783255243313   -0.96004669058144332240   -2.03330665395816657134
   02/01/2026   14:25:00     1.600694   -13520.8932629638524006    -9199.2106714464273454   -19578.2665976313797831    3.35173385105176539420   -0.89478505451890911186   -1.89437148759665611238
   02/01/2026   14:30:00     1.604167   -12501.1311539924641405    -9457.6136958163907504   -20125.2226507723325728    3.44545582631511613267   -0.82759181317478513931   -1.75134596604020472809
   02/01/2026   14:35:00     1.607639   -11454.3642631090361697    -9695.5870998340283764   -20628.6960150986098022    3.53173337820636281770   -0.75861210456892723571   -1.60453909371325842230
   02/01/2026   14:40:00     1.611111   -10382.8542243625948860    -9912.6171975520141091   -21087.5996597617106421    3.61038050630092927583   -0.68799490310882237720   -1.45426799700013521278
   02/01/2026   14:45:00     1.614583    -9288.9160108567516199   -10108.2355307524652410   -21500.9428248462010345    3.68122768024955976623   -0.61589269843460638792   -1.30085724045342059573
   02/01/2026   14:50:00     1.618056    -8174.9129388737977049   -10282.0198744321979136   -21867.8331483229352799    3.74412219951910731856   -0.54246116704279219304   -1.14463812772123400721
   02/01/2026   14:55:00     1.621528    -7043.2515694617693285   -10433.5951427784909136   -22187.4785811726414231    3.79892851712746802695   -0.46785883738218186383   -0.98594798866989820965
   02/01/2026   15:00:00     1.625000    -5896.3765183766843361   -10562.6341937820027761   -22459.1890867620192029    3.84552852678161341386   -0.39224674912306911837   -0.82512945419467874814
   02/01/2026   15:05:00     1.628472    -4736.7651854387719439   -10668.8585308448217903   -22682.3781210044164016    3.88382181289885263279   -0.31578810730734609196   -0.66252972022499527624
   02/01/2026   15:10:00     1.631944    -3566.9224145068946681   -10752.0388999547611588   -22856.5638902908578203    3.91372586306187464919   -0.23864793209262319640   -0.49849980244208056188
   02/01/2026   15:15:00     1.635417    -2389.3750953997270385   -10811.9957812116517735   -22981.3703846340805903    3.93517624252780538101   -0.16099270480804324553   -0.33339378323666408013
   02/01/2026   15:20:00     1.638889    -1206.6667191958152072   -10848.5997737072708729   -23056.5281839277190361    3.94812673048054201918   -0.08299001104321445149   -0.16756805244208245793
   02/01/2026   15:25:00     1.642361      -21.3518984275806324   -10861.7718729774374964   -23081.8750356843703688    3.95254941778409377628   -0.00480818149466821003   -0.00138054338440885899
   02/01/2026   15:30:00     1.645833     1164.0091362532023556   -10851.4836404624869708   -23057.3562030794901538    3.94843476606269597651    0.07338406870346885507    0.16481003420411659741
   02/01/2026   15:35:00     1.649306     2346.8560513188235310   -10817.7572646306027719   -22983.0245825924755039    3.93579162800121509802    0.15141800143627764491    0.33064496285880779636
   02/01/2026   15:40:00     1.652778     3524.6339258765160170   -10760.6655136371414851   -22859.0405910014777842    3.91464722882698320247    0.22912521712302427420    0.49576628609195287409
   02/01/2026   15:45:00     1.656250     4694.7987558038522300   -10680.3315796119458403   -22685.6718219540380534    3.88504710900185171998    0.30633801556065567517    0.65981757558593429622
   02/01/2026   15:50:00     1.659722     5854.8229348845171334   -10576.9288148855122031   -22463.2924728011506268    3.84705502822109293931    0.38288975536643659369    0.82244469531886756802
   02/01/2026   15:55:00     1.663194     7002.2007013595240315   -10450.6803606835662208   -22192.3825428474134061    3.80075283088395425492    0.45861521129130325083    0.98329656107382711739
   02/01/2026   16:00:00     1.666667     8134.4535383686635335   -10301.8586690378970623   -21873.5268046340789567    3.74624027326931714971    0.53335092867717047020    1.14202589378648433724
   02/01/2026   16:05:00     1.670139     9249.1355168373814406   -10130.7849188789843602   -21507.4135503346060592    3.68363481271915100147    0.60693557433386416194    1.29828996519137553111
   02/01/2026   16:10:00     1.673611    10343.8385694655582725    -9937.8283274927816260   -21094.8331158032187211    3.61307135920236853596    0.67921028311462312572    1.45175133423417753375
   02/01/2026   16:15:00     1.677083    11416.1976845970249634    -9723.4053587397315539   -20636.6761852754507398    3.53470198970235411056    0.75001899947330884439    1.60207857272647726345
   02/01/2026   16:20:00     1.680556    12463.8960088923275897    -9487.9788296483936492   -20133.9318801750792254    3.44869562594287488891    0.81920881329166003531    1.74894697873075241287
   02/01/2026   16:25:00     1.684028    13484.6698478924799485    -9232.0569172086468743   -19587.6856359335602757    3.35523767603929908053    0.88663028927123028566    1.89203927617685108804
   02/01/2026   16:30:00     1.687500    14476.3135537484436570    -8956.1920673999457305   -18999.1168711753445955    3.25452964073498868182    0.95213778919214208182    2.03104629922736454588
   02/01/2026   16:35:00     1.690972    15436.6842896000608523    -8660.9798086981822465   -18369.4964540644726405    3.14678868495632941540    1.01558978634958567888    2.16566765992815994115
   02/01/2026   16:40:00     1.694444    16363.7066603193100134    -8347.0574725099360549   -17700.1839710437706508    3.03224717549398704235    1.07684917148918010850    2.29561239770217988569
   02/01/2026   16:45:00     1.697917    17255.3771995862007795    -8015.1028231848444876   -16992.6248036268634127    2.91115218569248054435    1.13578354957400218489    2.42059960926964789401
   02/01/2026   16:50:00     1.701389    18109.7687035414510284    -7665.8326004550325532   -16248.3470193241038277    2.78376496810484330160    1.19226552672936643006    2.54035905760623083403
   02/01/2026   16:55:00     1.704861    18925.0344015583192760    -7300.0009773445166390   -15468.9580831953464637    2.65036039614377104965    1.24617298672639868263    2.65463175858269982460
   02/01/2026   17:00:00     1.708333    19699.4119549965433578    -6918.3979367807202840   -14656.1413969241665614    2.51122637583496374552    1.29738935638216511899    2.76317054396536007253
   02/01/2026   17:05:00     1.711806    20431.2272751441204548    -6521.8475703241755599   -13811.6526726985000222    2.36666322885205527237    1.34580385927266916730    2.86574059949614102193
   02/01/2026   17:10:00     1.715278    21118.8981519174207708    -6111.2063026105720707   -12937.3161495605698681    2.21698304808525905479    1.39131175717546663100    2.96211997681486736002
   02/01/2026   17:15:00     1.718750    21760.9376852765157313    -5687.3610452709841296   -12035.0206602531529612    2.06250902706728073588    1.43381457868101519027    3.05210007803395529861
   02/01/2026   17:20:00     1.722222    22355.9575117201741357    -5251.2272842607728522   -11106.7155569384905158    1.90357476464977772002    1.47322033443619577174    3.13548611182765491270
   02/01/2026   17:25:00     1.725694    22902.6708186531663376    -4803.7471046847353602   -10154.4065044992078128    1.74052354639128391528    1.50944371850972303291    3.21209751995399406558
   02/01/2026   17:30:00     1.729167    23399.8951398666298367    -4345.8871573549720262    -9180.1511504462383719    1.57370760418264859040    1.54240629539739389719    3.28176837318775825873
   02/01/2026   17:35:00     1.732639    23846.5549258394741976    -3878.6365714580834942    -8186.0546807557117255    1.40348735569825158211    1.57203667221526739608    3.34434773570707963666
   02/01/2026   17:40:00     1.736111    24241.6838830542008800    -3403.0048178391253706    -7174.2652712338590479    1.23023062532012249985    1.59827065566088122881    3.39969999704441166186
   02/01/2026   17:45:00     1.739583    24584.4270770230186809    -2920.0195275306907652    -6146.9694442650514703    1.05431184823721354126    1.62105139335640807718    3.44770517078465819514
   02/01/2026   17:50:00     1.743056    24874.0427942385628377    -2430.7242702660361977    -5106.3873410320022215    0.87611125947303190490    1.64032949922315386627    3.48825915926882808142
   02/01/2026   17:55:00     1.746528    25109.9041587965704032    -1936.1762978148221461    -4054.7679195078905077    0.69601406964127111274    1.65606316257387721361    3.52127398364053585331
   02/01/2026   18:00:00     1.750000    25291.5004999841115509    -1437.4442570683504912    -2994.3840887067368508    0.51440962927060422953    1.66821824064794085613    3.54667797865470322497
   02/01/2026   18:05:00     1.753472    25418.4384676849074651     -935.6058778777342401    -1927.5277898399006331    0.33169058357611825466    1.67676833435413284224    3.56441595175259644821
   02/01/2026   18:10:00     1.756944    25490.4428930212675155     -431.7456407128653311     -856.5050351623074518    0.14825201958565152718    1.68169484702695825750    3.57444930599452197423
   02/01/2026   18:15:00     1.760417    25507.3573922285587301       73.0475707379593471      216.3690845987171182   -0.03550939244567660372    1.68298702604411402645    3.57675612653069894859
   02/01/2026   18:20:00     1.763889    25469.1447123411131237      577.6828268685916284     1288.7754132568719279   -0.21919626138042321473    1.68064198719553045441    3.57133123038162846648
   02/01/2026   18:25:00     1.767361    25375.8868178562660791     1081.0695141701905161     2358.3957515925941761   -0.40241133933804218496    1.67466472173758689965    3.55818617939124598633
   02/01/2026   18:30:00     1.770833    25227.7847181339389859     1582.1196967620222622     3422.9178781339715585   -0.58475838565650124263    1.66506808610967594773    3.53734925630882870973
   02/01/2026   18:35:00     1.774306    25025.1580358809494946     2079.7504722386445013     4480.0405572364929290   -0.76584302870408652166    1.65187277433398452470    3.50886540404857342514
   02/01/2026   18:40:00     1.777778    24768.4443176601563756     2572.8863166470232404     5527.4785234338747828   -0.94527362357515391371    1.63510727316296433208    3.47279612826849923778
   02/01/2026   18:45:00     1.781250    24458.1980879527413038     3060.4614134329780826     6562.9674310885302688   -1.12266210371580782326    1.61480780008226247103    3.42921936350240477796
   02/01/2026   18:50:00     1.784722    24095.0896488855322204     3541.4219612351152939     7584.2687584540443200   -1.29762482454385028464    1.59101822431966550349    3.37822930316957202612
   02/01/2026   18:55:00     1.788194    23679.9036283124650915     4014.7284554559039926     8589.1746553728821043   -1.46978339715169716939    1.56378997105267196813    3.31993619387632325247
   02/01/2026   19:00:00     1.791667    23213.5372795082945760     4479.3579386035329897     9575.5127239699629671   -1.63876551021107755919    1.53318190904845896134    3.25446609451099829326
   02/01/2026   19:05:00     1.795139    22696.9985362918064240     4934.3062144743531956    10541.1507218660324661   -1.80420573823398636094    1.49926022201006374458    3.18196060071903516725
   02/01/2026   19:10:00     1.798611    22131.4038279434390137     5378.5900213337102280    11484.0011776232061713   -1.96574633438523132362    1.46209826394140121001    3.10257653542726796552
   02/01/2026   19:15:00     1.802083    21517.9756588168695615     5811.2491593524033866    12402.0259083477843944   -2.12303800608770322825    1.42177639888112724664    3.01648560616597315480
   02/01/2026   19:20:00     1.805556    20858.0399580643424571     6231.3485676664284467    13293.2404296115032087   -2.27574067171182150768    1.37838182539121411035    2.92387403001334020194
   02/01/2026   19:25:00     1.809028    20153.0232054000045245     6637.9803465485944338    14155.7182481107731560   -2.42352419669511586972    1.33200838622030614546    2.82494212705966012372
   02/01/2026   19:30:00     1.812500    19404.4493393130718957     7030.2657203115394848    14987.5950277630777192   -2.56606910749618271250    1.28275636359439068666    2.71990388335744422621
   02/01/2026   19:35:00     1.815972    18613.9364546122106940     7407.3569367020746967    15787.0726202394224034   -2.70306728184892127668    1.23073226061796798874    2.60898648438873341374
   02/01/2026   19:40:00     1.819444    17783.1932966331171659     7768.4390986961056416    16552.4229512503673956   -2.83422261384758657687    1.17604856929769365306    2.49242982014194906391
   02/01/2026   19:45:00     1.822917    16914.0155598720994092     8112.7319247610543456    17281.9917542395406649   -2.95925165246040320385    1.11882352572735710027    2.37048596294768603907
   02/01/2026   19:50:00     1.826389    16008.2819992187830076     8439.4914338181591633    17974.2021434913999673   -3.07788421213886182652    1.05918085299804465500    2.24341861927584670629
   02/01/2026   19:55:00     1.829861    15067.9503623502903569     8748.0115513096937825    18627.5580190281744795   -3.18986395426099098374    0.99724949242041651884    2.11150255674546437606
   02/01/2026   20:00:00     1.833333    14095.0531522168979226     9037.6256329554526854    19240.6472960531646077   -3.29494893821949286911    0.93316332366723037627    1.97502300764352332191
   02/01/2026   20:05:00     1.836806    13091.6932288948797227     9307.7079029682399867    19812.1449520927239174   -3.39291214103931262143    0.86706087446360890749    1.83427505029013175792
   02/01/2026   20:10:00     1.840278    12060.0392604057225601     9557.6748036890287343    20340.8158853961357480   -3.48354194448366210821    0.79908502047012747491    1.68956296962465676360
   02/01/2026   20:15:00     1.843750    11002.3210324019600002     9786.9862537984017923    20825.5175785701089950   -3.56664258868245781313    0.72938267601966075531    1.54119959842103188051
   02/01/2026   20:20:00     1.847222     9920.8246268984110863     9995.1468124613399837    21265.2025618516816685   -3.64203459139231134050    0.65810447638314552781    1.38950564057055172358
   02/01/2026   20:25:00     1.850694     8817.8874804835849588    10181.7067469669076933    21658.9206708589148320   -3.70955513207241892619    0.58540445225208102723    1.23480897789726302494
   02/01/2026   20:30:00     1.854167     7695.8933326794437297    10346.2630016324472058    22005.8210941019175841   -3.76905840003576183086    0.51143969713678135347    1.07744396199472353712
   02/01/2026   20:35:00     1.857639     6557.2670753286651930    10488.4600659531036495    22305.1542059865565975   -3.82041590600982152457    0.43637002838921524193    0.91775069259363829702
   02/01/2026   20:40:00     1.861111     5404.4695140771123869    10607.9907401914638374    22556.2731814988212378   -3.86351675651543759269    0.36035764256780020905    0.75607428398787303498
   02/01/2026   20:45:00     1.864583     4239.9920531855170194    10704.5967968184320309    22758.6353892184438070   -3.89826789054643914681    0.28356676586885694861    0.59276412106179152454
   02/01/2026   20:50:00     1.868056     3066.3513150485497756    10778.0695364348374579    22911.8035597752752608   -3.92459427810623920764    0.20616330035565036177    0.42817310647492615267
   02/01/2026   20:55:00     1.871528     1886.0837059216139506    10828.2502370233491531    23015.4467273304013002   -3.94243908023071048825    0.12831446672112879587    0.26265690057084650693
   02/01/2026   21:00:00     1.875000      701.7399394559838361    10855.0304956017619036    23069.3409421354093141   -3.95176377019939611837    0.05018844432468014008    0.09657315558586242275
   02/01/2026   21:05:00     1.878472     -484.1204702785749356    10858.3524615713287211    23073.3697526969784963   -3.95254821570951535487   -0.02804599075348524168   -0.06971925425997974992
   02/01/2026   21:10:00     1.881944    -1668.9347345477326418    10838.2089612772813334    23027.5244565494911875   -3.94479072185938112898   -0.10621982889430433349   -0.23586100520219981130
   02/01/2026   21:15:00     1.885417    -2850.1423227118878265    10794.6435135227423130    22931.9041191151038497   -3.92850803485984978371   -0.18416419061059669181   -0.40149309731092027177
   02/01/2026   21:20:00     1.888889    -4025.1904902060215359    10727.7502360016391574    22786.7153606081373312   -3.90373530646437625485   -0.26171068995824498280   -0.56625762721768586991
   02/01/2026   21:25:00     1.892361    -5191.5397899632805143    10637.6736428407338870    22592.2719114182210198   -3.87052601918025725039   -0.33869179693959131476   -0.72979855859847769751
   02/01/2026   21:30:00     1.895833    -6346.6695555350519649    10524.6083336652320135    22348.9939368838245439   -3.82895187239581736086   -0.41494119815175041759   -0.89176248882348228543
   02/01/2026   21:35:00     1.899306    -7488.0833442115759304    10388.7985748263786290    22057.4071328440939332   -3.77910262963072509810   -0.49029415493432576930   -1.05179941018814517289
   02/01/2026   21:40:00     1.902778    -8613.3143285202050876    10230.5377736527240362    21718.1415938317165288   -3.72108592718940683571   -0.56458785827369614734   -1.20956346414592148374
   02/01/2026   21:45:00     1.906250    -9719.9306245733804577    10050.1678468090728886    21331.9304562422844889   -3.65502704457072397342   -0.63766177972465661392   -1.36471368697101919337
   02/01/2026   21:50:00     1.909722   -10805.5405458553790448     9848.0784840682286090    20899.6083192856891628   -3.58106863706074601979   -0.70935801761481517098   -1.51691474528945549074
   02/01/2026   21:55:00     1.913194   -11867.7977711760511212     9624.7063090202004378    20422.1094469917975882   -3.49937043100961250311   -0.77952163780282415848   -1.66583765992903971376
   02/01/2026   22:00:00     1.916667   -12904.4064156812483883     9380.5339384612228049    19900.4657550053304522   -3.41010888236813296064   -0.84800100826834883406   -1.81116051655363535962
   02/01/2026   22:05:00     1.920139   -13913.1259939935966843     9116.0889424203909446    19335.8045863627213414   -3.31347679913489428583   -0.91464812681972090883   -1.95256916156439696436
   02/01/2026   22:10:00     1.923611   -14891.7762647638169806     8831.9427069945615267    18729.3462808959778023   -3.20968292844016858450   -0.97931894121458926177   -2.08975788177082759519
   02/01/2026   22:15:00     1.927083   -15838.2419461420543314     8528.7092023719949534    18082.4015433543190881   -3.09895150906874326997   -1.04187366099964706103   -2.22243006635763395789
   02/01/2026   22:20:00     1.930556   -16750.4772919307089527     8207.0436586315901950    17396.3686157727054127   -2.98152179029979405968   -1.10217706038778288273   -2.35029884969967780878
   02/01/2026   22:25:00     1.934028   -17626.5105184551014315     7867.6411521070221018    16672.7302600463182110   -2.85764751801791762266   -1.16009877150485534662   -2.47308773360700991269
   02/01/2026   22:30:00     1.937500   -18464.4480724859144587     7511.2351053031447137    15913.0505570905580113   -2.72759638912521947137   -1.21551356735381681272   -2.59053118761522031344
   02/01/2026   22:35:00     1.940972   -19262.4787308676340345     7138.5957035451606885    15118.9715293761078883   -2.59164947535966453144   -1.26830163386118336820   -2.70237522597330028840
   02/01/2026   22:40:00     1.944444   -20018.8775228499813252     6750.5282317287402458    14292.2095940269249601   -2.45010061769945302343   -1.31834883038993705927   -2.80837796002204039599
   02/01/2026   22:45:00     1.947917   -20732.0094664843083532     6347.8713347209511246    13434.5518540544950534   -2.30325579260666265450   -1.36554693812390532694   -2.90831012470079977453
   02/01/2026   22:50:00     1.951389   -21400.3331108337500819     5931.4952051369647577    12547.8522356731047731   -2.15143245143544669285   -1.40979389575153420686   -3.00195557796936456953
   02/01/2026   22:55:00     1.954861   -22022.4038761540992084     5502.2997023854560137    11634.0274799970219473   -1.99495883440031714702   -1.45099402190178270345   -3.08911177198462428184
   02/01/2026   23:00:00     1.958333   -22596.8771846312934208     5061.2124070358310615    10695.0529977600881164   -1.83417326056807738946   -1.48905822381161948053   -3.16959019492894044289
   02/01/2026   23:05:00     1.961806   -23122.5113747103572290     4609.1866147123184203     9732.9585960200776054   -1.66942339540237944450   -1.52390419173329211755   -3.24321678244834433113
   02/01/2026   23:10:00     1.965278   -23598.1703925187703277     4147.1992738629660207     8749.8240861130418065   -1.50106549745225573210   -1.55545657862012327410   -3.30983229772399076751
   02/01/2026   23:15:00     1.968750   -24022.8262543735665897     3676.2488718851417864     7747.7747824055442445   -1.32946364583487786873   -1.58364716466201979519   -3.36929267926950900863
   02/01/2026   23:20:00     1.972222   -24395.5612748649005272     3197.3532742126930006     6728.9769016540472499   -1.15498895021782720842   -1.60841500627607370531   -3.42146935561984149579
   02/01/2026   23:25:00     1.975694   -24715.5700555281264919     2711.5475210829670618     5695.6328730196464925   -0.97801874505690268797   -1.62970656919349782439   -3.46624952615364980996
   02/01/2026   23:30:00     1.979167   -24982.1612296502790223     2219.8815868039494590     4649.9765690018414981   -0.79893576989158837946   -1.64747584532154399645   -3.50353640737111452852
   02/01/2026   23:35:00     1.982639   -25194.7589593037698847     1723.4181064323913122     3594.2684677461439529   -0.61812733754137839053   -1.66168445309786792243   -3.53324944403167882380
   02/01/2026   23:40:00     1.986111   -25352.9041812585793298     1223.2300748525795796     2530.7907573462204704   -0.43598449208192953239   -1.67230172109486567881   -3.55532448464162794386
   02/01/2026   23:45:00     1.989583   -25456.2555989925774735      720.3985233119990831     1461.8423929012096312   -0.25290115851017792780   -1.67930475467264731578   -3.56971392086900167961
   02/01/2026   23:50:00     1.993056   -25504.5904185961558177      216.0101785242515094      389.7341172022265177   -0.06927328603192082530   -1.68267848552134121937   -3.57638679055279545826
   02/01/2026   23:55:00     1.996528   -25497.8048269503036583     -288.8448905090053583     -683.2165439916233793    0.11450201307627980537   -1.68241570397614743752   -3.57532884406430858087
   03/01/2026   00:00:00     2.000000   -25435.9142111448125938     -793.0756327768330035    -1754.6903010685235215    0.29802732706677263297   -1.67851707403177335064   -3.56654257387040860960
   03/01/2026   00:05:00     2.003472   -25319.0531186935811458    -1295.5923774427474051    -2822.3711230201156319    0.48090580881194385247   -1.67099113102638423441   -3.55004720724096084049
   03/01/2026   00:10:00     2.006944   -25147.4749586951568183    -1795.3091927352356917    -3883.9512521847231146    0.66274203841686633442   -1.65985426200877412195   -3.52587866213527693113
   03/01/2026   00:15:00     2.010417   -24921.5514446768230261    -2291.1462363575092778    -4937.1362002481063120    0.84314288238995789283   -1.64513066884589960795   -3.49408946639472567527
   03/01/2026   00:20:00     2.013889   -24641.7717804478612553    -2782.0320922525664291    -5979.6497145241244997    1.02171834742069863385   -1.62685231417101408080   -3.45474864046018641478
