      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   04/01/2026   14:55:00     3.621528   -12944.6853475319430604    -1757.5272453147367796   -21908.5481695725801590   -1.42542079848964498023   -3.51153892261395966616    1.12378919541333099842
   04/01/2026   15:00:00     3.625000   -13358.1733050190191854    -2808.7109416189820001   -21547.8601167216936965   -1.33066901429528556275   -3.49509031857391448922    1.28036490685811634588
   04/01/2026   15:05:00     3.628472   -13742.7991397093065578    -3853.8262108543377078   -21140.6058050198138236   -1.23304127345322296931   -3.47109000181243364681    1.43417502091087245228
   04/01/2026   15:10:00     3.631944   -14097.7315331415495407    -4890.6148863802817868   -20687.6649157137169457   -1.13274836539533961673   -3.43958966152290808601    1.58488724168231923995
   04/01/2026   15:15:00     3.635417   -14422.2032801740489019    -5916.8367396245913703   -20190.0158373305249047   -1.03000684639854162179   -3.40065717478622406181    1.73217593477479440479
   04/01/2026   15:20:00     3.638889   -14715.5129496421982358    -6930.2743159597446434   -19648.7335615147058334   -0.92503857492110765927   -3.35437646422278563972    1.87572282964159702597
   04/01/2026   15:25:00     3.642361   -14977.0264038428463156    -7928.7377227128566899   -19064.9873704012410656   -0.81807023527076980121   -3.30084732127308395628    2.01521770673951339898
   04/01/2026   15:30:00     3.645833   -15206.1781734894928366    -8910.0693590392758194   -18440.0383203083394967   -0.70933285057260529467   -3.24018519539538309734    2.15035906800233162580
   04/01/2026   15:35:00     3.649306   -15402.4726850770461795    -9872.1485774869355669   -17775.2365269715477734   -0.59906128603330711615   -3.17252094953860817395    2.28085478918493212938
   04/01/2026   15:40:00     3.652778   -15565.4853378979853193   -10812.8962671965556650   -17072.0182579725669854   -0.48749374352583106458   -3.09800058231918630037    2.40642275265249721162
   04/01/2026   15:45:00     3.656250   -15694.8634282629300269   -11730.2793488221401752   -16331.9028384395623839   -0.37487124854461277530   -3.01678491740228743611    2.52679145921770987736
   04/01/2026   15:50:00     3.659722   -15790.3269187974325476   -12622.3151714172239259   -15556.4893765101922849   -0.26143713060629580845   -2.92904926066049799095    2.64170061766075170277
   04/01/2026   15:55:00     3.663194   -15851.6690510127950082   -13487.0758017152047046   -14747.4533154528799992   -0.14743649819401009226   -2.83498302575624050209    2.75090171060262385903
   04/01/2026   16:00:00     3.666667   -15878.7567996813599374   -14322.6921964370469764   -13906.5428197348425208   -0.03311570936444974570   -2.73478932886800274655    2.85415853544200304637
   04/01/2026   16:05:00     3.670139   -15871.5311678854178545   -15127.3582484867535376   -13035.5750027058648080    0.08127816084389386225   -2.62868455335439173723    2.95124771910961343144
   04/01/2026   16:10:00     3.673611   -15830.0073219529573914   -15899.3346981442899306   -12136.4320039335229318    0.19549785504623090417   -2.51689788522388175501    3.04195920544207955728
   04/01/2026   16:15:00     3.677083   -15754.2745658422136676   -16636.9529006370369277   -11211.0569245772407951    0.30929646902139777342   -2.39967082035155098796    3.12609671402946509892
   04/01/2026   16:20:00     3.680556   -15644.4961548895432717   -17338.6184417641537312   -10261.4496295239290697    0.42242798691551011433   -2.27725664445673458961    3.20347816944724634518
   04/01/2026   16:25:00     3.684028   -15500.9089491907006160   -18002.8145935631666106    -9289.6624253257163737    0.53464781495025364170   -2.14991988692698571066    3.27393609984427715054
   04/01/2026   16:30:00     3.687500   -15323.8229072431772222   -18628.1056023442431986    -8297.7956232791649205    0.64571331244153660144   -2.01793574964362379832    3.33731800392332444744
   04/01/2026   16:35:00     3.690972   -15113.6204208359071517   -19213.1398017744366662    -7287.9929972641245008    0.75538431893241710644   -1.88158951203205418283    3.39348668541986446903
   04/01/2026   16:40:00     3.694444   -14870.7554925312981720   -19756.6525440710292614    -6262.4371462178093228    0.86342367624594486655   -1.74117591362554018314    3.44232055425787528916
   04/01/2026   16:45:00     3.697917   -14595.7527574421418226   -20257.4689427591859641    -5223.3447713546377118    0.96959774426894559761   -1.59699851549378177295    3.48371389363812807688
   04/01/2026   16:50:00     3.701389   -14289.2063513613689167   -20714.5064208635363361    -4172.9618784537715137    1.07367690928692647570   -1.44936904194709075412    3.51757709239471015985
   04/01/2026   16:55:00     3.704861   -13951.7786276547127766   -21126.7770588350049081    -3113.5589157231381914    1.17543608370326658292   -1.29860670398274556984    3.54383684203891172627
   04/01/2026   17:00:00     3.708333   -13584.1987256739624170   -21493.3897369620568405    -2047.4258579101114748    1.27465519599270308898   -1.14503750599188696487    3.56243629799582512546
   04/01/2026   17:05:00     3.711806   -13187.2609937904734663   -21813.5520674782565802     -976.8672474641791350    1.37111966975984592555   -0.98899353729270750979    3.57333520462767097224
   04/01/2026   17:10:00     3.715278   -12761.8232704837973293   -22086.5721120542890414       95.8027963348370230    1.46462089079800002124   -0.83081225009838517151    3.57650998372855537222
   04/01/2026   17:15:00     3.718750   -12308.8050272475512132   -22311.8598808509097005     1168.2655892886626376    1.55495666107189128499   -0.67083572556590154732    3.57195378626764539418
   04/01/2026   17:20:00     3.722222   -11829.1853773928676752   -22488.9286098081353025     2238.2029041852932876    1.64193163857985456404   -0.50940992960434595222    3.55967650725115466190
   04/01/2026   17:25:00     3.725694   -11324.0009551378585577   -22617.3958133537547273     3303.3019916245112291    1.72535776208652699801   -0.34688396014830355784    3.53970476366758337195
   04/01/2026   17:30:00     3.729167   -10794.3436696684733711   -22696.9841102292724671     4361.2605886956182206    1.80505465975590493471   -0.18360928762333380772    3.51208183557486645996
   04/01/2026   17:35:00     3.732639   -10241.3583391409572041   -22727.5218206519945170     5409.7919044704967897    1.88085004075657874858   -0.01993899034622869230    3.47686757048195897832
   04/01/2026   17:40:00     3.736111    -9666.2402098679106324   -22708.9433335564086018     6446.6295713348576175    1.95258006895580923164    0.14377301338732484319    3.43413825127044687472
   04/01/2026   17:45:00     3.739583    -9070.2323661878935912   -22641.2892431845649863     7469.5325512680083810    2.02008971786660621907    0.30717273477089301217    3.38398642799353669645
   04/01/2026   17:50:00     3.743056    -8454.6230367618432053   -22524.7062548221110738     8476.2899862962397073    2.08323310606182904433    0.46990688375600973091    3.32652071397980058699
   04/01/2026   17:55:00     3.746528    -7820.7428032676279512   -22359.4468600022705864     9464.7259824863719855    2.14187381232126119080    0.63162363637336857924    3.26186554675689871692
   04/01/2026   18:00:00     3.750000    -7169.9617176762603670   -22145.8687820227284000    10432.7043170134341556    2.19588516983131091988    0.79197339837101315009    3.19016091439577526988
   04/01/2026   18:05:00     3.753472    -6503.6863344891539236   -21884.4341931384730469    11378.1330580290223971    2.24515053881214559110    0.95060956345191861155    3.11156204795816247028
   04/01/2026   18:10:00     3.756944    -5823.3566644949469966   -21575.7087053056188299    12298.9690872736842762    2.28956355700336802641    1.10718926441625956862    3.02623908080930356960
   04/01/2026   18:15:00     3.760417    -5130.4430567665316043   -21220.3601368556080313    13193.2225156166690585    2.32902836749647683856    1.26137411554131077080    2.93437667563334690819
   04/01/2026   18:20:00     3.763889    -4426.4430157638111467   -20819.1570579746001801    14058.9609819684825558    2.36345982346001873904    1.41283094456404113024    2.83617362006062234919
   04/01/2026   18:25:00     3.767361    -3712.8779605352562472   -20372.9671183480012608    14894.3138262947187469    2.39278366936124565383    1.56123251266769384770    2.73184239188381492846
   04/01/2026   18:30:00     3.770833    -2991.2899331214993470   -19882.7551608037844648    15697.4761277624027009    2.41693669834595714109    1.70625822091367025895    2.62160869490373851895
   04/01/2026   18:35:00     3.774306    -2263.2382633570578656   -19349.5811252494236054    16466.7125993713212022    2.43586688549578103246    1.84759480160347512785    2.50571096650491210870
   04/01/2026   18:40:00     3.777778    -1530.2961973419289581   -18774.5977476449288233    17200.3613307612695476    2.44953349673918206785    1.98493699310199101632    2.38439985811637946366
   04/01/2026   18:45:00     3.781250     -794.0474969134463963   -18159.0480591877768539    17896.8373712405319083    2.45790717324877866891    2.11798819670254633474    2.25793768976420999362
   04/01/2026   18:50:00     3.784722      -56.0830174906886871   -17504.2626913037121046    18554.6361454499627701    2.46096999121289646863    2.24646111416577957108    2.12659787996888494338
   04/01/2026   18:55:00     3.788194      682.0027283108181148   -16811.6569924398122016    19172.3366944594965116    2.45871549692353645795    2.37007836461781687073    1.99066435228340837989
   04/01/2026   19:00:00     3.791667     1418.6150138869960744   -16082.7279630423187733    19748.6047354885513379    2.45114871717594217390    2.48857307954844445930    1.85043091980657313598
   04/01/2026   19:05:00     3.795139     2152.1623412749422863   -15319.0510154710860302    20282.1955338474246329    2.43828614502661188438    2.60168947470644582195    1.70620064904051818707
   04/01/2026   19:10:00     3.798611     2881.0598758253442808   -14522.2765659547424928    20771.9565811122538719    2.42015570100682972572    2.70918339774679505470    1.55828520449268512421
   04/01/2026   19:15:00     3.802083     3603.7328655749125805   -13694.1264660255281544    21216.8300739703517213    2.39679666993753615967    2.81082285054267909342    1.40700417544972208005
   04/01/2026   19:20:00     3.805556     4318.6200380270286061   -12836.3902811900663741    21615.8551886046849759    2.36825961353858999484    2.90638848513412429201    1.25268438637498875563
   04/01/2026   19:25:00     3.809028     5024.1769671136168189   -11950.9214248919363470    21968.1701459249877146    2.33460625907119329590    2.99567407234411687287    1.09565919240231479366
   04/01/2026   19:30:00     3.812500     5718.8794031895518937   -11039.6331561037588855    22273.0140633975806193    2.29590936429647606660    3.07848694215235785037    0.93626776141677779111
   04/01/2026   19:35:00     3.815972     6401.2265590022637243   -10104.4944491505765747    22529.7285896755818033    2.25225255907601503986    3.15464839497604200482    0.77485434422872916734
   04/01/2026   19:40:00     3.819444     7069.7443446831771552    -9147.5257446126181256    22737.7593186850757245    2.20373016398145515709    3.22399408306619476654    0.61176753436033455791
   04/01/2026   19:45:00     3.822917     7722.9885449238198931    -8170.7945903841247919    22896.6569802802646194    2.15044698632049363705    3.28637436128707592121    0.44735951897472621419
   04/01/2026   19:50:00     3.826389     8359.5479316274709713    -7176.4111821758433365    23006.0784050410279971    2.09251809402537343246    3.34165460660493677516    0.28198532248669794825
   04/01/2026   19:55:00     3.829861     8978.0473054667612303    -6166.5238129421101827    23065.7872612490910633    2.03006856788781861294    3.38971550567100550228    0.11600204440088846442
   04/01/2026   20:00:00     3.833333     9577.1504599283595347    -5143.3142408892211832    23075.6545625436305880    1.96323323266114629037    3.43045330994201583610   -0.05023190707123429218
   04/01/2026   20:05:00     3.836806    10155.5630615875092273    -4108.9929858800308535    23035.6589452231542765    1.89215636758622003145    3.46378005783995937972   -0.21635758406043059839
   04/01/2026   20:10:00     3.840278    10712.0354405274728462    -3065.7945641904640972    22945.8867146274355324    1.81699139693308626996    3.48962376351113113442   -0.38201626919720028884
   04/01/2026   20:15:00     3.843750    11245.3652850016890614    -2015.9726716968285769    22806.5316605007567539    1.73790056118466202479    3.50792857180307330418   -0.54685024531908430276
   04/01/2026   20:20:00     3.847222    11754.4002346294661550     -961.7953256784191918    22617.8946417053096400    1.65505456952282038166    3.51865487913684271909   -0.71050356316933612719
   04/01/2026   20:25:00     3.850694    12238.0403666191771785       94.4600244921963095    22380.3829411209242615    1.56863223431072956922    3.52177942001128378604   -0.87262280553012188614
   04/01/2026   20:30:00     3.854167    12695.2405697260545363     1150.5114074287868904    22094.5093920339429623    1.47882008829840990349    3.51729531893583443388   -1.03285784623636204464
   04/01/2026   20:35:00     3.857639    13125.0128008746917239     2204.0772501865652280    21760.8912777835960242    1.38581198531122167504    3.50521210764898518645   -1.19086260252075093924
   04/01/2026   20:40:00     3.861111    13526.4282196091442412     3252.8812986647293533    21380.2490068982158533    1.28980868521340906550    3.48555570754099325694   -1.34629577914649242742
   04/01/2026   20:45:00     3.864583    13898.6191957759782420     4294.6575275133057472    20953.4045664155492741    1.19101742397089269837    3.45836837726196333321   -1.49882160279203337379
   04/01/2026   20:50:00     3.868056    14240.7811860976370042     5327.1550291050106329    20481.2797565407455895    1.08965146966919721415    3.42370862556005062000   -1.64811054516172790377
   04/01/2026   20:55:00     3.871528    14552.1744755549622141     6348.1428711559737845    19964.8942102517069461    0.98592966537365759922    3.38165108945941767079   -1.79384003330814344342
   04/01/2026   21:00:00     3.875000    14832.1257797684746116     7355.4149126219486501    19405.3632019137193083    0.88007595974978597214    3.33228637795373466715   -1.93569514566582918436
   04/01/2026   21:05:00     3.878472    15080.0297048479159985     8346.7945675594583772    18803.8952494128995045    0.77231892639178107915    3.27572088145848850098   -2.07336929231306225214
   04/01/2026   21:10:00     3.881944    15295.3500614683700540     9320.1395067245909667    18161.7895147601873642    0.66289127283649313999    3.21207654733413786562   -2.20656487799758601297
   04/01/2026   21:15:00     3.885417    15477.6210302287573697    10273.3462867862410883    17480.4330085535022388    0.55202934026854836176    3.14149062186218004070   -2.33499394648492467649
   04/01/2026   21:20:00     3.888889    15626.4481756543336521    11204.3548971558666549    16761.2976041143147850    0.43997259494961569047    3.06411535912737856605   -2.45837880481370965320
   04/01/2026   21:25:00     3.892361    15741.5093065186436121    12111.1532145826108113    16005.9368675352379272    0.32696311243075380340    2.98011769733161543602   -2.57645262607183687291
   04/01/2026   21:30:00     3.895833    15822.5551804817701100    12991.7813558312204147    15215.9827102862261921    0.21324505563120626386    2.88967890313789469423   -2.68896002934036734006
   04/01/2026   21:35:00     3.899306    15869.4100513701751387    13844.3359189507919762    14393.1418714274468904    0.09906414788967938620    2.79299418471672831533   -2.79565763548909942374
   04/01/2026   21:40:00     3.902778    15881.9720577583953265    14666.9741038551531203    13539.1922368656512337   -0.01533285788517601950    2.69027227424122296773   -2.89631459754880395520
   04/01/2026   21:45:00     3.906250    15860.2134518536978431    15457.9177031707116434    12655.9790034666932312   -0.12969871281990063682    2.58173498065137113915   -2.99071310443037429198
   04/01/2026   21:50:00     3.909722    15804.1806680308225044    16215.4569545648602524    11745.4106961984487443   -0.24378620727578866856    2.46761671358201249466   -3.07864885681065599985
   04/01/2026   21:55:00     3.913194    15713.9942307143617670    16937.9542460473909760    10809.4550468244906680   -0.35734870646835841657    2.34816397942231998167   -3.15993151405855776312
   04/01/2026   22:00:00     3.916667    15589.8485016603266411    17623.8476660386261781     9850.1347429981822925   -0.47014068532177486382    2.22363485054711285918   -3.23438511113318097096
   04/01/2026   22:05:00     3.920139    15432.0112670451128150    18271.6543903207677033     8869.5230569180731308   -0.58191826136593562249    2.09429840883140702223   -3.30184844444812002659
   04/01/2026   22:10:00     3.923611    15240.8231651284610129    18879.9738983328434738     7869.7393629973523792   -0.69243972447987592908    1.96043416462898502969   -3.36217542576266703613
   04/01/2026   22:15:00     3.927083    15016.6969556160863997    19447.4910116340067603     6852.9445542713985029   -0.80146606228454880246    1.82233145246298210444   -3.41523540323128310518
   04/01/2026   22:20:00     3.930556    14760.1166322063790242    19972.9787477441088299     5821.3363675169779472   -0.90876147999102322377    1.68028880474113211920   -3.46091344881717772946
   04/01/2026   22:25:00     3.934028    14471.6363801628530323    20455.3009829735876899     4777.1446272832632847   -1.01409391351683956508    1.53461330486997930410   -3.49911061135394585702
   04/01/2026   22:30:00     3.937500    14151.8793811087240240    20893.4149182758385255     3722.6264192375189139   -1.11723553469374841177    1.38561992120063758483   -3.52974413462067095363
   04/01/2026   22:35:00     3.940972    13801.5364675909721655    21286.3733425932802437     2660.0612034060762598   -1.21796324740439026503    1.23363082329318168493   -3.55274763988039594346
   04/01/2026   22:40:00     3.944444    13421.3646303073486781    21633.3266886221194998     1591.7458780432366011   -1.31605917350367440796    1.07897468203711059264   -3.56807127241904111382
   04/01/2026   22:45:00     3.947917    13012.1853812298438609    21933.5248763890435999      519.9898049862472047   -1.41131112740266272706    0.92198595521120434480   -3.57568181171131482159
   04/01/2026   22:50:00     3.951389    12574.8829761910092007    22186.3189405143555746     -552.8901925471266916   -1.50351307821862230710    0.76300416010717632208   -3.57556274493150826532
   04/01/2026   22:55:00     3.954861    12110.4025008240826384    22391.1624375289194422    -1624.5748486911657831   -1.59246559842448051787    0.60237313487755312545   -3.56771430361984017506
   04/01/2026   23:00:00     3.958333    11619.7478240630074469    22547.6126301151569749    -2692.7474791248715431   -1.67797629796409747014    0.44044029029893910792   -3.55215346340876659647
   04/01/2026   23:05:00     3.961806    11103.9794237131011929    22655.3314456536124908    -3755.0989996401820885   -1.75986024283639521672    0.27755585366708396920   -3.52891390680791827792
   04/01/2026   23:10:00     3.965278    10564.2120888963126273    22714.0862069746135781    -4809.3329280149039846   -1.83794035719128945382    0.11407210655979889430   -3.49804594914059589664
   04/01/2026   23:15:00     3.968750    10001.6125044557503996    22723.7501337376029511    -5853.1703581615025507   -1.91204780802333133111   -0.04965738178229962980   -3.45961642781856355757
   04/01/2026   23:20:00     3.972222     9417.3967226715926744    22684.3026133870789351    -6884.3548955928757698   -1.98202237159476676127   -0.21327852369907261503   -3.41370855523475624674
   04/01/2026   23:25:00     3.975694     8812.8275278937803776    22595.8292411620350091    -7900.6575433438854708   -2.04771278076808838022   -0.37643748321758546815   -3.36042173564500194858
   04/01/2026   23:30:00     3.979167     8189.2116999353276743    22458.5216291636148433    -8899.8815276122464573   -2.10897705247882655483   -0.53878144526495708411   -3.29987134649950320051
   04/01/2026   23:35:00     3.982639     7547.8971822930040667    22272.6769850117094549    -9879.8670525337688257   -2.16568279463200322426   -0.69995938223884299439   -3.23218848477221288033
   04/01/2026   23:40:00     3.986111     6890.2701614689961125    22038.6974611437617142   -10838.4959736841700062   -2.21770749176005860497   -0.85962281620133330288   -3.15751967892097647368
   04/01/2026   23:45:00     3.989583     6217.7520638574776921    21757.0892763265132253   -11773.6963801018738334   -2.26493876883584496209   -1.01742657498154675079   -3.07602656719304394495
   04/01/2026   23:50:00     3.993056     5531.7964768334315844    21428.4616114622902288   -12683.4470748524422330   -2.30727463269115304150   -1.17302954049670091099   -2.98788554306895695807
   04/01/2026   23:55:00     3.996528     4833.8860008372938402    21053.5252822742221106   -13565.7819444044992681   -2.34462369054888607276   -1.32609538763066711186   -2.89328736871260901457
   05/01/2026   00:00:00     4.000000     4125.5290393878479183    20633.0911919481428054   -14418.7942073580875801   -2.37690534523511875164   -1.47629331204266426452   -2.79243675736623034236
   05/01/2026   00:05:00     4.003472     3408.2565340771792208    20168.0685672915652571   -15240.6405333581639674   -2.40404996669558216845   -1.62329874531649253147   -2.68555192569596535321
   05/01/2026   00:10:00     4.006944     2683.6186517054024137    19659.4629824408657530   -16029.5450233371588808   -2.42599903949932049828   -1.76679405590218903833   -2.57286411715646411418
   05/01/2026   00:15:00     4.010417     1953.1814307993609349    19108.3741746055996948   -16783.8030425599311286   -2.44270528607010985558   -1.90646923434685684902   -2.45461709750138879003
   05/01/2026   00:20:00     4.013889     1218.5233948287165674    18515.9936567827356875   -17501.7848982907542386   -2.45413276544347664829   -2.04202256135928536746   -2.33106662362091987626
   05/01/2026   00:25:00     4.017361      481.2321394850079206    17883.6021328026938484   -18181.9393542638838017   -2.46025694740358233555   -2.17316125730348899052   -2.20247988693721054852
   05/01/2026   00:30:00     4.020833     -257.0990985753643890    17212.5667204826738175   -18822.7969745154869550   -2.46106476190966955262   -2.29960211176905661434   -2.06913493263435181160
   05/01/2026   00:35:00     4.024306     -994.8748841043464128    16504.3379890602314966   -19422.9732895240005917   -2.45655462377602248187   -2.42107209192088251078   -1.93132005604083398698
   05/01/2026   00:40:00     4.027778    -1730.5010293289182168    15760.4468174608919391   -19981.1717780070872656   -2.44673643262235673379   -2.53730892838708571991   -1.78933317751986787627
   05/01/2026   00:45:00     4.031250    -2462.3880363013884025    14982.5010803173487055   -20496.1866581350809646   -2.43163154816310907646   -2.64806167750140683298   -1.64348119725639092714
   05/01/2026   00:50:00     4.034722    -3188.9545281515155564    14172.1821690041695936   -20966.9054823420156826   -2.41127274095417811232   -2.75309125877479580298   -1.49407933135932929187
   05/01/2026   00:55:00     4.038194    -3908.6306619015626107    13331.2413552806631118   -21392.3115303449177098   -2.38570411876421950635   -2.85217096653000750143   -1.34145043072389944536
   05/01/2026   01:00:00     4.041667    -4619.8615155626122566    12461.4960054454915817   -21771.4859954189951736   -2.35498102878461194431   -2.94508695469256500440   -1.18592428412164601682
   05/01/2026   01:05:00     4.045139    -5321.1104423015649409    11564.8256531996455871   -22103.6099594197151799   -2.31916993593768422767   -3.03163869379123320424   -1.02783690700574306925
   05/01/2026   01:10:00     4.048611    -6010.8623845527514526    10643.1679396894730472   -22387.9661524916346167   -2.27834827758676585450   -3.11163939928100179459   -0.86752981753607725184
   05/01/2026   01:15:00     4.052083    -6687.6271410455743127     9698.5144294585829936   -22623.9404938574251371   -2.23260429499414327558   -3.18491643036137872438   -0.70534930134301181994
   05/01/2026   01:20:00     4.055556    -7349.9425798296208647     8732.9063112766520049   -22811.0234105380597089   -2.18203684191414668848   -3.25131165852245330550   -0.54164566656073334444
   05/01/2026   01:25:00     4.059028    -7996.3777905008683895     7748.4299930344974325   -22948.8109313159263696   -2.12675517074844611012   -3.31068180511065112944   -0.37677249067092422855
   05/01/2026   01:30:00     4.062500    -8625.5361689665531681     6747.2126000983124290   -23037.0055537160867054   -2.06687869672930214652   -3.36289874726535617977   -0.21108586070538527724
   05/01/2026   01:35:00     4.065972    -9236.0584282316628615     5731.4173867017415298   -23075.4168822464412187   -2.00253674063410829279   -3.40784979163664100764   -0.04494360836233461047
   05/01/2026   01:40:00     4.069444    -9826.6255288465303703     4703.2390701225601375   -23063.9620366046919724   -1.93386825057119112760   -3.44543791535327780223    0.12129545840441840083
   05/01/2026   01:45:00     4.072917   -10395.9615228223841736     3664.8990975411378868   -23002.6658290282339081   -1.86102150341262133294   -3.47558197376908625136    0.28727232576125570629
   05/01/2026   01:50:00     4.076389   -10942.8363049997112908     2618.6408556106103140   -22891.6607104320242705   -1.78415378648484105836   -3.49821687457461782500    0.45262854477177135996
   05/01/2026   01:55:00     4.079861   -11466.0682660427090074     1566.7248328837192290   -22731.1864854486564802   -1.70343106016233805785   -3.51329371792030998168    0.61700700101112583503
   05/01/2026   02:00:00     4.083333   -11964.5268414317654120      511.4237453385332435   -22521.5897969538950001   -1.61902760204348238158   -3.52077990225671279712    0.78005268145499908255
   05/01/2026   02:05:00     4.086806   -12437.1349510346682461     -544.9823646754013161   -22263.3233811294010387   -1.53112563342106407921   -3.52065919565734613997    0.94141343708295392836
   05/01/2026   02:10:00     4.090278   -12882.8713240559644762    -1600.2110456876674801   -21956.9450945818739456   -1.43991492879308247371   -3.51293177245034385077    1.10074073964001436512
   05/01/2026   02:15:00     4.093750   -13300.7727043924624759    -2651.9823601285642563   -21603.1167155039019860   -1.34559240919197304633   -3.49761421504642860264    1.25769043100579543104
   05/01/2026   02:20:00     4.097222   -13689.9359316611739468    -3698.0238026714813937   -21202.6025213259768023   -1.24836172014272135211   -3.47473948091308015265    1.41192346362773564353
   05/01/2026   02:25:00     4.100694   -14049.5198934139183971    -4736.0752034403062360   -20756.2676457708514430   -1.14843279509218808298   -3.44435683470812643923    1.56310663048403208680
   05/01/2026   02:30:00     4.104167   -14378.7473443102377866    -5763.8936056397237295   -20265.0762186801327704   -1.04602140518340656916   -3.40653174565050610354    1.71091328305296235879
   05/01/2026   02:35:00     4.107639   -14676.9065882870507425    -6779.2581071994250812   -19730.0892924380547786   -0.94134869627954400050   -3.36134575027168642104    1.85502403577859155577
   05/01/2026   02:40:00     4.111111   -14943.3530200394475376    -7779.9746560763027770   -19152.4625592680775892   -0.83464071417253805397   -3.30889628075822099778    1.99512745553864557124
   05/01/2026   02:45:00     4.114583   -15177.5105224119894176    -8763.8807889320641520   -18533.4438641235217364   -0.72612791894101138797   -3.24929645916419318095    2.13092073463880011196
   05/01/2026   02:50:00     4.118056   -15378.8727165935868744    -9728.8503029977132099   -17874.3705183330384489   -0.61604468945077569284   -3.18267485784179080693    2.26211034587904234348
   05/01/2026   02:55:00     4.121528   -15547.0040623112033851   -10672.7978510513959067   -17176.6664195944167890   -0.50462881901890312418   -3.10917522650891579319    2.38841267826232085073
   05/01/2026   03:00:00     4.125000   -15681.5408055279219033   -11593.6834495725065537   -16441.8389843350582726   -0.39212100328877126499   -3.02895618644444652393    2.50955465194365964754
   05/01/2026   03:05:00     4.128472   -15782.1917714689214707   -12489.5168902930108876   -15671.4758988733562779   -0.27876432138848525211   -2.94219089237438259144    2.62527431104945901128
   05/01/2026   03:10:00     4.131944   -15848.7390011241775785   -13358.3620455468933725   -14867.2416962210952649   -0.16480371146842144512   -2.84906666268542578448    2.73532139303205956379
   05/01/2026   03:15:00     4.135417   -15881.0382297086938888   -14198.3410580206635796   -14030.8741657616683520   -0.05048544173511067268   -2.74978457867635378477    2.83945787326394409058
   05/01/2026   03:20:00     4.138889   -15879.0192058991981661   -15007.6384057320652907   -13164.1806034211905665    0.06394342188195960527   -2.64455905363155969979    2.93745848361936442235
   05/01/2026   03:25:00     4.142361   -15842.6858510098254555   -15784.5048333105384026   -12269.0339103182159208    0.17823555027700980810   -2.53361737257505958737    3.02911120383878064953
   05/01/2026   03:30:00     4.145833   -15772.1162576176319927   -16527.2611409215157590   -11347.3685482314741080    0.29214388676002364344   -2.41719920363677588790    3.11421772452338465318
   05/01/2026   03:35:00     4.149306   -15667.4625275010313326   -17234.3018224671125385   -10401.1763605625443807    0.40542218251443357609   -2.29555608203563139141    3.19259388066314250105
   05/01/2026   03:40:00     4.152778   -15528.9504491095514052   -17904.0985450078937724    -9432.5022677903925112    0.51782553073199744705   -2.16895086775554544025    3.26407005466223778395
   05/01/2026   03:45:00     4.156250   -15356.8790151407493330   -18535.2034616837768084    -8443.4398467159404094    0.62911089823093381817   -2.03765717806041879402    3.32849154789043684584
   05/01/2026   03:50:00     4.159722   -15151.6197811587035815   -19126.2523507662071758    -7436.1268030760713370    0.73903765336126931004   -1.90195879606220213031    3.38571891985763109324
   05/01/2026   03:55:00     4.163194   -14913.6160665471971329   -19675.9675738478825586    -6412.7403473664966849    0.84736808900275264697   -1.76214905662175800639    3.43562829418145514095
   05/01/2026   04:00:00     4.166667   -14643.3819994484324924   -20183.1608465697068961    -5375.4924839505767742    0.95386793946574689968   -1.61853021092502048013    3.47811163059423087774
   05/01/2026   04:05:00     4.170139   -14341.5014076937713190   -20646.7358156964301976    -4326.6252237454277991    1.05830689011430925640   -1.47141277113653081289    3.51307696231527477582
   05/01/2026   04:10:00     4.173611   -14008.6265580854327029   -21065.6904367815407255    -3268.4057309664718050    1.16045907854327578807   -1.32111483658838357305    3.54044859819752816971
   05/01/2026   04:15:00     4.177083   -13645.4767467361683577   -21439.1191471072871924    -2203.1214145761063388    1.26010358615761424578   -1.16796140301458649434    3.56016728914318145030
   05/01/2026   04:20:00     4.180556   -13252.8367435165081680   -21766.2148290459671518    -1133.0749752206074323    1.35702491902258172928   -1.01228365638848085556    3.57219035837108221058
   05/01/2026   04:25:00     4.184028   -12831.5550939950926210   -22046.2705594624822183      -60.5794185510684292    1.45101347687729244438   -0.85441825296386875860    3.57649179520884108138
   05/01/2026   04:30:00     4.187500   -12382.5422825857516456   -22278.6811412641946202     1012.0469540914175719    1.54186600923207753257   -0.69470658715859124916    3.57306231217424240471
   05/01/2026   04:35:00     4.190972   -11906.7687609342552326   -22462.9444137008156996     2082.4855665894060932    1.62938605750141062272   -0.53349404895224483334    3.56190936520338956935
   05/01/2026   04:40:00     4.194444   -11405.2628458869855397   -22598.6623385228417327     3148.4225894958972289    1.71338438215902499483   -0.37112927249734560075    3.54305713697650536808
   05/01/2026   04:45:00     4.197917   -10879.1084916821485056   -22685.5418596203028052     4207.5539509479272384    1.79367937394001079735   -0.20796337766537599452    3.51654648338600718462
   05/01/2026   04:50:00     4.201389   -10329.4429412905923655   -22723.3955342826448458     5257.5903260080184984    1.87009744815594337777   -0.04434920626570514442    3.48243484328492338255
   05/01/2026   04:55:00     4.204861    -9757.4542621069296411   -22712.1419347437379486     6296.2620934499047607    1.94247342123325661759    0.11935944531373148702    3.44079611174645105332
