      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   05:15:00     1.218750    25119.6520688312655967    -1907.6646085290113695    -4013.3237856351323591    0.68863552178671952211    1.65686105049156418814    3.52221032316364311785
   02/01/2026   05:20:00     1.222222    25299.0280644273705004    -1408.7242709763092469    -2952.7043513329289204    0.50698895393640566135    1.66880878899071066800    3.54731213221927140335
   02/01/2026   05:25:00     1.225694    25423.7358224426733333     -906.7399577725259329    -1885.7032389909845319    0.32424627797021450198    1.67715056126526813418    3.56474716765077443131
   02/01/2026   05:30:00     1.229167    25493.5057227145672645     -402.7963621130886578     -814.6265576601285225    0.14080256783257040794    1.68186831605663224623    3.57447768991985480379
   02/01/2026   05:35:00     1.232639    25508.1869172067436633      102.0175829884453670      258.2107615415360085   -0.04294557960780145137    1.68295184434120544982    3.57648263555192247602
   02/01/2026   05:40:00     1.236111    25467.7476577170048788      606.6110611632552949     1330.4899761055138148   -0.22660090610081185051    1.68039880173619863776    3.57075766340314877992
   02/01/2026   05:45:00     1.239583    25372.2753648484895823     1109.8937332807777036     2399.8935511792889552   -0.40976635505559798651    1.67421471362590125985    3.55731516417855638803
   02/01/2026   05:50:00     1.243056    25221.9764380894940423     1610.7780969861280316     3464.1101759518000245   -0.59204593411534680653    1.66441296299635126316    3.53618423317854350019
   02/01/2026   05:55:00     1.246528    25017.1758074359908370     2108.1818399975536846     4520.8397663546887397   -0.77304557530468788614    1.65101476100969996313    3.50741060634345593549
   02/01/2026   06:00:00     1.250000    24758.3162275784011612     2601.0301819959237568     5567.7984430906651037   -0.95237399079599161943    1.63404910039275242349    3.47105655975764578803
   02/01/2026   06:05:00     1.253472    24445.9573162583077366     3088.2581999670360888     6602.7234740624380742   -1.12964352235504453595    1.61355269175696022777    3.42720077286544196862
   02/01/2026   06:10:00     1.256944    24080.7743389797765445     3568.8131318990528074     7623.3781703648817327   -1.30447098254674773024    1.58956988300934247838    3.37593815574116441888
   02/01/2026   06:15:00     1.260417    23663.5567428320048613     4041.6566537914516755     8627.5567251189962734   -1.47647848580748654052    1.56215256205521855917    3.31737964084332860462
   02/01/2026   06:20:00     1.263889    23195.2064427434101894     4505.7671249982359365     9613.0889845682113144   -1.64529426752245806179    1.53136004303406107481    3.25165193976910363305
   02/01/2026   06:25:00     1.267361    22676.7358640403724976     4960.1417970064601812    10577.8451410249839491   -1.81055348928322033223    1.49725893636905229927    3.17889726560855172288
   02/01/2026   06:30:00     1.270833    22109.2657457250786806     5403.7989808410332144    11519.7403374476750226   -1.97189902854276785345    1.45992300294888753770    3.09927302157883935961
   02/01/2026   06:35:00     1.274306    21494.0227094148292828     5835.7801683878367220    12436.7391736434619638   -2.12898225093218149812    1.41943299279688045261    3.01295145669618867233
   02/01/2026   06:40:00     1.277778    20832.3365993983909856     6255.1521030389957954    13326.8601043315966130   -2.28146376355400489952    1.37587646861735943293    2.92011928931755817781
   02/01/2026   06:45:00     1.281250    20125.6375997622675040     6661.0087951861661866    14188.1797195616038492   -2.42901414762256725316    1.32934761464260339304    2.82097729945470029975
   02/01/2026   06:50:00     1.284722    19375.4531350199823940     7052.4734782194469065    15018.8368982619426690   -2.57131466888011794131    1.27994703123506214752    2.71573989083015386852
   02/01/2026   06:55:00     1.288194    18583.4045611396104540     7428.7005008304479028    15817.0368259950731815   -2.70805796427945184336    1.22778151572928113380    2.60463462370776811100
   02/01/2026   07:00:00     1.291667    17751.2036543079675859     7788.8771515675866364    16581.0548683136125110   -2.83894870348828224976    1.17296383002575907494    2.48790171958942893621
   02/01/2026   07:05:00     1.295139    16880.6489051933049907     8132.2254117492914287    17309.2402914481240774   -2.96370422383756081390    1.11561245547488626642    2.36579353892471879535
   02/01/2026   07:10:00     1.298611    15973.6216268714013520     8458.0036330058849989    18000.0198224088606036   -3.08205513740485573942    1.05585133561314012428    2.23857403303128763374
   02/01/2026   07:15:00     1.302083    15032.0818849620720954     8765.5081358929437076    18651.9010409502718257   -3.19374590899440900685    0.99380960733586259627    2.10651817147076387778
   02/01/2026   07:20:00     1.305556    14058.0642588838937250     9054.0747261973165978    19263.4755962271036118   -3.29853540384723780332    0.92962132111124941590    1.96991134616817184456
   02/01/2026   07:25:00     1.309028    13053.6734434740525108     9323.0801257411970759    19833.4222413632953987   -3.39619740398729724317    0.86342515085868306972    1.82904875360212723395
   02/01/2026   07:30:00     1.312500    12021.0797005374454809     9571.9433146791374734    20360.5096795584979112   -3.48652109218297243630    0.79536409413131034019    1.68423475642870349648
   02/01/2026   07:35:00     1.315972    10962.5141701843491893     9800.1267824771724371    20843.5992157707976027   -3.56931150257674955880    0.72558516325786406680    1.53578222593392982559
   02/01/2026   07:40:00     1.319444     9880.2640520890653208    10007.1376849617837790    21281.6472084371111180   -3.64438993710958975252    0.65423906811225113618    1.38401186673859296174
   02/01/2026   07:45:00     1.322917     8776.6676670529548980    10192.5289050288360002    21673.7073161237199574   -3.71159434694009904092    0.58147989119145440543    1.22925152520453669070
   02/01/2026   07:50:00     1.326389     7654.1094094842405671    10355.9000148084049444    22018.9325344376288207   -3.77077967813189536246    0.50746475569293106523    1.07183548301420716170
   02/01/2026   07:55:00     1.329861     6515.0146016139861946    10496.8981372902076252    22316.5770189739876717   -3.82181818095550142789    0.43235348729202071900    0.91210373741496117200
   02/01/2026   08:00:00     1.333333     5361.8442604528814712    10615.2187056257440601    22565.9976905249154733   -3.86459968222356588089    0.35630827032800879725    0.75040126963686110411
   02/01/2026   08:05:00     1.336806     4197.0897886570090067    10710.6061185369348090    22766.6556192299608075   -3.89903182015019493588    0.27949329911450855580    0.58707730300750086722
   02/01/2026   08:10:00     1.340278     3023.2676006128012649    10782.8542904766612347    22918.1171848074459145   -3.92504024129666560425    0.20207442509582206859    0.42248455230004191500
   02/01/2026   08:15:00     1.343750     1842.9136951720484761    10831.8070954038932623    23020.0550104684328403   -3.94256875923681968489    0.12421880057598737323    0.25697846586123627521
   02/01/2026   08:20:00     1.347222      658.5781865672250445    10857.3587032547483444    23072.2486685804366715   -3.95157947464606938508    0.04609451975138799860    0.09091646207493036263
   02/01/2026   08:25:00     1.350694     -527.1801948843316226    10859.4538084106090823    23074.5851566157428323   -3.95205285658826477508   -0.03212974221885940673   -0.07534283827651677861
   02/01/2026   08:30:00     1.354167    -1711.7996206216517834    10838.0877496850944377    23027.0591423887463289   -3.94398778484478611099   -0.11028509136796815306   -0.24144038218520467458
   02/01/2026   08:35:00     1.357639    -2892.7206885248484305    10793.3065215729983111    22929.7729780576244014   -3.92740155320024700173   -0.18820277756343197254   -0.40701745555372396642
   02/01/2026   08:40:00     1.361111    -4067.3919427262135879    10725.2066767260537548    22782.9364828373981613   -3.90232983366925118311   -0.26571455689625553305   -0.57171645372088542351
   02/01/2026   08:45:00     1.364583    -5233.2753768364524527    10633.9351198423252809    22586.8664948435523332   -3.86882660171886272956   -0.34265305307757013350   -0.73518164980335454824
   02/01/2026   08:50:00     1.368056    -6387.8519089017761696    10519.6887933779475413    22341.9861929573796075   -3.82696402261194571675   -0.41885211710322250254   -0.89705995928061414409
   02/01/2026   08:55:00     1.371528    -7528.6268164557424862    10382.7142557115795061    22048.8241900755936982   -3.77683229906741645067   -0.49414718444821311742   -1.05700169925360567202
   02/01/2026   09:00:00     1.375000    -8653.1351200992392014    10223.3071526130821338    21708.0133995769872346   -3.71853948050482137713   -0.56837562905499481057   -1.21466134081213107069
   02/01/2026   09:05:00     1.378472    -9758.9469041330038648    10041.8115830882915578    21320.2896773074362180   -3.65221123421258306828   -0.64137711338268194028   -1.36969825295275847139
   02/01/2026   09:10:00     1.381944   -10843.6725628797404744     9838.6193608910690491    20886.4902418507749982   -3.57799057885179248276   -0.71299393378822709165   -1.52177743649770113926
   02/01/2026   09:15:00     1.385417   -11904.9679614674169361     9614.1691732117609774    20407.5518763163387419   -3.49603758078059232610   -0.78307136051567441252   -1.67057024647609489898
   02/01/2026   09:20:00     1.388889   -12940.5395000018932397     9368.9456382674722734    19884.5089153336029586   -3.40652901375798546134   -0.85145797157577548365   -1.81575510144245080759
   02/01/2026   09:25:00     1.392361   -13948.1490702358230527     9103.4782637337933782    19318.4910213995923520   -3.30965798266027718105   -0.91800597980564625821   -1.95701817822299595695
   02/01/2026   09:30:00     1.395833   -14925.6188940419557403     8818.3403081694465406    18710.7207551747838590   -3.20563351191824930922   -0.98257155240684148414   -2.09405409059932064468
   02/01/2026   09:35:00     1.399306   -15870.8362332226811677     8514.1475477943257211    18062.5109447672289367   -3.09468009945846297135   -1.04501512227032000149   -2.22656655046041923357
   02/01/2026   09:40:00     1.402778   -16781.7579604340096378     8191.5569511871629280    17375.2618594816522233   -2.97703723700765585103   -1.10520169040836148150   -2.35426900997903488762
   02/01/2026   09:45:00     1.406250   -17656.4149812712183412     7851.2652646711011379    16650.4581939393717605   -2.85295889769486341850   -1.16300111882665986227   -2.47688528339637868214
   02/01/2026   09:50:00     1.409722   -18492.9164978551230050     7494.0075113533051252    15889.6658688950036105   -2.72271299196144184402   -1.21828841318464543191   -2.59415014703097050698
   02/01/2026   09:55:00     1.413194   -19289.4541045722768988     7120.5554069778859669    15094.5286554859809778   -2.58658079286435933319   -1.27094399460864731295   -2.70580991616269452352
   02/01/2026   10:00:00     1.416667   -20044.3057069592123458     6731.7156959393230271    14266.7646300498128467   -2.44485633193267578428   -1.32085396004087130028   -2.81162299748232651520
   02/01/2026   10:05:00     1.420139   -20755.8392550798852607     6328.3284109856892177    13408.1624670305657823   -2.29784576681074557600   -1.36791033052738267490   -2.91136041583987831781
   02/01/2026   10:10:00     1.423611   -21422.5162831264313734     5911.2650603167591221    12520.5775778690830098   -2.14586672199401988417   -1.41201128687039937357   -3.00480631407222336391
   02/01/2026   10:15:00     1.427083   -22042.8952473757585118     5481.4267459509307652    11605.9281041297390837   -1.98924760403404498081   -1.45306139209423646516   -3.09175842474165952600
   02/01/2026   10:20:00     1.430556   -22615.6346550578409627     5039.7422173962415508    10666.1907734588375956   -1.82832689265796975058   -1.49097180020022031244   -3.17202851267238060753
   02/01/2026   10:25:00     1.434028   -23139.4959771351906443     4587.1658648140257961     9703.3966272948587664   -1.66345240931421231838   -1.52566045071379487001   -3.24544278723123666387
   02/01/2026   10:30:00     1.437500   -23613.3463384560810123     4124.6756560083687262     8719.6266295574276004   -1.49498056471947591227   -1.55705224855686345374   -3.31184228336264800479
   02/01/2026   10:35:00     1.440972   -24036.1609792257944900     3653.2710217098922207     7717.0071658288944700   -1.32327558704265916341   -1.58507922881009425959   -3.37108321045498887832
   02/01/2026   10:40:00     1.444444   -24407.0254822394340266     3173.9706937480082334     6697.7054428086217253   -1.14870873241794450132   -1.60968070596341910087   -3.42303726818707528185
   02/01/2026   10:45:00     1.447917   -24725.1377608355409130     2687.8105008210652564     5663.9247980643205951   -0.97165747953208927382   -1.63080340728818099871   -3.46759192857838451931
   02/01/2026   10:50:00     1.451389   -24989.8098030606312996     2195.8411266782864351     4617.8999303260060767   -0.79250471007926460217   -1.64840159000124809722   -3.50465068354511288481
   02/01/2026   10:55:00     1.454861   -25200.4691680794240476     1699.1258356205837471     3561.8920607653295727   -0.61163787692033499266   -1.66243714192977945856   -3.53413325734586643029
   02/01/2026   11:00:00     1.458333   -25356.6602314224914778     1198.7381703087978930     2498.1840358752868188   -0.42944816182186320818   -1.67287966542507039508   -3.55597578338539535461
   02/01/2026   11:05:00     1.461806   -25458.0451762307315597      695.7596269372708606     1429.0753827117572909   -0.24632962468306136681   -1.67970654431485601741   -3.57013094493197132907
   02/01/2026   11:10:00     1.465278   -25504.4047282327484343      191.2773128875698049      356.8773273782924449   -0.06267834618608065061   -1.68290299372543997658   -3.57656807939340042166
   02/01/2026   11:15:00     1.468750   -25495.6386327751765197     -313.6184079786353074     -716.0922122715654221    0.12110843417378730791   -1.68246209264784679399   -3.57527324588784527746
   02/01/2026   11:20:00     1.472222   -25431.7658728153587990     -817.8362771973048024    -1787.5136486748559301    0.30463318270643959261   -1.67838479916566769151   -3.56624925593816281214
   02/01/2026   11:25:00     1.475694   -25312.9246273787159627    -1320.2865055420151800    -2855.0707502656960239    0.48749893681360939341   -1.67067994830616688162   -3.54951566721188761875
   02/01/2026   11:30:00     1.479167   -25139.3719705777035092    -1819.8831336129228949    -3916.4556597614401552    0.66931016896137472319   -1.65936423252031696473   -3.52510874032283344080
   02/01/2026   11:35:00     1.482639   -24911.4833118835225889    -2315.5463839697474040    -4969.3738939611137910    0.84967364736027099211   -1.64446216484151433077   -3.49308135880406634517
   02/01/2026   11:40:00     1.486111   -24629.7515789337975054    -2806.2049996253247350    -6011.5493140356605482    1.02819929138534122445   -1.62600602481656476145   -3.45350291245524688402
   02/01/2026   11:45:00     1.489583   -24294.7861447473519050    -3290.7985637508806356    -7040.7290553643089934    1.20450101978537279861   -1.60403578734590408598   -3.40645914435957250011
   02/01/2026   11:50:00     1.493056   -23907.3115017991330262    -3768.2797954916858461    -8054.6884060735922461    1.37819758975363386465   -1.57859903461271701463   -3.35205196195632604663
   02/01/2026   11:55:00     1.496528   -23468.1656859824289949    -4237.6168168519517900    -9051.2356235647394618    1.54891342496146774293   -1.54975085132243125142   -3.29039921264391044698
   02/01/2026   12:00:00     1.500000   -22978.2984540500441284    -4697.7953856804084962   -10028.2166784706710185    1.71627943069085213629   -1.51755370351480660266   -3.22163442447482724416
   02/01/2026   12:05:00     1.503472   -22438.7692186793674338    -5147.8210898726290954   -10983.5199156649220109    1.87993379424222430455   -1.48207730125032586155   -3.14590651258794825121
   02/01/2026   12:10:00     1.506944   -21850.7447458467103143    -5586.7214980024260309   -11915.0806221506347011    2.03952276883915723437   -1.44339844551067204284   -3.06337945210430989294
   02/01/2026   12:15:00     1.510417   -21215.4966197224212081    -6013.5482617020976095   -12820.8854918873483131    2.19470143930151233768   -1.40160085968959396779   -2.97423191829020966892
   02/01/2026   12:20:00     1.513889   -20534.3984808087434324    -6427.3791652294639323   -13698.9769778656376769    2.34513446781308327813   -1.35677500608530386390   -2.87865689486535987073
   02/01/2026   12:25:00     1.517361   -19808.9230435359189375    -6827.3201177879781332   -14547.4575220136008333    2.49049681816809433729   -1.30901788783860653892   -2.77686125140402282393
   02/01/2026   12:30:00     1.520833   -19040.6389000075334526    -7212.5070843041856516   -15364.4936538136052686    2.63047445694279403614   -1.25843283679215379989   -2.66906529084325442290
   02/01/2026   12:35:00     1.524306   -18231.2071170425503883    -7582.1079505138608066   -16148.3199488213582464    2.76476503010337032397   -1.20512928777548543454   -2.55550226817448243762
   02/01/2026   12:40:00     1.527778   -17382.3776340980254069    -7935.3243183636937985   -16897.2428386110286791    2.89307851362907652660   -1.14922253984782218861   -2.43641788145256579052
   02/01/2026   12:45:00     1.531250   -16495.9854700723902621    -8271.3932278988384414   -17609.6442640185519348    3.01513783679937473112   -1.09083350505589820559   -2.31206973631018294826
   02/01/2026   12:50:00     1.534722   -15573.9467473838290745    -8589.5888019773677620   -18283.9851639191317521    3.13067947686566660972   -1.03008844528745907706   -2.18272678521488090069
   02/01/2026   12:55:00     1.538194   -14618.2545420911493137    -8889.2238103301276348   -18918.8087921530532007    3.23945402390139249385   -0.96711869782243149827   -2.04866874275143493302
   02/01/2026   13:00:00     1.541667   -13630.9745691752938699    -9169.6511496680461057   -19512.7438556050007126    3.34122671469857009129   -0.90206039020322200604   -1.91018547825339020504
   02/01/2026   13:05:00     1.545139   -12614.2407124279810553    -9430.2652367280765446   -20064.5074668449214883    3.43577793465386349594   -0.83505414506318650762   -1.76757638714491065982
   02/01/2026   13:10:00     1.548611   -11570.2504086997230512    -9670.5033113430760103   -20572.9079051519187118    3.52290368666270901888   -0.76624477556808733437   -1.62114974238747372697
   02/01/2026   13:15:00     1.552083   -10501.2598965425805861    -9889.8466468195153780   -21036.8471801655736453    3.60241602611559286499   -0.69578097213940994637   -1.47122202745571193836
   02/01/2026   13:20:00     1.555556    -9409.5793395434585058   -10087.8216651094814447   -21455.3233928404126409    3.67414346116603266444   -0.62381498114082571535   -1.31811725229298217161
   02/01/2026   13:25:00     1.559028    -8297.5678348816005254   -10264.0009544694864099   -21827.4328888179418726    3.73793131751495583950   -0.55050227621996891344   -1.16216625372027003210
   02/01/2026   13:30:00     1.562500    -7167.6283178593206147   -10418.0041875077014399   -22152.3721997758238196    3.79364206703082666662   -0.47600122300713723059   -1.00370598179200564782
   02/01/2026   13:35:00     1.565972    -6022.2023733480781345   -10549.4989377329632010   -22429.4397687644834747    3.84115561959893331875   -0.40047273788064188381   -0.84307877360952306945
   02/01/2026   13:40:00     1.569444    -4863.7649652629557533   -10658.2013929328825919   -22658.0374559968959947    3.88036957766662350330   -0.32407994151542136461   -0.68063161611744001615
   02/01/2026   13:45:00     1.572917    -3694.8190953276454684   -10743.8769639242614664   -22837.6718220167726319    3.91119945302394121894   -0.24698780793730345604   -0.51671539942040236226
   02/01/2026   13:50:00     1.576389    -2517.8904025194020193   -10806.3407874364742716   -22967.9551856331436799    3.93357884543106679776   -0.16936280981004190910   -0.35168416216761437334
   02/01/2026   13:55:00     1.579861    -1335.5217146892945963   -10845.4581221072031481   -23048.6064544748094196    3.94745958277524387411   -0.09137256068606260162   -0.18589433056056182928
   02/01/2026   14:00:00     1.583333     -150.2675639376657388   -10861.1446367896579046   -23079.4517264857175380    3.95281182251056009192   -0.01318545495479941774   -0.01970395254547772115
   02/01/2026   14:05:00     1.586806     1035.3113226118423777   -10853.3665905909183920   -23060.4246611514983112    3.94962411420413772784    0.06502969377534811578    0.14652807124345556476
   02/01/2026   14:10:00     1.590278     2218.6535449538813132   -10822.1409042820747448   -22991.5666197176513226    3.93790342308210666281    0.14310401512400192167    0.31244275822133785552
   02/01/2026   14:15:00     1.593750     3397.2025535512496741   -10767.5351229421920394   -22873.0265741307602188    3.91767511453831435565    0.22086894447661524165    0.47768181470008158946
   02/01/2026   14:20:00     1.597222     4568.4121621849570709   -10689.6672699195777350   -22705.0607849051593714    3.88898289963822048300    0.29815658487499713798    0.64188840527630866610
   02/01/2026   14:25:00     1.600694     5729.7520386166132003   -10588.7055924151734834   -22488.0322485882384633    3.85188874171997357133    0.37480006752315754226    0.80470791919138664474
   02/01/2026   14:30:00     1.604167     6878.7131614163114071   -10464.8681992139136705   -22222.4099159675899955    3.80647272426441590841    0.45063391017251646324    0.96578873209863181672
   02/01/2026   14:35:00     1.607639     8012.8132313712013972   -10318.4225913103707626   -21908.7676826320083840    3.75283288027583920355    0.52549437265271369918    1.12478296167757306392
   02/01/2026   14:40:00     1.611111     9129.6020259730585096   -10149.6850863947070316   -21547.7831539654369628    3.69108498348583170009    0.59921980881725758490    1.28134721554175917257
   02/01/2026   14:45:00     1.614583    10226.6666855875016733    -9959.0201383836228883   -21140.2361871177978845    3.62136230176360604071    0.67165101417712242061    1.43514332989502533991
   02/01/2026   14:50:00     1.618056    11301.6369200332606431    -9746.8395533983607137   -20687.0072129586506886    3.54381531318784211279    0.74263156850022304153    1.58583909740157662628
   02/01/2026   14:55:00     1.621528    12352.1901244472281096    -9513.6016038075947563   -20189.0753414781823540    3.45861138530734966447    0.81200817266054073644    1.73310898274786510172
   02/01/2026   15:00:00     1.625000    13376.0563934801424573    -9259.8100421668894153   -19647.5162545544508461    3.36593441819074968213    0.87963097902764052812    1.87663482438923306852
   02/01/2026   15:05:00     1.628472    14371.0234230588143518    -8986.0130170979914901   -19063.4998904553445467    3.26598445193884828665    0.94535391469549662365    2.01610652099186301494
   02/01/2026   15:10:00     1.631944    15334.9412891639974372    -8692.8018933601575080   -18438.2879248875762794    3.15897723940735208523    1.00903499685902996587    2.15122270110092970443
   02/01/2026   15:15:00     1.635417    16265.7270933084437647    -8380.8099785715988110   -17773.2310538423381558    3.04514378496192807903    1.07053663965765395629    2.28169137458919373332
   02/01/2026   15:20:00     1.638889    17161.3694646574679670    -8050.7111592415178456   -17069.7660839170731144    2.92472985016218437046    1.12972595181751705095    2.40723056446681201023
   02/01/2026   15:25:00     1.642361    18019.9329090145087520    -7703.2184489716461195   -16329.4128362141860196    2.79799542734574218684    1.18647502443811433742    2.52756891766305961749
   02/01/2026   15:30:00     1.645833    18839.5619951966931236    -7339.0824518801865124   -15553.7708703293775141    2.66521418215795035506    1.24066120828459679486    2.64244629342413267416
   02/01/2026   15:35:00     1.649306    19618.4853696501740554    -6959.0897444900981439   -14744.5160353435499196    2.52667286614669103274    1.29216737996451354797    2.75161432800839439580
   02/01/2026   15:40:00     1.652778    20355.0195905018380671    -6564.0611795072045092   -13903.3968551217671967    2.38267070061483980572    1.34088219638693787437    2.85483697440145974358
   02/01/2026   15:45:00     1.656250    21047.5727726125800885    -6154.8501150911060313   -13032.2307555993849277    2.23351873299494262126    1.38670033692300670068    2.95189101581850267889
   02/01/2026   15:50:00     1.659722    21694.6480355873330623    -5732.3405733927709860   -12132.9001420980010835    2.07953916708120605688    1.42952273270987326420    3.04256655181017143449
   02/01/2026   15:55:00     1.663194    22294.8467471079228091    -5297.4453322963941329   -11207.3483350611048799    1.92106466852258518944    1.46925678256495937865    3.12666745584156557372
   02/01/2026   16:00:00     1.666667    22846.8715543859836039    -4851.1039544590746582   -10257.5753729299980899    1.75843764704721369232    1.50581655500418744016    3.20401180327084254352
   02/01/2026   16:05:00     1.670139    23349.5291969838877613    -4394.2807578895045348    -9285.6336911935221536    1.59200951695224286134    1.53912297588656351210    3.27443226871516050117
   02/01/2026   16:10:00     1.673611    23801.7330947210625727    -3927.9627324456116875    -8293.6236869391502333    1.42213993745395292953    1.56910400123802179593    3.33777649185672253850
   02/01/2026   16:15:00     1.677083    24202.5057048702206721    -3453.1574067604223233    -7283.6891785069355230    1.24919603455035028690    1.59569477483978055556    3.39390741081056503256
   02/01/2026   16:20:00     1.680556    24550.9806433518243036    -2970.8906702247659428    -6258.0127701005270340    1.07355160610199804831    1.61883777020051031247    3.44270356224823883369
   02/01/2026   16:25:00     1.684028    24846.4045651543349624    -2482.2045547643440655    -5218.8111314399097020    0.89558631188613960737    1.63848291656729022246    3.48405934754748221674
   02/01/2026   16:30:00     1.687500    25088.1387997411502013    -1988.1549812466511600    -4168.3302027477037517    0.71568485042393384442    1.65458770866750180632    3.51788526431711093788
   02/01/2026   16:35:00     1.690972    25275.6607377511775496    -1489.8094754398415933    -3108.8403355438530447    0.53423612442046162189    1.66711729991235580947    3.54410810272838820495
   02/01/2026   16:40:00     1.694444    25408.5649658572243901     -988.2448585204921244    -2042.6313798815222008    0.35163239669180972377    1.67604457883251065455    3.56267110616875188754
   02/01/2026   16:45:00     1.697917    25486.5641472131869030     -484.5449171899728927     -972.0077287892817212    0.16826843848269034372    1.68135022855706047699    3.57353409582062955547
   02/01/2026   16:50:00     1.701389    25509.4896454957223231       20.2019414904777991      100.7166692094225504   -0.01545932789849496173    1.68302276918886469382    3.57667355885677646136
   02/01/2026   16:55:00     1.704861    25477.2918911269409907      524.9050453981139946     1173.2233185494431031   -0.19915369018270004752    1.68105858297157301868    3.57208270003373105981
   02/01/2026   17:00:00     1.708333    25390.0404888498666214     1028.4738176076437701     2243.1941950478110510   -0.38241750902544501098    1.67546192218656999641    3.55977145655617236613
   02/01/2026   17:05:00     1.711806    25247.9240664161516925     1529.8201364258940066     3308.3167632719806377   -0.56485458071290162987    1.66624489976121689823    3.53976647617674814437
   02/01/2026   17:10:00     1.715278    25051.2498647339520002     2027.8606900181782901     4366.2889818292578319   -0.74607049772840328811    1.65342746261299702567    3.51211105858787751713
   02/01/2026   17:15:00     1.718750    24800.4430704110996881     2521.5193204562198068     5414.8242855849428077   -0.92567350522594843876    1.63703734779726253876    3.47686506025366775618
   02/01/2026   17:20:00     1.722222    24496.0458922129237358     3009.7293520442135863     6451.6565338748155938   -1.10327535147041643697    1.61711002156902719984    3.43410476292097626740
   02/01/2026   17:25:00     1.725694    24138.7163835334263524     3491.4358988190917490     7474.5449138627956209   -1.27849213032336468188    1.59368860151144651073    3.38392270613836178544
   02/01/2026   17:30:00     1.729167    23729.2270135512556095     3965.5981461730858544     8481.2787883064899601   -1.45094511387828886901    1.56682376192507440919    3.32642748419977702669
   02/01/2026   17:35:00     1.732639    23268.4629903062918146     4431.1916016110101895     9469.6824771313726954   -1.62026157337986717176    1.53657362271249980706    3.26174350801596613656
   02/01/2026   17:40:00     1.736111    22757.4203394870342070     4887.2103097310106290    10437.6199623778500092   -1.78607558659774939467    1.50300362203236632464    3.19001073250025988723
   02/01/2026   17:45:00     1.739583    22197.2037432617619483     5332.6690266054780181    11382.9995062736980911   -1.94802882986657149530    1.46618637303491043775    3.11138435013648173067
   02/01/2026   17:50:00     1.743056    21589.0241440161686075     5766.6053488380096925    12303.7781723964527698   -2.10577135304977627059    1.42620150502786489737    3.02603445147466528376
   02/01/2026   17:55:00     1.746528    20934.1961183754562565     6188.0817926822726220    13197.9662401253305415   -2.25896233573512093601    1.38313548945674813539    2.93414565337498930552
   02/01/2026   18:00:00     1.750000    20234.1350273884547519     6596.1878187288983422    14063.6315028391497011   -2.40727082302409833045    1.33708145111708043902    2.83591669589151397566
   02/01/2026   18:05:00     1.753472    19490.3539492340532941     6990.0417977966147367    14898.9034405944129329   -2.55037643933547848187    1.28813896504785562152    2.73156000875478728531
   02/01/2026   18:10:00     1.756944    18704.4604012750607609     7368.7929138031610852    15701.9772583150757184   -2.68797007870440495220    1.23641383958557806518    2.62130124847602554773
   02/01/2026   18:15:00     1.760417    17878.1528587306380498     7731.6229995395927723    16471.1177808413912551   -2.81975457012254141723    1.18201788608630883784    2.50537880715527338897
   02/01/2026   18:20:00     1.763889    17013.2170776648777828     8077.7483014278000941    17204.6631965183988804   -2.94544531653126366198    1.12506867584941908111    2.38404329413165017764
   02/01/2026   18:25:00     1.767361    16111.5222303952731444     8406.4211695048780699    17901.0286413539101265   -3.06477090614843517393    1.06568928480111894410    2.25755699166548296636
   02/01/2026   18:30:00     1.770833    15175.0168618101618723     8716.9316690488251078    18558.7096161400406800   -3.17747369487951342106    1.00400802651832525970    2.12619328588983228239
   02/01/2026   18:35:00     1.774306    14205.7246754483081252     9008.6091104373602976    19176.2852293102528609   -3.28331035863525072657    0.94015817419407669890    1.99023607431269276466
   02/01/2026   18:40:00     1.777778    13205.7401585362531424     9280.8234940148821357    19752.4212586943430470   -3.38205241445074064632    0.87427767216454726736    1.84997915119109451331
   02/01/2026   18:45:00     1.781250    12177.2240554996802482     9532.9868669312135907    20285.8730257357015656   -3.47348670937371260402    0.80650883763479931497    1.70572557213455314878
   02/01/2026   18:50:00     1.784722    11122.3986997636452001     9764.5545891092735271    20775.4880761473924551   -3.55741587616351461225    0.73699805325583107554    1.55778699932797705201
   02/01/2026   18:55:00     1.788194    10043.5432139330391257     9975.0265056966916850    21220.2086614051041842   -3.63365875491590569076    0.66589545121928287884    1.40648302879339081586
   02/01/2026   19:00:00     1.791667     8942.9885886990685835    10163.9480235581750307    21619.0740159048138285   -3.70205077980239961053    0.59335458954846599991    1.25214050113587614817
   02/01/2026   19:05:00     1.795139     7823.1126510498977944    10330.9110895706981701    21971.2224250501526281   -3.76244433018629256403    0.51953212127525173530    1.09509279724214035796
   02/01/2026   19:10:00     1.798611     6686.3349325739936466    10475.5550686919163192    22275.8930799780808432   -3.81470904545054292261    0.44458745720191056473    0.93567912042031911021
   02/01/2026   19:15:00     1.802083     5535.1114488332627221    10597.5675199832035904    22532.4277150807600378   -3.85873210294526147409    0.36868242295530833145    0.77424376648718558488
   02/01/2026   19:20:00     1.805556     4371.9294009499146534    10696.6848689820463383    22740.2720249356932420   -3.89441845853466949790    0.29198091104805047526    0.61113538332408803594
   02/01/2026   19:25:00     1.809028     3199.3018106962777904    10772.6929750338432967    22898.9768577145888475   -3.92169104929497372111    0.21464852866729543883    0.44670622143583841419
