      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   04:15:00     1.177083   -25473.0055892348778031     -551.7632508795112870    -1213.2980433886602308    0.20657723651983296899   -1.68105508036414789019   -3.57198450084659689663
   02/01/2026   04:20:00     1.180556   -25383.5266309632527406    -1055.3018337449862554    -2283.1958262632635235    0.38984162721440446115   -1.67526406805705431371   -3.55938217579735085953
   02/01/2026   04:25:00     1.184028   -25239.1849271194184272    -1556.5595941619162944    -3348.1578386809980865    0.57226293691620244209   -1.66585234169270816581   -3.53908530465224800557
   02/01/2026   04:30:00     1.187500   -25040.2926404742024520    -2054.4531793736436085    -4405.8818952917901268    0.75344661976884449647   -1.65284028142330247752   -3.51113784841561380585
   02/01/2026   04:35:00     1.190972   -24787.2799151462882286    -2547.9065215404606046    -5454.0814876879914905    0.93300082191091836183   -1.63625606429544542581   -3.47560033984715142106
   02/01/2026   04:40:00     1.194444   -24480.6939409990586896    -3035.8531679289258489    -6490.4907368439126154    1.11053723365423753940   -1.61613560220787690666   -3.43254975015873270731
   02/01/2026   04:45:00     1.197917   -24121.1977635481581341    -3517.2385899329307919    -7512.8693001320911264    1.28567193357953639963   -1.59252246286162987799   -3.38207931955918647744
   02/01/2026   04:50:00     1.201389   -23709.5688420923125115    -3991.0224658529348336    -8519.0072221321643031    1.45802622263586537934   -1.56546777390082714979   -3.32429835207168054454
   02/01/2026   04:55:00     1.204861   -23246.6973593495135830    -4456.1809324254594653    -9506.7297185888067226    1.62722744636127519043   -1.53503011048356986421   -3.25933197513601649706
   02/01/2026   05:00:00     1.208333   -22733.5842864399987562    -4911.7088001728197808   -10473.9018830417515868    1.79290980337926698072   -1.50127536656250710578   -3.18732086459346298482
   02/01/2026   05:05:00     1.211806   -22171.3392076049158739    -5356.6217277328066495   -11418.4333058426528167    1.95471513836766501058   -1.46427661019350113531   -3.10842093573426954335
   02/01/2026   05:10:00     1.215278   -21561.1779095836176090    -5789.9583504292011944   -12338.2825954895815688    2.11229371774368452144   -1.42411392322817281840   -3.02280300116741540125
   02/01/2026   05:15:00     1.218750   -20904.4197410917515949    -6210.7823584561457673   -13231.4617924493059498    2.26530498636067331914   -1.38087422578188599048   -2.93065239634815561591
   02/01/2026   05:20:00     1.222222   -20202.4847483453853680    -6618.1845201720177805   -14096.0406658991212137    2.41341830356789796889   -1.33465108590279772898   -2.83216857367129579192
   02/01/2026   05:25:00     1.225694   -19456.8905930621310585    -7011.2846461310262036   -14930.1508841027528414    2.55631365704442413108   -1.28554451489986575139   -2.72756466610664771440
   02/01/2026   05:30:00     1.229167   -18669.2492598375428656    -7389.2334896227242527   -15731.9900494375711855    2.69368235288118116526   -1.23366074881809280708   -2.61706702141763942636
   02/01/2026   05:35:00     1.232639   -17841.2635602430048269    -7751.2145796404332798   -16499.8255894118132847    2.82522768045127736693   -1.17911201657774986139   -2.50091470806446642132
   02/01/2026   05:40:00     1.236111   -16974.7234414190901983    -8096.4459823586202409   -17231.9984953494642639    2.95066555067712457108   -1.12201629532082152504   -2.37935899394940534798
   02/01/2026   05:45:00     1.239583   -16071.5021073452655669    -8424.1819873659734110   -17926.9269007756482388    3.06972510637351754048   -1.06249705353245345037   -2.25266279921395844209
   02/01/2026   05:50:00     1.243056   -15133.5519613522636710    -8733.7147150746899245   -18583.1094919055632495    3.18214930341810114597   -1.00068298252775465286   -2.12110012434536245257
   02/01/2026   05:55:00     1.246528   -14162.9003788070070398    -9024.3756419067392107   -19199.1287430239208209    3.28769546157425927662   -0.93670771691495390043   -1.98495545489375857442
   02/01/2026   06:00:00     1.250000   -13161.6453192412895854    -9295.5370400440255425   -19773.6539699382985855    3.38613578386602491260   -0.87070954466466150763   -1.84452314414105216487
   02/01/2026   06:05:00     1.253472   -12131.9507875142755591    -9546.6133287208823273   -20305.4441950975961984    3.47725784347980939877   -0.80283110743191490096   -1.70010677509834130133
   02/01/2026   06:10:00     1.256944   -11076.0421538951098590    -9777.0623342336513772   -20793.3508183847541986    3.56086503724329065095   -0.73321909179284674893   -1.55201850324088812066
   02/01/2026   06:15:00     1.260417    -9996.2013432254870988    -9986.3864560427158983   -21236.3200880199551843    3.63677700480742500748   -0.66202391207129990686   -1.40057838141814311526
   02/01/2026   06:20:00     1.263889    -8894.7619035729085741   -10174.1337365467747782   -21633.3953664456329307    3.70483001273303444553   -0.58939938544260022616   -1.24611366840147406629
   02/01/2026   06:25:00     1.267361    -7774.1039650136355013   -10339.8988323169043246   -21983.7191865067830694    3.76487730275858835643   -0.51550240001209035113   -1.08895812255422034837
   02/01/2026   06:30:00     1.270833    -6636.6490993901430069   -10483.3238847886158052   -22286.5350936883740687    3.81678940360049958236   -0.44049257657501138182   -0.92945128212767451023
   02/01/2026   06:35:00     1.274306    -5484.8550920713485759   -10604.0992886232771459   -22541.1892706252377288    3.86045440571138534004   -0.36453192477200149557   -0.76793773370281365848
   02/01/2026   06:40:00     1.277778    -4321.2106369052133079   -10701.9643561655471240   -22747.1319405578737705    3.89577819849523242180   -0.28778449436094933153   -0.60476637031125026606
   02/01/2026   06:45:00     1.281250    -3148.2299656926932210   -10776.7078766405218673   -22903.9185468693937047    3.92268466955122366031   -0.21041602233129501511   -0.44028964078015718882
   02/01/2026   06:50:00     1.284722    -1968.4474236296524017   -10828.1685689527943408   -23011.2107063036720280    3.94111586559012666846   -0.13259357659119443720   -0.27486279185501672799
   02/01/2026   06:55:00     1.288194     -784.4120022594383861   -10856.2354271692815084   -23068.7769339320392987    3.95103211473865284183   -0.05448519696133837331   -0.10884310466112914815
   02/01/2026   07:00:00     1.291667      401.3181584464554175   -10860.8479579882066837   -23076.4931384049592786    3.95241211001812348938    0.02374046578828666840    0.05741087292996847760
   02/01/2026   07:05:00     1.295139     1586.1812872086930239   -10841.9963097177822924   -23034.3428864955418565    3.94525295385421937181    0.10191451212073101206    0.22354009645954305924
   02/01/2026   07:10:00     1.298611     2767.6175060579672218   -10799.7212925096820131   -22942.4174364129473904    3.92957016354464646127    0.17986815639463892511    0.38918579599470107632
   02/01/2026   07:15:00     1.302083     3943.0743507355659527   -10734.1142898140951152   -22800.9155398352564728    3.90539763768134964091    0.25743308926799589930    0.55399024662368804813
   02/01/2026   07:20:00     1.305556     5110.0122751712026812   -10645.3170612448002581   -22610.1430130827457159    3.87278758359358276221    0.33444183910458962476    0.71759753676299112876
   02/01/2026   07:25:00     1.309028     6265.9101283630245929   -10533.5214372640655851   -22370.5120783232673922    3.83181040594783870780    0.41072813164598583651    0.87965433270858284161
   02/01/2026   07:30:00     1.312500     7408.2705920359858167   -10398.9689063180581154   -22082.5404761711143351    3.78255455671049744659    0.48612724721383356261    1.03981063786800672483
   02/01/2026   07:35:00     1.315972     8534.6255675270433985   -10241.9500952736041794   -21746.8503515088848026    3.72512634674919469713    0.56047637471009174642    1.19772054511599618254
   02/01/2026   07:40:00     1.319444     9642.5415004390054907   -10062.8041442263477840   -21364.1669148279410333    3.65964971941946562981    0.63361496168635635009    1.35304298072403819762
   02/01/2026   07:45:00     1.322917    10729.6246317194723101    -9861.9179769683545365   -20935.3168818465435201    3.58626598655427054592    0.70538505975792192799    1.50544243832387302287
   02/01/2026   07:50:00     1.326389    11793.5261639573203576    -9639.7254686197336300   -20461.2266946250583626    3.50513352734562910642    0.77563166464360628694    1.65458970137651741473
   02/01/2026   07:55:00     1.329861    12831.9473318467665806    -9396.7065121436060338   -19942.9205278541474602    3.41642745067980982345    0.84420305011878465429    1.80016255263219216983
   02/01/2026   08:00:00     1.333333    13842.6443659483908482    -9133.3859856764121483   -19381.5180844438716239    3.32033922156033844443    0.91095109517661181472    1.94184646908271710806
   02/01/2026   08:05:00     1.336806    14823.4333390777671360    -8850.3326228157785716   -18778.2321849884187053    3.21707625232646181952    0.97573160370115752848    2.07933530092671799714
   02/01/2026   08:10:00     1.340278    15772.1948848757114048    -8548.1577882155705774   -18134.3661561218995679    3.10686145944854970433    1.03840461596624230461    2.21233193308957690497
   02/01/2026   08:15:00     1.343750    16686.8787783597212027    -8227.5141610419354317   -17451.3110232144623186    2.98993278675611384720    1.09883471128524365563    2.34054892786466976046
   02/01/2026   08:20:00     1.347222    17565.5083685240410993    -7889.0943290446495268   -16730.5425132839193392    2.86654269602850538521    1.15689130115014273390    2.46370914727026958505
   02/01/2026   08:25:00     1.350694    18406.1848533459639068    -7533.6292961944507454   -15973.6178744151672380    2.73695762595271363245    1.21244891221269715813    2.58154635374775786021
   02/01/2026   08:30:00     1.354167    19207.0913878684293650    -7161.8869070287682304   -15182.1725183868497240    2.60145742052678786310    1.26538745847693673762    2.69380578786164465404
   02/01/2026   08:35:00     1.357639    19966.4970163635888252    -6774.6701910348348319   -14357.9164936008655733    2.46033472806095751561    1.31559250209026764385    2.80024472170052516999
   02/01/2026   08:40:00     1.361111    20682.7604199385575043    -6372.8156305800401995   -13502.6307957943074882    2.31389437200122542542    1.36295550214039005174    2.90063298672060788171
   02/01/2026   08:45:00     1.364583    21354.3334713227676165    -5957.1913560739976794   -12618.1635243840519811    2.16245269487170797698    1.40737405088704179963    2.99475347481995954617
   02/01/2026   08:50:00     1.368056    21979.7645889757529467    -5528.6952722145849184   -11706.4258926502949070    2.00633687670193870439    1.44875209688129644474    3.08240261148216912446
   02/01/2026   08:55:00     1.371528    22557.7018830743126756    -5088.2531193306003212   -10769.3881003056200774    1.84588422937334326632    1.48700015445079526525    3.16339079988279458329
   02/01/2026   09:00:00     1.375000    23086.8960863781765145    -4636.8164739860759500    -9809.0750773194706165    1.68144146838474873641    1.52203549905686269332    3.23754283491069028795
   02/01/2026   09:05:00     1.378472    23566.2032634327601475    -4175.3606931551279517    -8827.5621081729456003    1.51336396359968379782    1.55378234805893365830    3.30469828611909950461
   02/01/2026   09:10:00     1.381944    23994.5872920454721360    -3704.8828064109430103    -7826.9703460044679302    1.34201497059796560733    1.58217202645305427509    3.36471184868812155729
   02/01/2026   09:15:00     1.385417    24371.1221114672990602    -3226.3993606975441861    -6809.4622263718958348    1.16776484431021792317    1.60714311718435431064    3.41745366155072256148
   02/01/2026   09:20:00     1.388889    24694.9937322229202650    -2740.9442223678248152    -5777.2367905999594666    0.99099023666614157591    1.62864159566823664925    3.46280959190865404544
   02/01/2026   09:25:00     1.392361    24965.5020030591313542    -2249.5663412754847128    -4732.5249289024317498    0.81207328003514140654    1.64662094819149218796    3.50068148544227833560
   02/01/2026   09:30:00     1.395833    25182.0621310215166684    -1753.3274818014841209    -3677.5845536652002228    0.63140075828095395643    1.66104227390249567379    3.53098738159909244453
   02/01/2026   09:35:00     1.399306    25344.2059512216240158    -1253.2999257770213606    -2614.6957134484866836    0.44936326728984284025    1.67187437013893227893    3.55366169342940284759
   02/01/2026   09:40:00     1.402778    25451.5829434197811825     -750.5641523344617584    -1546.1556584130588153    0.26635436686443756635    1.67909380088197935906    3.56865535152377630367
   02/01/2026   09:45:00     1.406250    25503.9609931204811968     -246.2064997747685742     -474.2738679956916454    0.08276972590209094490    1.68268494816734698403    3.57593591169520073621
   02/01/2026   09:50:00     1.409722    25501.2268954562082861      258.6831854154595648      598.6329482472091534   -0.10099373720249870876    1.68264004632586895813    3.57548762613891640285
   02/01/2026   09:55:00     1.413194    25443.3866007198675803      763.0139072324694176     1670.2458656424681519   -0.28453871697589749746    1.67895919896922843069    3.56731147789418193486
   02/01/2026   10:00:00     1.416667    25330.5652009937681317     1265.6958813256371557     2738.2487642252140601   -0.46746838414275721242    1.67165037867968449016    3.55142517852436207589
   02/01/2026   10:05:00     1.420139    25163.0066579125054478     1765.6428934800171193     3800.3333423506791899   -0.64938724779560449616    1.66072940940611859118    3.52786312902419231237
   02/01/2026   10:10:00     1.423611    24941.0732721862067933     2261.7746502288266852     4854.2041130737537378   -0.82990201449644708591    1.64621993161212155595    3.49667634405541630921
   02/01/2026   10:15:00     1.427083    24665.2448960975525249     2753.0191164337341785     5897.5833723214652839   -1.00862244235937810032    1.62815335026497454932    3.45793233970373667190
   02/01/2026   10:20:00     1.430556    24336.1178907689119502     3238.3148347038848249     6928.2161279550714617   -1.18516218817984362037    1.60656876579702635418    3.41171498504070925054
   02/01/2026   10:25:00     1.434028    23954.4038305730128826     3716.6132215703645825     7943.8749789169659659   -1.35913964569868078464    1.58151288821293273138    3.35812431786341603459
   02/01/2026   10:30:00     1.437500    23520.9279576300402752     4186.8808353910278646     8942.3649337825960615   -1.53017877311725161195    1.55303993455730444343    3.29727632507205243141
   02/01/2026   10:35:00     1.440972    23036.6273898942400766     4648.1016110310114229     9921.5281581884463344   -1.69790990801370276825    1.52121150999733478141    3.22930268823059366369
   02/01/2026   10:40:00     1.444444    22502.5490868823821202     5099.2790564464798946    10879.2486407831218935   -1.86197056784931078057    1.48609647281377475563    3.15435049493810273262
   02/01/2026   10:45:00     1.447917    21919.8475776332960319     5539.4384063928097466    11813.4567675488313254   -2.02200623429767315734    1.44777078363105471501    3.07258191671771587806
   02/01/2026   10:50:00     1.451389    21289.7824560107225551     5967.6287285830857359    12722.1337945642024811   -2.17767111967785245664    1.40631733925327856200    2.98417385420660511114
   02/01/2026   10:55:00     1.454861    20613.7156489696146284     6382.9249777379917621    13603.3162095253688806   -2.32862891382508468930    1.36182579150713714143    2.88931755050305544828
   02/01/2026   11:00:00     1.458333    19893.1084638975844801     6784.4299930934274747    14455.0999726095790541   -2.47455350978895600783    1.31439235152540274737    2.78821817359600298268
   02/01/2026   11:05:00     1.461806    19129.5184216173505494     7171.2764350669524358    15275.6446275530973704   -2.61512970680862893427    1.26411957993550994343    2.68109436886782034914
   02/01/2026   11:10:00     1.465278    18324.5958820918322356     7542.6286569279093990    16063.1772741217319842   -2.75005388907737087067    1.21111616344674261048    2.56817778272269153957
   02/01/2026   11:15:00     1.468750    17480.0804703101350608     7897.6845074682544068    16815.9963934767685867   -2.87903467887390425331    1.15549667835670147797    2.44971255845052287713
   02/01/2026   11:20:00     1.472222    16597.7973102493424484     8235.6770608311622972    17532.4755182802154945   -3.00179356270556910581    1.09738134152300658482    2.32595480548996286522
   02/01/2026   11:25:00     1.475694    15679.6530752031790037     8555.8762698218205909    18211.0667397398845964   -3.11806548917758960776    1.03689574936959647000    2.19717204330375355612
   02/01/2026   11:30:00     1.479167    14727.6318631437405307     8857.5905391989128708    18850.3040441657553785   -3.22759943737350024433    0.97417060551854678548    2.06364262112536520598
   02/01/2026   11:35:00     1.482639    13743.7909061362095118     9140.1682156255764742    19448.8064719931315096   -3.33015895460367966283    0.90934143765807686892    1.92565511487773974645
   02/01/2026   11:40:00     1.486111    12730.2561231585014347     9402.9989911445615203    20005.2810926241601859   -3.42552266245164384350    0.84254830427540380774    1.78350770260311319339
   02/01/2026   11:45:00     1.489583    11689.2175259879164742     9645.5152172334014624    20518.5257888462436018   -3.51348473012098654663    0.77393549189939481322    1.63750751977741784335
   02/01/2026   11:50:00     1.493056    10622.9244881049811813     9867.1931266911314289    20987.4318450026702454   -3.59385531415937294585    0.70365120351264487598    1.48796999591385994456
   02/01/2026   11:55:00     1.496528     9533.6808868307041260    10067.5539608079860958    21410.9863335164236418   -3.66646096370958191556    0.63184723880573953847    1.33521817388807864570
   02/01/2026   12:00:00     1.500000     8423.8401291574430800    10246.1649994731249960    21788.2742948016325713   -3.73114499051107960598    0.55867866695814959275    1.17958201344202335962
   02/01/2026   12:05:00     1.503472     7295.8000719555423315    10402.6404920823480555    22118.4807060376108172   -3.78776780294885493392    0.48430349264052425734    1.02139768034550586706
   02/01/2026   12:10:00     1.506944     6151.9978474379329398    10536.6424873175826038    22400.8922347270545039   -3.83620720351915998761    0.40888231594220054841    0.86100682271350032930
   02/01/2026   12:15:00     1.510417     4994.9046049431089616    10647.8815600822758283    22634.8987734119346662   -3.87635864915430967547    0.33257798693560577743    0.69875583599384249420
   02/01/2026   12:20:00     1.513889     3827.0201802534225870    10736.1174340913701970    22819.9947523772098812   -3.90813547392077900462    0.25555525559598743382    0.53499511815421160624
   02/01/2026   12:25:00     1.517361     2650.8677038006113973    10801.1594988309526206    22955.7802276330059890   -3.93146907367649062225    0.17798041780062637236    0.37007831660930745203
   02/01/2026   12:30:00     1.520833     1468.9881592240051326    10842.8672198206523998    23041.9617419297311240   -3.94630905234443960850    0.10002095813644874027    0.20436156843911898824
   02/01/2026   12:35:00     1.524306      283.9349038390722266    10861.1504413311366655    23078.3529570271170108   -3.95262332953070410222    0.02184519024879960163    0.03820273545722867320
   02/01/2026   12:40:00     1.527778     -901.7318373550472126    10855.9695809293504469    23064.8750559068394850   -3.95039820928550944323   -0.05637810453286993414   -0.12803936430567724569
   02/01/2026   12:45:00     1.531250    -2085.4504924505422649    10827.3357154452182671    23001.5569140886355584   -3.93963840987643119278   -0.13448003955448965211   -0.29400572713345245250
   02/01/2026   12:50:00     1.534722    -3264.6636664812595985    10775.3105581751222637    22888.5350396811851681   -3.92036705451313207153   -0.21229198544275575175   -0.45933793459887032056
   02/01/2026   12:55:00     1.538194    -4436.8236566335157054    10700.0063273593600464    22726.0532822709579950   -3.89262562303332919507   -0.28964593221656492305   -0.62367892340721831817
   02/01/2026   13:00:00     1.541667    -5599.3979471160142238    10601.5855061927293761    22514.4623112242405796   -3.85647386463008269922   -0.36637485016485337052   -0.78667375253614327333
   02/01/2026   13:05:00     1.545139    -6749.8746720220986011    10480.2604948491495511    22254.2188644491530560   -3.81198967177108788374   -0.44231304875219818094   -0.94797036610103389327
   02/01/2026   13:10:00     1.548611    -7885.7680345733998259    10336.2931552225711078    21945.8847691351261187   -3.75926891553153670177   -0.51729653281535136259   -1.10722035037920832779
   02/01/2026   13:15:00     1.552083    -9004.6236712110881415    10169.9942493070963794    21590.1257364565052619   -3.69842524263338378980   -0.59116335531653997572   -1.26407968343196897031
   02/01/2026   13:20:00     1.555556   -10104.0239490995352796     9981.7227723589734172    21187.7099326941257686   -3.62958983455558483605   -0.66375396592292131693   -1.41820947577128344576
   02/01/2026   13:25:00     1.559028   -11181.5931857273902761     9771.8851822016568649    20739.5063296932665242   -3.55291112915213708016   -0.73491155468609254293   -1.56927670052758186478
   02/01/2026   13:30:00     1.562500   -12235.0027794330303514     9540.9345262521567923    20246.4828380377150516   -3.46855450528758450248   -0.80448239010108496414   -1.71695491158706544331
   02/01/2026   13:35:00     1.565972   -13261.9762398452463250     9289.3694680621004807    19709.7042267770793185   -3.37670193107307218031   -0.87231615083090764846   -1.86092494818117901243
   02/01/2026   13:40:00     1.569444   -14260.2941074160321735     9017.7332153799707379    19130.3298339972340703   -3.27755157636002806458   -0.93826625039052665220   -2.00087562442769091803
   02/01/2026   13:45:00     1.572917   -15227.7987514306372461     8726.6123519514856000    18509.6110729710969007   -3.17131739022306376793   -1.00219015409327093355   -2.13650440234235561342
   02/01/2026   13:50:00     1.576389   -16162.3990361107483675     8416.6355754826507001    17848.8887390679424367   -3.05822864423862501794   -1.06394968757313846145   -2.26751804686261080311
   02/01/2026   13:55:00     1.579861   -17062.0748446799078977     8088.4723443942172607    17149.5901230332628380   -2.93852944244115122990   -1.12341133620843556628   -2.39363326145039429622
   02/01/2026   14:00:00     1.583333   -17924.8814515361019613     7742.8314361966598085    16413.2259366767958895   -2.81247819891384417306   -1.18044653478571516221   -2.51457730287015807330
   02/01/2026   14:05:00     1.586806   -18748.9537329748740433     7380.4594205108609737    15641.3870574227279215   -2.68034708404637794050   -1.23493194675817484116   -2.63008857377069534661
   02/01/2026   14:10:00     1.590278   -19532.5102072272612510     7002.1390499509458745    14835.7410985821507516   -2.54242144056674831097   -1.28674973246961987187   -2.73991719173565791146
   02/01/2026   14:15:00     1.593750   -20273.8568949201612597     6608.6875722716088504    13998.0288126024675011   -2.39899917052866613692   -1.33578780573385726214   -2.84382553350776555445
   02/01/2026   14:20:00     1.597222   -20971.3909914321715036     6200.9549673622668338    13130.0603349304251699   -2.25039009450911922606   -1.38194007818003028107   -2.94158875313582965252
   02/01/2026   14:25:00     1.600694   -21623.6043430051498291     5779.8221128438847392    12233.7112764935888931   -2.09691528434261109442   -1.42510669079696509348   -3.03299527284190349784
   02/01/2026   14:30:00     1.604167   -22229.0867188802713805     5346.1988821907684937    11310.9186731581334904   -1.93890637078875197681   -1.46519423213411777141   -3.11784724545820460468
   02/01/2026   14:35:00     1.607639   -22786.5288721566264769     4901.0221794584229489    10363.6768008575665609   -1.77670482759794341060   -1.50211594264318039425   -3.19596098733992670907
   02/01/2026   14:40:00     1.611111   -23294.7253825197267236     4445.2539148491391794     9394.0328654061730473   -1.61066123350544419888   -1.53579190467283031103   -3.26716738072067350209
   02/01/2026   14:45:00     1.614583   -23752.5772744558453109     3979.8789254887268474     8404.0825763113513425   -1.44113451374673362017   -1.56614921765944570611   -3.33131224454191559583
   02/01/2026   14:50:00     1.618056   -24159.0944050549724089     3505.9028459201742747     7395.9656141793915336   -1.26849116274636230541   -1.59312215808882522172   -3.38825667285651701633
   02/01/2026   14:55:00     1.621528   -24513.3976160092520953     3024.3499329424502386     6371.8610015684585370   -1.09310444968801108185   -1.61665232383795758519   -3.43787733997882498111
   02/01/2026   15:00:00     1.625000   -24814.7206449338955583     2536.2608495346306974     5333.9823873794699987   -0.91535360872483281070   -1.63668876254160970500   -3.48006677162989960859
   02/01/2026   15:05:00     1.628472   -25062.4117916724290911     2042.6904127065443189     4284.5732550891484056   -0.73562301563597023443   -1.65318808366581703763   -3.51473358140592090923
   02/01/2026   15:10:00     1.631944   -25255.9353357963130406     1544.7053102067222294     3225.9020653188021290   -0.55430135277702711441   -1.66611455400914673913   -3.54180267198039068423
   02/01/2026   15:15:00     1.635417   -25394.8727020689329699     1043.3817910961924391     2160.2573433964664744   -0.37178076420891065029   -1.67544017639270495913   -3.56121540053611163046
   02/01/2026   15:20:00     1.638889   -25478.9233712140916825      539.8033352622058595     1089.9427227081252344   -0.18845600292052874318   -1.68114475134111398418   -3.57292970801073185507
   02/01/2026   15:25:00     1.642361   -25507.9055339077125204       35.0583069990022955       17.2719547451667381   -0.00472357208607604787   -1.68321592159890654145   -3.57692021182949207924
   02/01/2026   15:30:00     1.645833   -25481.7564864967167892     -469.7624021770425747    -1055.4361031605506878    0.17901913768315994989   -1.68164919936978062920   -3.57317826189029265197
   02/01/2026   15:35:00     1.649306   -25400.5327675391240074     -973.5677362833035885    -2125.8625113660589214    0.36237471311955085477   -1.67644797620972126637   -3.56171195965886471760
   02/01/2026   15:40:00     1.652778   -25264.4100348524578266    -1475.2688379891239666    -3191.6932716344346235    0.54494658313285379136   -1.66762351554891242750   -3.54254614032522947625
   02/01/2026   15:45:00     1.656250   -25073.6826833516171629    -1973.7814068867467479    -4250.6243399625207999    0.72633988171705746948   -1.65519492786141425339   -3.51572231806629485122
   02/01/2026   15:50:00     1.659722   -24828.7632045505697693    -2468.0280477176340754    -5300.3666174694726312    0.90616230695660869284   -1.63918912854554695414   -3.48129859455290117162
   02/01/2026   15:55:00     1.663194   -24530.1812891926351163    -2956.9406033822909459    -6338.6509083518206049    1.08402497417074933470   -1.61964077862158369286   -3.43934953093241980722
   02/01/2026   16:00:00     1.666667   -24178.5826750598534343    -3439.4624676001770349    -7363.2328339938580899    1.25954326125339202951   -1.59659220839649556222   -3.38996598360967671382
   02/01/2026   16:05:00     1.670139   -23774.7277425911397781    -3914.5508721375957266    -8371.8976924325520033    1.43233764429076178455   -1.57009332428790107194   -3.33325490423906967293
   02/01/2026   16:10:00     1.673611   -23319.4898615097977572    -4381.1791435853427874    -9362.4652525133068162    1.60203452156969826381   -1.54020149904085422226   -3.26933910442886012772
   02/01/2026   16:15:00     1.677083   -22813.8534922217883985    -4838.3389247440718934   -10332.7944722361293302    1.76826702412583331467   -1.50698144561146500848   -3.19835698574433874167
   02/01/2026   16:20:00     1.680556   -22258.9120462952677624    -5285.0423557634269267   -11280.7881309802695595    1.93067581102250893869   -1.47050507503041576998   -3.12046223567953419386
   02/01/2026   16:25:00     1.684028   -21655.8655108677655257    -5720.3242102805900386   -12204.3973655083757732    2.08890984759798456071   -1.43085133859704877646   -3.03582349034700496029
   02/01/2026   16:30:00     1.687500   -21006.0178423485247059    -6143.2439819145419331   -13101.6260998876256902    2.24262716496981180832   -1.38810605479072112346   -2.94462396471174266653
   02/01/2026   16:35:00     1.690972   -20310.7741352886195951    -6552.8879165935283422   -13970.5353597241223014    2.39149559914086261986   -1.34236172132042145720   -2.84706105126804685508
   02/01/2026   16:40:00     1.694444   -19571.6375727792958052    -6948.3709863244443037   -14809.2474613869467639    2.53519350811095436839   -1.29371731276612434325   -2.74334588812720412635
   02/01/2026   16:45:00     1.697917   -18790.2061652084395504    -7328.8388001535250842   -15615.9500671984518911    2.67341046546090699851   -1.24227806429593523455   -2.63370289754873481433
   02/01/2026   16:50:00     1.701389   -17968.1692846552205509    -7693.4694482172914096   -16388.9000978864309417    2.80584792894174532801   -1.18815524197169911688   -2.51836929600874451316
   02/01/2026   16:55:00     1.704861   -17107.3040026329328764    -8041.4752749405420720   -17126.4274939304435179    2.93221988267018757721   -1.13146590018237102465   -2.39759457695545339794
   02/01/2026   17:00:00     1.708333   -16209.4712392991822689    -8372.1045776037198243   -17826.9388177875504677    3.05225345160210051010   -1.07233262676906543202   -2.27163996745424707244
   02/01/2026   17:05:00     1.711806   -15276.6117326402678120    -8684.6432266745943531   -18488.9206893507215312    3.16568948702782571210   -1.01088327642832581069   -2.14077785997262074824
   02/01/2026   17:10:00     1.715278   -14310.7418365024353326    -8978.4162044783160885   -19110.9430473749714885    3.27228312190678778627   -0.94725069300081281347   -2.00529122059922916338
   02/01/2026   17:15:00     1.718750   -13313.9491566863144048    -9252.7890589649128126   -19691.6622300006092789    3.37180429493319987005   -0.88157242127135612171   -1.86547297503102482946
   02/01/2026   17:20:00     1.722222   -12288.3880346420718030    -9507.1692695236645356   -20229.8238679086502962    3.46403824229964145908   -0.81399040892321175702   -1.72162537369829330910
   02/01/2026   17:25:00     1.725694   -11236.2748886015038696    -9741.0075219889581728   -20724.2655840592870398    3.54878595620048677833   -0.74465069930450489201   -1.57405933742946794562
   02/01/2026   17:30:00     1.729167   -10159.8834222594161272    -9953.7988901816776703   -21173.9194943892393788    3.62586460919234353033   -0.67370311567830224874   -1.42309378508610518777
   02/01/2026   17:35:00     1.732639    -9061.5397113702411112   -10145.0839215334417132   -21577.8145042767752688    3.69510794360360095962   -0.60130093763966079078   -1.26905494462356396369
   02/01/2026   17:40:00     1.736111    -7943.6171788570252956   -10314.4496245476060183   -21935.0783960232356726    3.75636662525970726968   -0.52760057039343795403   -1.11227564905496488523
   02/01/2026   17:45:00     1.739583    -6808.5314692388184108   -10461.5303560604792610   -22244.9397030461129710    3.80950856086477620036   -0.45276120759574229926   -0.95309461881516115671
   02/01/2026   17:50:00     1.743056    -5658.7352333692988546   -10586.0086064782720161   -22506.7293669302884211    3.85441917845347656151   -0.37694448846974955080   -0.79185573203794072048
   02/01/2026   17:55:00     1.746528    -4496.7128346443620375   -10687.6156813795493727   -22719.8821739401672062    3.89100167039985438610   -0.30031414991331915681   -0.62890728427373742050
   02/01/2026   18:00:00     1.750000    -3324.9749879795819298   -10766.1322780890624964   -22883.9379680554584802    3.91917719854177334991   -0.22303567432150701021   -0.46460123918694317747
   02/01/2026   18:05:00     1.753472    -2146.0533429801228076   -10821.3889560464918036   -22998.5426380565903290    3.93888506105107827457   -0.14527593385177375801   -0.29929247178168354344
   02/01/2026   18:10:00     1.756944     -962.4950228260040737   -10853.2665000125674704   -23063.4488766516341194    3.95008282075045266723   -0.06720283186350092591   -0.13333800571278819474
   02/01/2026   18:15:00     1.760417      223.1428695252416866   -10861.6961753749849589   -23078.5167101045917679    3.95274639464834981885    0.01101505773358485296    0.03290375375519990043
