      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   08:00:00     1.333333     8341.6196831959927191    -7201.2692242771482714   -23004.7030574840429562    2.09007597574978384522    3.34267199111786797970   -0.28837199421631272498
   02/01/2026   08:05:00     1.336806     8959.4059356504770584    -6191.0500654501522244   -23066.3285073475337636    2.02775736983155926464    3.39090965958488299603   -0.12239028586204363903
   02/01/2026   08:10:00     1.340278     9557.8359735574471570    -5167.4560467380855817   -23078.1107344668661838    1.96105776349250516492    3.43182167255852337484    0.04385634876227513762
   02/01/2026   08:15:00     1.343750    10135.6168609029784191    -4132.6985179109290991   -23040.0241057962411464    1.89012113337650839557    3.46531965852235421840    0.21000891294334052831
   02/01/2026   08:20:00     1.347222    10691.5002332281968691    -3089.0129468473962608   -22952.1506767985546471    1.81510059341617993080    3.49133123040375646651    0.37570860844256300949
   02/01/2026   08:25:00     1.350694    11224.2849900468798570    -2038.6540999766554876   -22814.6800163517090709    1.73615806653635418614    3.50980014140715459265    0.54059760563852415520
   02/01/2026   08:30:00     1.354167    11732.8198859550716238     -983.8911810859961009   -22627.9088008696833096    1.65346393767751312083    3.52068640669309548623    0.70431981169268584786
   02/01/2026   08:35:00     1.357639    12216.0060149324790482       72.9970612190522843   -22392.2401784653236323    1.56719668883652312439    3.52396639064474595147    0.86652163517934653223
   02/01/2026   08:40:00     1.361111    12672.7991825495252076     1129.7272470471295772   -22108.1829044489278076    1.47754251685462715334    3.51963285952359976241    1.02685274562501601271
   02/01/2026   08:45:00     1.364583    13102.2121610177432540     2184.0162893406023945   -21776.3502499223359798    1.38469493471470634586    3.50769499937693987417    1.18496682640800984768
   02/01/2026   08:50:00     1.368056    13503.3168222545529886     3233.5863181448452204   -21397.4586856919685705    1.28885435714145713405    3.48817839912102264791    1.34052231947621404765
   02/01/2026   08:55:00     1.371528    13875.2461443762475639     4276.1695945763246387   -20972.3263441855895408    1.19022767132933546253    3.46112499878617978677    1.49318316034976648183
   02/01/2026   09:00:00     1.375000    14217.1960872851009592     5309.5134040438729102   -20501.8712625160103276    1.08902779365389624914    3.42659300297318619613    1.64261950188597302095
   02/01/2026   09:05:00     1.378472    14528.4273332777540935     6331.3849183019430251   -19987.1094102899252629    0.98547321325246840568    3.38465675963443143859    1.78850842529631034951
   02/01/2026   09:10:00     1.381944    14808.2668888723027480     7339.5760159584650593   -19429.1525062109690261    0.87978752338989951319    3.33540660435873283977    1.93053463692004239585
   02/01/2026   09:15:00     1.385417    15056.1095443306249058     8331.9080511235162794   -18829.2056279722334651    0.77219894155429096092    3.27894867040510161406    2.06839114927602300571
   02/01/2026   09:20:00     1.388889    15271.4191876402520771     9306.2365599687303606   -18188.5646203741330904    0.66293981925611798842    3.21540466479843444988    2.20177994493388479798
   02/01/2026   09:25:00     1.392361    15453.7299700162733815    10260.4558950715601764   -17508.6133070378525289    0.55224614253174845113    3.14491161086894461174    2.33041262176827519703
   02/01/2026   09:30:00     1.395833    15602.6473202880846811    11192.5037775435199103   -16790.8205115117639874    0.44035702417898603948    3.06762155768710958635    2.45401101818531414958
   02/01/2026   09:35:00     1.399306    15717.8488058479275979    12100.3657570876906959   -16036.7368939872129179    0.32751418877768239936    2.98370125691690792026    2.57230781693926110294
   02/01/2026   09:40:00     1.402778    15799.0848381577191510    12982.0795702983686715   -15247.9916102499172741    0.21396145157249629172    2.89333180768200786672    2.68504712618969685538
   02/01/2026   09:45:00     1.406250    15846.1792211372030925    13835.7393877050093485   -14426.2887998928224853    0.09994419231730760233    2.79670827011218020878    2.79198503648556565593
   02/01/2026   09:50:00     1.409722    15859.0295410894463570    14659.4999402737608634   -13573.4039112044614708   -0.01429117479859843333    2.69403924831031821177    2.89289015240235225686
   02/01/2026   09:55:00     1.413194    15837.6073971585750568    15451.5805163129942539   -12691.1798705224918660   -0.12849773400391129750    2.58554644355380291174    2.98754409760264728261
   02/01/2026   10:00:00     1.416667    15781.9584716587440543    16210.2688199843616319   -11781.5231042038916502   -0.24242860242331230940    2.47146417861725888488    3.07574199213849484771
   02/01/2026   10:05:00     1.420139    15692.2024399619385662    16933.9246828979800412   -10846.3994217100243391   -0.35583746501146219714    2.35203889417667719956    3.15729290086630062372
   02/01/2026   10:10:00     1.423611    15568.5327199845265218    17620.9836205691847830    -9887.8297686351592155   -0.46847910876330430406    2.22752861832708219658    3.23202025190174759201
   02/01/2026   10:15:00     1.427083    15411.2160616676567484    18269.9602258346448522    -8907.8858588197624861   -0.58010995501300434987    2.09820241031700712906    3.29976222410310704902
   02/01/2026   10:20:00     1.430556    15220.5919772037114264    18879.4513916670918672    -7908.6856949836888369   -0.69048858862899815519    1.96433977967261693819    3.36037210263650170305
   02/01/2026   10:25:00     1.434028    14997.0720131190904638    19448.1393561899657776    -6892.3889875880442721   -0.79937628291111804154    1.82623008195196520728    3.41371860174596004206
   02/01/2026   10:30:00     1.437500    14741.1388656816005671    19974.7945630752851613    -5861.1924818867473386   -0.90653751899779422171    1.68417189243516514960    3.45968615392436358732
   02/01/2026   10:35:00     1.440972    14453.3453414575645750    20458.2783309092365851    -4817.3252033585229133   -1.01174049859700007994    1.53847235911877770233    3.49817516475841291165
   02/01/2026   10:40:00     1.444444    14134.3131651983443202    20897.5453255294517607    -3763.0436319161259284   -1.11475764886405787123    1.38944653644203824677    3.52910223280129710052
   02/01/2026   10:45:00     1.447917    13784.7316375871401570    21291.6458297746809158    -2700.6268154709966987   -1.21536611826270046115    1.23741670122826666735    3.55240033391053343197
   02/01/2026   10:50:00     1.451389    13405.3561457235322223    21639.7278055404361172    -1632.3714335873735548   -1.31334826226296330219    1.08271165237651819627    3.56801896957513347262
   02/01/2026   10:55:00     1.454861    12997.0065295640940164    21941.0387435019127196     -560.5868220893193323   -1.40849211775054514303    0.92566599588589098060    3.57592427884545838602
   02/01/2026   11:00:00     1.458333    12560.5653078713712016    22194.9272963467390110      512.4100304135428249   -1.50059186504722314967    0.76661941683754346137    3.57609911357045529815
   02/01/2026   11:05:00     1.461806    12096.9757675494253704    22400.8446918533948917     1584.2995030411101620   -1.58944827647065482312    0.60591593999711200426    3.56854307673996951869
   02/01/2026   11:10:00     1.465278    11607.2399205608636539    22558.3459226549339469     2652.7643691116409845   -1.67486915039436573321    0.44390318073256519670    3.55327252382404879948
   02/01/2026   11:15:00     1.468750    11092.4163329267175193    22667.0907100403228558     3715.4948174591043351   -1.75666972980476106703    0.28093158796938507527    3.53032052709611141993
   02/01/2026   11:20:00     1.472222    10553.6178306056467830    22726.8442396655973265     4770.1934575041293134   -1.83467310439145460887    0.11735368092613352755    3.49973680302204792213
   02/01/2026   11:25:00     1.475694     9992.0090873317349516    22737.4776675724037496     5814.5802970225195851   -1.90871059524987526403   -0.04647671861116800217    3.46158760289226897751
   02/01/2026   11:30:00     1.479167     9408.8040997596770572    22698.9683954405946640     6846.3976816225558681   -1.97862212132076511833   -0.21020525670792520554    3.41595556696790269451
   02/01/2026   11:35:00     1.482639     8805.2635555215840499    22611.4001145326092619     7863.4151850376498523   -2.04425654673957205736   -0.37347781862161016941    3.36293954250529488360
   02/01/2026   11:40:00     1.486111     8182.6921000401573503    22474.9626183186298025     8863.4344394638933737   -2.10547200831958697181   -0.53594129929490273132    3.30265436611420442085
   02/01/2026   11:45:00     1.489583     7542.4355081679300534    22289.9513843012161924     9844.2938953220842784   -2.16213622244569573117   -0.69724437124013163343    3.23523061099415464980
   02/01/2026   11:50:00     1.493056     6885.8777669310203255    22056.7669260845688175    10803.8735000001902833   -2.21412677071049810384   -0.85703824806748758741    3.16081429967987874506
   02/01/2026   11:55:00     1.496528     6214.4380758478864899    21775.9139172550919064    11740.0992853340941169   -2.26133136368098131399   -1.01497744192861344198    3.07956658301026866002
   02/01/2026   12:00:00     1.500000     5529.5677714684952173    21448.0000891549258029    12650.9478538108913117   -2.30364808224158852212   -1.17072051317150245347    2.99166338611534794257
   02/01/2026   12:05:00     1.503472     4832.7471829368006091    21073.7349051370673312    13534.4507537289243748   -2.34098559601804787913   -1.32393081053189685817    2.89729502229219088765
   02/01/2026   12:10:00     1.506944     4125.4824255192765179    20653.9280143881728495    14388.6987338209835912   -2.37326335844535054719   -1.47427720022023205472    2.79666577571316354953
   02/01/2026   12:15:00     1.510417     3409.3021391643541604    20189.4874888918061568    15211.8458681404690616   -2.40041177810241809060   -1.62143478230131637822    2.68999345397818179063
   02/01/2026   12:20:00     1.513889     2685.7541792620009433    19681.4178475795166960    16002.1135423235453992   -2.42237236599497748695   -1.76508559280603927698    2.57750891158683629462
   02/01/2026   12:25:00     1.517361     1956.4022668594164984    19130.8178721785669314    16757.7942926721736594   -2.43909785852679651804   -1.90491929006017442325    2.45945554546619282168
   02/01/2026   12:30:00     1.520833     1222.8226056580298613    18538.8782197123236948    17477.2554898521110811   -2.45055231595766780496   -2.04063382376442432279    2.33608876374576563979
   02/01/2026   12:35:00     1.524306      486.6004731687908854    17906.8788370413572100    18158.9428593652116248   -2.45671119620425698203   -2.17193608541180017491    2.20767542902235254032
   02/01/2026   12:40:00     1.527778     -250.6732065626487573    17236.1861832493716857    18801.3838313352615366   -2.45756140389684539114   -2.29854253868272737451    2.07449327740392287485
   02/01/2026   12:45:00     1.531250     -987.4053012315647916    16528.2502660775886376    19403.1907125397293434   -2.45310131466066369131   -2.42017982851445159721    1.93683031466357756783
   02/01/2026   12:50:00     1.534722    -1722.0039121200626873    15784.6014989936082697    19963.0636740248342704   -2.44334077464459146828   -2.53658536759904395478    1.79498419087201500541
   02/01/2026   12:55:00     1.538194    -2452.8818120974475647    15006.8473858456637080    20479.7935480569666176   -2.42830107537237535695   -2.64750789912329896223    1.64926155491028334822
   02/01/2026   13:00:00     1.541667    -3178.4598723894489445    14196.6690404002154207    20952.2644285885517572   -2.40801490404222801696   -2.75270803462383130324    1.49997739029414180125
   02/01/2026   13:05:00     1.545139    -3897.1704707758520967    13355.8175483897433811    21379.4560698498246758   -2.38252626944977600760   -2.85195876589142750628    1.34745433376728959110
   02/01/2026   13:10:00     1.548611    -4607.4608739357452007    12486.1101800082040043    21760.4460781186163594   -2.35189040375684089621   -2.94504594991992422462    1.19202197814320548096
   02/01/2026   13:15:00     1.552083    -5307.7965867332663890    11589.4264610838246998    22094.4118921671407172   -2.31617364037446995194   -3.03176876595632003295    1.03401616089458167494
   02/01/2026   13:20:00     1.555556    -5996.6646613239504715    10667.7041114326767435    22380.6325483369694087   -2.27545326827297661617   -3.11194014377028614344    0.87377824000554148555
   02/01/2026   13:25:00     1.559028    -6672.5769590620609497     9722.9348591518128098    22618.4902266500201122   -2.22981736307454748167   -3.18538716232257442971    0.71165435861526284687
   02/01/2026   13:30:00     1.562500    -7334.0733583021911017     8757.1601398477337810    22807.4715748236638682   -2.17936459532527104115   -3.25195141807292528876    0.54799469999251645416
   02/01/2026   13:35:00     1.565972    -7979.7249013134925546     7772.4666900146386763    22947.1688075212534397   -2.12420401638333690994   -3.31148936222889374780    0.38315273438921982480
   02/01/2026   13:40:00     1.569444    -8608.1368736617323165     6770.9820439774026810    23037.2805786348289736   -2.06445482239872996348   -3.36387260629751487463    0.21748445932760368125
   02/01/2026   13:45:00     1.572917    -9217.9518095626115803     5754.8699439966145164    23077.6126248638721705   -2.00024609689711974905   -3.40898819536193278248    0.05134763488019174383
   02/01/2026   13:50:00     1.576389    -9807.8524168690574880     4726.3256732973695216    23068.0781793222112768   -1.93171653251692391768   -3.44673884856506208265   -0.11489898449534363553
   02/01/2026   13:55:00     1.579861   -10376.5644155252109160     3687.5713219299272885    23008.6981543740264673   -1.85901413248382566738   -3.47704316634210769984   -0.28089642000312241754
   02/01/2026   14:00:00     1.583333   -10922.8592835003015287     2640.8509954988442558    22899.6010933689032267   -1.78229589244144785796   -3.49983580400342933134   -0.44628623887471201992
   02/01/2026   14:05:00     1.586806   -11445.5569044062776847     1588.4259769077971589    22741.0228914145901182   -1.70172746329053674080   -3.51506761132890984799   -0.61071132349208962842
   02/01/2026   14:10:00     1.590278   -11943.5281112037249640      532.5698513599985902    22533.3062857941114956   -1.61748279572196761828   -3.52270573789479587230   -0.77381663770959000274
   02/01/2026   14:15:00     1.593750   -12415.6971206110673833     -524.4363950711865148    22276.9001171007453905   -1.52974376716123338152   -3.52273370391405102331   -0.93524998882099914934
   02/01/2026   14:20:00     1.597222   -12861.0438530521259111    -1580.3092929301866916    21972.3583626296764901   -1.43869979187386765897   -3.51515143643173343731   -1.09466278362387835915
   02/01/2026   14:25:00     1.600694   -13278.6061332066483027    -2632.7678125160826235    21620.3389440284349821   -1.34454741501253261860   -3.49997527077790548033   -1.25171077704061899246
   02/01/2026   14:30:00     1.604167   -13667.4817664672731237    -3679.5382822387121800    21221.6023116690707724   -1.24748989141728399549   -3.47723791724223489619   -1.40605481176474233259
   02/01/2026   14:35:00     1.607639   -14026.8304868544007782    -4718.3592917629440873    20777.0098086628956935   -1.14773675001081805849   -3.44698839299686019075   -1.55736154741167434059
   02/01/2026   14:40:00     1.611111   -14355.8757721974656869    -5746.9865695274845017    20287.5218178930190085   -1.04550334466028211180   -3.40929191935737447476   -1.70530417766580019647
   02/01/2026   14:45:00     1.614583   -14653.9065226569763158    -6763.1978242611453775    19754.1956958902255792   -0.94101039240645411812   -3.36422978453600504873   -1.84956313393018619722
   02/01/2026   14:50:00     1.618056   -14920.2785989362381081    -7764.7975401754860503    19178.1834978233684161   -0.83448349998969858273   -3.31189917210629665152   -1.98982677400214610030
   02/01/2026   14:55:00     1.621528   -15154.4162168147002872    -8749.6217155884453014    18560.7294983156805639   -0.72615267963000359119   -3.25241295546486990087   -2.12579205431700366587
   02/01/2026   15:00:00     1.625000   -15355.8131949261425824    -9715.5425348293225438    17903.1675132325058222   -0.61625185504548371854   -3.18589945864313400380   -2.25716518432418686638
   02/01/2026   15:05:00     1.628472   -15524.0340530041797189   -10660.4729633915539200    17206.9180280130920551   -0.50501835871987127413   -3.11250218389015095594   -2.38366226158437764446
   02/01/2026   15:10:00     1.631944   -15658.7149581245031920   -11582.3712564364562008    16473.4851385384078171   -0.39269242145455706474   -3.03237950651712072185   -2.50500988620406593609
   02/01/2026   15:15:00     1.635417   -15759.5645167875489303   -12479.2453709087508766    15704.4533109374945399   -0.27951665526451939382   -2.94570433756408056104   -2.62094575325471023947
   02/01/2026   15:20:00     1.638889   -15826.3644110064681509   -13349.1572717034693696    14901.4839671356487134   -0.16573553069980376790   -2.85266375492025403690   -2.73121922185800562809
   02/01/2026   15:25:00     1.642361   -15858.9698768929230459   -14190.2271225239674903    14066.3119033376844262   -0.05159484969489243688   -2.75345860360087022162   -2.83559185965667514542
   02/01/2026   15:30:00     1.645833   -15857.3100245668013359   -15000.6373522923754180    13200.7415490175413106    0.06265878493288553875   -2.64830306595498893665   -2.93383796143190977708
   02/01/2026   15:35:00     1.649306   -15821.3879985548540654   -15778.6365882169411385    12306.6430743504208234    0.17677850219801993992   -2.53742420265066284495   -3.02574504067421361448
   02/01/2026   15:40:00     1.652778   -15751.2809781868502839   -16522.5434468853712886    11385.9483543742583329    0.29051769672224929961   -2.42106146535535533284   -3.11111429296407821952
   02/01/2026   15:45:00     1.656250   -15647.1400178453873862   -17230.7501750393263116    10440.6467985024492204    0.40363056240654180030   -2.29946618210059560805   -3.18976103007268061481
   02/01/2026   15:50:00     1.659722   -15509.1897272762043078   -17901.7261319924755423     9472.7810543281062419    0.51587262482625582391   -2.17290101639004058667   -3.26151508375070215708
   02/01/2026   15:55:00     1.663194   -15337.7277925188633709   -18534.0211059826458353     8484.4425949604955290    0.62700127116990623101   -2.04163940117905242581   -3.32622117823539058040
   02/01/2026   16:00:00     1.666667   -15133.1243383720780784   -19126.2684570971708311     7477.7671994154500932    0.73677627653890398381   -1.90596494892120028625   -3.38373927057206411151
   02/01/2026   16:05:00     1.670139   -14895.8211336627987516   -19677.1880797790145277     6454.9303358422929642    0.84496032542590816632   -1.76617083894234320649   -3.43394485791628568516
   02/01/2026   16:10:00     1.673611   -14626.3306409424031713   -20185.5891783089246747     5418.1424576089549667    0.95131952719317207113   -1.62255918346574178036   -3.47672925105674172019
   02/01/2026   16:15:00     1.677083   -14325.2349125859128565   -20650.3728490649696408     4369.6442224834389565    1.05562392437962286585   -1.47544037367155276598   -3.51199981347625128170
   02/01/2026   16:20:00     1.680556   -13993.1843356199693860   -21070.5344637843993088     3311.7016453425295310    1.15764799267646684578   -1.32513240723068918868   -3.53968016534903183153
   02/01/2026   16:25:00     1.684028   -13630.8962279512375080   -21445.1658484928031569     2246.6011950067216296    1.25717113142594552426   -1.17196019880596492206   -3.55971035195607219325
   02/01/2026   16:30:00     1.687500   -13239.1532890078158164   -21773.4572532208538682     1176.6448459428904203    1.35397814351649092748   -1.01625487506233408777   -3.57204697608685052307
   02/01/2026   16:35:00     1.690972   -12818.8019081409910758   -22054.6991080982527897      104.1450956925031972    1.44785970356996009599   -0.85835305577250689725   -3.57666329408431845314
   02/01/2026   16:40:00     1.694444   -12370.7503344621350001   -22288.2835618964642794     -968.5800410274437744    1.53861281334280535632   -0.69859612264398492239   -3.57354927528062551231
   02/01/2026   16:45:00     1.697917   -11895.9667121085958916   -22473.7057995849781893    -2039.2120505415913818    1.62604124329290287943   -0.53732947752830167261   -3.56271162466304930133
   02/01/2026   16:50:00     1.701389   -11395.4769852419952008   -22610.5651359686367936    -3105.4369397080800224    1.70995595929718532122   -0.37490179170276813461   -3.54417376870255930173
   02/01/2026   16:55:00     1.704861   -10870.3626773813507258   -22698.5658829843996820    -4164.9502456354428848    1.79017553354207473941   -0.21166424793908943385   -3.51797580437090398327
   02/01/2026   17:00:00     1.708333   -10321.7585499609153201   -22737.5179887531459233    -5215.4620245966589636    1.86652653864879863649   -0.04796977709171391914   -3.48417441146558889628
   02/01/2026   17:05:00     1.711806    -9750.8501452775991449   -22727.3374470040348498    -6254.7018091622740381    1.93884392413879559842    0.11582770904841139151   -3.44284272845512299283
   02/01/2026   17:10:00     1.715278    -9158.8712192544607831   -22668.0464760138576690    -7280.4235226520504223    2.00697137439033706455    0.27937408688190725289   -3.39407019214897526542
   02/01/2026   17:15:00     1.718750    -8547.1010696942053739   -22559.7734667299931868    -8290.4103401095777617    2.07076164728595149664    0.44231579035669125772   -3.33796234158733838918
   02/01/2026   17:20:00     1.722222    -7916.8617659291969821   -22402.7527002713296707    -9282.4794851361779982    2.13007689280095808626    0.60430057880147661339   -3.27464058663459343175
   02/01/2026   17:25:00     1.725694    -7269.5152859915432337   -22197.3238355251485654   -10254.4869520786458388    2.18478895083609920657    0.76497830149694979063   -3.20424194184689540470
   02/01/2026   17:30:00     1.729167    -6606.4605676277996706   -21943.9311680778459852   -11204.3321432491433454    2.23477962765160113488    0.92400165725973654581   -3.12691872626816306960
   02/01/2026   17:35:00     1.732639    -5929.1304796673204045   -21643.1226622319040267   -12129.9624110640608903    2.27994095031567311355    1.08102694733465153141   -3.04283822988962750406
   02/01/2026   17:40:00     1.736111    -5238.9887204208920797   -21295.5487583691916900   -13029.3774952209251614    2.32017539863717920583    1.23571481991609443253   -2.95218234758566561312
   02/01/2026   17:45:00     1.739583    -4537.5266499367609780   -20901.9609584200203543   -13900.6338452874491995    2.35539611410970562409    1.38773100464952413172   -2.85514718141268146771
   02/01/2026   17:50:00     1.743056    -3826.2600630743036727   -20463.2101926870301227   -14741.8488193534831598    2.38552708545226284939    1.53674703549844636941   -2.75194261222804219605
   02/01/2026   17:55:00     1.746528    -3106.7259104712773072   -19980.2449717516643393   -15551.2047496937634445    2.41050331039017833729    1.68244096040092274650   -2.64279184165229713067
   02/01/2026   18:00:00     1.750000    -2380.4789745787643087   -19454.1093276575342994   -16326.9528667057235696    2.43027093337807211112    1.82449803618187034345   -2.52793090545981944967
   02/01/2026   18:05:00     1.753472    -1649.0885080186486510   -18885.9405490183468501   -17067.4170727209007232    2.44478735902477299895    1.96261140723291819155   -2.40760815954044222532
   02/01/2026   18:10:00     1.756944     -914.1348415819067295   -18276.9667151373514979   -17770.9975576392935608    2.45402134103717772741    2.09648276651994214617   -2.28208373962760046358
   02/01/2026   18:15:00     1.760417     -177.2059692324632667   -17628.5040346496524695   -18436.1742487020868175    2.45795304655606118615    2.22582299752930281135   -2.15162899603717421796
   02/01/2026   18:20:00     1.763889      560.1058824887881333   -16941.9539946074957264   -19061.5100870982143526    2.45657409581164149653    2.35035279581702645306   -2.01652590470589679165
   02/01/2026   18:25:00     1.767361     1296.2076932516193117   -16218.8003263211308402   -19645.6541244931053800    2.44988757708037655295    2.46980326888040069397   -1.87706645585896410419
   02/01/2026   18:30:00     1.770833     2029.5090885099337330   -15460.6057946435097721   -20187.3444329724727275    2.43790803697703983019    2.58391651312833445600   -1.73355202167330894967
   02/01/2026   18:35:00     1.774306     2758.4257724731904242   -14669.0088177454890150   -20685.4108223089695144    2.42066144616746825396    2.69244616678494801988   -1.58629270433586919359
   02/01/2026   18:40:00     1.777778     3481.3829471210560662   -13845.7199247690302251   -21138.7773588837843910    2.39818514063730195331    2.79515793761985472570   -1.43560666592518918015
   02/01/2026   18:45:00     1.781250     4196.8187099544464740   -12992.5180590689294604   -21546.4646810276419657    2.37052773870039875216    2.89183010445818481173   -1.28181944157007234291
   02/01/2026   18:50:00     1.784722     4903.1874232382757803   -12111.2467350587035826   -21907.5921059851749728    2.33774903397735348389    2.98225399148335646002   -1.12526323736103584492
   02/01/2026   18:55:00     1.788194     5598.9630475671719272   -11203.8100569633428476   -22221.3795241522773196    2.29991986461969561361    3.06623441440573538206   -0.96627621450927322482
   02/01/2026   19:00:00     1.791667     6282.6424326746670652   -10272.1686080506705618   -22487.1490766869482840    2.25712195909894170961    3.14359009763048960874   -0.80520176126398222439
   02/01/2026   19:05:00     1.795139     6952.7485585084801203    -9318.3352191640438651   -22704.3266130494935400    2.20944775892181335909    3.21415406161802298885   -0.64238775411249394130
   02/01/2026   19:10:00     1.798611     7607.8337197090497446    -8344.3706256121233693   -22872.4429254870227339    2.15700021867369585386    3.27777397969027946409   -0.47818580979889104189
   02/01/2026   19:15:00     1.802083     8246.4826467550523272    -7352.3790216864916087   -22991.1347579393090186    2.09989258383190213037    3.33431250359590913238   -0.31295052970592783433
   02/01/2026   19:20:00     1.805556     8867.3155571778864896    -6344.5035222750743951   -23060.1455873076466130    2.03824814682863765633    3.38364755720677581473   -0.14703873815227196285
   02/01/2026   19:25:00     1.809028     9468.9911303966905418    -5322.9215412186752348   -23079.3261754948070443    1.97219998188084074601    3.42567259777759734090    0.01919128383746843787
   02/01/2026   19:30:00     1.812500    10050.2093998860862483    -4289.8400962195132085   -23048.6348910920478943    1.90189065914042180507    3.46029684425971161802    0.18538056772863398500
   02/01/2026   19:35:00     1.815972    10609.7145565602468906    -3247.4910502544801725   -22968.1378000579017762    1.82747193875394830240    3.48744547221914675855    0.35117022807470367002
   02/01/2026   19:40:00     1.819444    11146.2976574388395932    -2198.1262995718912561   -22838.0085252027261795    1.74910444545563013819    3.50705977496845616834    0.51620223295328380579
   02/01/2026   19:45:00     1.822917    11658.7992338526896861    -1144.0129184587450408   -22658.5278747623011029    1.66695732435163823963    3.51909729058129041972    0.68012017267592225327
   02/01/2026   19:50:00     1.826389    12146.1117936494822791      -87.4282710558479256   -22430.0832408126998043    1.58120787858742055919    3.52353189451855300525    0.84257002520970243294
   02/01/2026   19:55:00     1.829861    12607.1822120722979843      969.3448994295402205   -22153.1677687468013414    1.49204118962281882051    3.52035385765537217010    1.00320091675195328571
   02/01/2026   20:00:00     1.833333    13041.0140062061354991     2024.0233937097882151   -21828.3792994997180230    1.39964972087248088264    3.50956986955914899203    1.16166587590430308045
   02/01/2026   20:05:00     1.836806    13446.6694881196714686     3074.3284811622806283   -21456.4190866756066960    1.30423290550132166710    3.49120302693074991383    1.31762257989882430810
   02/01/2026   20:10:00     1.840278    13823.2717920712189770     4117.9908158776886737   -21038.0902911913149040    1.20599671919661071415    3.46529278718361022122    1.47073409133727809749
   02/01/2026   20:15:00     1.843750    14170.0067713990355207     5152.7553335566622987   -20574.2962565125339456    1.10515323876962550428    3.43189488719921258794    1.62066958391464135741
   02/01/2026   20:20:00     1.847222    14486.1247609766545770     6176.3861188217074232   -20066.0385680149937304    1.00192018747066176169    3.39108122736217116005    1.76710505561034357221
   02/01/2026   20:25:00     1.850694    14770.9422013836076344     7186.6712325518376776   -19514.4149004560867890    0.89652046793145714112    3.34293972104405137527    1.90972402784516434387
   02/01/2026   20:30:00     1.854167    15023.8431212205772241     8181.4274889083576658   -18920.6166579904399470    0.78918168367867381103    3.28757410977210608161    2.04821822911872968606
   02/01/2026   20:35:00     1.857639    15244.2804742854550284     9158.5051718011914605   -18285.9264116055878588    0.68013565019087499850    3.22510374438731589521    2.18228826166222891216
   02/01/2026   20:40:00     1.861111    15431.7773286227141112    10115.7926806468573186   -17611.7151392902057196    0.56961789649929133296    3.15566333256544080915    2.31164424966354487261
   02/01/2026   20:45:00     1.864583    15585.9279047626373247    11051.2210953918316383   -16899.4392746764267876    0.45786715835944054816    3.07940265314515927838    2.43600646764768574660
   02/01/2026   20:50:00     1.868056    15706.3984607789236989    11962.7686509189426474   -16150.6375703186388764    0.34512486404617475342    2.99648623777867794131    2.55510594762440970251
   02/01/2026   20:55:00     1.871528    15792.9280221126135979    12848.4651111198473084   -15366.9277821827969808    0.23163461384878492700    2.90709302049230329263    2.66868506364746464038
   02/01/2026   21:00:00     1.875000    15845.3289544366680852    13706.3960331037884757   -14550.0031823216252276    0.11764165436520300682    2.81141595581719328433    2.77649809246607910630
   02/01/2026   21:05:00     1.878472    15863.4873781683807827    14534.7069122218573325   -13701.6289071009767886    0.00339234871488770275    2.70966160622364022866    2.87831174898941780419
   02/01/2026   21:10:00     1.881944    15847.3634235755026314    15331.6071988169848375   -12823.6381487198996920   -0.11086635619154452149    2.60204969966552672792    2.97390569532876875448
   02/01/2026   21:15:00     1.885417    15796.9913257658644072    16095.3741778628598400   -11917.9281981304064129   -0.22488746417170576414    2.48881265811476082880    3.06307302223037942785
   02/01/2026   21:20:00     1.888889    15712.4793591986694627    16824.3567029298376223   -10986.4563478113304074   -0.33842446491193360774    2.37019509803822479399    3.14562070176415811912
   02/01/2026   21:25:00     1.892361    15594.0096117077126774    17516.9787762124795361   -10031.2356631827181435   -0.45123186855004978829    2.24645330384172282954    3.22137001018994669388
   02/01/2026   21:30:00     1.895833    15441.8375983817150585    18171.7429666713652736    -9054.3306317616988999   -0.56306573851351442584    2.11785467537622743516    3.29015691998373331064
   02/01/2026   21:35:00     1.899306    15256.2917160038376529    18787.2336586808462258    -8057.8526994564472452   -0.67368422142121112866    1.98467715067101993206    3.35183246007095955905
   02/01/2026   21:40:00     1.902778    15037.7725391102934580    19362.1201239339477098    -7043.9557036704847017   -0.78284807285549370015    1.84720860512570446128    3.40626304338288912374
   02/01/2026   21:45:00     1.906250    14786.7519590857981964    19895.1594097350449353    -6014.8312131439674926   -0.89032117781296527166    1.70574622845814676951    3.45333076092469706624
   02/01/2026   21:50:00     1.909722    14503.7721680703373890    20385.1990372094788917    -4972.7037846906409837   -0.99587106464788562786    1.56059588076773892991    3.49293364162033174980
   02/01/2026   21:55:00     1.913194    14189.4444898062853868    20831.1795033760666414    -3919.8261471977306996   -1.09926941133120714016    1.41207142913262575677    3.52498587727905209055
   02/01/2026   22:00:00     1.916667    13844.4480599061756561    21232.1365814625007591    -2858.4743234401888243   -1.20029254286111761499    1.26049406621524111359    3.54941801211159085449
   02/01/2026   22:05:00     1.920139    13469.5283583682510411    21587.2034142938131804    -1790.9427004195092701   -1.29872191867765001110    1.10619161240232904151    3.56617709630980992330
