      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   06:20:00     1.263889    25492.1358447791246675      383.3851815682251702     -853.1675208958824803   -0.14518485208469605625    1.68197601832511438617   -3.57432864745347172184
   02/01/2026   06:25:00     1.267361    25421.0518062556042960      887.3819784713804485    -1924.1577806121435434   -0.32862360397249768297    1.67739741303520983949   -3.56432007882657859174
   02/01/2026   06:30:00     1.270833    25295.0325798786545999     1389.4611108732503237    -2990.9890924032391992   -0.51135343193612819903    1.66919388421524471291   -3.54660730848483079039
   02/01/2026   06:35:00     1.274306    25114.3501588199215480     1888.5375599496799178    -4051.3555113645838592   -0.69297922218316321957    1.65738312523823590812   -3.52122854816576453391
   02/01/2026   06:40:00     1.277778    24879.3947339533119703     2383.5327873376131875    -5102.9650483230329825   -0.87310824658778340361    1.64199063797468799292   -3.48823860747594995438
   02/01/2026   06:45:00     1.281250    24590.6738499632608494     2873.3770697798150540    -6143.5446321963547502   -1.05135101625297087903    1.62304967724328750190   -3.44770877448481858490
   02/01/2026   06:50:00     1.284722    24248.8113064257984224     3357.0118145449996576    -7170.8450310886584083   -1.22732212780730061679    1.60060117822243157606   -3.39972666009334903350
   02/01/2026   06:55:00     1.288194    23854.5458063309367969     3833.3918505373002006    -8182.6457213092724130   -1.40064110051458672003    1.57469366700086705366   -3.34439600655949957099
   02/01/2026   07:00:00     1.291667    23408.7293550872975647     4301.4876900687892571    -9176.7596936305181758   -1.57093320230309520919    1.54538315448749044795   -3.28183646065117054242
   02/01/2026   07:05:00     1.295139    22912.3254136128913565     4760.2877563409077375   -10151.0381862541136471   -1.73783026285529948940    1.51273301394105802150   -3.21218331198408676443
   02/01/2026   07:10:00     1.298611    22366.4068096678355069     5208.8005717648348756   -11103.3753341358181803   -1.90097147193891978815    1.47681384241999420976   -3.13558719718591412005
   02/01/2026   07:15:00     1.302083    21772.1534121239577004     5646.0569023466269361   -12031.7127245225354413   -2.06000416120492667337    1.43770330649049298520   -3.05221377060879238766
   02/01/2026   07:20:00     1.305556    21130.8495733911875512     6071.1118534699164564   -12934.0438487844590680   -2.21458456772789550444    1.39548597256753909826   -2.96224334238997244776
   02/01/2026   07:25:00     1.309028    20443.8813457300135514     6483.0469125266049710   -13808.4184408759253158   -2.36437857761818082266    1.35025312229820261729   -2.86587048473410517372
   02/01/2026   07:30:00     1.312500    19712.7334776718350362     6880.9719339737736559   -14652.9466930313019066   -2.50906244809337847408    1.30210255342949019299   -2.76330360736074498256
   02/01/2026   07:35:00     1.315972    18938.9861972436561910     7264.0270625324262754   -15465.8033395953113835   -2.64832350645803206749    1.25113836663408409613   -2.65476450312661753968
   02/01/2026   07:40:00     1.319444    18124.3117891492763025     7631.3845903900955618   -16245.2316001994369250   -2.78186082450504893761    1.19747073879642568987   -2.54048786489407282373
   02/01/2026   07:45:00     1.322917    17270.4709734950848237     7982.2507444242048149   -16989.5469738262408033   -2.90938586691939044221    1.14121568328876478113   -2.42072077477481878796
   02/01/2026   07:50:00     1.326389    16379.3090940640621014     8315.8673996257935492   -17697.1408756502829256   -3.03062311233384787694    1.08249479779200579984   -2.29572216693152044049
   02/01/2026   07:55:00     1.329861    15452.7521245360330653     8631.5137150732021496   -18366.4841089066025663   -3.14531064575770745364    1.02143500023944094760   -2.16576226516916725876
   02/01/2026   08:00:00     1.333333    14492.8025014251572911     8928.5076889819876431   -18996.1301644141846996   -3.25320072117145491527    0.95816825348281000496   -2.03112199659334858844
   02/01/2026   08:05:00     1.336806    13501.5347928567119533     9206.2076295401423467   -19584.7183407712585286   -3.35406029315402151852    0.89283127929960775647   -1.89209238265382433629
   02/01/2026   08:10:00     1.340278    12481.0912126341822361     9464.0135384260599176   -20130.9766786404977541   -3.44767151648310522685    0.82556526237823963450   -1.74897390892918344184
   02/01/2026   08:15:00     1.343750    11433.6769893543557979     9701.3684041001076235   -20633.7247029540765162   -3.53383221272352968751    0.75651554493357302939   -1.60207587504209659709
   02/01/2026   08:20:00     1.347222    10361.5556006124436497     9917.7594021586128026   -21091.8759672900033522   -3.61235630289318025514    0.68583131261972838180   -1.45171572612487300639
   02/01/2026   08:25:00     1.350694     9267.0438826012068390    10112.7190002410725471   -21504.4403951011809859   -3.68307420537057057992    0.61366527241968813540   -1.29821836728191404217
   02/01/2026   08:30:00     1.354167     8152.5070256477028430    10285.8259651869940257   -21870.5264129162572111   -3.74583319828237250228    0.54017332320256289304   -1.14191546251941463341
   02/01/2026   08:35:00     1.357639     7020.3534664486684873    10436.7062703475406646   -22189.3428710756339530   -3.80049774568315220898    0.46551421964923999893   -0.98314471963350610976
   02/01/2026   08:40:00     1.361111     5873.0296879608542771    10565.0339011686981596   -22460.2007480161437663   -3.84694978691299863637    0.38984923025574061672   -0.82224916256615633060
   02/01/2026   08:45:00     1.364583     4713.0149380759680917    10670.5315573766125876   -22682.5146345730994728   -3.88508898859164695985    0.31334179013102488878   -0.65957639275375330956
   02/01/2026   08:50:00     1.368056     3542.8158783614371101    10752.9712503117477809   -22855.8039952279481728   -3.91483295878006220571    0.23615714931229430420   -0.49547784100657498764
   02/01/2026   08:55:00     1.371528     2364.9611742781213768    10812.1747941762424432   -22979.6942036929429509   -3.93611742291226549733    0.15846201732613550426   -0.33030801146848028798
   02/01/2026   09:00:00     1.375000     1181.9960383945695207    10848.0141901780261513   -23053.9173506904647155   -3.94889636117149285793    0.08042420472820041325   -0.16442371921529301444
   02/01/2026   09:05:00     1.378472       -3.5232617954597274    10860.4119027756047258   -23078.3128222533066420   -3.95314210705564198726    0.00221226235759663109    0.00181667694235630321
   02/01/2026   09:10:00     1.381944    -1189.0349197795571754    10849.3410274486960816   -23052.8276473428383628   -3.94884540694747187650   -0.07600488095518134892    0.16805404488041220790
   02/01/2026   09:15:00     1.385417    -2371.9771179398347718    10814.8253496418482547   -22977.5166140539900770   -3.93601544057528460446   -0.15405828148606596053    0.33392925123176570655
   02/01/2026   09:20:00     1.388889    -3549.7935557314813388    10756.9392947505741018   -22852.5421541489548183   -3.91467980231995993584   -0.23177934377912779386    0.49908393352805672936
   02/01/2026   09:25:00     1.392361    -4719.9389663827566572    10675.8077692421702531   -22678.1739961349297126   -3.88488444339436457217   -0.30900018312993252653    0.66316127083457425710
   02/01/2026   09:30:00     1.395833    -5879.8846103908237843    10571.6058932260319727   -22454.7885875746374271   -3.84669357499145573719   -0.38555398664862499975    0.82580675130071416978
   02/01/2026   09:35:00     1.399306    -7027.1237341272935404    10444.5586250107081012   -22182.8682877913138078   -3.80018953256797556678   -0.46127537216190262709    0.98666893505084041666
   02/01/2026   09:40:00     1.402778    -8159.1769819280597713    10294.9402784069315677   -21863.0003326018275267   -3.74547260150161653077   -0.53600074421490817448    1.14540021084445812463
   02/01/2026   09:45:00     1.406250    -9273.5977501240788099    10123.0739337571691889   -21495.8755731820968080   -3.68266080443103514201   -0.60956864643676676756    1.30165754494043326588
   02/01/2026   09:50:00     1.409722   -10367.9774715733590140     9929.3307438926015625   -21082.2869916374369126   -3.61188965066019669224   -0.68182010953708305982    1.45510322060773025386
   02/01/2026   09:55:00     1.413194   -11439.9508193797701923     9714.1291364375912947   -20623.1279963163161888   -3.53331184808130683585   -0.75259899420526697771    1.60540556673492477199
   02/01/2026   10:00:00     1.416667   -12487.2008186315634770     9477.9339140993236166   -20119.3905003685747488   -3.44709697814406693388   -0.82175232819016352890    1.75223967400278211382
   02/01/2026   10:05:00     1.420139   -13507.4638551619237479     9221.2552547960789751   -19572.1627875077679644   -3.35343113447317338035   -0.88913063684420599886    1.89528809709864558665
   02/01/2026   10:10:00     1.423611   -14498.5345705256646571     8944.6476136911652590   -18982.6271693911763698   -3.25251652581083627674   -0.95458826642430146090    2.03424154146848639845
   02/01/2026   10:15:00     1.427083   -15458.2706326005127471     8648.7085294105104758   -18352.0574394793493003   -3.14457104403653935933   -1.01798369945098404624    2.16879953312241935729
   02/01/2026   10:20:00     1.430556   -16384.5973714584722174     8334.0773369298766786   -17681.8161286789313529   -3.02982779809218879022   -1.07917986143814972194    2.29867107003253168100
   02/01/2026   10:25:00     1.434028   -17275.5122704126370827     8001.4337898221539751   -16973.3515685070034724   -2.90853461471704325130   -1.13804441831800613283    2.42357525368819599508
   02/01/2026   10:30:00     1.437500   -18129.0893024275902334     7651.4965947557497765   -16228.1947679412328140   -2.78095350697318423067   -1.19445006389984256648    2.54324189940387758685
   02/01/2026   10:35:00     1.440972   -18943.4831023872000468     7285.0218613311961384   -15447.9561105366890539   -2.64736011161853528875   -1.24827479671692870246    2.65741212400797129295
   02/01/2026   10:40:00     1.444444   -19716.9329660421193378     6902.8014705342220934   -14634.3218787961105676   -2.50804309646029108044   -1.29940218563338129266    2.76583890957861665933
   02/01/2026   10:45:00     1.447917   -20447.7666668104433398     6505.6613652691217391   -13789.0506131745075598   -2.36330353889675963256   -1.34772162360225646722    2.86828764193387119653
   02/01/2026   10:50:00     1.451389   -21134.4040819785270138     6094.4597666157145470   -12913.9693134800409782   -2.21345427692970052021   -1.39312856898750017784    2.96453662262921531544
   02/01/2026   10:55:00     1.454861   -21775.3606202445245525     5670.0853196259501372   -12010.9694907998568176   -2.05881923400188338513   -1.43552477388575554663    3.05437755326519286389
   02/01/2026   11:00:00     1.458333   -22369.2504429643011417     5233.4551726416520716   -11082.0030784307012643   -1.89973271908538439575   -1.47481849890941534226    3.13761599096212458171
   02/01/2026   11:05:00     1.461806   -22914.7894718973636383     4785.5129942724177030   -10129.0782106284038218   -1.73653870351466337030   -1.51092471391972116724    3.21407177391726828230
   02/01/2026   11:10:00     1.465278   -23410.7981767086148377     4327.2269323216864003    -9154.2548783064017996   -1.56959007612427932376   -1.54376528422813563625    3.28357941602251084882
   02/01/2026   11:15:00     1.468750   -23856.2041359591773482     3859.5875190888600603    -8159.6404711101229750   -1.39924787831376309596   -1.57326914181561156307    3.34598846958758002596
   02/01/2026   11:20:00     1.472222   -24250.0443658152432622     3383.6055276055226666    -7147.3852155700011060   -1.22588052072122973327   -1.59937244115269133467    3.40116385528472585245
   02/01/2026   11:25:00     1.475694   -24591.4674112167408708     2900.3097834836994826    -6119.6775192899818814   -1.04986298324233679412   -1.62201869923851036673    3.44898615850567106232
   02/01/2026   11:30:00     1.479167   -24879.7351947762933637     2410.7449371631863875    -5078.7392313594496542   -0.87157600018176630550   -1.64115891951363996855    3.48935189140012998947
   02/01/2026   11:35:00     1.482639   -25114.2246192220800918     1915.9692014427685183    -4026.8208293835130365   -0.69140523237011149193   -1.65675169934016539724    3.52217371994708673493
   02/01/2026   11:40:00     1.486111   -25294.4289197542827932     1417.0520592661771179    -2966.1965437085597146   -0.50974042811953504655   -1.66876332078229932697    3.54738065549497527391
   02/01/2026   11:45:00     1.489583   -25419.9587632521882199      915.0719468074948629    -1899.1594295760602034   -0.32697457492646939315   -1.67716782446201917998    3.56491821029457570309
   02/01/2026   11:50:00     1.493056   -25490.5430918460079646      411.1139169620564148     -828.0163980670114677   -0.14350304385868669369   -1.68194706630649743005    3.57474851663842483089
   02/01/2026   11:55:00     1.496528   -25506.0297089522693081      -93.7327116025970594      244.9167831984692389    0.04027727141300661585   -1.68309075704727354860    3.57685040931242399591
   02/01/2026   12:00:00     1.500000   -25466.3856064623623290     -598.3767146456999989     1317.3205085675629118    0.22396881896156294506   -1.68059648437497846348    3.57121947115865227135
   02/01/2026   12:05:00     1.503472   -25371.6970323685811177    -1101.7273265899555719     2386.8763609821722222    0.40717425434192822104   -1.67446971769774913079    3.55786804164269495417
   02/01/2026   12:10:00     1.506944   -25222.1692987088197579    -1602.6966035748365108     3451.2721356245472517    0.58949730573004358871   -1.66472379549603273898    3.53682518841358733172
   02/01/2026   12:15:00     1.510417   -25018.1263303080054765    -2100.2017801098880490     4508.2068494889654424    0.77054363647490108487   -1.65137989531104628020    3.50813664193926066947
   02/01/2026   12:20:00     1.513889   -24760.0099553894045670    -2593.1676141292666022     5555.3957258263462240    0.94992170308543589613   -1.63446698644849704228    3.47186469339467007134
   02/01/2026   12:25:00     1.517361   -24448.3789397201669011    -3080.5287152798262480     6590.5751424758615813    1.12724360668999792727   -1.61402176552305411691    3.42808805607309514908
   02/01/2026   12:30:00     1.520833   -24083.9077665409683462    -3561.2318513192131302     7611.5075331925725139    1.30212593602841254867   -1.59008857501226956183    3.37690169068296456223
   02/01/2026   12:35:00     1.524306   -23667.3851651074997982    -4034.2382275574101804     8615.9862312023729949    1.47419060006501717391   -1.56271930503096799113    3.31841659498251263663
   02/01/2026   12:40:00     1.527778   -23199.7123912400435319    -4498.5257343446945359     9601.8402443644231141    1.64306564834529918076   -1.53197327857835481298    3.25275955829220464076
   02/01/2026   12:45:00     1.531250   -22681.9012638347551665    -4953.0911576906730538    10566.9389514960433107    1.80838607725855364733   -1.49791712055005339155    3.18007288150977881569
   02/01/2026   12:50:00     1.534722   -22115.0719618349171096    -5396.9523481925400126    11509.1967096148517840    1.96979462041400371023   -1.46062461084579878038    3.10051406333458423755
   02/01/2026   12:55:00     1.538194   -21500.4505866908326723    -5829.1503435555006734    12426.5773620767866152    2.12694252138769005801   -1.42017652194044766026    3.01425545348634163771
   02/01/2026   13:00:00     1.541667   -20839.3664958517959569    -6248.7514401039280014    13317.0986378355029345    2.27949028715176088794   -1.37666044132117475663    2.92148387377823126414
   02/01/2026   13:05:00     1.545139   -20133.2494133314268776    -6654.8492088077366953    14178.8364323173418162    2.42710842055613516864   -1.33017057922711773245    2.82240020797511152891
   02/01/2026   13:10:00     1.548611   -19383.6263238674618314    -7046.5664514841072892    15009.9289606954349212    2.56947813029445524071   -1.28080756215921023769    2.71721896143449346303
   02/01/2026   13:15:00     1.552083   -18592.1181576578264441    -7423.0570929794920301    15808.5807746552985904    2.70629201685132624185   -1.22867821265745505942    2.60616779159053088642
   02/01/2026   13:20:00     1.555556   -17760.4362730956112753    -7783.5080052901842906    16573.0666340712068383    2.83725473299563042055   -1.17389531587038452006    2.48948701039962596335
   02/01/2026   13:25:00     1.559028   -16890.3787453456787233    -8127.1407597410292301    17301.7352253564261062    2.96208361745475136557   -1.11657737346692543775    2.36742905992027853363
   02/01/2026   13:30:00     1.562500   -15983.8264690044368761    -8453.2133035104843009    17993.0127186097450611    3.08050930047642689143   -1.05684834546432296506    2.24025796224950889081
   02/01/2026   13:35:00     1.565972   -15042.7390834613361470    -8761.0215569655996877    18645.4061560543539979    3.19227628005825115188   -0.99483738056721258427    2.10824874508362448185
   02/01/2026   13:40:00     1.569444   -14069.1507299355085037    -9049.9009284519838401    19257.5066646517502331    3.29714346769918193033   -0.93067853563239523327    1.97168684421235168732
   02/01/2026   13:45:00     1.572917   -13065.1656494934246799    -9319.2277433708665786    19827.9924861717312972    3.39488470260241397025   -0.86451048489142951251    1.83086748429254806965
   02/01/2026   13:50:00     1.576389   -12032.9536316633389390    -9568.4205845674092252    20355.6318184084899521    3.48528923333432510295   -0.79647621957887532543    1.68609503928099368282
   02/01/2026   13:55:00     1.579861   -10974.7453235495678898    -9796.9415412508996086    20839.2854616511993004    3.56816216601959499593   -0.72672273862799106545    1.53768237393531561935
   02/01/2026   14:00:00     1.583333    -9892.8274096143340559   -10004.2973638678969355    21277.9092649441820662    3.64332487822778201543   -0.65540073110799668843    1.38595016781813076367
   02/01/2026   14:05:00     1.586806    -8789.5376725370915265   -10190.0405225532759692    21670.5563671057720470    3.71061539778140849562   -0.58266425108776785874    1.23122622326221142449
   02/01/2026   14:10:00     1.590278    -7667.2599457810934931   -10353.7701669910100488    22016.3792279153373403    3.76988874578977925045   -0.50867038562013261249    1.07384475877412349809
   02/01/2026   14:15:00     1.593750    -6528.4189686946561033   -10495.1329857260109097    22314.6314453237576565    3.82101724328621344972   -0.43357891654890642197    0.91414568937058072361
   02/01/2026   14:20:00     1.597222    -5375.4751551503505631   -10613.8239631800238296    22564.6693549931112184    3.86389078091902429747   -0.35755197684753882046    0.75247389535594612440
   02/01/2026   14:25:00     1.600694    -4210.9192868794621414   -10709.5870328381071470    22765.9534089256827301    3.89841705121838827766   -0.28075370220385516555    0.58917848106110713941
   02/01/2026   14:30:00     1.604167    -3037.2671427917477707   -10782.2156252872829985    22918.0493303999677916    3.92452174303220677827   -0.20334987856996742845    0.42461202507358203979
   02/01/2026   14:35:00     1.607639    -1857.0540756820510901   -10831.5531100052391276    23020.6290428915014523    3.94214869779420513094   -0.12550758640008429228    0.25912982349636610947
   02/01/2026   14:40:00     1.611111     -672.8295478159344367   -10857.4931300142225403    23073.4713711185129217    3.95126002735690759200   -0.04739484230176292969    0.09308912777888775881
   02/01/2026   14:45:00     1.614583      512.8483630436299807   -10859.9798287332522442    23076.4625128160908876    3.95183619319085969882    0.03081976117182212530   -0.07315162133234366551
   02/01/2026   14:50:00     1.618056     1697.4184755571193075   -10839.0079685802659375    23029.5962803072598319    3.94387604681966246682    0.10896741685969882955   -0.23923356217311754612
   02/01/2026   14:55:00     1.621528     2878.3220230365250139   -10794.6229410945966531    22932.9741114046768864    3.92739683142816617769    0.18687946473146911552   -0.40479818131938055653
   02/01/2026   15:00:00     1.625000     4053.0081663316159697   -10726.9206685690526637    22786.8048496421435072    3.90243414464869547618    0.26438775329669219724   -0.56948808197211426240
   02/01/2026   15:05:00     1.628472     5218.9394897369672703   -10636.0473973996572559    22591.4042943003832100    3.86904186259759506872    0.34132499995636889599   -0.73294775001920049843
   02/01/2026   15:10:00     1.631944     6373.5974683141256900   -10522.1993835796057217    22347.1945211561657985    3.82729202530185345183    0.41752514956887222482   -0.89482431622700352121
   02/01/2026   15:15:00     1.635417     7514.4878950753545839   -10385.6224709820238408    22054.7029753474532967    3.77727468372323464956    0.49282373050457594832   -1.05476831301854174681
   02/01/2026   15:20:00     1.638889     8639.1462565478217837   -10226.6115632934667197    21714.5613382093805850    3.71909770865536695966    0.56705820746601580721   -1.21243442430070689695
   02/01/2026   15:25:00     1.642361     9745.1430453299904277   -10045.5099906765682567    21327.5041703961151107    3.65288656183773628012    0.64006833035373204843   -1.36748222681013280495
   02/01/2026   15:30:00     1.645833    10830.0889983655036897    -9842.7087724556126060    20894.3673340614801592    3.57878402969961412227    0.71169647846204082449   -1.51957692145613690684
   02/01/2026   15:35:00     1.649306    11891.6402497942086978    -9618.6457773328025098    20416.0861973261465394    3.49694992021670719869    0.78178799929394868023   -1.66839005314983253802
   02/01/2026   15:40:00     1.652778    12927.5033873953549755    -9373.8047828553730092    19893.6936247106166711    3.40756072343379448663    0.85019154129033646462   -1.81360021762120629562
   02/01/2026   15:45:00     1.656250    13935.4404018146475908    -9108.7144360641442313    19328.3177576605041867    3.31080923627784490964    0.91675937977550187388   -1.95489375374089684569
   02/01/2026   15:50:00     1.659722    14913.2735179649582085    -8823.9471174622942602    18721.1795897330475995    3.20690415235805825409    0.98134773542925625141   -2.09196541988079727828
   02/01/2026   15:55:00     1.663194    15858.8898982103068711    -8520.1177106487018369    18073.5903414506175633    3.09606961752188885196    1.04381708460514077209   -2.22451905286768643311
   02/01/2026   16:00:00     1.666667    16770.2462071844092222    -8197.8822801627648920    17386.9486402573429000    2.97854475200928587382    1.10403246082505873248   -2.35226820810708509533
   02/01/2026   16:05:00     1.670139    17645.3730283587836141    -7857.9366602867177769    16662.7375114379799790    2.85458314012096874370    1.16186374679283647851   -2.47493677948068884626
   02/01/2026   16:10:00     1.673611    18482.3791227612252470    -7501.0149577466883839    15902.5211862728042762    2.72445228839035346029    1.21718595628301827147   -2.59225959765024580972
   02/01/2026   16:15:00     1.677083    19279.4555205534086539    -7127.8879714445656148    15107.9417341075674708    2.58843305332251602644    1.26987950527668198299   -2.70398300543386007266
   02/01/2026   16:20:00     1.680556    20034.8794365064270568    -6739.3615325386700028    14280.7155254123354142    2.44681903983704341927    1.31983047173330935798   -2.80986540895757005206
   02/01/2026   16:25:00     1.684028    20747.0180007650771525    -6336.2747683716918035    13422.6295332861454739    2.29991597162445643595    1.36693084340684542022   -2.90967780332586147766
   02/01/2026   16:30:00     1.687500    21414.3317966654107316    -5919.4982939188187441    12535.5374812346994142    2.14804103469774510405    1.41107875313508524635   -3.00320427159962812587
   02/01/2026   16:35:00     1.690972    22035.3781977651495332    -5489.9323345968386803    11621.3558454045058914    1.99152219549104687098    1.45217870105448726751   -3.09024245591910331891
   02/01/2026   16:40:00     1.694444    22608.8144966625269756    -5048.5047844356827360    10682.0597197977565447    1.83069749492622459381    1.49014176321744584274   -3.17060399966248207039
   02/01/2026   16:45:00     1.697917    23133.4008186153874149    -4596.1692037667758797     9719.6785533164963633    1.66591431993463474210    1.52488578611597426840   -3.24411495958836184868
   02/01/2026   16:50:00     1.701389    23608.0028134282198646    -4133.9027607270935598     8736.2917677910792671    1.49752865398529374868    1.55633556664462900318   -3.31061618697169774079
   02/01/2026   16:55:00     1.704861    24031.5941195493754652    -3662.7041210134002436     7734.0242664352435993    1.32590430823151086406    1.58442301706631218680   -3.36996367680862133590
   02/01/2026   17:00:00     1.708333    24403.2585948130383162    -3183.5912904471998357     6715.0418424371936790    1.15141213494543145923    1.60908731457725941735   -3.42202888423507740694
   02/01/2026   17:05:00     1.711806    24722.1923087694746268    -2697.5994150269113505     5681.5464976416716487    0.97442922496340274318    1.63027503510197093080   -3.46669900737761368307
   02/01/2026   17:10:00     1.715278    24987.7052920714447914    -2205.7785432491769029     4635.7716815010484241    0.79533809091422407757    1.64794027098497484812   -3.50387723593160018646
   02/01/2026   17:15:00     1.718750    25199.2230389230715559    -1709.1913555755270470     3579.9774606729232347    0.61452583804680077162    1.66204473228399365208   -3.53348296484238549365
   02/01/2026   17:20:00     1.722222    25356.2877591484532687    -1208.9108660034263409     2516.4456298166562755    0.43238332451311290987    1.67255783140818096457   -3.55545197254812359857
   02/01/2026   17:25:00     1.725694    25458.5593769993261990     -706.0181007715991613     1447.4747742908194326    0.24930431299643621579    1.67945675088543916920   -3.56973656332887451107
   02/01/2026   17:30:00     1.729167    25505.8162743924583591     -201.5997592881445273      375.3752955769994795    0.06568461560310038692    1.68272649408424863622   -3.57630567339473106215
   02/01/2026   17:35:00     1.732639    25497.9557768464618963      303.2541375840064689     -697.5355896478988413   -0.11807876604147001761    1.68235991875774063583   -3.57514494043573736754
   02/01/2026   17:40:00     1.736111    25434.9943809725410091      807.4526067164898484    -1768.9388657992198279   -0.30158850353534171556    1.67835775332073131668   -3.56625673644782119321
   02/01/2026   17:45:00     1.739583    25317.0677229624954396     1309.9060641916880637    -2836.5187389984779773   -0.48444780531407165362    1.67072859581388955506   -3.54966016374140756252
   02/01/2026   17:50:00     1.743056    25144.4302881081891528     1809.5286838704181610    -3897.9676509660572974   -0.66626127916512755956    1.65948889555292259485   -3.52539101413235722148
   02/01/2026   17:55:00     1.746528    24917.4548619777652689     2305.2407478617862013    -4950.9912751589651974   -0.84663579167430684568    1.64466291750440979944   -3.49350169140791136542
   02/01/2026   18:00:00     1.750000    24636.6317244632339403     2795.9709837248960864    -5993.3134841616324340   -1.02518132264465524684    1.62628268947347600628   -3.45406109725295325892
   02/01/2026   18:05:00     1.753472    24302.5675884997890357     3280.6588832641452798    -7022.6812774071357146   -1.20151181254356124463    1.60438793223165628444   -3.40715448091365878712
   02/01/2026   18:10:00     1.756944    23915.9842858374597725     3758.2569978247449802    -8036.8696584029449057   -1.37524600105501992279    1.57902597275585010700   -3.35288325296604747933
   02/01/2026   18:15:00     1.760417    23477.7172028186626207     4227.7332050526546277    -9033.6864507589036242   -1.54600825484132271966    1.55025164079099412858   -3.29136476364563574184
   02/01/2026   18:20:00     1.763889    22988.7134696791328548     4688.0729421530449197   -10010.9770424650500678   -1.71342938265141752447    1.51812714898980553749   -3.22273204628092393141
   02/01/2026   18:25:00     1.767361    22450.0299074429092432     5138.2814007633716740   -10966.6290480423718225   -1.87714743595162120268    1.48272195692248454286   -3.14713352645744107259
   02/01/2026   18:30:00     1.770833    21862.8307370229287514     5577.3856786507730470   -11898.5768783898477059   -2.03680849329793838822    1.44411261928745306886   -3.06473269762018225436
   02/01/2026   18:35:00     1.774306    21228.3850556658721693     6004.4368835483689266   -12804.8062083752516438   -2.19206742671761029397    1.40238261869089894706   -2.97570776390019011131
   02/01/2026   18:40:00     1.777778    20548.0640863918026735     6418.5121845606747950   -13683.3583324641773018   -2.34258864842029846743    1.35762218339796887916   -2.88025125102549566154
   02/01/2026   18:45:00     1.781250    19823.3382065745911049     6818.7168066942414528   -14532.3343989505179348   -2.48804683621612375902    1.30992809049179564983   -2.77856958624740529255
   02/01/2026   18:50:00     1.784722    19055.7737622869777638     7204.1859642052633830   -15349.8995136410670046   -2.62812763607820142563    1.25940345490807753212   -2.67088264828003594002
   02/01/2026   18:55:00     1.788194    18247.0296754933591341     7574.0867286007089842   -16134.2867041558128713   -2.76252834035093901006    1.20615750484257583158   -2.55742328831390233236
   02/01/2026   19:00:00     1.791667    17398.8538516131130027     7927.6198272829437044   -16883.8007363326681762   -2.89095854017175569951    1.15030534405662685133   -2.43843682322317970349
   02/01/2026   19:05:00     1.795139    16513.0793953967184642     8264.0213689892612745   -17596.8217745695646244   -3.01314075074263846643    1.09196770163154217230   -2.31418050214092969603
   02/01/2026   19:10:00     1.798611    15591.6206434554410505     8582.5644923466242693   -18271.8088782968134076   -3.12881100815865103421    1.03127066974660445942   -2.18492294762710566802
   02/01/2026   19:15:00     1.802083    14636.4690221624132693     8882.5609340376591057   -18907.3033271471383738   -3.23771943657277487430    0.96834543007725888220   -2.05094357270055588035
   02/01/2026   19:20:00     1.805556    13649.6887399981353424     9163.3625132559773503   -19501.9317677786105545   -3.33963078454990862972    0.90332796943009698075   -1.91253197504861444458
   02/01/2026   19:25:00     1.809028    12633.4123237464460558     9424.3625293166406482   -20054.4091757056500001   -3.43432492953714377649    0.83635878524936979779   -1.76998730976629527504
   02/01/2026   19:30:00     1.812500    11589.8360082576653269     9664.9970694805048428   -20563.5416259041537188   -3.52159734945225230685    0.76758258164612181020   -1.62361764201173645222
   02/01/2026   19:35:00     1.815972    10521.2149897837723866     9884.7462242487436095   -21028.2288663775388624   -3.60125956046738634206    0.69714795661567502541   -1.47373928099552753261
   02/01/2026   19:40:00     1.819444     9429.8585531561214452    10083.1352075855622550   -21447.4666892999943251   -3.67313952014005474156    0.62520708112220438270   -1.32067609674908405324
   02/01/2026   19:45:00     1.822917     8318.1250833193402103    10259.7353797324929188   -21820.3490947905019066   -3.73708199511830138130    0.55191537074061999878   -1.16475882114150065751
   02/01/2026   19:50:00     1.826389     7188.4169719557955180    10414.1651704862675052   -22146.0702428152740762   -3.79294889272149782699    0.47743115055600917113   -1.00632433463553036209
   02/01/2026   19:55:00     1.829861     6043.1754301334740500    10546.0909010236774828   -22423.9261891662738382   -3.84061955577215374032    0.40191531402959077387   -0.84571494029171359944
   02/01/2026   20:00:00     1.833333     4884.8752180864784775    10655.2275025706647016   -22653.3164019186151421   -3.87999102012755622934    0.32553097654759691751   -0.68327762654542933236
   02/01/2026   20:05:00     1.836806     3716.0193033917632255    10741.3391304287876515   -22833.7450552291313901   -3.91097823443283006497    0.24844312437582155395   -0.51936332029497377571
   02/01/2026   20:10:00     1.840278     2539.1334589384187437    10804.2396720898464180   -22964.8220978015513811   -3.93351424168915608315    0.17081825974785403346   -0.35432613184988239727
   02/01/2026   20:15:00     1.843750     1356.7608121969465780    10843.7931483885259771   -23046.2640938098965222   -3.94755032230242583154    0.09282404281933693798   -0.18852259329778689638
   02/01/2026   20:20:00     1.847222      171.4563573857220107    10859.9140068631562199   -23077.8948345403254638   -3.95305609834860592080    0.01462893122402498986   -0.02231089185529485411
   02/01/2026   20:25:00     1.850694    -1014.2185577996322711    10852.5673067158331424   -23059.6457194821595085   -3.95001959886262843011   -0.06359818202995507378    0.14394990022615827032
