      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   02/01/2026   16:20:00     1.680556   -12463.1798030864273503     9488.1802793449636937    20134.3088844589195059   -3.44877244401500507309   -0.81915236239421292537   -1.74882255016767757796
   02/01/2026   16:25:00     1.684028   -13483.9774818919266366     9232.2751479870997180    19588.0996088578049399   -3.35531978002067138409   -0.88657487819193622324   -1.89191727120253528759
   02/01/2026   16:30:00     1.687500   -14475.6466044895175518     8956.4267564475943066    18999.5670638191295492   -3.25461697217643682024   -0.95208349090744544865   -2.03092686411891692176
   02/01/2026   16:35:00     1.690972   -15436.0443168508274390     8661.2306108179565651    18369.9820729957652112   -3.14688118768704339773   -1.01553667716343168630   -2.16555094529204856905
   02/01/2026   16:40:00     1.694444   -16363.0952072077907662     8347.3240190798802249    17700.7041768991469972   -3.03234479456451383591   -1.07679733130188100645   -2.29549855926061178763
   02/01/2026   16:45:00     1.697917   -17254.7957927932740780     8015.3847210486943049    16993.1787094766876045   -2.91125486620033962853   -1.13573306207220533462   -2.42048880850305171675
   02/01/2026   16:50:00     1.701389   -18109.2188531266929932     7666.1294307680333704    16248.9336888677385620   -2.78387265392574685956   -1.19221647949410748701   -2.54025146224261502291
   02/01/2026   16:55:00     1.704861   -18924.5176003940039990     7300.3122943993199239    15469.5765288333310430   -2.65047302859210282878   -1.24612547125773006837   -2.65452754292774769328
   02/01/2026   17:00:00     1.708333   -19698.9296777921518942     6918.7232668384272452    14656.7905777556763161   -2.51134389227730856950   -1.29734346804032971286   -2.76306988907020230242
   02/01/2026   17:05:00     1.711806   -20430.7809770508017309     6522.1864104753902600    13812.3314924928668210   -2.36678556129719185617   -1.34575969713720816666   -2.86564369316273923126
   02/01/2026   17:10:00     1.715278   -21118.4892667087518365     6111.5581196907084900    12938.0234547512341159   -2.21711012177315606141   -1.39126942382497558858   -2.96202701344177326106
   02/01/2026   17:15:00     1.718750   -21760.5676231084828522     5687.7252748530738486    12035.7552380011916888   -2.06264075907830916065   -1.43377417989746155263   -3.05201125830780545353
   02/01/2026   17:20:00     1.722222   -22355.6276564794103496     5251.6033297476851600    11107.4761333109059116   -1.90371106255362678686   -1.47318197883875599190   -3.13540164226805468176
   02/01/2026   17:25:00     1.725694   -22902.3825249080260171     4804.1343365210996184    10155.1917428045647434   -1.74066430695301155676   -1.50940751712396324386   -3.21201761232137940815
   02/01/2026   17:30:00     1.729167   -23399.6497294405695779     4346.2849123772394044     9180.9596497671222570   -1.57385271214099168018   -1.54237236116628698103   -3.28169324376535696320
   02/01/2026   17:35:00     1.732639   -23846.3536840303795703     3879.0441523991430410     8186.8849747139654967   -1.40363668262885405325   -1.57200511945899976921   -3.34427760446919519950
   02/01/2026   17:40:00     1.736111   -24241.5280545267164367     3403.4214930017607736     7175.1158270207811132   -1.23038402859380464416   -1.59824159949265132499   -3.39963508672391056175
   02/01/2026   17:45:00     1.739583   -24584.3178614035973695     2920.4445306419923769     6147.8386619648291913   -1.05446917008089730830   -1.62102494906145966943   -3.44764570585275789477
   02/01/2026   17:50:00     1.743056   -24873.9813414448729443     2431.1568005227283136     5107.2735532627465442   -0.87627232613854671268   -1.64030578160813328968   -3.48820536484007835752
   02/01/2026   17:55:00     1.746528   -25109.8915641341313538     1936.6155201273842760     4055.6693914008493718   -0.69617869068507855446   -1.65604228529327357597   -3.52122608431529457679
   02/01/2026   18:00:00     1.750000   -25291.5377990436479116     1437.8893025098521821     2995.2990182407061992   -0.51457759694557565950   -1.66820031551388857577   -3.54663619731047888794
   02/01/2026   18:05:00     1.753472   -25418.5266310740077138      936.0558443415064173     1928.4543085446148214   -0.33186167233494280184   -1.67675347063525786041   -3.56438050829442559515
   02/01/2026   18:10:00     1.756944   -25490.5828209636235258      432.1995937815271018      857.4412092017471092   -0.14842598569429599496   -1.68168315074126944542   -3.57442041607314454433
   02/01/2026   18:15:00     1.760417   -25507.5499090634691424      -72.5905967109921491     -215.4252529545640430    0.03533281118675426622   -1.68297859925021917927   -3.57673400023577199060
   02/01/2026   18:20:00     1.763889   -25469.3905609551928872     -577.2238274651647464    -1287.8259837651994654    0.21901734580987199707   -1.68063692728573363519   -3.57131607091567042063
   02/01/2026   18:25:00     1.767361   -25376.1866540785511983    -1080.6095134020484263    -2357.4428437708047068    0.40223038900441126901   -1.67466312073574264590   -3.55817818172852519442
   02/01/2026   18:30:00     1.770833   -25228.1391051249406949    -1581.6597453558062228    -3421.9636685884874692    0.58457571878801035747   -1.66507002997607644575   -3.53734860584209710038
   02/01/2026   18:35:00     1.774306   -25025.5674385458145554    -2079.2916457136410280    -4479.0872765840065783    0.76565898207818578933   -1.65187834227907487503   -3.50887227522549046961
   02/01/2026   18:40:00     1.777778   -24768.9090971160295975    -2572.4297131885370429    -5526.5284528121258507    0.94508855228742415439   -1.63511653697134904382   -3.47281068321887311000
   02/01/2026   18:45:00     1.781250   -24458.7184960807758873    -3060.0081515646140402    -6562.0228982539799762    1.12247638084629636863   -1.61482082344830556305   -3.42924175065706160416
   02/01/2026   18:50:00     1.784722   -24095.6658229987950559    -3540.9731772936433460    -7583.3321334640668052    1.29743884071740107065   -1.59103506219600897276   -3.37825965587179277575
   02/01/2026   18:55:00     1.788194   -23680.5355859722428971    -4014.2853008728046444    -8588.2483458504521314    1.46959755998734240738   -1.56381066901320309507   -3.31997462898737737353
   02/01/2026   19:00:00     1.791667   -23214.2249135229903381    -4478.9215769978328234    -9574.5991699494227687    1.63858024365423939940   -1.53320650266763367853   -3.25451271101234033208
   02/01/2026   19:05:00     1.795139   -22697.7416099346534679    -4933.8778185620070946   -10540.2523902194970855    1.80402148176421266417   -1.49928873626101668768   -3.18201547831517194960
   02/01/2026   19:10:00     1.798611   -22132.2019704275474563    -5378.1707696596092312   -11483.1205560686279457    1.96556354209156698557   -1.46213071261590787236   -3.10263973315507763924
   02/01/2026   19:15:00     1.802083   -21518.8283610685230176    -5810.8402328521108955   -12401.1654990417283662    2.12285714560366141584   -1.42181278403518606887   -3.01655716101826733679
   02/01/2026   19:20:00     1.805556   -20858.9465688378268577    -6230.9511460659863440   -13292.4027423323413339    2.27556222300232219562   -1.37842213682073729734   -2.92395395558659307073
   02/01/2026   19:25:00     1.809028   -20153.9829277794104030    -6637.5956046121918237   -14154.9057930413031992    2.42334865068872269038   -1.33205260097209669378   -2.82503041223796005584
   02/01/2026   19:30:00     1.812500   -19405.4612276482986530    -7029.8948239484839475   -14986.8103078854954564    2.56589696455747975023   -1.28280444551819095716   -2.72000049104673064220
   02/01/2026   19:35:00     1.815972   -18614.9994119376590636    -7407.0010389463176566   -15786.3181233600666857    2.70289905008788155279   -1.23078415996584937888   -2.60909135031714807551
   02/01/2026   19:40:00     1.819444   -17784.3060726181448192    -7768.0993355735076595   -16551.7011416766301348    2.83405880726521870001   -1.17610422237738357115   -2.49254285174355767469
   02/01/2026   19:45:00     1.822917   -16915.1767493521212984    -8112.4094110615815412   -17281.3050641366729554    2.95909278893272494754   -1.11888285461624549966   -2.37060703834783539239
   02/01/2026   19:50:00     1.826389   -16009.4900413548401916    -8439.1872587922227318   -17973.5529639525186489    3.07773081124422983224   -1.05924376532456660156   -2.24354758639696345987
   02/01/2026   19:55:00     1.829861   -15069.2035404629412048    -8747.7267743098224946   -18626.9486908964346075    3.18971653495889999308   -0.99731588121927024166   -2.11163923255215011982
   02/01/2026   20:00:00     1.833333   -14096.3495943373879111    -9037.3612790463679376   -19240.0801005406658408    3.29480801639203626369   -0.93323306731447265854   -1.97516717754535863936
   02/01/2026   20:05:00     1.836806   -13093.0309090727391261    -9307.4649585301323071   -19811.6221012461173956    3.39277822690946935882   -0.86713383669709069872   -1.83442646771969429835
   02/01/2026   20:10:00     1.840278   -12061.4160008072681229    -9557.4542120403692644   -20340.3395124639599061    3.48341553992736070451   -0.79916105050001657640   -1.68972135580692654690
   02/01/2026   20:15:00     1.843750   -11003.7345062287048725    -9786.7889108659247492   -20825.0897283314877271    3.56652418445390158828   -0.72946160873297245211   -1.54136464234865480953
   02/01/2026   20:20:00     1.847222    -9922.2723621481982219    -9994.9735625258738629   -21264.8251809700647605    3.64192466428428577078   -0.65818613264529277480   -1.38967699919741828304
   02/01/2026   20:25:00     1.850694    -8819.3668645704481426   -10181.5583785144923370   -21658.5955983279431045    3.70945414203521390824   -0.58548863930748758992   -1.23498627656059277522
   02/01/2026   20:30:00     1.854167    -7697.4016179208658683   -10346.1402433406365891   -22005.5500518531871830    3.76896678727991549414   -0.51152620910959424442   -1.07762679507338226810
   02/01/2026   20:35:00     1.857639    -6558.8013853011480370   -10488.3635828425110281   -22304.9387897309862154    3.82033408811912425095   -0.43645864688412224451   -0.91793862440780214513
   02/01/2026   20:40:00     1.861111    -5406.0268508328982131   -10607.9211299724513191   -22556.1148518744545299    3.86344512559752677433   -0.36044813736991493941   -0.75626684994243356793
   02/01/2026   20:45:00     1.864583    -4241.5693053150118557   -10704.5545864623780732   -22758.5354633178197794    3.89820681044887009433   -0.28365889574058454612   -0.59296082903310149689
   02/01/2026   20:50:00     1.868056    -3067.9452665645909828   -10778.0551789986320577   -22911.7632031249542131    3.92454408172613681367   -0.20625681392739597503   -0.42837343843764613484
   02/01/2026   20:55:00     1.871528    -1887.6910459333026657   -10828.2641087546677463   -23015.4669463938333038    3.94240006694598777272   -0.12840910347166216706   -0.26286031445879364638
   02/01/2026   21:00:00     1.875000     -703.3572725914678061   -10855.0728933512563863   -23069.4225774080742042    3.95173620344906390738   -0.05028393564592743394   -0.09677908737791035386
   02/01/2026   21:05:00     1.878472      482.4966127491270024   -10858.4236005361506097   -23073.5134724596172493    3.95253232074979396937    0.02794992041347982929    0.06951138824071798061
   02/01/2026   21:10:00     1.881944     1667.3078829455701531   -10838.3089730983234062   -23027.7307513413036304    3.94478668372115179232    0.10612346081750948496    0.23565180579042267027
   02/01/2026   21:15:00     1.885417     2848.5160566035760374   -10794.7724447556600582   -22932.1732969840330689    3.92851599653144525600    0.18406781053244722034    0.40128317981958163001
   02/01/2026   21:20:00     1.888889     4023.5684255487659913   -10727.9080469791059116   -22787.0475431898352792    3.90375536732180799171    0.26161458673756048468    0.56604761859648307403
   02/01/2026   21:25:00     1.892361     5189.9255658189462395   -10637.8602069405124793   -22592.6670308890445504    3.87055823368472037556    0.33859626118494327756    0.72958909445233091916
   02/01/2026   21:30:00     1.895833     6345.0668204357171600   -10524.8234369955363245   -22349.4517338263125392    3.82899624907572666576    0.41484652081500713989    0.89155421031500431433
   02/01/2026   21:35:00     1.899306     7486.4957422642103166   -10389.0419163366816342   -22057.9271550559040449    3.77915913036264856516    0.49020062588273711303    1.05159296084986481144
   02/01/2026   21:40:00     1.902778     8611.7454853419070666   -10230.8089656746817893   -21718.7231961010470673    3.72115446678912285632    0.56449576485238039649    1.20935948662946055737
   02/01/2026   21:45:00     1.906250     9718.3841331514787116   -10050.4664160286185011   -21332.5728011044757455    3.65510749070228787693    0.63757140532170363781    1.36451281976150285411
   02/01/2026   21:50:00     1.909722    10804.0199524285503916    -9848.4038729261932357   -20900.3103787670996283    3.58116081046797032905    0.70926964024141107151    1.51671761941413758270
   02/01/2026   21:55:00     1.913194    11866.3065612333946666    -9625.0578775350892133   -20422.8700053382991424    3.49947410607080453015    0.77943552870082426936    1.66564489568943937300
   02/01/2026   22:00:00     1.916667    12902.9480001759721475    -9380.9109664640638853   -19901.2834123839790870    3.41022378797135339431    0.84791743055757482086    1.81097272031040757692
   02/01/2026   22:05:00     1.920139    13911.7036958666187427    -9116.4906321879373445   -19336.6777635164519360    3.31360261986745795811    0.91456733419693475481    1.95238692260370569581
   02/01/2026   22:10:00     1.923611    14890.3933058701789687    -8832.3681862636088580   -18730.2732247226549891    3.20981930608265596033    0.97924117671560797414    2.08958176928016958339
   02/01/2026   22:15:00     1.927083    15836.9014346696241162    -8529.1575277142321463   -18083.3803333732586669    3.09909804438047507954    1.04179915583541623982    2.22226062653789309311
   02/01/2026   22:20:00     1.930556    16749.1822103962596220    -8207.5138191652698367   -17397.3971714339629564    2.98167804507958357626    1.10210603286443745629    2.35013660303869654860
   02/01/2026   22:25:00     1.934028    17625.2637123575536702    -7868.1320735188634878   -16673.8063488307174254    2.85781301742099179755    1.16003142603687580455    2.47293317233817059589
   02/01/2026   22:30:00     1.937500    18463.2522396903886861    -7511.7456541513027641   -15914.1718033416871370    2.72777062421452318034    1.21545009357835464918    2.59038477338246256581
   02/01/2026   22:35:00     1.940972    19261.3364117870554590    -7139.1246918118394742   -15120.1354237994254808    2.59183190586735893285    1.26824220586049544123    2.70223738772168843927
   02/01/2026   22:40:00     1.944444    20017.7910914834005816    -6751.0744215891288529   -14293.4135037857567223    2.45029067497231315938    1.31829360602765074809    2.80824909213046554541
   02/01/2026   22:45:00     1.947917    20730.9811223629356753    -6348.4334434936344178   -13435.7930333881312848    2.30345288270729163949    1.36549605849954963437    2.90819058537068254227
   02/01/2026   22:50:00     1.951389    21399.3648719170499053    -5932.0719103798309897   -12549.1278369584764523    2.15163595836977258728    1.40974748477643135013    3.00184568788034483928
   02/01/2026   22:55:00     1.954861    22021.4975727092581383    -5502.8896471004010871   -11635.3345651725867196    1.99516812344074142768    1.45095218599801482093    3.08901181322521049431
   02/01/2026   23:00:00     1.958333    22596.0344541200668491    -5061.8142049452550211   -10696.3885500286312320    1.83438768164091755392    1.48902105173438110725    3.16950041020697166052
   02/01/2026   23:05:00     1.961806    23121.7336576978319727    -4609.7988555705284472    -9734.3195317461547802    1.66964228650791019772    1.52387175451552653749    3.24313737458292240638
   02/01/2026   23:10:00     1.965278    23597.4589296090717294    -4147.8205287661418117    -8751.2072668307790879    1.50128818808572061432    1.55542892963693665895    3.30976342941730013311
   02/01/2026   23:15:00     1.968750    24022.1820841681129277    -3676.8776985444785932    -7749.1770268534720780    1.32968946037733384130    1.58362433981098937907    3.36923447315369444573
   02/01/2026   23:20:00     1.972222    24394.9852329295945434    -3197.9882221567037879    -6730.3949977555780495    1.15521721126661417269    1.60839702426823546511    3.42142189457090299719
   02/01/2026   23:25:00     1.975694    24715.0627743470072595    -2712.1871367566808413    -5697.0635897306888298    0.97824877666691059349    1.62969343194853777434    3.46621285386118905083
   02/01/2026   23:30:00     1.979167    24981.7231395347731961    -2220.5244185348633712    -4651.4166679508449258    0.79916690070033148761    1.64746753845955012582    3.50351052914978865638
   02/01/2026   23:35:00     1.982639    25194.3902902189164195    -1724.0627092354871727    -3595.7147145965328561    0.61835890375317415201    1.66168094651895400745    3.53323432785745166949
   02/01/2026   23:40:00     1.986111    25352.6049655205883813    -1223.8750150494607944    -2532.2399328166282984    0.43621584028919851387    1.67230296963708179047    3.55532006239342971798
   02/01/2026   23:45:00     1.989583    25456.0256747859467943     -721.0423829421919280    -1463.2913033850687713    0.25313164833299322935    1.67931069883787318351    3.56972008975429276503
   02/01/2026   23:50:00     1.993056    25504.4294342534159910     -216.6515595298886367     -391.1796049349841096    0.06950229256038228666    1.68268905225834413319    3.57640341469385306138
   02/01/2026   23:55:00     1.996528    25497.7122459333861251      288.2073623406069701      681.7775912622505285   -0.11427509704857014906    1.68243080750969891410    3.57535575622088513210
   03/01/2026   00:00:00     2.000000    25435.8893176640932534      792.4433041248427793     1753.2609409464303029   -0.29780308902600173093    1.67853661672667503263    3.56657957727380255488
   03/01/2026   00:05:00     2.003472    25319.0950238988763985     1294.9665640275637851     2820.9543498884970365   -0.48068481472812136487    1.67101500427546194500    3.55009407751452928212
   03/01/2026   00:10:00     2.006944    25147.5826073723300400     1794.6911761619043163     3882.5499892198238518   -0.66252483116877727436    1.65988234713435812929    3.52593514927701627646
   03/01/2026   00:15:00     2.010417    24921.7236223841499019     2290.5372612303745614     4935.7532920341371425   -0.84292998040763729791    1.64516283800500618610    3.49415529679873372842
   03/01/2026   00:20:00     2.013889    24642.0071210278144740     2781.4333635609106310     5978.2879202777419541   -1.02151024353881397810    1.62688843125535397330    3.45482351895555037731
   03/01/2026   00:25:00     2.017361    24309.0385842747860128     3266.3187693680280641     7007.9006910235013703   -1.19787958734483291658    1.60509877183821890294    3.40802515581124255517
   03/01/2026   00:30:00     2.020833    23923.5386004018356410     3744.1458011585958570     8022.3664513308129242   -1.37165680170588865803    1.57984110737127672098    3.35386169938201907960
   03/01/2026   00:35:00     2.024306    23486.3412938176366147     4213.8820832636661207     9019.4928910270549371   -1.54246632588511384525    1.55117018360526436451    3.29245056910349818903
   03/01/2026   00:40:00     2.027778    22998.3925079032457113     4674.5127735518339884     9997.1252829049586586   -1.70993906184685407336    1.51914812354699540618    3.22392485257213992004
   03/01/2026   00:45:00     2.031250    22460.7477460279070165     5125.0427564653905192    10953.1511400142999255   -1.87371317280635709226    1.48384429054227806805    3.14843301221488641901
   03/01/2026   00:50:00     2.034722    21874.5698754352688056     5564.4987926176497259    11885.5047799343025581   -2.03343486525553272413    1.44533513566084630337    3.06613855861936849666
   03/01/2026   00:55:00     2.038194    21241.1265992142114012     5991.9316202978200434    12792.1717861442232707   -2.18875915276012027785    1.40370402976084553321    2.97721969133224880649
   03/01/2026   01:00:00     2.041667    20561.7877020717674714     6406.4180043481553177    13671.1933568626876987   -2.33935059987834467147    1.35904108064413964903    2.88186890800484396590
   03/01/2026   01:05:00     2.045139    19838.0220761119211019     6807.0627280063376796    14520.6705320003533242   -2.48488404460952055442    1.31144293574564856900    2.78029258283293928544
   03/01/2026   01:10:00     2.048611    19071.3945332923676457     7193.0005234435667685    15338.7682891642202883   -2.62504529784267729613    1.26101257083001062561    2.67271051530152199379
   03/01/2026   01:15:00     2.052083    18263.5624116806969628     7563.3979368750951218    16123.7194999641985564   -2.75953181833969407718    1.20785906519705595866    2.55935545030493832907
   03/01/2026   01:20:00     2.055556    17416.2719830611483669     7917.4551242743830382    16873.8287382021449741   -2.88805336185424930072    1.15209736392384304261    2.44047257076865830010
   03/01/2026   01:25:00     2.059028    16531.3546698524190006     8254.4075738840717928    17587.4759318692797940   -3.01033260305668935015    1.09384802769535337372    2.31631896395041680025
   03/01/2026   01:30:00     2.062500    15610.7230796854509158     8573.5277518860138910    18263.1198512384495984   -3.12610572900532370367    1.03323697079836757681    2.18716306264601017466
   03/01/2026   01:35:00     2.065972    14656.3668663572515944     8874.1266677680852508    18899.3014257119138488   -3.23512300297628449921    0.97039518787359492350    2.05328406256853913383
   03/01/2026   01:40:00     2.069444    13670.3484262223016490     9155.5553561068778219    19494.6468824720064621   -3.33714929753660512115    0.90545847003984308946    1.91497131720950001252
   03/01/2026   01:45:00     2.072917    12654.7984394067549783     9417.2062716720921305    20047.8707003800133641   -3.43196459581825915925    0.83856711102095690701    1.77252371152596728402
   03/01/2026   01:50:00     2.076389    11611.9112655323117904     9658.5145949499958817    20557.7783729768025669   -3.51936446002427483887    0.76986560392149964088    1.62624901583034286512
   03/01/2026   01:55:00     2.079861    10543.9402039162964684     9878.9594453791903987    21023.2689748560890504   -3.59916046627145445273    0.69950232931077743607    1.47646322128794185062
   03/01/2026   02:00:00     2.083333     9453.1926284721202869    10078.0649997916593428    21443.3375261067095376   -3.67118060494747461579    0.62762923528691319487    1.32348985845324507973
   03/01/2026   02:05:00     2.086806     8342.0250077700291778    10255.4015137552218251    21817.0771499529830812   -3.73526964583305113058    0.55440151020334954129    1.16765930029816701683
   03/01/2026   02:10:00     2.090278     7212.8378209319530567    10410.5862437196597154    22143.6810191612603376   -3.79128946731229368012    0.47997724874950742287    1.00930805120538831282
   03/01/2026   02:15:00     2.093750     6068.0703802265379583    10543.2842680775534303    22422.4440872253042905   -3.83911934906625854861    0.40451711208543835604    0.84877802341688049048
   03/01/2026   02:20:00     2.097222     4910.1955714012331717    10653.2092054618859125    22652.7646007924422680   -3.87865622771598410898    0.32818398273728814751    0.68641580244242678393
   03/01/2026   02:25:00     2.100694     3741.7145229378064868    10740.1238288154347416    22834.1453902457915337   -3.90981491495194503406    0.25114261496632143115    0.52257190294539580274
   03/01/2026   02:30:00     2.104167     2565.1512155460583440    10803.8405739815663198    22966.1949358146500142   -3.93252827775691025589    0.17355928132923195012    0.35760001663344981814
   03/01/2026   02:35:00     2.107639     1383.0470433179731320    10844.2219417819981100    23048.6282070447749302   -3.94674738039868147643    0.09560141615155161315    0.19185625369041197470
   03/01/2026   02:40:00     2.111111      197.9553380512398235    10861.1807927641495066    23081.2672739222031542   -3.95244158793820268057    0.01743725663924490118    0.02569837929233032516
   03/01/2026   02:45:00     2.114583     -987.5641316828752019    10854.6805340186223443    23064.0416884079953412   -3.94959863106715932399   -0.06076451764391882794   -0.14051495324404108405
   03/01/2026   02:50:00     2.118056    -2170.9506751068152191    10824.7351976859154163    22996.9886356063370414   -3.93822463215754456139   -0.13883514620383604127   -0.30642497112847326776
   03/01/2026   02:55:00     2.121528    -3349.6481957936691169    10771.4094109904715424    22880.2528542543521191   -3.91834409247388201379   -0.21660614921791499776   -0.47167355102617336202
   03/01/2026   03:00:00     2.125000    -4521.1106985636803852    10694.8182578593747003    22714.0863266883366691   -3.88999984056699198176   -0.29390968858041807804   -0.63590398669363070393
   03/01/2026   03:05:00     2.128472    -5682.8077750861623056    10595.1270324022545042    22498.8477389074689015   -3.85325294193650434911   -0.37057892766069531069   -0.79876175376740578331
   03/01/2026   03:10:00     2.131944    -6832.2300565890901765    10472.5508847480094410    22235.0017118219504777   -3.80818257011788594262   -0.44644838904467163722   -0.95989527015410699257
   03/01/2026   03:15:00     2.135417    -7966.8946221357021775    10327.3543599526153205    21923.1178052375313499   -3.75488583941869024535   -0.52135430953164957563   -1.11895665047359829495
   03/01/2026   03:20:00     2.138889    -9084.3503510052526329    10159.8508309103167937    21563.8692965919847211   -3.69347759959816228457   -0.59513499166095664182   -1.27560245301291528869
   03/01/2026   03:25:00     2.142361   -10182.1832078137881270     9970.4018264176671771    21158.0317369208201086   -3.62409019285434379188   -0.66763115104626875841   -1.42949441765557376820
   03/01/2026   03:30:00     2.145833   -11258.0214491306431110     9759.4162557559264091    20706.4812869888010400   -3.54687317355349476865   -0.73868625879963819870   -1.58030019326006299606
   03/01/2026   03:35:00     2.149306   -12309.5407404874867456     9527.3495313719665996    20210.1928369800702967   -3.46199299120803297711   -0.80814687833243570249   -1.72769405297251589125
   03/01/2026   03:40:00     2.152778   -13334.4691728394109287     9274.7025914507634061    19670.2379135922283737   -3.36963263728130368521   -0.87586299582665924407   -1.87135759597201157709
   03/01/2026   03:45:00     2.156250   -14330.5921677219502497     9002.0208243834343502    19087.7823788278450099   -3.26999125647031399998   -0.94168834367747065208   -2.01098043416292087261
   03/01/2026   03:50:00     2.159722   -15295.7572605542691804     8709.8928973432603486    18464.0839252198349225   -3.16328372319103485609   -1.00548071621648497649   -2.14626086234734796718
   03/01/2026   03:55:00     2.163194   -16227.8787517672238199     8398.9494913877995721    17800.4893726640519240   -3.04974018406489094288   -1.06710227703536909773   -2.27690651043229559582
   03/01/2026   04:00:00     2.166667   -17124.9422156857462287     8069.8619457076503112    17098.4317724624440427   -2.92960556727947753837   -1.12641985724079713273   -2.40263497625088115971
   03/01/2026   04:05:00     2.170139   -17985.0088573681037296     7723.3408138411861712    16359.4273246021909971   -2.80313905977117892323   -1.18330524398487166207   -2.52317443760499042732
   03/01/2026   04:10:00     2.173611   -18806.2197079000853410     7360.1343348691895327    15585.0721147093816956   -2.67061355325198962842   -1.23763545862983678119   -2.63826424216834937793
   03/01/2026   04:15:00     2.177083   -19586.7996489600208712     6981.0268227932354019    14777.0386775188904958   -2.53231506017718983729   -1.28929302392237817628   -2.74765547392432301342
   03/01/2026   04:20:00     2.180556   -20325.0612578106182688     6586.8369774863928794    13937.0723940940382626   -2.38854210082430141278   -1.33816621957109284000   -2.85111149485194684630
   03/01/2026   04:25:00     2.184028   -21019.4084642356893884     6178.4161207837577900    13066.9877304091919292   -2.23960506272661356007   -1.38414932564088635205   -2.94840846061690501842
   03/01/2026   04:30:00     2.187500   -21668.3400113235965385     5756.6463614529363229    12168.6643252744513726   -2.08582553377615955944   -1.42714285320015792785   -3.03933580907146727460
   03/01/2026   04:35:00     2.190972   -22270.4527124042524342     5322.4386929502809758    11244.0429359327540446   -1.92753561038095838100   -1.46705376168069576766   -3.12369672041885205810
   03/01/2026   04:40:00     2.194444   -22824.4444968721886795     4876.7310280268484726    10295.1212499948490047   -1.76507718212920817146   -1.50379566243623283327   -3.20130854795310327643
   03/01/2026   04:45:00     2.197917   -23329.1172380738900358     4420.4861743981153284     9323.9495726954040231   -1.59880119447851712247   -1.53728900801359604140   -3.27200321834533060434
   03/01/2026   04:50:00     2.201389   -23783.3793569024712724     3954.6897558328685294     8332.6263987527800472   -1.42906689105076060552   -1.56746126668028863953   -3.33562760051099967563
   03/01/2026   04:55:00     2.204861   -24186.2481952259165112     3480.3480831488161997     7323.2938783945290995   -1.25624103717234711234   -1.59424708178412098539   -3.39204384216075099977
   03/01/2026   05:00:00     2.208333   -24536.8521537754540311     2998.4859797247864344     6298.1331873692813326   -1.08069712635513998653   -1.61758841555407980532   -3.44112967320882735442
   03/01/2026   05:05:00     2.211806   -24834.4325896370232236     2510.1445662513752846     5259.3598110022700638   -0.90281457146462984671   -1.63743467698690075380   -3.48277867528838729126
   03/01/2026   05:10:00     2.215278   -25078.3454690199118868     2016.3790095430735747     4209.2187525652562767   -0.72297788236878787608   -1.65374283350067677095   -3.51690051670154998757
   03/01/2026   05:15:00     2.218750   -25268.0627715210945397     1518.2562403247889655     3149.9796764210875326   -0.54157583190301851874   -1.66647750607515609958   -3.54342115221365831193
   03/01/2026   05:20:00     2.222222   -25403.1736426600801160     1016.8526449838690148     2083.9319965676824680   -0.35900061202341862422   -1.67561104763801708767   -3.56228298718566127015
   03/01/2026   05:25:00     2.225694   -25483.3852920255786287      513.2517363448556107     1013.3799213450948991   -0.17564698205187784009   -1.68112360449717947381   -3.57344500562533714302
   03/01/2026   05:30:00     2.229167   -25508.5236349503402771        8.5418085779439328      -59.3625348181881505    0.00808858905786271885   -1.68300316066095090968   -3.57688286182693675631
   03/01/2026   05:35:00     2.232639   -25478.5336762123559513     -496.1864186067798670    -1131.9765616579699803    0.19180878448441293302   -1.68124556493031661168   -3.57258893535930450937
   03/01/2026   05:40:00     2.236111   -25393.4796348474283363     -999.8421612989913069    -2202.1435743060899239    0.37511630337086758756   -1.67585454069076241282   -3.56057234925421353514
   03/01/2026   05:45:00     2.239583   -25253.5448097480819616    -1501.3369330660668290    -3267.5502344505638523    0.55761472475518471541   -1.66684167837446691970   -3.54085895133908300962
   03/01/2026   05:50:00     2.243056   -25059.0311863150043123    -1999.5869017714951870    -4325.8934603706508857    0.73890936962804559405   -1.65422641060729579197   -3.51349125875097992875
   03/01/2026   05:55:00     2.246528   -24810.3587850178185530    -2493.5152363468110792    -5374.8854148183454962    0.91860815915261789067   -1.63803597009856648442   -3.47852836576138909458
   03/01/2026   06:00:00     2.250000   -24508.0647533101031943    -2982.0544383539898432    -6412.2584597704555107    1.09632246709206119465   -1.61830533037481216470   -3.43604581513320979738
   03/01/2026   06:05:00     2.253472   -24152.8022029273437532    -3464.1486532120423409    -7435.7700671555355565    1.27166796450815248283   -1.59507712950155127352   -3.38613543332236380831
   03/01/2026   06:10:00     2.256944   -23745.3387951741071742    -3938.7559560110842889    -8443.2076747671194212    1.44426545481792455053   -1.56840157697916203071   -3.32890512992584639809
   03/01/2026   06:15:00     2.260417   -23286.5550773764098551    -4404.8506068991908466    -9432.3934767084307600    1.61374169732450683449   -1.53833634404017670990   -3.26447866186561142985
   03/01/2026   06:20:00     2.263889   -22777.4425742353033701    -4861.4252711015939568   -10401.1891378734234532    1.77973021737318714316   -1.50494643761546925654   -3.19299536288297225082
